ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121138-178510-WP-00352
Serial Number,WP-00352
Label,Glucose 100g per L
Integration Time,1000
Timestamp,2019-05-28 12:11:38.178510
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1388.37,1103.00
1391.68,1029.00
1394.98,909.00
1398.29,797.00
1401.59,727.00
1404.89,675.00
1408.19,622.00
1411.49,603.00
1414.78,601.00
1418.07,523.00
1421.36,476.00
1424.65,527.00
1427.93,470.00
1431.21,445.00
1434.49,457.00
1437.77,466.00
1441.05,487.00
1444.32,438.00
1447.59,473.00
1450.86,546.00
1454.12,654.00
1457.39,824.00
1460.65,799.00
1463.91,952.00
1467.17,874.00
1470.42,755.00
1473.67,611.00
1476.92,407.00
1480.17,242.00
1483.42,213.00
1486.66,112.00
1489.90,102.00
1493.14,103.00
1496.38,95.00
1499.61,72.00
1502.85,16.00
1506.08,-40.00
1509.30,61.00
1512.53,-27.00
1515.75,-26.00
1518.97,5.00
1522.19,63.00
1525.41,-11.00
1528.62,-40.00
1531.83,-33.00
1535.04,-50.00
1538.25,48.00
1541.46,-7.00
1544.66,0.00
1547.86,-103.00
1551.06,19.00
1554.26,-90.00
1557.45,51.00
1560.64,-31.00
1563.83,9.00
1567.02,86.00
1570.20,101.00
1573.39,228.00
1576.57,128.00
1579.75,175.00
1582.92,190.00
1586.10,241.00
1589.27,259.00
1592.44,272.00
1595.60,422.00
1598.77,293.00
1601.93,318.00
1605.09,344.00
1608.25,504.00
1611.41,473.00
1614.56,457.00
1617.71,488.00
1620.86,605.00
1624.01,577.00
1627.16,650.00
1630.30,746.00
1633.44,719.00
1636.58,677.00
1639.72,696.00
1642.85,745.00
1645.98,683.00
1649.11,747.00
1652.24,649.00
1655.37,543.00
1658.49,620.00
1661.61,627.00
1664.73,446.00
1667.85,464.00
1670.96,412.00
1674.07,422.00
1677.18,369.00
1680.29,295.00
1683.40,261.00
1686.50,171.00
1689.60,68.00
1692.70,97.00
1695.80,-14.00
1698.89,-13.00
1701.99,-80.00
1705.08,-88.00
1708.17,-175.00
1711.25,-169.00
1714.34,-234.00
1717.42,-210.00
1720.50,-301.00
1723.58,-306.00
1726.65,-382.00
1729.72,-427.00
1732.79,-471.00
1735.86,-437.00
1738.93,-495.00
1742.00,-533.00
1745.06,-573.00
1748.12,-498.00
1751.18,-555.00
1754.23,-525.00
1757.29,-559.00
1760.34,-584.00
1763.39,-639.00
1766.44,-638.00
1769.48,-597.00
1772.52,-627.00
1775.56,-628.00
1778.60,-651.00
1781.64,-625.00
1784.67,-759.00
1787.71,-736.00
1790.74,-865.00
1793.77,-697.00
1796.79,-772.00
1799.82,-698.00
1802.84,-741.00
1805.86,-784.00
1808.87,-795.00
1811.89,-695.00
1814.90,-785.00
1817.91,-763.00
1820.92,-771.00
1823.93,-729.00
1826.94,-769.00
1829.94,-777.00
1832.94,-790.00
1835.94,-833.00
1838.93,-778.00
1841.93,-863.00
1844.92,-869.00
1847.91,-879.00
