ENLIGHTEN Version,1.6.8
Measurement ID,20190305-164457-477000-unknown
Serial Number,unknown
Label,2019-03-05 16:50:18 Isopropanol 10x200ms Spectrum
Integration Time,60
Timestamp,2019-03-05 16:44:57.477000
Note,
Temperature,-99
CCD C0,536.9515991210938
CCD C1,0.12007000297307968
CCD C2,-1.7113000012614066e-06
CCD C3,-8.254399830320835e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1459.62,-132.70
1463.11,-137.40
1466.60,-144.80
1470.09,-153.10
1473.57,-154.40
1477.05,-155.00
1480.53,-151.30
1484.01,-154.90
1487.48,-155.50
1490.96,-154.80
1494.43,-154.80
1497.90,-161.50
1501.37,-155.50
1504.83,-162.00
1508.29,-163.50
1511.76,-167.00
1515.22,-170.50
1518.67,-165.20
1522.13,-168.90
1525.58,-167.90
1529.03,-173.80
1532.48,-174.80
1535.93,-187.20
1539.37,-187.80
1542.82,-201.50
1546.26,-198.60
1549.70,-210.60
1553.14,-214.00
1556.57,-213.30
1560.00,-222.20
1563.44,-224.10
1566.87,-233.00
1570.29,-239.70
1573.72,-243.90
1577.14,-243.80
1580.56,-246.00
1583.98,-259.10
1587.40,-264.90
1590.81,-259.40
1594.23,-263.20
1597.64,-269.40
1601.05,-272.00
1604.46,-268.00
1607.86,-276.40
1611.26,-265.50
1614.67,-267.80
1618.06,-262.40
1621.46,-253.50
1624.86,-260.40
1628.25,-253.90
1631.64,-259.60
1635.03,-258.30
1638.42,-257.20
1641.80,-258.30
1645.19,-256.30
1648.57,-259.10
1651.95,-253.10
1655.32,-254.20
1658.70,-250.90
1662.07,-249.90
1665.44,-236.40
1668.81,-226.40
1672.18,-227.80
1675.54,-224.10
1678.91,-230.80
1682.27,-232.00
1685.63,-237.80
1688.99,-255.20
1692.34,-258.10
1695.69,-276.30
1699.05,-286.00
1702.39,-294.70
1705.74,-292.20
1709.09,-296.10
1712.43,-305.60
1715.77,-306.00
1719.11,-304.30
1722.45,-302.10
1725.78,-299.30
1729.12,-311.10
1732.45,-312.00
1735.78,-319.40
1739.10,-312.10
1742.43,-304.60
1745.75,-315.00
1749.07,-308.40
1752.39,-305.50
1755.71,-311.00
1759.02,-299.40
1762.34,-295.40
1765.65,-288.10
1768.96,-287.10
1772.26,-295.70
1775.57,-297.60
1778.87,-295.90
1782.17,-298.90
1785.47,-299.80
1788.77,-304.50
1792.07,-302.90
1795.36,-309.30
1798.65,-310.50
1801.94,-318.00
1805.23,-311.40
1808.51,-317.80
1811.80,-320.40
1815.08,-330.40
1818.36,-336.30
1821.63,-340.10
1824.91,-351.70
1828.18,-359.80
1831.45,-367.40
1834.72,-373.70
1837.99,-375.50
1841.25,-378.90
1844.52,-372.60
1847.78,-381.80
1851.04,-391.70
1854.30,-385.00
1857.55,-386.70
1860.80,-389.60
1864.06,-393.40
1867.30,-394.50
1870.55,-393.70
1873.80,-385.10
1877.04,-392.60
1880.28,-392.80
1883.52,-401.90
1886.76,-396.90
1889.99,-403.60
1893.23,-406.70
1896.46,-403.70
1899.69,-417.20
1902.92,-413.90
1906.14,-425.30
1909.36,-424.80
1912.59,-419.90
1915.81,-415.20
1919.02,-423.40
1922.24,-417.80
1925.45,-432.20
1928.66,-425.90
1931.87,-430.00
1935.08,-422.20
1938.29,-428.00
1941.49,-425.90
1944.69,-433.00
1947.89,-435.70
1951.09,-422.80
1954.28,-426.70
1957.48,-425.20
1960.67,-416.50
1963.86,-420.30
1967.05,-420.60
1970.23,-418.80
1973.41,-426.80
1976.60,-419.70
1979.78,-415.60
1982.95,-420.40
1986.13,-421.50
1989.30,-425.80
1992.47,-433.40
1995.64,-419.90
1998.81,-419.80
2001.98,-417.10
2005.14,-416.20
2008.30,-418.60
2011.46,-423.20
2014.62,-422.60
2017.78,-427.50
2020.93,-423.70
2024.08,-429.90
2027.23,-434.50
2030.38,-440.90
2033.53,-434.60
2036.67,-431.10
2039.81,-432.60
2042.95,-438.20
2046.09,-443.20
2049.23,-447.80
2052.36,-449.80
2055.49,-454.60
2058.62,-455.40
2061.75,-455.80
2064.88,-453.30
2068.00,-454.90
2071.12,-454.30
2074.24,-461.40
2077.36,-465.30
2080.48,-461.30
2083.59,-457.90
2086.70,-464.60
2089.81,-460.60
2092.92,-452.60
2096.03,-456.70
2099.13,-455.30
2102.23,-461.30
2105.33,-455.00
2108.43,-452.30
2111.53,-454.50
2114.62,-445.30
2117.72,-440.80
2120.81,-444.20
2123.89,-442.60
2126.98,-435.00
2130.07,-441.00
2133.15,-439.60
2136.23,-430.40
2139.31,-439.10
2142.38,-446.10
2145.46,-438.90
2148.53,-444.80
2151.60,-440.00
2154.67,-451.90
2157.74,-443.70
2160.80,-439.80
2163.86,-435.00
2166.92,-434.90
2169.98,-439.40
2173.04,-434.10
2176.09,-430.50
2179.15,-431.90
2182.20,-428.10
2185.25,-430.60
2188.29,-431.60
2191.34,-429.10
2194.38,-435.00
2197.42,-432.00
2200.46,-431.50
2203.50,-435.20
2206.53,-427.00
2209.57,-429.60
2212.60,-423.30
2215.63,-432.90
2218.65,-429.20
2221.68,-424.20
2224.70,-420.30
2227.72,-417.60
2230.74,-417.90
2233.76,-416.00
2236.78,-420.70
2239.79,-417.70
2242.80,-420.70
2245.81,-408.10
2248.82,-414.80
2251.82,-420.30
2254.83,-417.60
2257.83,-416.80
2260.83,-418.60
2263.82,-411.30
2266.82,-412.30
2269.81,-411.70
2272.81,-408.20
2275.79,-409.70
2278.78,-405.20
2281.77,-401.80
2284.75,-400.30
2287.73,-403.40
2290.71,-383.10
2293.69,-389.80
2296.67,-385.50
2299.64,-385.30
2302.61,-370.20
2305.58,-365.90
2308.55,-360.80
2311.52,-355.90
2314.48,-354.20
2317.44,-346.70
2320.40,-341.80
2323.36,-333.20
2326.32,-319.90
2329.27,-311.30
2332.22,-310.10
2335.17,-300.70
2338.12,-289.80
2341.07,-294.20
2344.01,-288.40
2346.96,-288.70
2349.90,-283.90
2352.84,-278.70
2355.77,-275.80
2358.71,-271.20
2361.64,-264.50
2364.57,-256.10
2367.50,-243.90
2370.43,-242.30
2373.35,-241.70
2376.27,-238.20
2379.19,-227.90
2382.11,-233.40
2385.03,-230.00
2387.94,-230.20
2390.86,-232.10
2393.77,-229.00
2396.68,-242.80
2399.58,-235.20
2402.49,-235.10
2405.39,-244.60
2408.29,-238.10
2411.19,-232.50
2414.09,-236.80
2416.99,-236.50
2419.88,-239.50
2422.77,-236.90
2425.66,-233.10
2428.55,-232.50
2431.43,-238.90
2434.32,-242.20
2437.20,-237.10
2440.08,-233.30
2442.96,-231.50
2445.83,-238.30
2448.71,-236.60
2451.58,-233.60
2454.45,-230.80
2457.32,-226.20
2460.18,-217.50
2463.05,-210.80
2465.91,-217.30
2468.77,-206.70
2471.63,-210.80
2474.48,-193.10
2477.34,-182.80
2480.19,-179.40
2483.04,-172.40
2485.89,-157.70
2488.73,-145.30
2491.58,-136.40
2494.42,-111.30
2497.26,-102.60
2500.10,-85.60
2502.94,-70.90
2505.77,-58.30
2508.60,-46.20
2511.44,-34.60
2514.26,-21.10
2517.09,8.50
2519.92,40.60
2522.74,70.40
2525.56,103.20
2528.38,158.10
2531.20,214.10
2534.01,272.80
2536.82,352.00
2539.64,481.00
2542.44,630.70
2545.25,872.90
2548.06,1195.20
2550.86,1618.40
2553.66,2038.00
2556.46,2460.10
2559.26,2958.70
2562.06,3525.00
2564.85,4031.10
2567.64,3938.10
2570.43,3150.70
2573.22,2278.60
2576.00,1711.80
2578.79,1411.30
2581.57,1253.40
2584.35,1148.80
2587.13,1095.40
2589.91,1079.90
2592.68,1060.50
2595.45,1060.40
2598.22,1049.90
2600.99,1007.20
2603.76,924.60
2606.52,823.70
2609.28,734.70
2612.04,658.30
2614.80,605.80
2617.56,589.40
2620.31,578.30
2623.07,531.40
2625.82,478.70
2628.57,445.00
2631.31,473.70
2634.06,485.80
2636.80,502.30
2639.54,515.30
2642.28,581.30
2645.02,699.00
2647.76,874.60
2650.49,1055.60
2653.22,1089.20
2655.95,942.70
2658.68,769.00
2661.40,639.00
2664.13,582.80
2666.85,547.00
2669.57,541.30
2672.29,537.20
2675.00,532.30
2677.72,508.10
2680.43,491.60
2683.14,447.10
2685.85,396.60
2688.55,345.40
2691.26,296.10
2693.96,248.40
2696.66,202.80
2699.36,174.60
2702.05,151.30
2704.75,119.70
2707.44,103.20
2710.13,98.00
2712.82,84.40
2715.51,74.20
2718.19,69.00
2720.88,71.00
2723.56,70.30
2726.24,74.10
2728.91,62.70
2731.59,67.90
2734.26,75.20
2736.93,74.90
2739.60,88.40
2742.27,89.40
2744.94,88.30
2747.60,105.90
2750.26,104.40
2752.92,129.30
2755.58,139.10
2758.23,149.30
2760.89,171.60
2763.54,193.40
2766.19,221.60
2768.84,257.60
2771.49,313.30
2774.13,419.00
2776.77,568.30
2779.41,773.40
2782.05,971.00
2784.69,1037.40
2787.32,969.30
2789.95,864.10
2792.59,781.70
2795.21,791.10
2797.84,894.30
2800.47,1095.10
2803.09,1418.90
2805.71,1738.30
2808.33,1834.80
2810.95,1686.30
2813.56,1469.20
2816.18,1340.80
2818.79,1316.00
2821.40,1303.70
2824.00,1236.40
2826.61,1054.80
2829.21,857.20
2831.81,673.70
2834.41,526.60
2837.01,421.60
2839.61,353.30
2842.20,291.30
2844.79,245.80
2847.39,209.60
2849.97,187.70
2852.56,166.40
2855.14,160.30
2857.73,151.70
2860.31,142.20
2862.89,132.20
2865.46,121.30
2868.04,122.80
2870.61,120.50
2873.18,120.30
2875.75,118.30
2878.32,114.00
2880.88,119.10
2883.45,118.50
2886.01,129.50
2888.57,132.90
2891.12,128.50
2893.68,142.80
2896.23,151.20
2898.79,168.10
2901.34,173.20
2903.88,187.80
2906.43,201.40
2908.97,232.80
2911.52,255.70
2914.06,299.80
2916.59,352.90
2919.13,428.50
2921.66,575.60
2924.20,857.80
2926.73,1340.70
2929.26,1883.20
2931.78,2090.20
2934.31,1875.30
2936.83,1560.40
2939.35,1387.10
2941.87,1300.10
2944.39,1142.10
2946.90,898.20
2949.42,711.80
2951.93,601.30
2954.44,516.30
2956.95,415.60
2959.45,341.60
2961.95,296.90
2964.46,261.80
2966.96,236.40
2969.45,213.60
2971.95,211.50
2974.44,193.10
2976.94,194.60
2979.43,198.10
2981.92,204.90
2984.40,202.00
2986.89,218.70
2989.37,228.90
2991.85,245.00
2994.33,262.70
2996.81,297.60
2999.28,333.40
3001.75,378.40
3004.22,465.50
3006.69,612.30
3009.16,927.30
3011.63,1695.20
3014.09,3821.70
3016.55,8006.70
3019.01,10259.20
3021.47,7445.70
3023.93,3784.20
3026.38,1761.70
3028.83,920.90
3031.28,584.30
3033.73,427.40
3036.18,342.00
3038.62,290.80
3041.06,261.10
3043.50,243.30
3045.94,220.60
3048.38,208.20
3050.81,196.90
3053.25,193.60
3055.68,186.40
3058.11,179.80
3060.53,168.10
3062.96,176.50
3065.38,171.40
3067.80,161.20
3070.22,152.70
3072.64,156.10
3075.06,150.30
3077.47,154.90
3079.88,149.50
3082.29,145.00
3084.70,143.60
3087.11,141.10
3089.51,138.70
3091.91,143.90
3094.31,144.20
3096.71,143.30
3099.11,141.20
3101.50,139.90
3103.90,137.60
3106.29,134.50
3108.68,136.00
3111.06,140.10
3113.45,139.40
3115.83,147.70
3118.21,133.90
3120.59,137.50
3122.97,138.60
3125.35,144.80
3127.72,129.60
3130.09,138.00
3132.46,134.00
3134.83,135.60
3137.20,131.20
3139.56,140.60
3141.92,145.80
3144.28,139.80
3146.64,136.40
3149.00,138.30
3151.35,132.80
3153.71,136.00
3156.06,138.40
3158.41,134.30
3160.75,133.40
3163.10,137.60
3165.44,139.50
3167.78,136.80
3170.12,133.20
3172.46,142.00
3174.80,137.90
3177.13,136.80
3179.46,139.70
3181.79,142.60
3184.12,142.30
3186.45,140.50
3188.77,144.20
3191.09,146.10
3193.41,156.00
3195.73,163.80
3198.05,170.20
3200.36,186.60
3202.68,201.70
3204.99,223.90
3207.30,258.60
3209.60,314.00
3211.91,396.60
3214.21,520.30
3216.51,627.40
3218.81,679.10
3221.11,619.80
3223.41,490.60
3225.70,372.00
3227.99,302.80
3230.28,286.10
3232.57,284.80
3234.86,302.30
3237.14,329.90
3239.43,370.70
3241.71,412.10
3243.98,462.50
3246.26,512.30
3248.54,549.60
3250.81,566.50
3253.08,571.80
3255.35,527.40
3257.62,458.70
3259.88,384.50
3262.15,323.80
3264.41,278.50
3266.67,247.20
3268.93,235.60
3271.18,228.50
3273.44,233.10
3275.69,240.40
3277.94,261.30
3280.19,325.20
3282.43,411.90
3284.68,438.70
3286.92,379.00
3289.16,284.50
3291.40,219.40
3293.64,185.10
3295.87,161.40
3298.11,155.90
3300.34,143.10
3302.57,145.50
3304.80,136.20
3307.02,136.00
3309.25,134.40
3311.47,133.30
3313.69,137.10
3315.91,139.60
3318.12,132.40
3320.34,133.90
3322.55,137.30
3324.76,139.00
3326.97,142.70
3329.18,147.90
3331.38,150.90
3333.58,149.70
3335.78,153.70
3337.98,160.30
3340.18,170.10
3342.38,176.40
3344.57,176.00
3346.76,172.00
3348.95,173.90
3351.14,175.20
3353.33,179.60
3355.51,175.60
3357.69,178.80
3359.87,181.60
3362.05,188.60
3364.23,190.00
3366.40,190.60
3368.58,184.80
3370.75,201.70
3372.92,202.80
3375.08,206.00
3377.25,213.30
3379.41,213.40
3381.57,208.30
3383.73,220.90
3385.89,225.40
3388.05,224.30
3390.20,234.90
3392.35,238.40
