ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092705-786255-WP-00169
Serial Number,WP-00169
Label,Mineral Oil
Integration Time,1000
Timestamp,2019-05-28 09:27:05.786255
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.52,3573.00
198.64,4100.00
200.76,4657.00
202.87,5136.00
204.99,5492.00
207.10,5749.00
209.22,5952.00
211.33,6179.00
213.44,6229.00
215.55,6237.00
217.66,6297.00
219.77,6382.00
221.88,6327.00
223.99,6310.00
226.09,6290.00
228.20,6191.00
230.30,6248.00
232.40,6201.00
234.51,6186.00
236.61,6228.00
238.71,6181.00
240.80,6167.00
242.90,6095.00
245.00,6059.00
247.10,5969.00
249.19,5868.00
251.28,5827.00
253.38,5797.00
255.47,5705.00
257.56,5593.00
259.65,5409.00
261.74,5372.00
263.83,5300.00
265.92,5195.00
268.00,5188.00
270.09,5035.00
272.17,4971.00
274.25,4957.00
276.34,4847.00
278.42,4834.00
280.50,4751.00
282.58,4749.00
284.65,4615.00
286.73,4668.00
288.81,4590.00
290.88,4543.00
292.96,4507.00
295.03,4469.00
297.10,4486.00
299.18,4392.00
301.25,4442.00
303.32,4424.00
305.38,4441.00
307.45,4329.00
309.52,4362.00
311.58,4335.00
313.65,4242.00
315.71,4296.00
317.77,4217.00
319.84,4206.00
321.90,4126.00
323.96,4156.00
326.01,3990.00
328.07,4053.00
330.13,4029.00
332.18,4025.00
334.24,3920.00
336.29,3868.00
338.35,3839.00
340.40,3770.00
342.45,3742.00
344.50,3675.00
346.55,3588.00
348.59,3544.00
350.64,3586.00
352.69,3575.00
354.73,3536.00
356.78,3502.00
358.82,3506.00
360.86,3554.00
362.90,3554.00
364.94,3576.00
366.98,3495.00
369.02,3513.00
371.06,3566.00
373.09,3618.00
375.13,3613.00
377.16,3664.00
379.19,3636.00
381.23,3706.00
383.26,3711.00
385.29,3714.00
387.32,3750.00
389.34,3821.00
391.37,3820.00
393.40,3833.00
395.42,3953.00
397.45,3979.00
399.47,4029.00
401.49,4076.00
403.51,4119.00
405.53,4257.00
407.55,4246.00
409.57,4271.00
411.59,4265.00
413.61,4403.00
415.62,4347.00
417.64,4341.00
419.65,4344.00
421.66,4368.00
423.67,4265.00
425.68,4297.00
427.69,4284.00
429.70,4343.00
431.71,4425.00
433.71,4396.00
435.72,4400.00
437.72,4377.00
439.73,4389.00
441.73,4467.00
443.73,4505.00
445.73,4467.00
447.73,4509.00
449.73,4446.00
451.73,4436.00
453.73,4354.00
455.72,4286.00
457.72,4299.00
459.71,4155.00
461.70,4092.00
463.69,4044.00
465.69,3997.00
467.68,3980.00
469.66,3877.00
471.65,3853.00
473.64,3807.00
475.62,3748.00
477.61,3674.00
479.59,3646.00
481.58,3674.00
483.56,3681.00
485.54,3645.00
487.52,3607.00
489.50,3623.00
491.48,3632.00
493.45,3620.00
495.43,3688.00
497.40,3590.00
499.38,3624.00
501.35,3531.00
503.32,3457.00
505.29,3407.00
507.26,3318.00
509.23,3213.00
511.20,3222.00
513.17,3119.00
515.13,3095.00
517.10,3085.00
519.06,3057.00
521.03,2964.00
522.99,2967.00
524.95,2913.00
526.91,2862.00
528.87,2730.00
530.83,2726.00
532.79,2656.00
534.74,2591.00
536.70,2524.00
538.65,2536.00
540.61,2503.00
542.56,2426.00
544.51,2425.00
546.46,2405.00
548.41,2384.00
550.36,2376.00
552.30,2257.00
554.25,2201.00
556.20,2203.00
558.14,2146.00
560.08,2091.00
562.03,2064.00
563.97,1994.00
565.91,1921.00
567.85,1961.00
569.79,1860.00
571.73,1867.00
573.66,1764.00
575.60,1790.00
577.53,1669.00
579.47,1701.00
581.40,1653.00
583.33,1600.00
585.26,1604.00
587.19,1587.00
589.12,1516.00
591.05,1493.00
592.97,1524.00
594.90,1467.00
596.83,1455.00
598.75,1436.00
600.67,1398.00
602.59,1395.00
604.51,1415.00
606.43,1395.00
608.35,1380.00
610.27,1389.00
612.19,1328.00
614.10,1329.00
616.02,1328.00
617.93,1326.00
619.85,1377.00
621.76,1307.00
623.67,1272.00
625.58,1316.00
627.49,1320.00
629.40,1300.00
631.30,1259.00
633.21,1233.00
635.12,1202.00
637.02,1200.00
638.92,1198.00
640.83,1208.00
642.73,1153.00
644.63,1166.00
646.53,1170.00
648.42,1090.00
650.32,1088.00
652.22,1079.00
654.11,1061.00
656.01,1020.00
657.90,1065.00
659.79,1037.00
661.68,1082.00
663.58,1056.00
665.46,1029.00
667.35,1038.00
669.24,1039.00
671.13,1006.00
673.01,999.00
674.90,1056.00
676.78,1042.00
678.66,1023.00
680.54,1027.00
682.43,1092.00
684.31,1107.00
686.18,1154.00
688.06,1220.00
689.94,1184.00
691.81,1227.00
693.69,1271.00
695.56,1383.00
697.43,1434.00
699.31,1507.00
701.18,1592.00
703.05,1711.00
704.92,1733.00
706.78,1861.00
708.65,1902.00
710.52,2106.00
712.38,2229.00
714.25,2380.00
716.11,2454.00
717.97,2669.00
719.83,2905.00
721.69,3002.00
723.55,3196.00
725.41,3297.00
727.27,3510.00
729.12,3620.00
730.98,3723.00
732.83,3685.00
734.68,3799.00
736.54,3849.00
738.39,3993.00
740.24,3972.00
742.09,4073.00
743.93,4194.00
745.78,4438.00
747.63,4604.00
749.47,4834.00
751.32,4995.00
753.16,5291.00
755.00,5559.00
756.84,5666.00
758.68,5717.00
760.52,5794.00
762.36,5989.00
764.20,6099.00
766.04,6260.00
767.87,6381.00
769.71,6616.00
771.54,6683.00
773.37,6833.00
775.20,6936.00
777.03,6799.00
778.86,6766.00
780.69,6578.00
782.52,6443.00
784.35,6308.00
786.17,6316.00
788.00,6278.00
789.82,6291.00
791.64,6289.00
793.46,6329.00
795.28,6367.00
797.10,6466.00
798.92,6586.00
800.74,6582.00
802.56,6708.00
804.37,6896.00
806.19,6978.00
808.00,7138.00
809.82,7249.00
811.63,7459.00
813.44,7519.00
815.25,7657.00
817.06,7744.00
818.86,7811.00
820.67,8015.00
822.48,8064.00
824.28,8119.00
826.09,8194.00
827.89,8252.00
829.69,8298.00
831.49,8318.00
833.29,8421.00
835.09,8414.00
836.89,8532.00
838.69,8688.00
840.48,8701.00
842.28,8730.00
844.07,8818.00
845.87,8825.00
847.66,8775.00
849.45,8675.00
851.24,8540.00
853.03,8401.00
854.82,8213.00
856.61,8166.00
858.39,7969.00
860.18,7910.00
861.96,7882.00
863.75,7777.00
865.53,7887.00
867.31,7872.00
869.09,7826.00
870.87,7815.00
872.65,7712.00
874.43,7638.00
876.20,7556.00
877.98,7444.00
879.75,7317.00
881.53,7191.00
883.30,7114.00
885.07,7165.00
886.84,7223.00
888.61,7331.00
890.38,7506.00
892.15,7510.00
893.91,7600.00
895.68,7494.00
897.44,7248.00
899.21,7073.00
900.97,6795.00
902.73,6590.00
904.49,6356.00
906.25,6143.00
908.01,5971.00
909.77,5840.00
911.53,5821.00
913.28,5759.00
915.04,5616.00
916.79,5599.00
918.55,5494.00
920.30,5415.00
922.05,5267.00
923.80,5271.00
925.55,5260.00
927.30,5216.00
929.05,5275.00
930.79,5197.00
932.54,5244.00
934.28,5258.00
936.02,5288.00
937.77,5270.00
939.51,5163.00
941.25,5250.00
942.99,5165.00
944.73,5159.00
946.46,5161.00
948.20,5045.00
949.94,5243.00
951.67,5371.00
953.40,5453.00
955.14,5467.00
956.87,5446.00
958.60,5442.00
960.33,5397.00
962.06,5302.00
963.78,5306.00
965.51,5414.00
967.24,5252.00
968.96,5266.00
970.69,5293.00
972.41,5367.00
974.13,5270.00
975.85,5304.00
977.57,5199.00
979.29,5197.00
981.01,5157.00
982.73,5043.00
984.44,5034.00
986.16,4965.00
987.87,4957.00
989.58,4853.00
991.30,4816.00
993.01,4779.00
994.72,4782.00
996.43,4816.00
998.13,4822.00
999.84,4910.00
1001.55,4857.00
1003.25,4983.00
1004.96,5089.00
1006.66,5126.00
1008.36,5293.00
1010.06,5338.00
1011.76,5410.00
1013.46,5519.00
1015.16,5650.00
1016.86,5768.00
1018.56,5878.00
1020.25,6038.00
1021.95,6159.00
1023.64,6315.00
1025.33,6504.00
1027.02,6757.00
1028.71,6881.00
1030.40,7198.00
1032.09,7377.00
1033.78,7550.00
1035.47,7610.00
1037.15,7767.00
1038.84,7617.00
1040.52,7807.00
1042.20,7791.00
1043.89,7860.00
1045.57,7990.00
1047.25,8065.00
1048.93,8116.00
1050.60,8291.00
1052.28,8424.00
1053.96,8655.00
1055.63,8890.00
1057.31,9172.00
1058.98,9533.00
1060.65,9797.00
1062.32,10082.00
1063.99,10240.00
1065.66,10170.00
1067.33,10197.00
1069.00,9991.00
1070.66,9812.00
1072.33,9821.00
1073.99,9699.00
1075.66,9687.00
1077.32,9617.00
1078.98,9572.00
1080.64,9451.00
1082.30,9354.00
1083.96,9078.00
1085.62,8707.00
1087.27,8507.00
1088.93,8100.00
1090.58,7733.00
1092.24,7469.00
1093.89,7004.00
1095.54,6753.00
1097.19,6474.00
1098.84,6181.00
1100.49,5890.00
1102.14,5655.00
1103.79,5553.00
1105.43,5392.00
1107.08,5121.00
1108.72,5171.00
1110.36,5028.00
1112.01,4878.00
1113.65,4800.00
1115.29,4809.00
1116.93,4756.00
1118.56,4800.00
1120.20,4752.00
1121.84,4795.00
1123.47,4828.00
1125.11,4893.00
1126.74,4889.00
1128.37,5039.00
1130.00,5182.00
1131.63,5306.00
1133.26,5529.00
1134.89,5553.00
1136.52,5759.00
1138.14,6056.00
1139.77,6150.00
1141.39,6257.00
1143.02,6378.00
1144.64,6523.00
1146.26,6572.00
1147.88,6689.00
1149.50,6717.00
1151.12,6775.00
1152.74,6765.00
1154.36,6845.00
1155.97,6791.00
1157.59,6716.00
1159.20,6613.00
1160.81,6590.00
1162.42,6501.00
1164.04,6270.00
1165.65,6240.00
1167.25,6086.00
1168.86,5963.00
1170.47,5714.00
1172.08,5620.00
1173.68,5454.00
1175.28,5300.00
1176.89,5109.00
1178.49,5024.00
1180.09,4847.00
1181.69,4712.00
1183.29,4554.00
1184.89,4484.00
1186.49,4319.00
1188.08,4335.00
1189.68,4218.00
1191.27,4200.00
1192.87,4048.00
1194.46,4025.00
1196.05,4083.00
1197.64,4014.00
1199.23,3930.00
1200.82,3938.00
1202.41,3937.00
1203.99,3995.00
1205.58,3941.00
1207.16,3928.00
1208.75,3905.00
1210.33,3858.00
1211.91,3860.00
1213.49,3909.00
1215.07,3843.00
1216.65,3894.00
1218.23,3917.00
1219.81,3877.00
1221.38,3837.00
1222.96,3793.00
1224.53,3846.00
1226.11,3787.00
1227.68,3860.00
1229.25,3854.00
1230.82,3910.00
1232.39,3948.00
1233.96,3932.00
1235.52,4069.00
1237.09,4000.00
1238.66,4052.00
1240.22,4143.00
1241.78,4166.00
1243.35,4172.00
1244.91,4314.00
1246.47,4381.00
1248.03,4391.00
1249.59,4497.00
1251.14,4587.00
1252.70,4655.00
1254.26,4714.00
1255.81,4773.00
1257.36,4849.00
1258.92,5013.00
1260.47,5136.00
1262.02,5168.00
1263.57,5302.00
1265.12,5329.00
1266.67,5461.00
1268.21,5583.00
1269.76,5596.00
1271.31,5702.00
1272.85,5779.00
1274.39,5891.00
1275.93,5981.00
1277.48,6091.00
1279.02,6210.00
1280.56,6282.00
1282.09,6502.00
1283.63,6700.00
1285.17,6951.00
1286.70,7195.00
1288.24,7550.00
1289.77,7947.00
1291.30,8363.00
1292.84,9052.00
1294.37,9724.00
1295.90,10351.00
1297.42,10931.00
1298.95,11575.00
1300.48,12125.00
1302.00,12409.00
1303.53,12548.00
1305.05,12468.00
1306.58,12183.00
1308.10,11732.00
1309.62,11333.00
1311.14,10767.00
1312.66,10200.00
1314.18,9650.00
1315.69,9215.00
1317.21,8802.00
1318.72,8382.00
1320.24,7982.00
1321.75,7718.00
1323.26,7406.00
1324.78,7142.00
1326.29,6920.00
1327.80,6805.00
1329.30,6635.00
1330.81,6491.00
1332.32,6455.00
1333.82,6359.00
1335.33,6417.00
1336.83,6377.00
1338.33,6442.00
1339.84,6363.00
1341.34,6413.00
1342.84,6529.00
1344.34,6403.00
1345.83,6472.00
1347.33,6438.00
1348.83,6495.00
1350.32,6456.00
1351.82,6371.00
1353.31,6400.00
1354.80,6209.00
1356.29,6260.00
1357.78,6127.00
1359.27,6110.00
1360.76,5939.00
1362.25,5933.00
1363.73,5802.00
1365.22,5617.00
1366.70,5365.00
1368.19,5127.00
1369.67,4887.00
1371.15,4600.00
1372.63,4341.00
1374.11,4141.00
1375.59,3831.00
1377.07,3636.00
1378.54,3360.00
