ENLIGHTEN Version,1.6.8
Measurement ID,20190528-080407-426661-WP-00341
Serial Number,WP-00341
Label,Ammonium Chloride
Integration Time,1000
Timestamp,2019-05-28 08:04:07.426661
Note,
Temperature,-99
CCD C0,801.1921997070312
CCD C1,0.14250999689102173
CCD C2,-6.432900136132957e-06
CCD C3,-8.346599855713066e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
257.45,9.00
259.67,11.00
261.89,21.00
264.11,25.00
266.33,29.00
268.54,29.00
270.76,10.00
272.97,12.00
275.18,33.00
277.39,38.00
279.61,49.00
281.82,40.00
284.02,53.00
286.23,62.00
288.44,78.00
290.64,116.00
292.85,128.00
295.05,144.00
297.26,184.00
299.46,257.00
301.66,325.00
303.86,405.00
306.06,487.00
308.25,620.00
310.45,687.00
312.65,835.00
314.84,919.00
317.04,1064.00
319.23,1130.00
321.42,1196.00
323.61,1309.00
325.80,1312.00
327.99,1423.00
330.18,1406.00
332.36,1404.00
334.55,1414.00
336.73,1426.00
338.92,1400.00
341.10,1416.00
343.28,1419.00
345.46,1405.00
347.64,1428.00
349.82,1388.00
352.00,1387.00
354.18,1412.00
356.35,1377.00
358.53,1324.00
360.70,1366.00
362.88,1400.00
365.05,1313.00
367.22,1314.00
369.39,1312.00
371.56,1313.00
373.72,1240.00
375.89,1196.00
378.06,1240.00
380.22,1231.00
382.39,1177.00
384.55,1200.00
386.71,1176.00
388.87,1176.00
391.03,1158.00
393.19,1130.00
395.35,1185.00
397.51,1158.00
399.66,1103.00
401.82,1149.00
403.97,1078.00
406.12,1141.00
408.28,1145.00
410.43,1175.00
412.58,1164.00
414.73,1151.00
416.87,1204.00
419.02,1145.00
421.17,1214.00
423.31,1212.00
425.46,1257.00
427.60,1210.00
429.74,1216.00
431.88,1303.00
434.02,1276.00
436.16,1256.00
438.30,1305.00
440.44,1298.00
442.57,1274.00
444.71,1301.00
446.84,1328.00
448.97,1324.00
451.11,1335.00
453.24,1383.00
455.37,1396.00
457.50,1402.00
459.62,1353.00
461.75,1381.00
463.88,1406.00
466.00,1442.00
468.12,1427.00
470.25,1421.00
472.37,1476.00
474.49,1442.00
476.61,1434.00
478.73,1440.00
480.85,1444.00
482.96,1493.00
485.08,1474.00
487.20,1485.00
489.31,1467.00
491.42,1510.00
493.53,1535.00
495.64,1495.00
497.75,1506.00
499.86,1467.00
501.97,1514.00
504.08,1497.00
506.18,1442.00
508.29,1425.00
510.39,1450.00
512.50,1444.00
514.60,1392.00
516.70,1380.00
518.80,1377.00
520.90,1394.00
523.00,1313.00
525.09,1305.00
527.19,1271.00
529.28,1261.00
531.38,1242.00
533.47,1231.00
535.56,1143.00
537.65,1258.00
539.74,1191.00
541.83,1193.00
543.92,1145.00
546.01,1128.00
548.09,1111.00
550.18,1077.00
552.26,1020.00
554.34,1000.00
556.42,959.00
558.51,912.00
560.59,946.00
562.66,921.00
564.74,894.00
566.82,942.00
568.89,875.00
570.97,850.00
573.04,839.00
575.12,844.00
577.19,834.00
579.26,810.00
581.33,838.00
583.40,799.00
585.46,841.00
587.53,760.00
589.60,812.00
591.66,785.00
593.73,797.00
595.79,781.00
597.85,754.00
599.91,776.00
601.97,780.00
604.03,791.00
606.09,799.00
608.14,799.00
610.20,748.00
612.25,765.00
614.31,795.00
616.36,788.00
618.41,778.00
620.46,738.00
622.51,803.00
624.56,809.00
626.61,810.00
628.65,782.00
630.70,789.00
