ENLIGHTEN Version,1.6.8
Measurement ID,20190528-084122-235134-WP-00338
Serial Number,WP-00338
Label,Urea
Integration Time,1000
Timestamp,2019-05-28 08:41:22.235134
Note,
Temperature,-99
CCD C0,772.0532836914062
CCD C1,0.20115000009536743
CCD C2,-3.862100129481405e-06
CCD C3,-2.1540000005870752e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-213.62,-15.00
-210.25,4.00
-206.87,-12.00
-203.51,4.00
-200.14,-4.00
-196.77,6.00
-193.41,6.00
-190.04,5.00
-186.68,12.00
-183.33,-2.00
-179.97,9.00
-176.61,-8.00
-173.26,-4.00
-169.91,11.00
-166.56,-13.00
-163.21,-8.00
-159.87,-4.00
-156.53,3.00
-153.18,-11.00
-149.84,2.00
-146.51,6.00
-143.17,4.00
-139.84,-15.00
-136.50,21.00
-133.17,0.00
-129.85,19.00
-126.52,6.00
-123.20,-19.00
-119.87,-8.00
-116.55,2.00
-113.23,-5.00
-109.92,0.00
-106.60,-6.00
-103.29,-9.00
-99.98,8.00
-96.67,26.00
-93.36,9.00
-90.06,-4.00
-86.75,8.00
-83.45,17.00
-80.15,11.00
-76.85,30.00
-73.56,-12.00
-70.26,10.00
-66.97,17.00
-63.68,2.00
-60.39,6.00
-57.11,-2.00
-53.82,8.00
-50.54,4.00
-47.26,-9.00
-43.98,2.00
-40.71,-8.00
-37.43,-4.00
-34.16,2.00
-30.89,27.00
-27.62,6.00
-24.35,12.00
-21.09,13.00
-17.82,22.00
-14.56,-7.00
-11.30,3.00
-8.04,-10.00
-4.79,-2.00
-1.54,6.00
1.72,3.00
4.97,0.00
8.21,0.00
11.46,13.00
14.70,-4.00
17.95,9.00
21.19,2.00
24.43,0.00
27.66,0.00
30.90,-8.00
34.13,4.00
37.36,-11.00
40.59,-8.00
43.81,1.00
47.04,13.00
50.26,14.00
53.48,9.00
56.70,-10.00
59.92,-6.00
