ENLIGHTEN Version,1.6.8
Measurement ID,20190530-173448-718993-WP-00339
Serial Number,WP-00339
Label,Methanol
Integration Time,10000
Timestamp,2019-05-30 17:34:48.718993
Note,
Temperature,-99
CCD C0,1090.1485595703125
CCD C1,0.5324100255966187
CCD C2,-3.608499901019968e-05
CCD C3,-2.1022999874276138e-07
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,1064.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,512

Wavenumber,Processed
225.43,652.00
229.91,601.00
234.38,594.00
238.85,557.00
243.31,530.00
247.77,499.00
252.22,521.00
256.67,467.00
261.11,451.00
265.55,430.00
269.98,461.00
274.41,401.00
278.83,430.00
283.25,421.00
287.66,368.00
292.07,323.00
296.47,333.00
300.87,295.00
305.26,272.00
309.65,259.00
314.03,231.00
318.41,228.00
322.78,190.00
327.15,167.00
331.51,214.00
335.87,160.00
340.22,167.00
344.57,167.00
348.91,158.00
353.25,127.00
357.58,171.00
361.91,168.00
366.23,123.00
370.55,107.00
374.86,140.00
379.17,118.00
383.47,127.00
387.76,91.00
392.06,113.00
396.34,123.00
400.62,85.00
404.90,108.00
409.17,107.00
413.44,116.00
417.70,100.00
421.95,90.00
426.21,90.00
430.45,82.00
434.69,138.00
438.93,84.00
443.16,82.00
447.39,93.00
451.61,94.00
455.82,96.00
460.03,89.00
464.24,108.00
468.44,77.00
472.63,120.00
476.82,107.00
481.01,81.00
485.19,110.00
489.36,62.00
493.53,89.00
497.70,95.00
501.86,118.00
506.01,103.00
510.16,79.00
514.30,107.00
518.44,88.00
522.58,101.00
526.71,120.00
530.83,94.00
534.95,92.00
539.06,133.00
543.17,110.00
547.28,115.00
551.37,91.00
555.47,121.00
559.56,104.00
563.64,110.00
567.72,123.00
571.79,72.00
575.86,163.00
579.92,113.00
583.98,98.00
588.03,125.00
592.08,130.00
596.12,117.00
600.16,128.00
604.19,111.00
608.21,122.00
612.24,109.00
616.25,139.00
620.26,110.00
624.27,144.00
628.27,143.00
632.27,131.00
636.26,120.00
640.24,151.00
644.22,124.00
648.20,134.00
652.17,111.00
656.14,141.00
660.10,93.00
664.05,109.00
668.00,121.00
671.95,126.00
675.89,99.00
679.82,117.00
683.75,93.00
687.67,88.00
691.59,112.00
695.51,169.00
699.42,86.00
703.32,85.00
707.22,85.00
711.11,116.00
715.00,108.00
718.88,98.00
722.76,82.00
726.63,90.00
730.50,126.00
734.36,88.00
738.22,116.00
742.07,72.00
745.92,97.00
749.76,104.00
753.60,108.00
757.43,99.00
761.26,100.00
765.08,94.00
768.90,83.00
772.71,99.00
776.51,94.00
780.32,64.00
784.11,84.00
787.90,78.00
791.69,83.00
795.47,61.00
799.24,58.00
