ENLIGHTEN Version,1.6.8
Measurement ID,20190304-082313-758000-unknown
Serial Number,unknown
Label,2019-03-04 08:23:13 Toluene 10x50ms Spectrum
Integration Time,50
Timestamp,2019-03-04 08:23:13.758000
Note,
Temperature,-99
CCD C0,801.7174072
CCD C1,0.141220003
CCD C2,-5.61e-06
CCD C3,-8.54e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
265.63,14.70
267.83,18.50
270.02,22.80
272.22,27.70
274.41,32.50
276.60,40.10
278.80,55.80
280.99,63.80
283.18,82.70
285.37,99.70
287.55,115.00
289.74,138.20
291.93,145.90
294.11,170.90
296.30,186.10
298.48,202.90
300.66,216.90
302.84,210.80
305.02,226.80
307.20,218.10
309.38,224.60
311.56,218.80
313.74,233.20
315.91,220.60
318.09,229.50
320.26,236.70
322.43,247.80
324.61,272.80
326.78,284.00
328.95,325.50
331.12,367.60
333.28,446.60
335.45,548.00
337.62,667.70
339.78,808.40
341.95,925.50
344.11,976.50
346.27,967.20
348.43,878.50
350.59,734.90
352.75,595.50
354.91,473.60
357.07,392.20
359.23,310.30
361.38,272.80
363.54,238.90
365.69,222.80
367.84,192.00
370.00,189.90
372.15,175.90
374.30,167.10
376.45,155.50
378.59,167.90
380.74,156.30
382.89,164.10
385.03,162.30
387.18,169.80
389.32,165.90
391.46,182.90
393.60,196.10
395.74,211.00
397.88,224.20
400.02,243.80
402.16,265.60
404.29,266.30
406.43,268.10
408.57,260.00
410.70,254.60
412.83,245.90
414.96,229.00
417.09,219.20
419.22,211.00
421.35,200.70
423.48,199.80
425.61,197.00
427.73,195.30
429.86,194.90
431.98,201.90
434.10,183.10
436.23,192.20
438.35,191.30
440.47,187.30
442.59,181.00
444.71,185.50
446.82,193.60
448.94,208.60
451.05,217.80
453.17,246.70
455.28,299.10
457.39,378.20
459.51,477.30
461.62,566.50
463.73,622.70
465.83,613.90
467.94,575.10
470.05,494.50
472.15,399.80
474.26,319.70
476.36,271.80
478.47,257.70
480.57,238.00
