ENLIGHTEN Version,1.6.8
Measurement ID,20190528-173324-567724-WP-00204
Serial Number,WP-00204
Label,Acetaminophen
Integration Time,2000
Timestamp,2019-05-28 17:33:24.567724
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,5032.00
199.35,5372.00
202.15,5922.00
204.95,6671.00
207.75,7182.00
210.55,7119.00
213.35,6420.00
216.15,5669.00
218.94,4986.00
221.74,4505.00
224.53,4166.00
227.32,3868.00
230.11,3742.00
232.90,3521.00
235.69,3565.00
238.48,3468.00
241.26,3446.00
244.05,3337.00
246.83,3356.00
249.61,3298.00
252.39,3273.00
255.17,3175.00
257.95,3154.00
260.72,3219.00
263.50,3244.00
266.27,3270.00
269.05,3225.00
271.82,3253.00
274.59,3287.00
277.36,3223.00
280.12,3267.00
282.89,3207.00
285.66,3271.00
288.42,3329.00
291.18,3354.00
293.94,3397.00
296.70,3424.00
299.46,3445.00
302.22,3469.00
304.97,3500.00
307.73,3601.00
310.48,3770.00
313.23,3911.00
315.99,4284.00
318.73,4872.00
321.48,5743.00
324.23,6156.00
326.98,5844.00
329.72,5223.00
332.46,5128.00
335.21,4978.00
337.95,4358.00
340.69,3921.00
343.42,3786.00
346.16,3698.00
348.90,3666.00
351.63,3652.00
354.36,3681.00
357.10,3662.00
359.83,3794.00
362.55,3783.00
365.28,3903.00
368.01,3937.00
370.73,3978.00
373.46,4134.00
376.18,4233.00
378.90,4697.00
381.62,5776.00
384.34,7845.00
387.06,9685.00
389.78,8336.00
392.49,5996.00
395.20,4844.00
397.92,4480.00
400.63,4271.00
403.34,4282.00
406.05,4604.00
408.75,4698.00
411.46,4238.00
414.16,4050.00
416.87,3997.00
419.57,3993.00
422.27,3991.00
424.97,4042.00
427.67,4004.00
430.37,4046.00
433.06,4071.00
435.76,4024.00
438.45,4101.00
441.14,4162.00
443.83,4252.00
446.52,4374.00
449.21,4648.00
451.90,4811.00
454.58,5083.00
457.27,5582.00
459.95,6281.00
462.63,6282.00
465.31,5644.00
467.99,5110.00
470.67,4758.00
473.35,4602.00
476.02,4478.00
478.70,4499.00
481.37,4481.00
484.04,4474.00
486.71,4551.00
489.38,4496.00
492.05,4520.00
494.71,4872.00
497.38,5665.00
500.04,6575.00
502.70,5920.00
505.37,4974.00
508.03,4646.00
510.68,4503.00
513.34,4639.00
516.00,4617.00
518.65,4535.00
