ENLIGHTEN Version,1.6.8
Measurement ID,20190528-172747-801162-WP-00204
Serial Number,WP-00204
Label,Sucrose
Integration Time,2000
Timestamp,2019-05-28 17:27:47.801162
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,1143.00
199.35,1132.00
202.15,1062.00
204.95,1057.00
207.75,1071.00
210.55,1130.00
213.35,1128.00
216.15,1241.00
218.94,1315.00
221.74,1465.00
224.53,1490.00
227.32,1396.00
230.11,1336.00
232.90,1282.00
235.69,1177.00
238.48,1099.00
241.26,1066.00
244.05,1121.00
246.83,1201.00
249.61,1257.00
252.39,1205.00
255.17,1164.00
257.95,1116.00
260.72,1090.00
263.50,1096.00
266.27,1060.00
269.05,1046.00
271.82,1104.00
274.59,1200.00
277.36,1271.00
280.12,1298.00
282.89,1196.00
285.66,1271.00
288.42,1267.00
291.18,1320.00
293.94,1366.00
296.70,1286.00
299.46,1317.00
302.22,1331.00
304.97,1333.00
307.73,1397.00
310.48,1371.00
313.23,1320.00
315.99,1268.00
318.73,1158.00
321.48,1193.00
324.23,1149.00
326.98,1115.00
329.72,1131.00
332.46,1175.00
335.21,1160.00
337.95,1248.00
340.69,1275.00
343.42,1309.00
346.16,1254.00
348.90,1199.00
351.63,1301.00
354.36,1301.00
357.10,1435.00
359.83,1539.00
362.55,1501.00
365.28,1407.00
368.01,1345.00
370.73,1267.00
373.46,1277.00
376.18,1227.00
378.90,1261.00
381.62,1275.00
384.34,1322.00
387.06,1370.00
389.78,1564.00
392.49,1875.00
395.20,2394.00
397.92,2732.00
400.63,2420.00
403.34,1891.00
406.05,1579.00
408.75,1544.00
411.46,1554.00
414.16,1602.00
416.87,1516.00
419.57,1309.00
422.27,1358.00
424.97,1320.00
427.67,1303.00
430.37,1411.00
433.06,1510.00
435.76,1760.00
438.45,1851.00
441.14,1771.00
443.83,1566.00
446.52,1324.00
449.21,1298.00
451.90,1246.00
454.58,1282.00
457.27,1267.00
459.95,1232.00
462.63,1250.00
465.31,1250.00
467.99,1337.00
470.67,1299.00
473.35,1307.00
476.02,1252.00
478.70,1328.00
481.37,1388.00
484.04,1318.00
486.71,1429.00
489.38,1490.00
492.05,1490.00
494.71,1415.00
497.38,1478.00
500.04,1425.00
502.70,1416.00
505.37,1369.00
508.03,1370.00
510.68,1368.00
513.34,1544.00
516.00,1788.00
518.65,2186.00
521.31,2535.00
523.96,2275.00
526.61,2100.00
529.26,2151.00
531.91,2159.00
534.55,2215.00
537.20,2126.00
539.84,2214.00
542.49,2233.00
545.13,2248.00
547.77,2281.00
550.41,2259.00
553.05,2076.00
555.68,1855.00
558.32,1689.00
560.95,1577.00
563.59,1522.00
566.22,1460.00
568.85,1490.00
571.48,1523.00
574.11,1558.00
576.73,1680.00
579.36,1812.00
581.98,1788.00
584.61,1643.00
587.23,1497.00
589.85,1473.00
592.47,1394.00
595.08,1312.00
597.70,1347.00
600.31,1358.00
602.93,1342.00
605.54,1383.00
608.15,1368.00
610.76,1410.00
613.37,1364.00
615.98,1473.00
618.58,1455.00
621.19,1488.00
623.79,1528.00
626.39,1558.00
629.00,1720.00
631.59,1902.00
634.19,1980.00
636.79,2165.00
639.39,2057.00
641.98,1927.00
644.57,1687.00
647.17,1606.00
649.76,1509.00
652.35,1482.00
654.93,1423.00
657.52,1400.00
660.11,1405.00
662.69,1378.00
665.27,1404.00
667.85,1408.00
670.43,1406.00
673.01,1490.00
675.59,1565.00
678.17,1488.00
680.74,1491.00
683.32,1421.00
685.89,1478.00
688.46,1475.00
691.03,1524.00
693.60,1527.00
696.17,1533.00
698.73,1567.00
701.30,1562.00
703.86,1526.00
706.43,1484.00
708.99,1423.00
711.55,1461.00
