ENLIGHTEN Version,1.6.8
Measurement ID,20190304-193649-405000-unknown
Serial Number,unknown
Label,2019-03-04 19:45:29 Isopropanol 1x1s Spectrum
Integration Time,200
Timestamp,2019-03-04 19:36:49.405000
Note,
Temperature,-99
CCD C0,535.4879760742188
CCD C1,0.12055999785661697
CCD C2,-1.2115999652451137e-06
CCD C3,-8.375500293311688e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
122.44,1376.00
126.64,1354.00
130.84,1356.00
135.04,1355.00
139.24,1360.00
143.43,1363.00
147.63,1358.00
151.82,1339.00
156.01,1372.00
160.20,1351.00
164.38,1363.00
168.57,1340.00
172.75,1363.00
176.93,1352.00
181.10,1340.00
185.28,1344.00
189.45,1340.00
193.63,1319.00
197.80,1327.00
201.96,1304.00
206.13,1343.00
210.29,1308.00
214.45,1335.00
218.61,1283.00
222.77,1279.00
226.93,1267.00
231.08,1261.00
235.23,1283.00
239.38,1274.00
243.53,1268.00
247.68,1262.00
251.82,1238.00
255.96,1238.00
260.10,1259.00
264.24,1264.00
268.38,1243.00
272.51,1251.00
276.64,1249.00
280.77,1229.00
284.90,1221.00
289.03,1227.00
293.15,1219.00
297.27,1249.00
301.39,1220.00
305.51,1181.00
309.63,1210.00
313.74,1208.00
317.85,1203.00
321.96,1211.00
326.07,1210.00
330.18,1219.00
334.28,1190.00
338.38,1225.00
342.48,1259.00
346.58,1211.00
350.68,1198.00
354.77,1253.00
358.86,1273.00
362.95,1248.00
367.04,1225.00
371.13,1258.00
375.21,1264.00
379.30,1241.00
383.38,1249.00
387.45,1253.00
391.53,1241.00
395.60,1230.00
399.68,1224.00
403.75,1177.00
407.81,1217.00
411.88,1186.00
415.94,1196.00
420.01,1163.00
424.07,1168.00
428.13,1146.00
432.18,1160.00
436.24,1175.00
440.29,1124.00
444.34,1123.00
448.39,1111.00
452.43,1085.00
456.48,1037.00
460.52,1044.00
464.56,1025.00
468.60,1041.00
