ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094133-993586-WP-00204
Serial Number,WP-00204
Label,Acetonitrile
Integration Time,2000
Timestamp,2019-05-28 09:41:33.993586
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1088.08,-4.00
1090.44,23.00
1092.80,23.00
1095.16,-10.00
1097.52,-4.00
1099.88,25.00
1102.24,8.00
1104.59,4.00
1106.94,6.00
1109.30,2.00
1111.65,10.00
1114.00,5.00
1116.34,-9.00
1118.69,18.00
1121.04,-3.00
1123.38,17.00
1125.72,-4.00
1128.07,15.00
1130.41,5.00
1132.75,-4.00
1135.08,4.00
1137.42,-8.00
1139.76,9.00
1142.09,2.00
1144.42,12.00
1146.76,-15.00
1149.09,14.00
1151.41,11.00
1153.74,-4.00
1156.07,2.00
1158.39,-19.00
1160.72,-9.00
1163.04,-29.00
1165.36,2.00
1167.68,-4.00
1170.00,-13.00
1172.32,-13.00
1174.63,-13.00
1176.95,12.00
1179.26,-33.00
1181.58,-28.00
1183.89,-14.00
1186.20,0.00
1188.51,23.00
1190.81,31.00
1193.12,2.00
1195.42,-11.00
1197.73,-7.00
1200.03,-36.00
1202.33,-25.00
1204.63,-15.00
1206.93,-2.00
1209.23,13.00
1211.52,-16.00
1213.82,-12.00
1216.11,-23.00
1218.40,-7.00
1220.69,-2.00
1222.98,17.00
1225.27,19.00
1227.56,4.00
1229.84,-9.00
1232.13,-4.00
1234.41,-10.00
1236.69,13.00
1238.97,-7.00
1241.25,15.00
1243.53,5.00
1245.80,4.00
1248.08,2.00
1250.35,31.00
1252.63,26.00
1254.90,27.00
1257.17,11.00
1259.44,6.00
1261.71,4.00
1263.97,23.00
1266.24,17.00
1268.50,29.00
1270.76,23.00
1273.03,2.00
1275.29,23.00
1277.54,30.00
1279.80,17.00
1282.06,48.00
1284.31,46.00
1286.57,42.00
1288.82,25.00
1291.07,42.00
1293.32,40.00
1295.57,56.00
1297.82,51.00
1300.06,53.00
1302.31,59.00
1304.55,62.00
1306.79,74.00
1309.03,70.00
1311.27,76.00
1313.51,114.00
1315.75,101.00
1317.98,86.00
1320.22,113.00
1322.45,127.00
1324.68,116.00
1326.91,120.00
1329.14,120.00
1331.37,143.00
1333.60,175.00
1335.82,177.00
1338.05,164.00
1340.27,179.00
1342.49,173.00
1344.71,211.00
1346.93,204.00
1349.15,224.00
1351.37,274.00
1353.58,322.00
1355.80,315.00
1358.01,438.00
1360.22,514.00
1362.43,645.00
1364.64,875.00
1366.85,1163.00
1369.06,1533.00
1371.26,1630.00
1373.47,1470.00
1375.67,1185.00
1377.87,930.00
1380.07,807.00
1382.27,695.00
1384.47,601.00
1386.66,550.00
1388.86,528.00
1391.05,552.00
1393.24,514.00
1395.44,478.00
1397.63,474.00
1399.81,537.00
1402.00,561.00
1404.19,552.00
1406.37,565.00
1408.56,563.00
1410.74,557.00
1412.92,548.00
1415.10,540.00
1417.28,540.00
1419.46,555.00
1421.63,532.00
1423.81,533.00
1425.98,565.00
1428.15,537.00
1430.32,551.00
1432.49,592.00
1434.66,596.00
1436.83,601.00
1438.99,656.00
1441.16,634.00
1443.32,635.00
1445.48,590.00
1447.64,656.00
1449.80,609.00
1451.96,614.00
1454.12,531.00
1456.27,510.00
1458.43,476.00
1460.58,460.00
1462.73,399.00
1464.88,407.00
1467.03,386.00
1469.18,357.00
1471.33,329.00
1473.47,346.00
1475.62,331.00
1477.76,276.00
1479.90,295.00
1482.04,295.00
1484.18,248.00
1486.32,281.00
1488.46,270.00
1490.59,232.00
1492.73,227.00
1494.86,251.00
1496.99,242.00
1499.12,219.00
1501.25,215.00
1503.38,213.00
1505.50,198.00
1507.63,198.00
1509.75,187.00
1511.88,196.00
1514.00,221.00
1516.12,196.00
1518.24,180.00
1520.35,193.00
1522.47,162.00
1524.59,170.00
1526.70,133.00
1528.81,175.00
1530.92,168.00
1533.03,176.00
1535.14,183.00
1537.25,164.00
1539.36,162.00
1541.46,146.00
1543.56,120.00
1545.67,143.00
1547.77,131.00
1549.87,143.00
1551.97,154.00
1554.06,133.00
1556.16,118.00
1558.25,102.00
1560.35,120.00
1562.44,122.00
1564.53,110.00
1566.62,104.00
1568.71,120.00
1570.80,89.00
1572.88,66.00
1574.97,101.00
1577.05,57.00
1579.13,61.00
1581.21,78.00
1583.29,52.00
1585.37,97.00
1587.45,47.00
1589.52,95.00
1591.60,55.00
1593.67,38.00
1595.74,67.00
1597.81,61.00
1599.88,55.00
1601.95,64.00
1604.02,40.00
1606.08,69.00
1608.15,36.00
1610.21,40.00
1612.27,29.00
1614.33,30.00
1616.39,35.00
1618.45,28.00
1620.51,14.00
1622.56,30.00
1624.62,33.00
1626.67,13.00
1628.72,38.00
1630.77,33.00
1632.82,15.00
1634.87,40.00
1636.92,22.00
1638.96,23.00
1641.01,17.00
1643.05,11.00
1645.09,25.00
1647.13,20.00
1649.17,36.00
1651.21,13.00
1653.25,27.00
1655.28,23.00
1657.32,31.00
1659.35,21.00
1661.38,49.00
1663.41,13.00
1665.44,25.00
1667.47,0.00
1669.49,0.00
1671.52,21.00
1673.54,8.00
1675.56,-8.00
1677.59,13.00
1679.61,35.00
1681.63,-19.00
1683.64,-2.00
1685.66,-21.00
1687.67,4.00
1689.69,23.00
1691.70,-13.00
1693.71,-2.00
1695.72,-5.00
1697.73,-5.00
1699.74,52.00
1701.75,25.00
1703.75,19.00
1705.75,-5.00
1707.76,21.00
1709.76,-12.00
1711.76,-4.00
1713.76,3.00
1715.75,8.00
1717.75,5.00
1719.74,35.00
1721.74,13.00
1723.73,15.00
1725.72,11.00
1727.71,6.00
1729.70,14.00
1731.69,-2.00
1733.67,-8.00
1735.66,-17.00
1737.64,0.00
1739.62,6.00
1741.61,16.00
1743.59,2.00
1745.56,-31.00
1747.54,15.00
1749.52,7.00
1751.49,2.00
1753.47,2.00
1755.44,-11.00
1757.41,-19.00
1759.38,-2.00
1761.35,4.00
1763.31,31.00
1765.28,8.00
1767.25,15.00
1769.21,15.00
1771.17,-9.00
1773.13,-25.00
1775.09,19.00
1777.05,-5.00
1779.01,17.00
1780.96,150.00
1782.92,-2.00
1784.87,48.00
1786.82,-21.00
1788.77,-10.00
1790.72,-5.00
1792.67,6.00
1794.62,29.00
1796.56,27.00
1798.51,-11.00
1800.45,4.00
1802.39,12.00
1804.34,19.00
1806.28,12.00
1808.21,-15.00
1810.15,30.00
1812.09,17.00
1814.02,38.00
1815.95,26.00
1817.89,4.00
1819.82,70.00
1821.75,57.00
1823.67,11.00
1825.60,19.00
1827.53,15.00
1829.45,-2.00
1831.37,15.00
1833.30,17.00
1835.22,0.00
1837.14,6.00
1839.06,-8.00
1840.97,-9.00
1842.89,36.00
1844.80,19.00
1846.72,9.00
1848.63,17.00
1850.54,34.00
1852.45,29.00
1854.36,27.00
1856.26,17.00
1858.17,29.00
1860.07,-4.00
1861.98,19.00
1863.88,31.00
1865.78,-17.00
1867.68,2.00
1869.58,25.00
1871.47,4.00
1873.37,18.00
1875.26,23.00
1877.15,11.00
1879.05,15.00
1880.94,38.00
1882.83,2.00
1884.71,2.00
1886.60,2.00
1888.49,-15.00
1890.37,8.00
1892.25,-4.00
1894.14,34.00
1896.02,16.00
1897.90,-8.00
1899.77,-9.00
1901.65,9.00
1903.53,27.00
1905.40,16.00
1907.27,11.00
1909.15,-2.00
1911.02,15.00
1912.89,-4.00
1914.75,-19.00
1916.62,6.00
1918.49,2.00
1920.35,-2.00
1922.21,11.00
1924.07,6.00
1925.93,-6.00
1927.79,-5.00
1929.65,-25.00
1931.51,-17.00
1933.36,-8.00
1935.22,4.00
