ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121756-073054-WP-00352
Serial Number,WP-00352
Label,Acetone
Integration Time,100
Timestamp,2019-05-28 12:17:56.073054
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
181.94,-6.00
186.08,10.00
190.22,-2.00
194.35,6.00
198.48,-3.00
202.61,4.00
206.74,0.00
210.87,17.00
214.99,-2.00
219.11,-2.00
223.22,4.00
227.34,-10.00
231.45,12.00
235.55,0.00
239.66,-11.00
243.76,-11.00
247.86,8.00
251.96,14.00
256.05,11.00
260.14,-10.00
264.23,-14.00
268.31,0.00
272.39,4.00
276.47,23.00
280.55,14.00
284.62,-6.00
288.70,-6.00
292.76,0.00
296.83,-8.00
300.89,19.00
304.95,9.00
309.01,13.00
313.06,-16.00
317.11,4.00
321.16,16.00
325.21,13.00
329.25,0.00
333.29,12.00
337.33,9.00
341.36,9.00
345.40,25.00
349.42,26.00
353.45,28.00
357.47,50.00
361.50,42.00
365.51,53.00
369.53,74.00
373.54,115.00
377.55,150.00
381.56,198.00
385.56,274.00
389.56,343.00
393.56,456.00
397.56,540.00
401.55,574.00
405.54,612.00
409.53,675.00
413.52,704.00
417.50,711.00
421.48,723.00
425.45,698.00
429.43,732.00
433.40,711.00
437.37,704.00
441.33,740.00
445.30,683.00
449.26,753.00
453.22,700.00
457.17,735.00
461.12,763.00
465.07,740.00
469.02,769.00
472.96,815.00
476.91,820.00
480.84,858.00
484.78,915.00
488.71,1001.00
492.64,1000.00
496.57,1065.00
500.50,1040.00
504.42,1041.00
508.34,1095.00
512.26,1107.00
516.17,1189.00
520.08,1295.00
523.99,1440.00
527.90,1508.00
531.80,1627.00
535.70,1613.00
539.60,1499.00
543.50,1312.00
547.39,1159.00
551.28,1054.00
555.17,949.00
559.05,892.00
562.94,892.00
566.81,865.00
570.69,828.00
574.57,822.00
578.44,786.00
582.31,807.00
586.17,809.00
590.04,807.00
593.90,769.00
597.76,810.00
601.61,775.00
605.46,784.00
609.31,805.00
613.16,775.00
617.01,774.00
620.85,793.00
624.69,767.00
628.53,801.00
632.36,818.00
636.19,791.00
640.02,780.00
643.85,799.00
647.67,780.00
651.49,774.00
655.31,799.00
659.13,814.00
662.94,785.00
666.75,848.00
670.56,795.00
674.37,810.00
678.17,824.00
681.97,850.00
685.77,877.00
689.56,930.00
693.35,867.00
697.14,866.00
700.93,866.00
704.72,863.00
708.50,868.00
712.28,881.00
716.05,896.00
719.83,906.00
723.60,884.00
727.37,947.00
731.14,984.00
734.90,965.00
738.66,983.00
742.42,1014.00
746.18,1079.00
749.93,1126.00
753.68,1209.00
757.43,1337.00
761.17,1467.00
764.92,1712.00
768.66,2132.00
772.40,2808.00
776.13,3894.00
779.86,5420.00
783.60,7252.00
787.32,8665.00
791.05,9063.00
794.77,8196.00
798.49,6443.00
802.21,4341.00
805.92,2891.00
809.64,2098.00
813.35,1716.00
817.05,1507.00
820.76,1389.00
824.46,1301.00
828.16,1286.00
831.86,1214.00
835.55,1220.00
839.24,1208.00
842.93,1180.00
846.62,1149.00
850.30,1111.00
853.98,1120.00
857.66,1154.00
861.34,1177.00
865.02,1160.00
868.69,1174.00
872.36,1179.00
876.02,1193.00
879.69,1191.00
883.35,1228.00
887.01,1220.00
890.66,1222.00
894.32,1290.00
897.97,1267.00
901.62,1294.00
905.26,1349.00
908.91,1328.00
912.55,1288.00
916.19,1284.00
919.83,1271.00
923.46,1214.00
927.09,1224.00
930.72,1168.00
934.35,1151.00
937.97,1153.00
941.59,1170.00
945.21,1147.00
948.83,1116.00
952.44,1063.00
956.05,1111.00
959.66,1134.00
963.27,1073.00
966.87,1092.00
970.47,1143.00
974.07,1085.00
977.67,1094.00
981.26,1149.00
984.85,1138.00
988.44,1136.00
992.03,1126.00
995.61,1140.00
999.19,1115.00
1002.77,1144.00
1006.35,1173.00
1009.92,1182.00
1013.50,1174.00
1017.07,1119.00
1020.63,1169.00
1024.20,1189.00
1027.76,1128.00
1031.32,1168.00
1034.87,1179.00
1038.43,1225.00
1041.98,1215.00
1045.53,1319.00
1049.08,1402.00
1052.62,1490.00
1056.16,1612.00
1059.70,1813.00
1063.24,2055.00
1066.78,2198.00
1070.31,2294.00
1073.84,2178.00
1077.37,2013.00
1080.89,1733.00
1084.42,1532.00
1087.94,1423.00
1091.45,1360.00
1094.97,1343.00
1098.48,1286.00
1101.99,1280.00
1105.50,1321.00
1109.01,1231.00
1112.51,1253.00
1116.01,1260.00
1119.51,1227.00
1123.00,1215.00
1126.50,1223.00
1129.99,1225.00
1133.48,1199.00
1136.96,1195.00
1140.45,1223.00
1143.93,1220.00
1147.41,1208.00
1150.89,1237.00
1154.36,1242.00
1157.83,1237.00
1161.30,1227.00
1164.77,1246.00
1168.23,1276.00
1171.70,1273.00
1175.16,1279.00
1178.61,1326.00
1182.07,1320.00
1185.52,1315.00
1188.97,1383.00
1192.42,1393.00
1195.87,1421.00
1199.31,1450.00
1202.75,1520.00
1206.19,1638.00
1209.62,1767.00
1213.06,1929.00
1216.49,2213.00
1219.92,2382.00
1223.34,2606.00
1226.77,2583.00
1230.19,2403.00
1233.61,2264.00
1237.03,1998.00
1240.44,1767.00
1243.85,1619.00
1247.26,1617.00
1250.67,1501.00
1254.08,1537.00
1257.48,1432.00
1260.88,1440.00
1264.28,1415.00
1267.67,1402.00
1271.07,1440.00
1274.46,1400.00
1277.85,1465.00
1281.23,1409.00
1284.62,1410.00
1288.00,1471.00
1291.38,1459.00
1294.76,1457.00
1298.13,1497.00
1301.50,1510.00
1304.87,1518.00
1308.24,1466.00
1311.61,1560.00
1314.97,1529.00
1318.33,1528.00
1321.69,1562.00
1325.04,1594.00
1328.40,1611.00
1331.75,1672.00
1335.10,1662.00
1338.44,1674.00
1341.79,1741.00
1345.13,1807.00
1348.47,1916.00
1351.81,2034.00
1355.14,2098.00
1358.48,2106.00
1361.81,2125.00
1365.13,2179.00
1368.46,2134.00
1371.78,2114.00
1375.11,2110.00
1378.42,2119.00
1381.74,2129.00
1385.06,2125.00
1388.37,2210.00
1391.68,2273.00
1394.98,2327.00
1398.29,2450.00
1401.59,2617.00
1404.89,2666.00
1408.19,2906.00
1411.49,3109.00
1414.78,3401.00
1418.07,3705.00
1421.36,4000.00
1424.65,4248.00
1427.93,4412.00
1431.21,4406.00
1434.49,4395.00
1437.77,4388.00
1441.05,4191.00
1444.32,3943.00
1447.59,3735.00
1450.86,3481.00
1454.12,3198.00
