ENLIGHTEN Version,1.6.8
Measurement ID,20190528-121232-058585-WP-00352
Serial Number,WP-00352
Label,Ammonium Chloride
Integration Time,500
Timestamp,2019-05-28 12:12:32.058585
Note,
Temperature,-99
CCD C0,537.1995239257812
CCD C1,0.11956000328063965
CCD C2,-1.4522999663313385e-05
CCD C3,-2.756999961661677e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
181.94,0.00
186.08,2.00
190.22,-8.00
194.35,7.00
198.48,12.00
202.61,-8.00
206.74,8.00
210.87,24.00
214.99,19.00
219.11,19.00
223.22,12.00
227.34,9.00
231.45,0.00
235.55,0.00
239.66,12.00
243.76,15.00
247.86,19.00
251.96,0.00
256.05,9.00
260.14,13.00
264.23,34.00
268.31,19.00
272.39,7.00
276.47,11.00
280.55,34.00
284.62,36.00
288.70,15.00
292.76,15.00
296.83,23.00
300.89,15.00
304.95,27.00
309.01,19.00
313.06,38.00
317.11,17.00
321.16,35.00
325.21,46.00
329.25,50.00
333.29,30.00
337.33,57.00
341.36,55.00
345.40,82.00
349.42,130.00
353.45,135.00
357.47,165.00
361.50,230.00
365.51,301.00
369.53,404.00
373.54,529.00
377.55,685.00
381.56,959.00
385.56,1267.00
389.56,1626.00
393.56,2022.00
397.56,2526.00
401.55,2892.00
405.54,3355.00
409.53,3708.00
413.52,4101.00
417.50,4373.00
421.48,4489.00
425.45,4664.00
429.43,4670.00
433.40,4822.00
437.37,4805.00
441.33,4916.00
445.30,4851.00
449.26,5041.00
453.22,5077.00
457.17,5076.00
461.12,5060.00
465.07,5087.00
469.02,5241.00
472.96,5281.00
476.91,5319.00
480.84,5300.00
484.78,5329.00
488.71,5416.00
492.64,5423.00
496.57,5494.00
500.50,5405.00
504.42,5530.00
508.34,5641.00
512.26,5593.00
516.17,5604.00
520.08,5629.00
523.99,5526.00
527.90,5627.00
531.80,5683.00
535.70,5579.00
539.60,5593.00
543.50,5593.00
547.39,5539.00
551.28,5597.00
555.17,5600.00
559.05,5680.00
562.94,5610.00
566.81,5587.00
570.69,5646.00
574.57,5627.00
578.44,5595.00
582.31,5705.00
586.17,5684.00
590.04,5686.00
593.90,5813.00
597.76,5779.00
601.61,5745.00
605.46,5793.00
609.31,5838.00
613.16,5804.00
617.01,5911.00
620.85,5886.00
624.69,5909.00
628.53,5984.00
632.36,5934.00
636.19,6000.00
640.02,6005.00
643.85,6106.00
647.67,6135.00
651.49,6091.00
655.31,6146.00
659.13,6197.00
662.94,6219.00
666.75,6300.00
670.56,6337.00
674.37,6316.00
678.17,6402.00
681.97,6477.00
685.77,6506.00
689.56,6538.00
693.35,6557.00
697.14,6584.00
700.93,6654.00
704.72,6591.00
708.50,6691.00
712.28,6660.00
716.05,6681.00
719.83,6706.00
723.60,6669.00
727.37,6788.00
731.14,6749.00
734.90,6765.00
738.66,6807.00
742.42,6744.00
746.18,6725.00
749.93,6786.00
753.68,6767.00
757.43,6770.00
761.17,6774.00
764.92,6871.00
768.66,6879.00
772.40,6843.00
776.13,6777.00
779.86,6858.00
783.60,6843.00
787.32,6900.00
791.05,6892.00
794.77,6909.00
798.49,6919.00
802.21,6892.00
805.92,6837.00
809.64,6919.00
813.35,6850.00
817.05,6879.00
820.76,6957.00
824.46,6906.00
828.16,7002.00
831.86,6969.00
835.55,7029.00
839.24,7016.00
842.93,7037.00
846.62,7029.00
850.30,7055.00
853.98,7025.00
857.66,7067.00
861.34,7043.00
865.02,7103.00
868.69,7256.00
872.36,7122.00
876.02,7191.00
879.69,7199.00
883.35,7121.00
887.01,7172.00
890.66,7153.00
894.32,7123.00
897.97,7195.00
901.62,7204.00
905.26,7241.00
908.91,7168.00
912.55,7163.00
916.19,7155.00
919.83,7145.00
923.46,7194.00
927.09,7179.00
930.72,7170.00
934.35,7208.00
937.97,7185.00
941.59,7130.00
945.21,7094.00
948.83,7140.00
952.44,7188.00
956.05,7179.00
959.66,7250.00
963.27,7155.00
966.87,7229.00
970.47,7294.00
974.07,7202.00
977.67,7296.00
981.26,7227.00
984.85,7224.00
988.44,7318.00
992.03,7393.00
995.61,7357.00
999.19,7362.00
1002.77,7414.00
1006.35,7336.00
1009.92,7422.00
1013.50,7354.00
1017.07,7388.00
1020.63,7411.00
1024.20,7413.00
1027.76,7396.00
1031.32,7412.00
1034.87,7497.00
1038.43,7508.00
1041.98,7512.00
1045.53,7509.00
1049.08,7598.00
1052.62,7533.00
1056.16,7594.00
1059.70,7583.00
1063.24,7643.00
1066.78,7577.00
1070.31,7596.00
1073.84,7566.00
1077.37,7486.00
1080.89,7596.00
1084.42,7634.00
1087.94,7680.00
1091.45,7614.00
1094.97,7668.00
1098.48,7575.00
1101.99,7552.00
1105.50,7642.00
1109.01,7604.00
1112.51,7511.00
1116.01,7486.00
1119.51,7549.00
1123.00,7518.00
1126.50,7539.00
1129.99,7419.00
1133.48,7486.00
1136.96,7585.00
1140.45,7511.00
1143.93,7433.00
1147.41,7366.00
1150.89,7470.00
1154.36,7488.00
1157.83,7552.00
1161.30,7475.00
1164.77,7449.00
1168.23,7398.00
1171.70,7464.00
1175.16,7332.00
1178.61,7379.00
1182.07,7349.00
1185.52,7463.00
1188.97,7389.00
1192.42,7340.00
1195.87,7431.00
1199.31,7318.00
1202.75,7287.00
1206.19,7322.00
1209.62,7316.00
1213.06,7330.00
1216.49,7316.00
1219.92,7290.00
1223.34,7343.00
1226.77,7328.00
1230.19,7354.00
1233.61,7307.00
1237.03,7400.00
1240.44,7275.00
1243.85,7400.00
1247.26,7459.00
1250.67,7314.00
1254.08,7309.00
1257.48,7447.00
1260.88,7418.00
1264.28,7332.00
1267.67,7370.00
1271.07,7389.00
1274.46,7478.00
1277.85,7533.00
1281.23,7499.00
1284.62,7507.00
1288.00,7600.00
1291.38,7646.00
1294.76,7718.00
1298.13,7783.00
1301.50,7729.00
1304.87,7726.00
1308.24,7828.00
1311.61,7771.00
1314.97,7908.00
1318.33,7853.00
1321.69,7832.00
1325.04,7876.00
1328.40,7916.00
1331.75,7912.00
1335.10,7910.00
1338.44,7866.00
1341.79,7904.00
1345.13,7855.00
1348.47,7845.00
1351.81,7664.00
1355.14,7638.00
1358.48,7649.00
1361.81,7655.00
1365.13,7558.00
1368.46,7601.00
1371.78,7521.00
1375.11,7575.00
1378.42,7518.00
1381.74,7495.00
1385.06,7582.00
1388.37,7666.00
1391.68,7952.00
1394.98,8444.00
1398.29,9268.00
1401.59,9901.00
1404.89,10335.00
1408.19,10516.00
1411.49,10086.00
1414.78,9634.00
1418.07,9144.00
1421.36,8848.00
1424.65,8673.00
1427.93,8538.00
1431.21,8490.00
1434.49,8336.00
1437.77,8159.00
1441.05,8058.00
1444.32,7834.00
1447.59,7796.00
1450.86,7672.00
1454.12,7487.00
1457.39,7402.00
1460.65,7305.00
1463.91,7216.00
1467.17,7251.00
1470.42,7092.00
1473.67,7099.00
1476.92,7104.00
1480.17,7058.00
1483.42,7139.00
1486.66,7046.00
1489.90,7220.00
1493.14,7134.00
1496.38,7187.00
1499.61,7095.00
1502.85,7117.00
1506.08,7137.00
1509.30,7109.00
1512.53,7149.00
1515.75,7182.00
1518.97,7271.00
1522.19,7157.00
1525.41,7159.00
1528.62,7175.00
1531.83,7157.00
1535.04,7140.00
1538.25,7096.00
1541.46,7237.00
1544.66,7161.00
1547.86,7208.00
1551.06,7212.00
1554.26,7136.00
1557.45,7099.00
1560.64,7249.00
1563.83,7176.00
1567.02,7174.00
1570.20,7180.00
1573.39,7229.00
1576.57,7215.00
1579.75,7109.00
1582.92,7054.00
1586.10,7015.00
1589.27,7117.00
1592.44,7109.00
1595.60,7085.00
1598.77,7073.00
1601.93,7175.00
1605.09,7119.00
1608.25,7014.00
1611.41,7044.00
1614.56,7079.00
1617.71,7101.00
1620.86,7075.00
1624.01,7113.00
1627.16,7063.00
1630.30,6997.00
1633.44,7067.00
1636.58,7042.00
1639.72,7123.00
1642.85,7155.00
1645.98,7199.00
1649.11,7189.00
1652.24,7217.00
1655.37,7267.00
1658.49,7216.00
1661.61,7214.00
1664.73,7345.00
1667.85,7347.00
1670.96,7414.00
1674.07,7451.00
1677.18,7484.00
1680.29,7598.00
1683.40,7667.00
1686.50,7716.00
1689.60,7798.00
1692.70,8003.00
1695.80,8214.00
1698.89,8680.00
1701.99,9839.00
1705.08,11987.00
1708.17,14294.00
1711.25,15215.00
1714.34,15017.00
1717.42,13858.00
1720.50,11540.00
1723.58,9736.00
1726.65,9113.00
1729.72,9058.00
1732.79,9002.00
1735.86,9083.00
1738.93,9195.00
1742.00,9393.00
1745.06,9480.00
1748.12,9677.00
1751.18,9746.00
1754.23,9860.00
1757.29,9934.00
1760.34,9858.00
1763.39,10010.00
1766.44,10054.00
1769.48,10043.00
1772.52,10173.00
1775.56,10020.00
1778.60,9918.00
1781.64,9877.00
1784.67,9590.00
1787.71,9582.00
1790.74,9343.00
1793.77,9122.00
1796.79,8920.00
1799.82,8839.00
1802.84,8575.00
1805.86,8401.00
1808.87,8120.00
1811.89,8121.00
1814.90,7738.00
1817.91,7731.00
1820.92,7592.00
1823.93,7539.00
1826.94,7400.00
1829.94,7319.00
1832.94,7261.00
1835.94,7214.00
1838.93,7026.00
1841.93,6978.00
1844.92,7033.00
1847.91,6913.00
1850.90,6822.00
1853.88,6941.00
1856.87,6882.00
1859.85,6837.00
1862.83,6707.00
1865.80,6780.00
1868.78,6825.00
1871.75,6812.00
1874.72,6757.00
1877.69,6820.00
1880.66,6836.00
1883.62,6711.00
1886.59,6900.00
1889.55,6786.00
1892.51,6706.00
1895.46,6795.00
1898.42,6883.00
1901.37,6820.00
1904.32,6873.00
1907.27,6864.00
1910.21,6917.00
1913.16,6892.00
1916.10,6999.00
1919.04,6921.00
1921.97,7027.00
1924.91,7015.00
1927.84,7121.00
1930.77,7132.00
1933.70,7177.00
1936.63,7094.00
1939.56,7132.00
1942.48,7245.00
1945.40,7319.00
1948.32,7400.00
1951.24,7394.00
1954.15,7543.00
1957.06,7634.00
1959.97,7634.00
1962.88,7682.00
1965.79,7883.00
1968.69,8009.00
1971.59,8018.00
1974.49,8164.00
1977.39,8172.00
1980.29,8334.00
1983.18,8513.00
1986.08,8610.00
1988.97,8615.00
1991.85,8672.00
1994.74,8728.00
1997.62,8863.00
2000.50,9008.00
2003.38,8853.00
2006.26,8957.00
2009.14,8872.00
2012.01,8963.00
2014.88,8861.00
2017.75,8876.00
2020.62,8724.00
2023.48,8687.00
2026.35,8669.00
2029.21,8452.00
2032.07,8462.00
2034.92,8330.00
2037.78,8269.00
2040.63,8174.00
2043.48,7979.00
2046.33,7872.00
2049.18,7809.00
2052.02,7722.00
2054.87,7643.00
2057.71,7554.00
2060.55,7383.00
2063.38,7303.00
2066.22,7237.00
2069.05,7140.00
2071.88,7065.00
2074.71,6886.00
2077.54,6986.00
2080.36,6789.00
2083.18,6655.00
2086.01,6616.00
2088.82,6523.00
2091.64,6422.00
2094.46,6411.00
2097.27,6385.00
2100.08,6305.00
2102.89,6306.00
2105.69,6196.00
2108.50,6150.00
2111.30,6065.00
2114.10,6076.00
2116.90,6005.00
2119.70,6025.00
2122.49,6010.00
2125.28,5982.00
2128.07,5962.00
2130.86,6025.00
2133.65,5867.00
2136.43,5918.00
2139.22,5882.00
2142.00,5888.00
2144.77,5797.00
2147.55,5873.00
2150.32,5842.00
2153.10,5861.00
2155.87,5844.00
2158.64,5838.00
2161.40,5766.00
2164.17,5693.00
2166.93,5722.00
2169.69,5743.00
2172.45,5808.00
2175.21,5667.00
2177.96,5832.00
2180.71,5673.00
2183.46,5595.00
2186.21,5711.00
2188.96,5608.00
2191.70,5620.00
2194.45,5693.00
2197.19,5623.00
2199.93,5723.00
2202.66,5638.00
2205.40,5543.00
2208.13,5688.00
2210.86,5688.00
2213.59,5627.00
2216.32,5549.00
2219.04,5608.00
2221.76,5558.00
2224.49,5653.00
2227.20,5541.00
2229.92,5473.00
2232.64,5587.00
2235.35,5587.00
2238.06,5485.00
2240.77,5519.00
2243.48,5496.00
2246.18,5501.00
2248.89,5451.00
2251.59,5526.00
2254.29,5430.00
2256.99,5439.00
2259.68,5445.00
2262.37,5443.00
2265.07,5475.00
2267.76,5374.00
2270.44,5298.00
2273.13,5368.00
2275.81,5445.00
2278.50,5398.00
2281.18,5321.00
2283.85,5334.00
2286.53,5300.00
2289.20,5274.00
2291.88,5316.00
2294.55,5220.00
2297.21,5338.00
2299.88,5262.00
2302.55,5257.00
2305.21,5209.00
2307.87,5249.00
2310.53,5277.00
2313.18,5298.00
2315.84,5208.00
2318.49,5251.00
2321.14,5227.00
2323.79,5245.00
2326.44,5154.00
2329.08,5193.00
2331.73,5197.00
2334.37,5156.00
2337.01,5199.00
2339.65,5140.00
2342.28,5241.00
2344.91,5177.00
2347.55,5141.00
2350.18,5115.00
