ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091715-226330-WP-00382
Serial Number,WP-00382
Label,Ammonium Nitrate
Integration Time,500
Timestamp,2019-05-28 09:17:15.226330
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-468.24,-13.00
-463.18,-7.00
-458.12,11.00
-453.06,17.00
-448.01,9.00
-442.97,-9.00
-437.93,-15.00
-432.90,-17.00
-427.87,2.00
-422.85,6.00
-417.83,8.00
-412.82,0.00
-407.82,-4.00
-402.82,-6.00
-397.82,-4.00
-392.83,0.00
-387.85,8.00
-382.87,6.00
-377.90,-6.00
-372.93,-13.00
-367.97,7.00
-363.01,13.00
-358.06,2.00
-353.12,-7.00
-348.18,-24.00
-343.24,-4.00
-338.31,5.00
-333.39,15.00
-328.47,-2.00
-323.56,2.00
-318.65,-6.00
-313.75,-8.00
-308.85,17.00
-303.96,11.00
-299.08,-1.00
-294.19,-7.00
-289.32,4.00
-284.45,-7.00
-279.58,15.00
-274.72,10.00
-269.87,12.00
-265.02,9.00
-260.18,-17.00
-255.34,2.00
-250.51,7.00
-245.68,13.00
-240.86,-2.00
-236.04,1.00
-231.23,-15.00
-226.42,8.00
-221.62,15.00
-216.82,8.00
-212.03,-4.00
-207.25,-2.00
-202.46,-9.00
-197.69,0.00
-192.92,4.00
-188.15,17.00
-183.39,21.00
-178.64,11.00
-173.89,-5.00
-169.15,4.00
-164.41,0.00
-159.67,4.00
-154.94,4.00
-150.22,-2.00
-145.50,-4.00
-140.79,6.00
-136.08,17.00
-131.38,8.00
-126.68,6.00
-121.99,-4.00
-117.30,-7.00
-112.62,2.00
-107.94,7.00
-103.27,15.00
-98.60,2.00
-93.94,-8.00
-89.28,1.00
-84.63,-3.00
-79.98,11.00
-75.34,13.00
-70.70,-7.00
-66.07,0.00
-61.44,-12.00
-56.82,9.00
-52.20,7.00
-47.59,-7.00
-42.98,0.00
-38.38,-10.00
-33.78,-6.00
-29.19,-9.00
-24.60,21.00
-20.02,-4.00
-15.44,-9.00
-10.87,6.00
-6.31,2.00
-1.74,9.00
2.81,11.00
7.37,-6.00
11.91,0.00
16.46,6.00
20.99,-8.00
25.53,0.00
30.05,15.00
34.58,-4.00
39.09,6.00
43.61,-8.00
48.12,-12.00
52.62,10.00
57.12,16.00
61.61,6.00
66.10,-2.00
70.58,-4.00
75.06,-4.00
79.54,6.00
84.01,11.00
88.47,-2.00
92.93,2.00
97.38,-12.00
101.83,10.00
106.28,7.00
110.72,7.00
115.16,10.00
119.59,0.00
124.01,2.00
128.43,-8.00
132.85,15.00
137.26,6.00
141.67,-2.00
146.07,-4.00
150.47,0.00
154.86,3.00
159.25,4.00
163.63,17.00
168.01,30.00
172.38,21.00
