ENLIGHTEN Version,1.6.8
Measurement ID,20190528-124812-100679-WP-00193
Serial Number,WP-00193
Label,Acetonitrile
Integration Time,100
Timestamp,2019-05-28 12:48:12.100679
Note,
Temperature,-99
CCD C0,536.9577026367188
CCD C1,0.11947000026702881
CCD C2,-1.3838999620929826e-05
CCD C3,-3.2027001051204707e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.55,2.00
177.69,15.00
181.83,2.00
185.97,-12.00
190.10,-5.00
194.23,22.00
198.36,2.00
202.49,-13.00
206.61,-6.00
210.73,-4.00
214.85,-2.00
218.96,6.00
223.07,-11.00
227.18,-15.00
231.29,16.00
235.39,-4.00
239.49,-7.00
243.59,23.00
247.68,0.00
251.78,-10.00
255.87,25.00
259.95,-8.00
264.04,-15.00
268.12,13.00
272.19,36.00
276.27,-13.00
280.34,29.00
284.41,21.00
288.48,4.00
292.54,19.00
296.61,44.00
300.67,8.00
304.72,48.00
308.78,65.00
312.83,52.00
316.87,63.00
320.92,125.00
324.96,156.00
329.00,169.00
333.04,219.00
337.07,276.00
341.10,335.00
345.13,459.00
349.16,516.00
353.18,645.00
357.20,892.00
361.22,1234.00
365.24,1605.00
369.25,2123.00
373.26,2660.00
377.27,3156.00
381.27,3339.00
385.27,3103.00
389.27,2621.00
393.27,1965.00
397.26,1393.00
401.25,962.00
405.24,714.00
409.22,603.00
413.21,514.00
417.19,491.00
421.16,418.00
425.14,390.00
429.11,356.00
433.08,335.00
437.05,319.00
441.01,289.00
444.97,310.00
448.93,268.00
452.89,265.00
456.84,270.00
460.79,263.00
464.74,222.00
468.68,238.00
472.62,261.00
476.56,222.00
480.50,225.00
484.44,194.00
488.37,200.00
492.30,221.00
496.22,190.00
500.15,181.00
504.07,190.00
507.99,196.00
511.90,206.00
515.81,230.00
519.72,204.00
523.63,231.00
527.54,211.00
531.44,215.00
535.34,226.00
539.24,198.00
543.13,213.00
547.02,211.00
550.91,189.00
554.80,192.00
558.68,203.00
562.56,210.00
566.44,204.00
570.32,196.00
574.19,200.00
578.06,200.00
581.93,215.00
585.80,178.00
589.66,185.00
593.52,183.00
597.38,240.00
601.23,179.00
605.09,199.00
608.94,191.00
612.78,167.00
616.63,185.00
620.47,226.00
624.31,204.00
628.15,224.00
631.98,225.00
635.81,202.00
639.64,208.00
643.47,213.00
647.29,244.00
651.11,211.00
654.93,208.00
658.75,206.00
662.56,221.00
666.37,211.00
670.18,196.00
673.99,191.00
677.79,234.00
681.59,244.00
685.39,217.00
689.18,251.00
692.97,262.00
696.77,196.00
700.55,223.00
704.34,245.00
708.12,221.00
711.90,224.00
715.68,279.00
719.45,264.00
723.22,264.00
726.99,293.00
730.76,296.00
734.53,345.00
738.29,413.00
742.05,438.00
745.80,489.00
749.56,529.00
753.31,504.00
757.06,502.00
760.80,441.00
764.55,396.00
768.29,344.00
772.03,316.00
775.77,329.00
779.50,260.00
783.23,270.00
786.96,299.00
790.69,246.00
794.41,269.00
798.13,304.00
801.85,262.00
805.57,265.00
809.28,262.00
812.99,258.00
816.70,253.00
820.40,278.00
824.11,257.00
827.81,226.00
831.51,267.00
835.20,284.00
838.90,249.00
842.59,297.00
846.28,279.00
849.96,264.00
853.65,278.00
857.33,252.00
861.00,293.00
864.68,299.00
868.35,299.00
872.02,301.00
875.69,282.00
879.36,323.00
883.02,325.00
886.68,337.00
890.34,348.00
894.00,415.00
897.65,544.00
901.30,711.00
904.95,1024.00
908.59,1463.00
912.24,2532.00
915.88,4115.00
919.52,5304.00
923.15,5625.00
926.79,4956.00
930.42,3314.00
934.05,1815.00
937.67,941.00
941.30,565.00
944.92,456.00
948.54,392.00
952.15,337.00
955.77,359.00
959.38,371.00
962.99,325.00
966.59,333.00
970.20,359.00
973.80,344.00
977.40,341.00
980.99,304.00
984.59,329.00
988.18,322.00
991.77,300.00
995.35,327.00
998.94,319.00
1002.52,364.00
1006.10,358.00
1009.67,364.00
1013.25,326.00
1016.82,431.00
1020.39,377.00
1023.96,367.00
1027.52,449.00
1031.08,422.00
1034.64,409.00
1038.20,460.00
1041.76,436.00
1045.31,415.00
1048.86,477.00
1052.41,428.00
1055.95,380.00
1059.49,393.00
1063.03,369.00
1066.57,371.00
1070.11,373.00
1073.64,354.00
1077.17,317.00
1080.70,333.00
1084.22,361.00
1087.75,340.00
1091.27,311.00
1094.79,350.00
1098.30,327.00
1101.82,337.00
1105.33,329.00
1108.84,333.00
1112.34,293.00
1115.85,358.00
1119.35,306.00
1122.85,333.00
1126.35,318.00
1129.84,331.00
1133.33,314.00
1136.82,308.00
1140.31,319.00
1143.79,289.00
1147.28,327.00
1150.76,303.00
1154.23,285.00
1157.71,291.00
1161.18,355.00
1164.65,329.00
1168.12,309.00
1171.59,331.00
1175.05,342.00
1178.51,363.00
1181.97,348.00
1185.43,322.00
1188.88,270.00
1192.33,326.00
1195.78,329.00
1199.23,350.00
1202.67,354.00
1206.11,320.00
1209.55,322.00
1212.99,307.00
1216.43,287.00
1219.86,288.00
1223.29,318.00
1226.72,347.00
1230.14,323.00
1233.57,318.00
1236.99,322.00
1240.40,329.00
1243.82,348.00
1247.23,352.00
1250.65,358.00
1254.06,338.00
1257.46,371.00
1260.87,373.00
1264.27,335.00
1267.67,379.00
1271.07,365.00
1274.46,370.00
1277.85,398.00
1281.24,405.00
1284.63,397.00
1288.02,414.00
1291.40,441.00
1294.78,430.00
1298.16,464.00
1301.54,458.00
1304.91,487.00
1308.28,506.00
1311.65,539.00
1315.02,485.00
1318.38,582.00
1321.75,596.00
1325.11,593.00
1328.46,607.00
1331.82,662.00
1335.17,690.00
1338.52,694.00
1341.87,750.00
1345.22,780.00
1348.56,818.00
1351.90,943.00
1355.24,1010.00
1358.58,1153.00
1361.92,1442.00
1365.25,1844.00
1368.58,2342.00
1371.91,3084.00
1375.23,3417.00
1378.55,3478.00
1381.88,3173.00
1385.19,2731.00
1388.51,2170.00
1391.82,1842.00
1395.14,1741.00
1398.45,1659.00
1401.75,1626.00
1405.06,1672.00
1408.36,1682.00
1411.66,1674.00
1414.96,1697.00
1418.25,1686.00
1421.55,1699.00
1424.84,1746.00
1428.13,1742.00
1431.41,1716.00
1434.70,1785.00
1437.98,1824.00
1441.26,1910.00
1444.54,1945.00
1447.81,1921.00
1451.09,1864.00
1454.36,1895.00
1457.63,1794.00
1460.89,1722.00
1464.16,1583.00
1467.42,1474.00
1470.68,1434.00
1473.93,1301.00
1477.19,1260.00
1480.44,1162.00
1483.69,1092.00
1486.94,1086.00
1490.19,1029.00
1493.43,995.00
1496.67,970.00
1499.91,959.00
1503.15,940.00
1506.38,934.00
1509.61,911.00
1512.84,850.00
1516.07,894.00
1519.30,845.00
1522.52,838.00
1525.74,837.00
1528.96,820.00
1532.18,792.00
1535.39,797.00
1538.60,753.00
1541.81,719.00
1545.02,765.00
1548.23,757.00
1551.43,673.00
1554.63,671.00
1557.83,677.00
1561.03,643.00
1564.22,620.00
1567.41,609.00
1570.60,596.00
1573.79,607.00
1576.98,577.00
1580.16,567.00
1583.34,529.00
1586.52,541.00
1589.70,494.00
1592.87,482.00
1596.04,466.00
1599.21,485.00
1602.38,464.00
1605.55,487.00
1608.71,474.00
1611.87,458.00
1615.03,447.00
1618.19,447.00
1621.34,409.00
1624.50,413.00
1627.65,411.00
1630.79,460.00
1633.94,369.00
1637.08,390.00
1640.22,378.00
1643.36,422.00
1646.50,424.00
1649.64,405.00
1652.77,384.00
1655.90,419.00
1659.03,417.00
1662.15,401.00
1665.28,382.00
1668.40,348.00
1671.52,394.00
1674.64,380.00
1677.75,333.00
1680.86,405.00
1683.97,383.00
1687.08,352.00
1690.19,380.00
1693.29,371.00
1696.40,355.00
1699.50,382.00
1702.59,371.00
1705.69,342.00
1708.78,401.00
1711.87,366.00
1714.96,403.00
1718.05,409.00
1721.13,352.00
1724.22,342.00
1727.30,346.00
1730.38,411.00
1733.45,382.00
1736.53,352.00
1739.60,356.00
1742.67,371.00
1745.73,380.00
1748.80,388.00
1751.86,388.00
1754.92,367.00
1757.98,392.00
1761.04,415.00
1764.09,415.00
1767.15,390.00
1770.20,373.00
1773.25,369.00
1776.29,371.00
1779.34,356.00
1782.38,402.00
1785.42,396.00
1788.45,417.00
1791.49,396.00
1794.52,376.00
1797.55,396.00
1800.58,423.00
1803.61,384.00
1806.63,404.00
1809.66,380.00
1812.68,456.00
1815.70,392.00
1818.71,409.00
1821.73,402.00
1824.74,428.00
1827.75,430.00
1830.75,430.00
1833.76,453.00
1836.76,400.00
1839.77,430.00
1842.76,445.00
1845.76,418.00
1848.76,357.00
1851.75,356.00
1854.74,441.00
1857.73,390.00
1860.72,367.00
1863.70,362.00
1866.68,422.00
1869.66,386.00
1872.64,412.00
1875.62,375.00
1878.59,356.00
1881.56,392.00
1884.53,392.00
1887.50,356.00
1890.46,374.00
1893.43,354.00
1896.39,406.00
1899.35,375.00
1902.31,400.00
1905.26,369.00
1908.21,405.00
1911.16,377.00
1914.11,320.00
1917.06,378.00
1920.00,377.00
1922.95,369.00
1925.89,376.00
1928.82,379.00
1931.76,365.00
1934.70,398.00
1937.63,408.00
1940.56,374.00
1943.48,365.00
1946.41,390.00
1949.33,358.00
1952.26,388.00
1955.18,409.00
1958.09,379.00
1961.01,411.00
1963.92,420.00
1966.83,377.00
1969.74,391.00
1972.65,403.00
1975.55,383.00
1978.46,371.00
1981.36,390.00
1984.26,382.00
1987.15,389.00
1990.05,412.00
1992.94,411.00
1995.83,373.00
1998.72,367.00
2001.61,409.00
2004.49,387.00
2007.37,375.00
2010.25,376.00
2013.13,388.00
2016.01,401.00
2018.88,392.00
2021.75,392.00
2024.63,417.00
2027.49,411.00
2030.36,434.00
2033.22,432.00
2036.08,405.00
2038.94,379.00
2041.80,373.00
2044.66,404.00
2047.51,386.00
2050.36,371.00
2053.21,382.00
2056.06,388.00
2058.91,392.00
2061.75,388.00
2064.59,432.00
2067.43,417.00
2070.27,390.00
2073.10,435.00
2075.94,424.00
2078.77,434.00
2081.60,442.00
2084.43,402.00
2087.25,413.00
2090.07,384.00
2092.89,437.00
2095.71,423.00
2098.53,405.00
2101.35,403.00
2104.16,379.00
2106.97,441.00
2109.78,397.00
2112.59,413.00
2115.39,382.00
2118.19,401.00
2121.00,386.00
2123.79,396.00
2126.59,417.00
2129.39,409.00
2132.18,447.00
2134.97,436.00
2137.76,415.00
2140.55,422.00
2143.33,476.00
2146.11,440.00
2148.90,422.00
2151.67,473.00
2154.45,447.00
2157.23,447.00
2160.00,437.00
2162.77,430.00
2165.54,430.00
2168.31,461.00
2171.07,462.00
2173.83,475.00
2176.59,451.00
2179.35,486.00
2182.11,515.00
2184.87,529.00
2187.62,523.00
2190.37,519.00
2193.12,574.00
2195.87,661.00
2198.61,740.00
2201.35,820.00
2204.09,843.00
2206.83,881.00
2209.57,873.00
2212.31,860.00
2215.04,766.00
2217.77,822.00
2220.50,803.00
2223.23,887.00
2225.95,968.00
2228.68,1065.00
2231.40,1200.00
2234.12,1481.00
2236.83,1887.00
2239.55,2815.00
2242.26,4682.00
2244.97,8214.00
2247.68,13975.00
2250.39,20681.00
2253.10,24784.00
2255.80,24799.00
2258.50,21582.00
2261.20,15708.00
2263.90,9103.00
2266.59,4895.00
2269.29,3034.00
2271.98,2223.00
2274.67,1872.00
2277.36,1722.00
2280.04,1653.00
2282.73,1831.00
2285.41,1992.00
2288.09,2393.00
2290.77,2810.00
2293.44,3156.00
2296.12,3158.00
2298.79,2934.00
2301.46,2439.00
2304.13,1894.00
2306.80,1476.00
2309.46,1121.00
2312.12,929.00
2314.78,824.00
2317.44,818.00
2320.10,744.00
2322.75,728.00
2325.41,662.00
2328.06,681.00
2330.71,643.00
2333.35,588.00
2336.00,586.00
2338.64,567.00
2341.28,616.00
2343.92,562.00
2346.56,556.00
2349.19,538.00
2351.83,542.00
2354.46,577.00
2357.09,549.00
2359.72,487.00
2362.34,512.00
2364.97,511.00
2367.59,519.00
2370.21,492.00
2372.83,508.00
2375.44,487.00
2378.06,502.00
2380.67,479.00
2383.28,487.00
2385.89,533.00
2388.49,517.00
2391.10,534.00
2393.70,479.00
2396.30,516.00
2398.90,493.00
2401.50,504.00
2404.09,554.00
2406.68,527.00
2409.28,477.00
2411.87,525.00
2414.45,565.00
2417.04,530.00
2419.62,527.00
2422.20,574.00
2424.78,529.00
2427.36,542.00
2429.94,481.00
2432.51,476.00
2435.08,452.00
2437.65,506.00
2440.22,500.00
2442.79,502.00
2445.35,491.00
2447.92,477.00
2450.48,495.00
2453.03,468.00
2455.59,458.00
2458.15,467.00
2460.70,449.00
2463.25,493.00
2465.80,476.00
2468.35,475.00
2470.89,474.00
2473.44,472.00
2475.98,479.00
2478.52,495.00
2481.06,472.00
2483.59,493.00
2486.13,534.00
2488.66,435.00
2491.19,455.00
2493.72,463.00
2496.25,485.00
2498.77,445.00
2501.29,477.00
2503.82,409.00
2506.33,453.00
2508.85,433.00
2511.37,422.00
2513.88,353.00
2516.39,443.00
2518.90,420.00
2521.41,382.00
2523.92,381.00
2526.42,449.00
2528.92,441.00
2531.42,430.00
2533.92,411.00
2536.42,394.00
2538.91,398.00
2541.41,414.00
2543.90,407.00
2546.39,390.00
2548.88,403.00
2551.36,426.00
2553.84,413.00
2556.33,388.00
2558.81,386.00
2561.28,398.00
2563.76,423.00
2566.24,390.00
2568.71,409.00
2571.18,399.00
2573.65,407.00
2576.11,390.00
2578.58,390.00
2581.04,369.00
2583.50,386.00
2585.96,418.00
2588.42,398.00
2590.88,414.00
2593.33,369.00
2595.78,388.00
2598.23,420.00
2600.68,409.00
2603.13,382.00
2605.58,415.00
2608.02,416.00
2610.46,411.00
2612.90,402.00
2615.34,403.00
2617.77,398.00
2620.21,402.00
2622.64,415.00
2625.07,424.00
2627.50,397.00
2629.92,428.00
2632.35,415.00
2634.77,393.00
2637.19,400.00
2639.61,386.00
2642.03,390.00
2644.44,419.00
2646.86,413.00
2649.27,392.00
2651.68,414.00
2654.09,407.00
2656.49,392.00
2658.90,363.00
2661.30,384.00
2663.70,390.00
2666.10,383.00
2668.50,392.00
2670.89,413.00
2673.29,371.00
2675.68,399.00
2678.07,384.00
2680.46,401.00
2682.84,386.00
2685.23,424.00
2687.61,420.00
2689.99,411.00
2692.37,404.00
2694.75,382.00
2697.12,409.00
2699.50,409.00
2701.87,407.00
2704.24,400.00
2706.61,461.00
2708.97,422.00
2711.34,459.00
2713.70,458.00
2716.06,533.00
2718.42,557.00
2720.78,634.00
2723.13,734.00
2725.49,857.00
2727.84,1037.00
2730.19,1198.00
2732.54,1392.00
2734.88,1397.00
2737.23,1468.00
2739.57,1446.00
2741.91,1311.00
2744.25,1130.00
2746.59,966.00
2748.93,893.00
2751.26,831.00
2753.59,754.00
2755.92,655.00
2758.25,620.00
2760.58,617.00
2762.90,575.00
2765.23,567.00
2767.55,521.00
2769.87,561.00
2772.18,540.00
2774.50,538.00
2776.81,536.00
2779.13,529.00
2781.44,523.00
2783.75,565.00
2786.05,489.00
2788.36,529.00
2790.66,493.00
2792.96,548.00
2795.26,527.00
2797.56,489.00
2799.86,567.00
2802.15,565.00
2804.45,582.00
2806.74,538.00
2809.03,535.00
2811.32,571.00
2813.60,607.00
2815.89,605.00
2818.17,616.00
2820.45,630.00
2822.73,664.00
2825.00,694.00
2827.28,716.00
2829.55,756.00
2831.82,869.00
2834.09,934.00
2836.36,1016.00
2838.63,1133.00
2840.89,1221.00
2843.16,1250.00
2845.42,1337.00
2847.68,1318.00
2849.93,1347.00
2852.19,1381.00
2854.44,1322.00
2856.70,1387.00
2858.95,1396.00
2861.20,1375.00
2863.44,1407.00
2865.69,1501.00
2867.93,1525.00
2870.17,1605.00
2872.41,1680.00
2874.65,1824.00
2876.89,1862.00
2879.12,1938.00
2881.35,1984.00
2883.59,2030.00
2885.82,2017.00
2888.04,2057.00
2890.27,1983.00
2892.49,2044.00
2894.72,2028.00
2896.94,2017.00
2899.16,1984.00
2901.37,1986.00
2903.59,1973.00
2905.80,2023.00
2908.01,2080.00
2910.22,2137.00
2912.43,2227.00
2914.64,2283.00
2916.84,2427.00
2919.05,2610.00
2921.25,2939.00
2923.45,3242.00
2925.65,3770.00
2927.84,4499.00
2930.04,5649.00
2932.23,7625.00
2934.42,11040.00
2936.61,16933.00
2938.80,24840.00
2940.99,32879.00
2943.17,38577.00
2945.35,40747.00
2947.53,39013.00
2949.71,33198.00
2951.89,25173.00
2954.06,17667.00
2956.24,12135.00
2958.41,8376.00
2960.58,5967.00
2962.75,4710.00
2964.92,3947.00
2967.08,3459.00
2969.25,3198.00
2971.41,2989.00
2973.57,2859.00
2975.73,2897.00
2977.88,2865.00
2980.04,2909.00
2982.19,2998.00
2984.34,3125.00
2986.49,3281.00
2988.64,3424.00
2990.79,3593.00
2992.93,3858.00
2995.07,4168.00
2997.21,4425.00
2999.35,4570.00
3001.49,4735.00
3003.63,4840.00
3005.76,4876.00
3007.89,4763.00
3010.03,4672.00
3012.15,4518.00
