ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094517-244960-WP-00204
Serial Number,WP-00204
Label,Sulfur
Integration Time,500
Timestamp,2019-05-28 09:45:17.244960
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,4312.00
199.35,4476.00
202.15,5456.00
204.95,9922.00
207.75,23422.00
210.55,45171.00
213.35,60871.00
216.15,38671.00
218.94,12186.00
221.74,6147.00
224.53,5251.00
227.32,5381.00
230.11,5587.00
232.90,5589.00
235.69,5950.00
238.48,7725.00
241.26,9183.00
244.05,8125.00
246.83,5754.00
249.61,4433.00
252.39,4017.00
255.17,3890.00
257.95,3820.00
260.72,3848.00
263.50,3943.00
266.27,3914.00
269.05,3865.00
271.82,3923.00
274.59,3902.00
277.36,3894.00
280.12,3917.00
282.89,3922.00
285.66,3947.00
288.42,3936.00
291.18,3927.00
293.94,3982.00
296.70,4013.00
299.46,4039.00
302.22,4020.00
304.97,3990.00
307.73,4068.00
310.48,4080.00
313.23,4028.00
315.99,4028.00
318.73,4092.00
321.48,4041.00
324.23,4078.00
326.98,4054.00
329.72,4016.00
332.46,4083.00
335.21,4050.00
337.95,4115.00
340.69,4116.00
343.42,4155.00
346.16,4161.00
348.90,4191.00
351.63,4120.00
354.36,4229.00
357.10,4265.00
359.83,4339.00
362.55,4383.00
365.28,4418.00
368.01,4469.00
370.73,4463.00
373.46,4552.00
376.18,4533.00
378.90,4581.00
381.62,4556.00
384.34,4603.00
387.06,4674.00
389.78,4658.00
392.49,4683.00
395.20,4683.00
397.92,4699.00
400.63,4830.00
403.34,4851.00
406.05,5104.00
408.75,5208.00
411.46,5336.00
414.16,5707.00
416.87,6139.00
419.57,6515.00
422.27,7160.00
424.97,7834.00
427.67,8658.00
430.37,9542.00
433.06,10523.00
435.76,10370.00
438.45,7971.00
441.14,6029.00
443.83,5332.00
446.52,5214.00
449.21,5304.00
451.90,5768.00
454.58,6929.00
457.27,9078.00
459.95,13120.00
462.63,20800.00
465.31,33318.00
467.99,49972.00
470.67,45586.00
473.35,24193.00
476.02,12864.00
478.70,8833.00
481.37,7238.00
484.04,6459.00
486.71,5968.00
489.38,5703.00
492.05,5568.00
494.71,5488.00
497.38,5367.00
500.04,5324.00
502.70,5234.00
505.37,5189.00
508.03,5178.00
510.68,5231.00
513.34,5104.00
516.00,5161.00
518.65,5151.00
521.31,5124.00
523.96,5159.00
526.61,5138.00
529.26,5134.00
531.91,5113.00
534.55,5114.00
537.20,5115.00
539.84,5088.00
542.49,5132.00
545.13,5144.00
547.77,5154.00
550.41,5123.00
553.05,5167.00
555.68,5074.00
558.32,5110.00
560.95,5083.00
563.59,5104.00
566.22,5045.00
568.85,5013.00
571.48,5053.00
574.11,4998.00
576.73,5100.00
579.36,5069.00
581.98,5168.00
584.61,5143.00
587.23,5178.00
589.85,5169.00
592.47,5185.00
595.08,5138.00
597.70,5167.00
600.31,5140.00
602.93,5167.00
605.54,5180.00
608.15,5235.00
610.76,5225.00
613.37,5272.00
615.98,5254.00
618.58,5323.00
621.19,5350.00
623.79,5321.00
626.39,5354.00
629.00,5338.00
631.59,5285.00
634.19,5268.00
636.79,5351.00
639.39,5350.00
641.98,5357.00
644.57,5431.00
647.17,5418.00
649.76,5484.00
652.35,5522.00
654.93,5477.00
657.52,5476.00
660.11,5536.00
662.69,5502.00
665.27,5574.00
667.85,5564.00
670.43,5536.00
673.01,5502.00
675.59,5540.00
678.17,5593.00
680.74,5612.00
683.32,5625.00
685.89,5624.00
688.46,5475.00
691.03,5555.00
693.60,5584.00
696.17,5570.00
698.73,5572.00
701.30,5646.00
703.86,5718.00
706.43,5655.00
708.99,5719.00
711.55,5715.00
714.10,5747.00
716.66,5729.00
719.22,5707.00
721.77,5676.00
724.33,5719.00
726.88,5774.00
729.43,5690.00
731.98,5701.00
734.53,5747.00
737.07,5707.00
739.62,5767.00
742.16,5758.00
744.71,5819.00
747.25,5751.00
749.79,5754.00
752.33,5762.00
754.87,5825.00
757.40,5793.00
759.94,5761.00
