ENLIGHTEN Version,1.6.8
Measurement ID,20190528-124516-810434-WP-00193
Serial Number,WP-00193
Label,MEK
Integration Time,200
Timestamp,2019-05-28 12:45:16.810434
Note,
Temperature,-99
CCD C0,536.9577026367188
CCD C1,0.11947000026702881
CCD C2,-1.3838999620929826e-05
CCD C3,-3.2027001051204707e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.55,-15.00
177.69,9.00
181.83,-4.00
185.97,0.00
190.10,-23.00
194.23,0.00
198.36,23.00
202.49,10.00
206.61,2.00
210.73,-2.00
214.85,13.00
218.96,14.00
223.07,17.00
227.18,-1.00
231.29,10.00
235.39,17.00
239.49,15.00
243.59,-18.00
247.68,21.00
251.78,28.00
255.87,19.00
259.95,13.00
264.04,36.00
268.12,30.00
272.19,46.00
276.27,59.00
280.34,57.00
284.41,78.00
288.48,118.00
292.54,131.00
296.61,135.00
300.67,226.00
304.72,289.00
308.78,356.00
312.83,491.00
316.87,599.00
320.92,756.00
324.96,919.00
329.00,1145.00
333.04,1296.00
337.07,1489.00
341.10,1680.00
345.13,1825.00
349.16,1919.00
353.18,2083.00
357.20,2154.00
361.22,2169.00
365.24,2304.00
369.25,2372.00
373.26,2378.00
377.27,2490.00
381.27,2627.00
385.27,2684.00
389.27,2935.00
393.27,3134.00
397.26,3420.00
401.25,3843.00
405.24,4115.00
409.22,4282.00
413.21,4164.00
417.19,3965.00
421.16,3531.00
425.14,3238.00
429.11,3026.00
433.08,2929.00
437.05,2806.00
441.01,2831.00
444.97,2760.00
448.93,2791.00
452.89,2839.00
456.84,2863.00
460.79,2903.00
464.74,2949.00
468.68,3002.00
472.62,3076.00
476.56,3057.00
480.50,3137.00
484.44,3103.00
488.37,3141.00
492.30,3121.00
496.22,3144.00
500.15,3179.00
504.07,3266.00
507.99,3449.00
511.90,3464.00
515.81,3546.00
519.72,3677.00
523.63,3624.00
527.54,3483.00
531.44,3521.00
535.34,3371.00
539.24,3371.00
543.13,3444.00
547.02,3428.00
550.91,3392.00
554.80,3503.00
558.68,3653.00
562.56,3742.00
566.44,3984.00
570.32,4243.00
574.19,4557.00
578.06,4984.00
581.93,5450.00
585.80,5922.00
589.66,6251.00
593.52,6344.00
597.38,6032.00
601.23,5441.00
605.09,4839.00
608.94,4324.00
612.78,4025.00
616.63,3850.00
620.47,3772.00
624.31,3669.00
628.15,3676.00
631.98,3716.00
635.81,3631.00
639.64,3666.00
643.47,3668.00
647.29,3660.00
651.11,3605.00
654.93,3675.00
658.75,3679.00
662.56,3697.00
666.37,3744.00
670.18,3725.00
673.99,3711.00
677.79,3803.00
681.59,3824.00
685.39,3852.00
689.18,3828.00
692.97,3846.00
696.77,3914.00
700.55,3951.00
704.34,3958.00
708.12,4000.00
711.90,4065.00
715.68,4084.00
719.45,4206.00
723.22,4364.00
726.99,4563.00
730.76,4940.00
734.53,5422.00
738.29,6021.00
742.05,6997.00
745.80,8254.00
749.56,10012.00
753.31,12217.00
757.06,14583.00
760.80,16467.00
764.55,16558.00
768.29,14799.00
772.03,11981.00
775.77,8724.00
779.50,6576.00
783.23,5661.00
786.96,5104.00
790.69,4893.00
794.41,4708.00
798.13,4556.00
801.85,4469.00
805.57,4465.00
809.28,4480.00
812.99,4373.00
816.70,4359.00
820.40,4377.00
824.11,4352.00
827.81,4301.00
831.51,4250.00
835.20,4207.00
838.90,4208.00
842.59,4221.00
846.28,4257.00
849.96,4224.00
853.65,4225.00
857.33,4269.00
861.00,4297.00
864.68,4256.00
868.35,4286.00
872.02,4229.00
875.69,4243.00
879.36,4265.00
883.02,4331.00
886.68,4333.00
890.34,4314.00
894.00,4364.00
897.65,4374.00
901.30,4371.00
904.95,4463.00
908.59,4427.00
912.24,4455.00
915.88,4560.00
919.52,4657.00
923.15,4702.00
926.79,4896.00
930.42,5041.00
934.05,5142.00
937.67,5380.00
941.30,5435.00
944.92,5489.00
948.54,5526.00
952.15,5559.00
955.77,5482.00
959.38,5361.00
962.99,5284.00
966.59,5220.00
