ENLIGHTEN Version,1.6.8
Measurement ID,20190528-085408-786290-WP-00414
Serial Number,WP-00414
Label,Cyclohexane
Integration Time,500
Timestamp,2019-05-28 08:54:08.786290
Note,
Temperature,-99
CCD C0,802.3497924804688
CCD C1,0.14086101949214935
CCD C2,-5.3832700359635055e-06
CCD C3,-8.582899724274284e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
275.46,6.00
277.65,0.00
279.84,1.00
282.02,2.00
284.21,-8.00
286.39,-2.00
288.57,1.00
290.76,2.00
292.94,4.00
295.12,3.00
297.30,2.00
299.47,8.00
301.65,-7.00
303.83,4.00
306.00,11.00
308.18,14.00
310.35,13.00
312.52,23.00
314.70,17.00
316.87,23.00
319.04,21.00
321.20,46.00
323.37,48.00
325.54,86.00
327.71,95.00
329.87,102.00
332.03,121.00
334.20,151.00
336.36,176.00
338.52,201.00
340.68,220.00
342.84,249.00
345.00,272.00
347.16,271.00
349.31,296.00
351.47,287.00
353.62,334.00
355.78,349.00
357.93,365.00
360.08,357.00
362.23,401.00
364.38,424.00
366.53,431.00
368.68,469.00
370.83,515.00
372.97,592.00
375.12,703.00
377.26,810.00
379.41,991.00
381.55,1137.00
383.69,1333.00
385.83,1496.00
387.97,1422.00
390.11,1174.00
392.25,940.00
394.39,737.00
396.52,594.00
398.66,549.00
400.79,524.00
402.92,497.00
405.05,507.00
407.19,545.00
409.32,524.00
411.45,554.00
413.57,600.00
415.70,657.00
417.83,736.00
419.95,841.00
422.08,1084.00
424.20,1359.00
426.32,1653.00
428.44,1813.00
430.57,1773.00
432.69,1450.00
434.80,1110.00
436.92,894.00
439.04,775.00
441.15,691.00
443.27,647.00
445.38,562.00
447.50,520.00
449.61,522.00
451.72,503.00
453.83,476.00
455.94,458.00
458.05,490.00
460.16,463.00
462.26,463.00
464.37,410.00
466.47,418.00
468.57,459.00
470.68,482.00
472.78,477.00
474.88,475.00
476.98,478.00
479.08,531.00
481.18,486.00
483.27,484.00
485.37,459.00
487.46,437.00
489.56,497.00
491.65,410.00
493.74,403.00
495.83,359.00
497.92,405.00
500.01,380.00
502.10,370.00
504.19,340.00
506.28,369.00
508.36,368.00
510.45,376.00
512.53,386.00
514.61,359.00
516.69,372.00
518.77,395.00
520.85,377.00
522.93,379.00
525.01,385.00
527.09,383.00
529.16,400.00
531.24,405.00
533.31,388.00
535.38,399.00
537.46,397.00
539.53,374.00
541.60,382.00
543.67,369.00
545.74,383.00
547.80,370.00
549.87,345.00
551.93,359.00
554.00,375.00
556.06,340.00
558.12,355.00
560.19,346.00
562.25,344.00
564.31,354.00
566.36,362.00
568.42,356.00
570.48,349.00
572.53,361.00
574.59,344.00
576.64,348.00
578.70,349.00
580.75,350.00
582.80,319.00
584.85,361.00
586.90,355.00
588.95,363.00
590.99,347.00
593.04,336.00
595.08,348.00
597.13,344.00
599.17,349.00
601.21,363.00
603.25,353.00
605.29,363.00
607.33,360.00
609.37,381.00
611.41,371.00
613.45,346.00
615.48,346.00
617.52,357.00
619.55,351.00
621.58,374.00
623.61,360.00
625.65,359.00
627.67,341.00
629.70,326.00
631.73,366.00
633.76,326.00
635.78,366.00
637.81,334.00
639.83,360.00
641.86,361.00
643.88,330.00
645.90,334.00
647.92,351.00
649.94,349.00
651.96,346.00
653.97,350.00
655.99,336.00
658.01,306.00
660.02,349.00
662.03,334.00
664.05,363.00
666.06,347.00
668.07,359.00
670.08,362.00
672.08,344.00
674.09,363.00
676.10,344.00
678.10,340.00
680.11,353.00
682.11,374.00
684.12,355.00
686.12,365.00
688.12,359.00
690.12,344.00
692.12,374.00
694.11,367.00
696.11,370.00
698.11,374.00
700.10,372.00
702.10,370.00
704.09,363.00
706.08,382.00
708.07,393.00
710.06,393.00
712.05,359.00
714.04,385.00
716.03,374.00
718.01,384.00
720.00,382.00
721.98,370.00
723.97,393.00
725.95,404.00
727.93,402.00
729.91,399.00
731.89,414.00
733.87,412.00
735.85,433.00
737.82,436.00
739.80,440.00
741.77,457.00
743.75,459.00
745.72,458.00
747.69,516.00
749.66,501.00
751.63,507.00
753.60,532.00
755.57,562.00
757.53,574.00
759.50,602.00
761.46,629.00
763.43,655.00
765.39,679.00
767.35,725.00
769.31,764.00
771.27,805.00
773.23,846.00
775.19,886.00
777.15,974.00
779.11,1008.00
781.06,1109.00
783.01,1298.00
784.97,1466.00
786.92,1606.00
788.87,1830.00
790.82,2069.00
792.77,2457.00
794.72,3357.00
796.67,5380.00
798.61,9529.00
800.56,18502.00
802.50,34176.00
804.45,42329.00
806.39,32190.00
808.33,15140.00
810.27,6518.00
812.21,3464.00
814.15,2292.00
816.09,1811.00
818.02,1503.00
819.96,1264.00
821.89,1131.00
823.83,1005.00
825.76,934.00
827.69,843.00
829.62,771.00
831.55,767.00
833.48,704.00
