ENLIGHTEN Version,1.6.8
476.67,15913.00
480.70,15886.00
484.73,15911.00
488.76,15952.00
492.78,16008.00
496.81,15976.00
500.83,15985.00
504.85,16068.00
508.87,16065.00
512.89,16099.00
516.90,16085.00
520.91,16090.00
524.92,16116.00
528.93,16111.00
532.94,16129.00
536.94,16088.00
540.94,16142.00
544.94,16130.00
548.94,16190.00
552.94,16190.00
556.93,16186.00
560.92,16216.00
564.91,16214.00
568.90,16256.00
572.89,16321.00
576.87,16338.00
580.85,16344.00
584.83,16380.00
588.81,16431.00
592.79,16479.00
596.76,16458.00
600.73,16520.00
604.70,16506.00
608.67,16632.00
612.64,16550.00
616.60,16689.00
620.56,16718.00
624.52,16748.00
628.48,16794.00
632.44,16797.00
636.39,16843.00
640.34,16906.00
644.29,16912.00
648.24,17000.00
652.19,17033.00
656.13,17083.00
660.07,17075.00
664.01,17056.00
667.95,17211.00
671.89,17221.00
675.82,17300.00
679.75,17289.00
683.68,17380.00
687.61,17371.00
691.53,17429.00
695.46,17503.00
699.38,17565.00
703.30,17523.00
707.22,17600.00
711.13,17714.00
715.05,17785.00
718.96,17847.00
722.87,17936.00
726.78,18163.00
730.68,18250.00
734.59,18519.00
738.49,19155.00
742.39,20641.00
746.28,24192.00
750.18,29470.00
754.07,30170.00
757.97,26293.00
761.85,22767.00
765.74,20773.00
769.63,20363.00
773.51,20560.00
777.39,21815.00
781.27,24867.00
785.15,31321.00
789.03,36714.00
792.90,33938.00
796.77,28125.00
800.64,23804.00
804.51,21927.00
808.37,21224.00
812.24,21110.00
816.10,21569.00
819.96,22781.00
823.81,25100.00
827.67,29391.00
831.52,34764.00
835.37,36357.00
839.22,33492.00
843.07,29393.00
846.92,26179.00
850.76,24685.00
854.60,24769.00
858.44,26848.00
862.28,31829.00
866.11,37238.00
869.94,37143.00
873.78,34020.00
877.60,31446.00
881.43,30150.00
885.26,30842.00
889.08,32533.00
892.90,33435.00
896.72,31715.00
900.54,29109.00
904.35,27197.00
908.16,26785.00
911.98,27780.00
915.78,30677.00
919.59,35799.00
923.40,41359.00
927.20,42132.00
931.00,37487.00
934.80,32507.00
938.60,29405.00
942.39,27586.00
946.18,26441.00
949.97,25447.00
953.76,24465.00
957.55,23650.00
961.33,23045.00
965.12,22605.00
968.90,22309.00
972.68,22225.00
976.45,22100.00
980.23,22001.00
984.00,21985.00
987.77,21935.00
991.54,21895.00
995.31,21904.00
999.07,21849.00
1002.83,21798.00
1006.59,21808.00
1010.35,21781.00
1014.11,21724.00
1017.86,21751.00
1021.62,21742.00
1025.37,21695.00
1029.11,21772.00
1032.86,21676.00
1036.60,21680.00
1040.35,21794.00
1044.09,21805.00
1047.83,21832.00
1051.56,21887.00
1055.30,21918.00
1059.03,21815.00
1062.76,21928.00
1066.49,21944.00
1070.21,22050.00
1073.94,22013.00
1077.66,22046.00
1081.38,22122.00
1085.10,22120.00
1088.81,22162.00
1092.53,22191.00
1096.24,22179.00
1099.95,22204.00
1103.66,22216.00
1107.36,22272.00
1111.07,22263.00
1114.77,22223.00
1118.47,22335.00
1122.17,22334.00
1125.86,22434.00
1129.56,22441.00
1133.25,22399.00
1136.94,22497.00
1140.63,22503.00
1144.31,22632.00
1148.00,22677.00
1151.68,22698.00
1155.36,22821.00
1159.04,23077.00
1162.71,23188.00
1166.38,23443.00
1170.06,23351.00
1173.73,23326.00
1177.39,23123.00
1181.06,23190.00
1184.72,23098.00
1188.38,23083.00
1192.04,23157.00
1195.70,23176.00
1199.36,23252.00
1203.01,23284.00
1206.66,23230.00
1210.31,23336.00
1213.96,23339.00
1217.60,23450.00
1221.25,23432.00
1224.89,23483.00
1228.53,23484.00
1232.17,23636.00
1235.80,23662.00
1239.43,23645.00
1243.07,23679.00
1246.69,23743.00
1250.32,23762.00
1253.95,23872.00
1257.57,23844.00
1261.19,23848.00
1264.81,23914.00
1268.43,23928.00
1272.04,23983.00
1275.66,23945.00
1279.27,23952.00
1282.88,23941.00
1286.48,23985.00
1290.09,24070.00
1293.69,24174.00
1297.29,24225.00
1300.89,24152.00
1304.49,24197.00
1308.08,24231.00
1311.68,24363.00
1315.27,24486.00
1318.86,24418.00
1322.44,24499.00
1326.03,24611.00
1329.61,24727.00
1333.19,24746.00
1336.77,24851.00
1340.35,24879.00
1343.92,24898.00
1347.49,24959.00
1351.06,25080.00
1354.63,25075.00
1358.20,25078.00
1361.76,25096.00
1365.33,25149.00
1368.89,25183.00
1372.45,25173.00
1376.00,25185.00
1379.56,25139.00
1383.11,25119.00
1386.66,25169.00
1390.21,25286.00
1393.76,25255.00
1397.30,25275.00
1400.84,25297.00
1404.38,25378.00
1407.92,25333.00
1411.46,25361.00
1414.99,25380.00
1418.52,25461.00
1422.06,25568.00
1425.58,25452.00
1429.11,25545.00
1432.63,25590.00
1436.16,25576.00
1439.68,25663.00
1443.19,25648.00
1446.71,25728.00
1450.23,25798.00
1453.74,25799.00
1457.25,25834.00
1460.76,25828.00
1464.26,25900.00
1467.77,25889.00
1471.27,25936.00
1474.77,26140.00
1478.27,26022.00
1481.76,26121.00
1485.26,26100.00
1488.75,26262.00
1492.24,26363.00
1495.73,26297.00
1499.21,26402.00
1502.70,26423.00
1506.18,26501.00
1509.66,26552.00
1513.14,26542.00
1516.61,26640.00
1520.09,26700.00
1523.56,26595.00
1527.03,26754.00
1530.50,26791.00
1533.96,26834.00
1537.43,26793.00
1540.89,26886.00
1544.35,26929.00
1547.81,26979.00
1551.26,27019.00
1554.72,27020.00
1558.17,26977.00
1561.62,26994.00
1565.06,27169.00
1568.51,27074.00
1571.95,27197.00
1575.40,27178.00
1578.84,27259.00
1582.27,27237.00
1585.71,27374.00
1589.14,27349.00
1592.57,27495.00
1596.00,27470.00
1599.43,27446.00
1602.86,27449.00
1606.28,27421.00
1609.70,27472.00
1613.12,27533.00
1616.54,27585.00
1619.95,27638.00
1623.37,27556.00
1626.78,27717.00
1630.19,27679.00
1633.60,27774.00
1637.00,27780.00
1640.41,27839.00
1643.81,27903.00
1647.21,27797.00
1650.60,28012.00
1654.00,27890.00
1657.39,28008.00
1660.78,28008.00
1664.17,28115.00
1667.56,28045.00
1670.95,27988.00
1674.33,28035.00
1677.71,28141.00
1681.09,28103.00
1684.47,28063.00
1687.84,28150.00
1691.22,28057.00
1694.59,28143.00
1697.96,28133.00
1701.32,28104.00
1704.69,28167.00
1708.05,28101.00
1711.41,28249.00
1714.77,28122.00
1718.13,28190.00
1721.49,28254.00
1724.84,28265.00
1728.19,28312.00
1731.54,28300.00
1734.89,28352.00
1738.23,28403.00
1741.57,28396.00
1744.92,28516.00
1748.26,28461.00
1751.59,28556.00
1754.93,28632.00
1758.26,28595.00
1761.59,28606.00
1764.92,28742.00
1768.25,28759.00
1771.57,28757.00
1774.90,28803.00
1778.22,28974.00
1781.54,28858.00
1784.85,28930.00
1788.17,29000.00
1791.48,29067.00
1794.79,29075.00
1798.10,29014.00
1801.41,29019.00
1804.71,29069.00
1808.02,29099.00
1811.32,29187.00
1814.62,29217.00
1817.91,29185.00
1821.21,29151.00
1824.50,29084.00
1827.79,29222.00
1831.08,29209.00
1834.37,29204.00
1837.65,29285.00
1840.94,29225.00
1844.22,29337.00
1847.50,29310.00
1850.77,29431.00
1854.05,29445.00
1857.32,29446.00
1860.59,29456.00
1863.86,29434.00
1867.13,29458.00
1870.39,29510.00
1873.66,29468.00
1876.92,29553.00
1880.18,29520.00
1883.43,29622.00
1886.69,29602.00
1889.94,29698.00
1893.19,29781.00
1896.44,29792.00
1899.69,29893.00
1902.93,29855.00
1906.18,29976.00
1909.42,29952.00
1912.66,30014.00
1915.89,29961.00
1919.13,30069.00
1922.36,30066.00
1925.59,30009.00
1928.82,29995.00
1932.05,30077.00
1935.27,30039.00
1938.50,29989.00
1941.72,30063.00
1944.94,30018.00
1948.15,29970.00
1951.37,29965.00
1954.58,30056.00
1957.79,29982.00
1961.00,29928.00
1964.21,29965.00
1967.41,29969.00
1970.62,30031.00
1973.82,29896.00
1977.02,29946.00
1980.21,29852.00
1983.41,29927.00
1986.60,30005.00
1989.79,30030.00
1992.98,29986.00
1996.17,29992.00
1999.35,30084.00
2002.54,30056.00
2005.72,30052.00
2008.90,30127.00
2012.07,30233.00
2015.25,30102.00
2018.42,30200.00
2021.59,30282.00
2024.76,30226.00
2027.93,30320.00
2031.09,30352.00
2034.26,30186.00
2037.42,30216.00
2040.58,30273.00
2043.74,30303.00
2046.89,30130.00
2050.04,30267.00
2053.19,30263.00
2056.34,30238.00
2059.49,30318.00
2062.64,30231.00
2065.78,30198.00
2068.92,30191.00
2072.06,30138.00
2075.20,30094.00
2078.33,30111.00
2081.47,30077.00
2084.60,30067.00
2087.73,30052.00
2090.85,30066.00
2093.98,30039.00
2097.10,30064.00
2100.22,30144.00
2103.34,30066.00
2106.46,30094.00
2109.57,30096.00
2112.69,30132.00
2115.80,30216.00
2118.91,30201.00
2122.02,30269.00
2125.12,30293.00
2128.22,30263.00
2131.33,30373.00
2134.42,30373.00
2137.52,30402.00
2140.62,30375.00
2143.71,30462.00
2146.80,30411.00
2149.89,30358.00
2152.98,30451.00
2156.06,30476.00
2159.15,30440.00
2162.23,30480.00
2165.31,30477.00
2168.39,30484.00
2171.46,30407.00
2174.54,30451.00
2177.61,30396.00
2180.68,30363.00
2183.74,30308.00
2186.81,30371.00
2189.87,30351.00
2192.94,30367.00
2195.99,30295.00
2199.05,30369.00
2202.11,30352.00
2205.16,30432.00
2208.21,30418.00
2211.26,30360.00
2214.31,30337.00
2217.36,30396.00
2220.40,30423.00
2223.44,30487.00
2226.48,30421.00
2229.52,30534.00
2232.56,30433.00
2235.59,30432.00
2238.62,30501.00
2241.65,30561.00
2244.68,30388.00
2247.71,30434.00
2250.73,30349.00
2253.75,30425.00
2256.77,30508.00
2259.79,30447.00
2262.81,30436.00
2265.82,30427.00
2268.83,30326.00
2271.84,30271.00
2274.85,30225.00
2277.86,30250.00
2280.86,30134.00
2283.86,30090.00
2286.86,30079.00
2289.86,30060.00
2292.86,30025.00
2295.85,29932.00
2298.84,29963.00
2301.83,29893.00
2304.82,29914.00
2307.81,29927.00
2310.79,29955.00
2313.77,29870.00
2316.76,29942.00
2319.73,29961.00
2322.71,29966.00
2325.68,29904.00
2328.66,29973.00
2331.63,29988.00
2334.60,29948.00
2337.56,29963.00
2340.53,29937.00
2343.49,29944.00
2346.45,30014.00
2349.41,30060.00
2352.37,29914.00
2355.32,29942.00
2358.27,29874.00
2361.22,29835.00
2364.17,29889.00
2367.12,29912.00
2370.06,29946.00
2373.01,29906.00
2375.95,29897.00
2378.89,29744.00
2381.82,29699.00
2384.76,29730.00
2387.69,29854.00
2390.62,29675.00
2393.55,29664.00
2396.48,29661.00
2399.40,29765.00
2402.33,29637.00
2405.25,29680.00
2408.17,29714.00
2411.09,29679.00
2414.00,29741.00
2416.91,29863.00
2419.82,29771.00
2422.73,29756.00
2425.64,29781.00
2428.55,29768.00
2431.45,29779.00
2434.35,29924.00
2437.25,29811.00
2440.15,29813.00
2443.04,29788.00
2445.94,29798.00
2448.83,29706.00
2451.72,29703.00
2454.61,29703.00
2457.49,29641.00
2460.38,29667.00
2463.26,29593.00
2466.14,29517.00
2469.02,29420.00
2471.89,29553.00
2474.77,29469.00
2477.64,29441.00
2480.51,29420.00
2483.38,29508.00
2486.24,29667.00
2489.11,30238.00
2491.97,31958.00
2494.83,34791.00
2497.69,34649.00
2500.54,32046.00
2503.40,30787.00
2506.25,30901.00
2509.10,31548.00
2511.95,31119.00
2514.79,30156.00
2517.64,29827.00
2520.48,29883.00
2523.32,30018.00
2526.16,30185.00
2529.00,30210.00
2531.83,30061.00
2534.66,29961.00
2537.50,29997.00
2540.32,30128.00
2543.15,30200.00
2545.98,30214.00
2548.80,30261.00
2551.62,30337.00
2554.44,30305.00
2557.26,30223.00
2560.07,30046.00
2562.88,29803.00
2565.69,29567.00
2568.50,29276.00
2571.31,29076.00
2574.12,29029.00
2576.92,28925.00
2579.72,28839.00
2582.52,28865.00
2585.32,28912.00
2588.11,29116.00
2590.91,29335.00
2593.70,29837.00
2596.49,30170.00
2599.27,30297.00
2602.06,30162.00
2604.84,29984.00
2607.63,29615.00
2610.41,29475.00
2613.18,29333.00
2615.96,29189.00
2618.73,28942.00
2621.51,28737.00
2624.28,28680.00
2627.04,28626.00
2629.81,28625.00
2632.57,28662.00
2635.34,28579.00
2638.10,28718.00
2640.85,28773.00
2643.61,29206.00
2646.36,29876.00
2649.12,30563.00
2651.87,31136.00
2654.62,32236.00
2657.36,33583.00
2660.11,33053.00
2662.85,31535.00
2665.59,31182.00
2668.33,31463.00
2671.07,31131.00
2673.80,30261.00
2676.53,29619.00
2679.26,29205.00
2681.99,28773.00
2684.72,28843.00
2687.45,28816.00
2690.17,29057.00
2692.89,28887.00
2695.61,28484.00
2698.33,28157.00
2701.04,27885.00
2703.76,27755.00
2706.47,27666.00
2709.18,27681.00
2711.88,27683.00
2714.59,28025.00
2717.29,28484.00
2719.99,29339.00
2722.69,30198.00
2725.39,29950.00
2728.09,28955.00
2730.78,28167.00
2733.47,27725.00
2736.16,27581.00
2738.85,27656.00
2741.54,27803.00
2744.22,28361.00
2746.90,28948.00
2749.58,29139.00
2752.26,28873.00
2754.94,28339.00
2757.61,27798.00
2760.29,27280.00
2762.96,27082.00
2765.63,26995.00
2768.29,26808.00
2770.96,26708.00
2773.62,26709.00
2776.28,26624.00
2778.94,26840.00
2781.60,27148.00
2784.25,27835.00
2786.90,29190.00
2789.56,30550.00
2792.20,31213.00
2794.85,30539.00
2797.50,28827.00
2800.14,27708.00
2802.78,27757.00
2805.42,28203.00
2808.06,28393.00
2810.69,28147.00
2813.33,28336.00
2815.96,28812.00
2818.59,28551.00
2821.22,27603.00
2823.84,27165.00
2826.47,26855.00
2829.09,26519.00
2831.71,26292.00
2834.33,26020.00
2836.94,25921.00
2839.56,25851.00
2842.17,25645.00
2844.78,25644.00
2847.39,25625.00
2849.99,25616.00
2852.60,25458.00
2855.20,25483.00
2857.80,25766.00
2860.40,26394.00
2863.00,27525.00
2865.59,27842.00
2868.19,26812.00
2870.78,25627.00
2873.37,25145.00
2875.95,25008.00
2878.54,24835.00
2881.12,24837.00
2883.70,24750.00
2886.28,24706.00
2888.86,24703.00
2891.44,24771.00
2894.01,25066.00
2896.58,25518.00
2899.15,26379.00
2901.72,26485.00
2904.28,25617.00
2906.85,24965.00
2909.41,24621.00
2911.97,24484.00
2914.53,24343.00
2917.08,24257.00
2919.64,24285.00
2922.19,24310.00
2924.74,24355.00
2927.29,24634.00
2929.84,25263.00
2932.38,26602.00
2934.92,28524.00
2937.46,28410.00
2940.00,26777.00
2942.54,25482.00
2945.07,24577.00
2947.61,24268.00
2950.14,24087.00
2952.67,24019.00
2955.19,23941.00
2957.72,23942.00
2960.24,24048.00
2962.76,24311.00
2965.28,24764.00
2967.80,25889.00
2970.32,27626.00
2972.83,27658.00
2975.34,25952.00
2977.85,24459.00
2980.36,23704.00
2982.87,23349.00
2985.37,23145.00
2987.87,23116.00
2990.37,23098.00
2992.87,23146.00
2995.37,23100.00
2997.86,23080.00
3000.35,22908.00
3002.84,22720.00
3005.33,22546.00
3007.82,22446.00
3010.30,22369.00
3012.79,22272.00
3015.27,22261.00
3017.75,22113.00
3020.22,22027.00
3022.70,21916.00
3025.17,21882.00
3027.64,21870.00
3030.11,21733.00
3032.58,21714.00
3035.05,21547.00
3037.51,21548.00
3039.97,21466.00
3042.43,21435.00
3044.89,21374.00
3047.34,21278.00
3049.80,21305.00
3052.25,21292.00
3054.70,21189.00
3057.15,21181.00
3059.60,21124.00
3062.04,21052.00
3064.48,21005.00
3066.92,21052.00
3069.36,20900.00
3071.80,20801.00
3074.23,20776.00
3076.67,20731.00
3079.10,20906.00
3081.53,20990.00
3083.95,21403.00
3086.38,22291.00
3088.80,23842.00
3091.22,25809.00
3093.64,26481.00
3096.06,24659.00
3098.48,22142.00
3100.89,20729.00
3103.30,20256.00
3105.71,20251.00
3108.12,20435.00
3110.52,20982.00
3112.93,21130.00
3115.33,20660.00
3117.73,19949.00
3120.13,19372.00
3122.53,19043.00
3124.92,18694.00
3127.31,18614.00
3129.70,18422.00
3132.09,18337.00
3134.48,18200.00
3136.86,18143.00
3139.25,18121.00
3141.63,18124.00
3144.01,18141.00
3146.38,18323.00
3148.76,18599.00
3151.13,19313.00
3153.50,19800.00
3155.87,19506.00
3158.24,18648.00
3160.61,17940.00
3162.97,17400.00
3165.33,17082.00
3167.69,16953.00
3170.05,16794.00
3172.41,16621.00
3174.76,16471.00
3177.11,16467.00
3179.47,16391.00
3181.81,16458.00
3184.16,16872.00
3186.51,17208.00
3188.85,17306.00
3191.19,17226.00
3193.53,16625.00
3195.86,16022.00
3198.20,15723.00
3200.53,15577.00
3202.86,15674.00
3205.19,15803.00
3207.52,16269.00
3209.85,16746.00
3212.17,17002.00
3214.49,16972.00
3216.81,16582.00
3219.13,15838.00
3221.45,15319.00
3223.76,15015.00
3226.07,14866.00
3228.38,14633.00
3230.69,14498.00
3233.00,14237.00
3235.30,14047.00
3237.61,13932.00
3239.91,13709.00
3242.21,13553.00
3244.50,13472.00
3246.80,13380.00
3249.09,13232.00
3251.38,13065.00
3253.67,13044.00
3255.96,12917.00
3258.24,12811.00
3260.53,12702.00
3262.81,12549.00
3265.09,12323.00
3267.37,12236.00
3269.64,12175.00
3271.92,12069.00
3274.19,12046.00
3276.46,12014.00
3278.73,11883.00
3281.00,11761.00
3283.26,11702.00
3285.52,11662.00
3287.78,11724.00
3290.04,11717.00
3292.30,11471.00
3294.55,11322.00
3296.81,11079.00
3299.06,10899.00
3301.31,10764.00
3303.56,10643.00
3305.80,10595.00
3308.04,10589.00
3310.29,10679.00
3312.53,10551.00
3314.76,10345.00
3317.00,10250.00
3319.23,10094.00
3321.47,9928.00
3323.70,9784.00
3325.93,9641.00
3328.15,9475.00
3330.38,9482.00
3332.60,9370.00
3334.82,9306.00
3337.04,9190.00
3339.26,9038.00
3341.47,8919.00
3343.68,8796.00
3345.90,8729.00
3348.11,8653.00
3350.31,8530.00
3352.52,8393.00
3354.72,8251.00
3356.92,8120.00
3359.12,7943.00
3361.32,7793.00
3363.52,7616.00
3365.71,7495.00
3367.91,7405.00
3370.10,7410.00
3372.28,7473.00
3374.47,7371.00
3376.66,7032.00
3378.84,6620.00
