ENLIGHTEN Version,1.6.8
Measurement ID,20190528-080554-049822-WP-00341
Serial Number,WP-00341
Label,Coconut Oil
Integration Time,500
Timestamp,2019-05-28 08:05:54.049822
Note,
Temperature,-99
CCD C0,801.1921997070312
CCD C1,0.14250999689102173
CCD C2,-6.432900136132957e-06
CCD C3,-8.346599855713066e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
257.45,42.00
259.67,53.00
261.89,57.00
264.11,71.00
266.33,57.00
268.54,90.00
270.76,86.00
272.97,114.00
275.18,112.00
277.39,152.00
279.61,154.00
281.82,216.00
284.02,264.00
286.23,335.00
288.44,413.00
290.64,523.00
292.85,669.00
295.05,837.00
297.26,1087.00
299.46,1391.00
301.66,1780.00
303.86,2212.00
306.06,2774.00
308.25,3362.00
310.45,4056.00
312.65,4708.00
314.84,5357.00
317.04,5947.00
319.23,6507.00
321.42,7067.00
323.61,7432.00
325.80,7709.00
327.99,7874.00
330.18,7969.00
332.36,8101.00
334.55,8020.00
336.73,8072.00
338.92,8068.00
341.10,8083.00
343.28,8114.00
345.46,8102.00
347.64,8150.00
349.82,8234.00
352.00,8146.00
354.18,8262.00
356.35,8240.00
358.53,8134.00
360.70,8057.00
362.88,8045.00
365.05,8072.00
367.22,8050.00
369.39,8005.00
371.56,7927.00
373.72,7987.00
375.89,7997.00
378.06,7986.00
380.22,7898.00
382.39,7935.00
384.55,8003.00
386.71,7971.00
388.87,8081.00
391.03,8093.00
393.19,8203.00
395.35,8270.00
397.51,8273.00
399.66,8369.00
401.82,8397.00
403.97,8361.00
406.12,8389.00
408.28,8391.00
410.43,8300.00
412.58,8282.00
414.73,8241.00
416.87,8286.00
419.02,8273.00
421.17,8151.00
423.31,8182.00
425.46,8205.00
427.60,8106.00
429.74,8116.00
431.88,8132.00
434.02,8020.00
436.16,7996.00
438.30,7982.00
440.44,7997.00
442.57,7950.00
444.71,7940.00
446.84,7928.00
448.97,7898.00
451.11,7956.00
453.24,7940.00
455.37,7934.00
457.50,7986.00
459.62,8013.00
461.75,7933.00
463.88,7925.00
466.00,7920.00
468.12,7892.00
470.25,7843.00
472.37,7870.00
474.49,7897.00
476.61,7876.00
478.73,7933.00
480.85,7864.00
482.96,7829.00
485.08,7948.00
487.20,7849.00
489.31,7885.00
491.42,7860.00
493.53,7916.00
495.64,7912.00
497.75,7830.00
499.86,7828.00
501.97,7874.00
504.08,7845.00
506.18,7767.00
508.29,7800.00
510.39,7773.00
512.50,7805.00
514.60,7794.00
516.70,7777.00
518.80,7841.00
520.90,7709.00
523.00,7687.00
525.09,7743.00
527.19,7748.00
529.28,7697.00
531.38,7655.00
533.47,7716.00
535.56,7605.00
537.65,7631.00
539.74,7573.00
541.83,7609.00
543.92,7562.00
546.01,7564.00
548.09,7483.00
550.18,7474.00
552.26,7430.00
554.34,7408.00
556.42,7414.00
558.51,7391.00
560.59,7360.00
562.66,7406.00
564.74,7411.00
566.82,7485.00
568.89,7469.00
570.97,7499.00
573.04,7526.00
575.12,7587.00
577.19,7602.00
579.26,7615.00
581.33,7716.00
583.40,7731.00
585.46,7790.00
587.53,7832.00
589.60,7887.00
591.66,7942.00
593.73,8047.00
595.79,8131.00
597.85,8200.00
599.91,8214.00
601.97,8248.00
604.03,8195.00
606.09,8243.00
608.14,8205.00
610.20,8206.00
612.25,8186.00
614.31,8063.00
616.36,8007.00
618.41,7944.00
620.46,7900.00
622.51,7929.00
624.56,7929.00
626.61,7889.00
628.65,7819.00
630.70,7851.00
632.74,7830.00
634.79,7802.00
636.83,7822.00
638.87,7843.00
640.91,7798.00
642.95,7861.00
644.99,7786.00
647.03,7798.00
649.06,7786.00
651.10,7686.00
653.13,7767.00
655.17,7741.00
657.20,7704.00
659.23,7623.00
661.26,7636.00
663.29,7584.00
665.32,7612.00
667.35,7506.00
669.37,7411.00
671.40,7417.00
673.42,7311.00
675.45,7383.00
677.47,7309.00
679.49,7364.00
681.51,7297.00
683.53,7333.00
685.55,7250.00
687.57,7312.00
689.58,7236.00
691.60,7299.00
693.61,7202.00
695.62,7335.00
697.64,7312.00
699.65,7366.00
701.66,7332.00
703.67,7419.00
705.68,7343.00
707.68,7392.00
709.69,7422.00
711.69,7435.00
713.70,7565.00
715.70,7592.00
717.70,7633.00
719.70,7712.00
721.71,7760.00
723.70,7808.00
725.70,7805.00
727.70,7902.00
729.70,7822.00
731.69,7938.00
733.68,7919.00
735.68,7904.00
737.67,7927.00
739.66,7982.00
741.65,7876.00
743.64,7895.00
745.63,7976.00
747.61,7903.00
749.60,7893.00
751.59,7943.00
753.57,7982.00
755.55,7889.00
757.53,7984.00
759.52,8011.00
761.50,7990.00
763.47,7984.00
765.45,8079.00
767.43,8055.00
769.41,8066.00
771.38,7971.00
773.35,8075.00
775.33,8028.00
777.30,7961.00
779.27,8089.00
781.24,8057.00
783.21,8032.00
785.18,8085.00
787.14,8062.00
789.11,8091.00
791.07,8180.00
793.04,8216.00
795.00,8237.00
796.96,8330.00
798.92,8380.00
800.88,8391.00
802.84,8389.00
804.80,8587.00
806.75,8694.00
808.71,8800.00
810.67,8916.00
812.62,9101.00
814.57,9225.00
816.52,9451.00
818.47,9698.00
820.42,9946.00
822.37,10330.00
824.32,10568.00
826.27,10773.00
828.21,11079.00
830.16,11368.00
832.10,11633.00
834.04,11810.00
835.98,11930.00
837.92,12094.00
839.86,12244.00
