ENLIGHTEN Version,1.6.8
Measurement ID,20190528-101742-700723-SIGD-0003
Serial Number,SIGD-0003
Label,Sucrose
Integration Time,200
Timestamp,2019-05-28 10:17:42.700723
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,737.00
-481.30,-228.00
-478.55,243.00
-475.81,-75.00
-473.06,-57.00
-470.32,-351.00
-467.59,555.00
-464.85,786.00
-462.12,-169.00
-459.38,-546.00
-456.65,-71.00
-453.93,-150.00
-451.20,360.00
-448.48,-271.00
-445.75,-177.00
-443.03,584.00
-440.31,489.00
-437.60,-258.00
-434.88,145.00
-432.17,-76.00
-429.46,-66.00
-426.75,114.00
-424.04,647.00
-421.34,-538.00
-418.64,-683.00
-415.93,-303.00
-413.24,-644.00
-410.54,68.00
-407.84,3.00
-405.15,-48.00
-402.46,-12.00
-399.77,-725.00
-397.08,171.00
-394.39,-106.00
-391.71,150.00
-389.03,-177.00
-386.35,841.00
-383.67,-146.00
-380.99,-166.00
-378.32,-154.00
-375.65,-515.00
-372.98,-295.00
-370.31,-179.00
-367.64,326.00
-364.98,621.00
-362.31,-746.00
-359.65,298.00
-356.99,98.00
-354.33,-211.00
-351.68,-118.00
-349.03,-17.00
-346.37,-458.00
-343.72,460.00
-341.08,81.00
-338.43,574.00
-335.78,148.00
-333.14,261.00
-330.50,398.00
-327.86,190.00
-325.23,674.00
-322.59,-473.00
-319.96,-176.00
-317.33,192.00
-314.70,138.00
-312.07,336.00
-309.44,401.00
-306.82,-192.00
-304.20,213.00
-301.57,-489.00
-298.96,243.00
-296.34,-37.00
-293.72,163.00
-291.11,230.00
-288.50,-773.00
-285.89,99.00
-283.28,252.00
-280.68,-400.00
-278.07,-136.00
-275.47,-145.00
-272.87,61.00
-270.27,338.00
-267.68,-284.00
-265.08,405.00
-262.49,88.00
-259.90,-473.00
-257.31,-84.00
-254.72,-442.00
-252.13,-181.00
-249.55,90.00
-246.97,343.00
-244.39,0.00
-241.81,-530.00
-239.23,-28.00
-236.65,79.00
-234.08,197.00
-231.51,319.00
-228.94,-251.00
-226.37,503.00
-223.81,510.00
-221.24,53.00
-218.68,813.00
-216.12,-755.00
-213.56,360.00
-211.00,-405.00
-208.45,-477.00
-205.89,-204.00
-203.34,239.00
-200.79,44.00
-198.24,715.00
-195.69,353.00
-193.15,-317.00
-190.61,765.00
-188.06,-190.00
-185.52,-296.00
-182.99,-491.00
-180.45,393.00
-177.92,-88.00
-175.38,-355.00
-172.85,56.00
-170.32,387.00
-167.79,737.00
-165.27,-211.00
-162.74,-346.00
-160.22,137.00
-157.70,124.00
-155.18,280.00
-152.66,91.00
-150.15,-127.00
-147.64,-4.00
-145.12,-130.00
-142.61,-86.00
-140.10,365.00
-137.60,33.00
-135.09,203.00
-132.59,55.00
-130.09,315.00
-127.59,442.00
-125.09,250.00
-122.59,-122.00
-120.10,-299.00
-117.60,70.00
-115.11,651.00
-112.62,-182.00
-110.13,-3.00
-107.65,-780.00
-105.16,15.00
-102.68,245.00
-100.20,-64.00
-97.72,284.00
-95.24,-192.00
-92.76,216.00
-90.29,64.00
-87.82,-20.00
-85.35,244.00
-82.88,-511.00
-80.41,-377.00
-77.94,19.00
-75.48,-129.00
-73.01,234.00
-70.55,786.00
-68.09,4.00
-65.64,78.00
-63.18,-252.00
-60.73,63.00
-58.27,-155.00
-55.82,241.00
-53.37,-328.00
-50.92,150.00
-48.48,47.00
-46.03,341.00
-43.59,344.00
-41.15,231.00
-38.71,273.00
-36.27,441.00
-33.83,148.00
-31.40,334.00
-28.97,339.00
-26.53,207.00
-24.10,372.00
-21.68,132.00
-19.25,115.00
-16.82,315.00
-14.40,-344.00
-11.98,730.00
-9.56,-226.00
-7.14,47.00
-4.72,-36.00
-2.31,619.00
0.10,203.00
2.52,-185.00
4.93,537.00
7.34,283.00
9.74,-254.00
12.15,-578.00
14.55,0.00
16.95,-236.00
19.36,107.00
21.75,506.00
24.15,-82.00
26.55,357.00
28.94,-396.00
31.34,509.00
33.73,203.00
36.12,404.00
38.50,11.00
40.89,-297.00
43.27,161.00
45.66,391.00
48.04,86.00
50.42,779.00
52.80,-309.00
55.17,47.00
57.55,-42.00
59.92,-444.00
62.30,-113.00
64.67,908.00
67.04,45.00
69.40,432.00
71.77,-112.00
74.13,-73.00
76.50,-236.00
78.86,11.00
81.22,153.00
83.57,855.00
85.93,512.00
88.29,-22.00
90.64,624.00
92.99,301.00
95.34,37.00
97.69,302.00
100.04,96.00
102.38,187.00
104.73,57.00
107.07,-201.00
109.41,99.00
111.75,171.00
114.09,82.00
116.42,529.00
118.76,-288.00
121.09,230.00
123.42,175.00
125.75,161.00
128.08,33.00
130.41,-41.00
132.74,312.00
135.06,372.00
137.38,246.00
139.70,540.00
142.02,-167.00
144.34,-58.00
146.66,989.00
148.97,597.00
151.29,325.00
153.60,142.00
155.91,691.00
158.22,158.00
160.52,397.00
162.83,-488.00
165.13,162.00
167.44,654.00
169.74,-181.00
172.04,-164.00
174.34,363.00
176.63,17.00
178.93,810.00
181.22,247.00
183.52,441.00
185.81,274.00
188.10,347.00
190.38,-241.00
192.67,599.00
194.96,364.00
197.24,222.00
