ENLIGHTEN Version,1.6.8
Measurement ID,20190528-125031-010874-WP-00193
Serial Number,WP-00193
Label,Benzene
Integration Time,50
Timestamp,2019-05-28 12:50:31.010874
Note,
Temperature,-99
CCD C0,536.9577026367188
CCD C1,0.11947000026702881
CCD C2,-1.3838999620929826e-05
CCD C3,-3.2027001051204707e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.55,-6.00
177.69,15.00
181.83,-5.00
185.97,-6.00
190.10,17.00
194.23,-2.00
198.36,-12.00
202.49,17.00
206.61,6.00
210.73,-11.00
214.85,21.00
218.96,0.00
223.07,-21.00
227.18,4.00
231.29,9.00
235.39,-19.00
239.49,2.00
243.59,15.00
247.68,-21.00
251.78,11.00
255.87,23.00
259.95,-24.00
264.04,5.00
268.12,28.00
272.19,2.00
276.27,0.00
280.34,32.00
284.41,8.00
288.48,-15.00
292.54,8.00
296.61,11.00
300.67,-10.00
304.72,29.00
308.78,13.00
312.83,-23.00
316.87,11.00
320.92,15.00
324.96,-8.00
329.00,17.00
333.04,29.00
337.07,-6.00
341.10,17.00
345.13,21.00
349.16,-16.00
353.18,24.00
357.20,70.00
361.22,11.00
365.24,7.00
369.25,38.00
373.26,31.00
377.27,38.00
381.27,65.00
385.27,44.00
389.27,74.00
393.27,95.00
397.26,89.00
401.25,93.00
405.24,114.00
409.22,130.00
413.21,105.00
417.19,103.00
421.16,53.00
425.14,36.00
429.11,57.00
433.08,67.00
437.05,54.00
441.01,17.00
444.97,39.00
448.93,28.00
452.89,36.00
456.84,34.00
460.79,13.00
464.74,31.00
468.68,17.00
472.62,-2.00
476.56,7.00
480.50,4.00
484.44,32.00
488.37,-5.00
492.30,-5.00
496.22,-2.00
500.15,-3.00
504.07,26.00
507.99,23.00
511.90,13.00
515.81,17.00
519.72,26.00
523.63,5.00
527.54,19.00
531.44,11.00
535.34,0.00
539.24,40.00
543.13,40.00
547.02,5.00
550.91,34.00
554.80,33.00
558.68,64.00
562.56,51.00
566.44,68.00
570.32,80.00
574.19,141.00
578.06,173.00
581.93,241.00
585.80,296.00
589.66,454.00
593.52,662.00
597.38,1014.00
601.23,1412.00
605.09,1847.00
608.94,2037.00
612.78,1856.00
616.63,1457.00
620.47,921.00
624.31,527.00
628.15,326.00
631.98,253.00
635.81,185.00
639.64,143.00
643.47,143.00
647.29,140.00
651.11,116.00
654.93,89.00
658.75,91.00
662.56,118.00
666.37,95.00
670.18,124.00
673.99,91.00
677.79,124.00
681.59,108.00
685.39,112.00
689.18,92.00
692.97,80.00
696.77,70.00
700.55,97.00
704.34,76.00
708.12,71.00
711.90,61.00
715.68,60.00
719.45,38.00
723.22,21.00
726.99,17.00
730.76,32.00
734.53,30.00
738.29,53.00
742.05,19.00
745.80,23.00
749.56,63.00
753.31,26.00
757.06,38.00
760.80,2.00
764.55,36.00
768.29,21.00
772.03,29.00
775.77,30.00
779.50,53.00
783.23,45.00
786.96,46.00
790.69,102.00
794.41,105.00
798.13,173.00
801.85,217.00
805.57,185.00
809.28,148.00
812.99,141.00
816.70,135.00
820.40,160.00
824.11,129.00
827.81,178.00
831.51,234.00
835.20,309.00
838.90,360.00
842.59,489.00
846.28,596.00
849.96,658.00
853.65,657.00
857.33,563.00
861.00,428.00
864.68,309.00
868.35,179.00
872.02,145.00
875.69,108.00
879.36,91.00
883.02,93.00
886.68,82.00
890.34,85.00
894.00,68.00
897.65,95.00
901.30,65.00
904.95,110.00
908.59,83.00
912.24,85.00
915.88,88.00
919.52,63.00
923.15,123.00
926.79,99.00
930.42,118.00
934.05,118.00
937.67,154.00
941.30,164.00
944.92,165.00
948.54,215.00
