ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094417-892870-WP-00204
Serial Number,WP-00204
Label,Benzene
Integration Time,1000
Timestamp,2019-05-28 09:44:17.892870
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,107.00
199.35,120.00
202.15,107.00
204.95,101.00
207.75,74.00
210.55,72.00
213.35,59.00
216.15,53.00
218.94,45.00
221.74,44.00
224.53,44.00
227.32,51.00
230.11,38.00
232.90,21.00
235.69,15.00
238.48,23.00
241.26,19.00
244.05,25.00
246.83,24.00
249.61,15.00
252.39,0.00
255.17,28.00
257.95,15.00
260.72,-23.00
263.50,-10.00
266.27,-6.00
269.05,0.00
271.82,-4.00
274.59,-15.00
277.36,8.00
280.12,22.00
282.89,-13.00
285.66,-21.00
288.42,0.00
291.18,12.00
293.94,-12.00
296.70,-17.00
299.46,-19.00
302.22,0.00
304.97,-27.00
307.73,-19.00
310.48,2.00
313.23,0.00
315.99,19.00
318.73,-4.00
321.48,-7.00
324.23,-17.00
326.98,-10.00
329.72,-19.00
332.46,0.00
335.21,-15.00
337.95,2.00
340.69,-2.00
343.42,-6.00
346.16,-4.00
348.90,-21.00
351.63,6.00
354.36,-4.00
357.10,-8.00
359.83,-8.00
362.55,0.00
365.28,1.00
368.01,-17.00
370.73,0.00
373.46,-19.00
376.18,0.00
378.90,13.00
381.62,2.00
384.34,20.00
387.06,14.00
389.78,32.00
392.49,30.00
395.20,45.00
397.92,38.00
400.63,34.00
403.34,29.00
406.05,27.00
408.75,48.00
411.46,32.00
414.16,-2.00
416.87,6.00
419.57,21.00
422.27,15.00
424.97,4.00
427.67,-6.00
430.37,17.00
433.06,-13.00
435.76,9.00
438.45,-19.00
441.14,-6.00
443.83,4.00
446.52,1.00
449.21,0.00
451.90,-13.00
454.58,-35.00
457.27,7.00
459.95,-15.00
462.63,-4.00
465.31,-25.00
467.99,-10.00
470.67,-15.00
473.35,2.00
476.02,-32.00
478.70,-9.00
481.37,-21.00
484.04,-23.00
486.71,-17.00
489.38,-2.00
492.05,0.00
494.71,6.00
497.38,-13.00
500.04,-11.00
502.70,13.00
505.37,-4.00
508.03,-11.00
510.68,5.00
513.34,5.00
516.00,2.00
518.65,-18.00
521.31,14.00
523.96,-3.00
526.61,-29.00
529.26,2.00
531.91,-11.00
534.55,4.00
537.20,-15.00
539.84,2.00
542.49,-19.00
545.13,-12.00
547.77,-10.00
550.41,-25.00
553.05,13.00
555.68,0.00
558.32,-6.00
560.95,6.00
563.59,11.00
566.22,15.00
568.85,9.00
571.48,21.00
574.11,37.00
576.73,44.00
579.36,43.00
581.98,40.00
584.61,71.00
587.23,103.00
589.85,124.00
592.47,213.00
595.08,344.00
597.70,572.00
600.31,970.00
602.93,1334.00
605.54,1170.00
608.15,712.00
610.76,428.00
613.37,247.00
615.98,169.00
618.58,119.00
621.19,85.00
623.79,99.00
626.39,32.00
629.00,43.00
631.59,49.00
634.19,38.00
636.79,40.00
639.39,36.00
641.98,12.00
644.57,17.00
647.17,3.00
649.76,11.00
652.35,24.00
654.93,15.00
657.52,-7.00
660.11,17.00
662.69,36.00
665.27,21.00
667.85,2.00
670.43,19.00
673.01,23.00
675.59,19.00
678.17,20.00
680.74,31.00
683.32,23.00
685.89,31.00
688.46,35.00
691.03,27.00
693.60,-10.00
696.17,-4.00
698.73,10.00
701.30,8.00
703.86,21.00
706.43,16.00
708.99,13.00
711.55,0.00
714.10,-7.00
716.66,9.00
719.22,-8.00
721.77,8.00
724.33,2.00
726.88,-24.00
729.43,-21.00
731.98,-26.00
734.53,-6.00
737.07,-19.00
739.62,-11.00
742.16,6.00
744.71,-8.00
747.25,-23.00
749.79,8.00
752.33,-9.00
754.87,0.00
757.40,-6.00
759.94,-12.00
762.47,-4.00
765.01,-9.00
767.54,0.00
770.07,-12.00
772.60,4.00
775.12,-7.00
777.65,-13.00
780.18,0.00
782.70,4.00
785.22,13.00
787.74,19.00
790.26,19.00
792.78,36.00
795.30,67.00
797.82,92.00
800.33,67.00
802.84,65.00
805.36,47.00
807.87,15.00
810.38,23.00
812.89,23.00
815.39,21.00
817.90,33.00
820.40,38.00
822.91,42.00
825.41,47.00
827.91,36.00
830.41,65.00
832.91,87.00
835.40,80.00
837.90,126.00
840.39,164.00
842.89,210.00
845.38,229.00
847.87,227.00
850.36,201.00
852.85,118.00
855.33,80.00
857.82,84.00
860.30,47.00
862.79,35.00
865.27,25.00
867.75,22.00
870.23,15.00
872.70,26.00
875.18,17.00
877.66,10.00
880.13,6.00
882.60,-8.00
885.07,11.00
887.54,13.00
890.01,4.00
892.48,0.00
894.95,-2.00
897.41,4.00
899.87,4.00
902.34,-4.00
904.80,7.00
907.26,21.00
909.72,3.00
912.17,11.00
914.63,6.00
917.08,15.00
919.54,24.00
921.99,17.00
924.44,10.00
926.89,24.00
929.34,35.00
931.78,7.00
934.23,24.00
936.67,31.00
939.12,25.00
941.56,64.00
944.00,44.00
946.44,58.00
948.88,59.00
951.31,51.00
953.75,78.00
956.18,109.00
958.61,139.00
961.05,188.00
963.48,213.00
965.91,316.00
968.33,424.00
970.76,713.00
973.18,1177.00
975.61,1914.00
978.03,2810.00
980.45,3574.00
982.87,4234.00
985.29,12662.00
987.71,33148.00
990.12,28466.00
992.54,10944.00
994.95,5030.00
997.36,2386.00
999.78,1161.00
1002.19,886.00
1004.59,624.00
1007.00,375.00
1009.41,266.00
1011.81,196.00
1014.21,202.00
1016.62,158.00
1019.02,131.00
1021.42,120.00
1023.82,128.00
1026.21,107.00
1028.61,114.00
1031.00,108.00
1033.39,90.00
1035.79,80.00
1038.18,72.00
1040.57,80.00
1042.95,83.00
1045.34,87.00
1047.73,59.00
1050.11,44.00
1052.49,51.00
1054.87,46.00
1057.25,44.00
1059.63,49.00
1062.01,69.00
1064.39,55.00
1066.76,45.00
1069.14,51.00
1071.51,67.00
1073.88,75.00
1076.25,61.00
1078.62,43.00
1080.99,52.00
1083.35,61.00
1085.72,55.00
1088.08,55.00
1090.44,47.00
1092.80,45.00
1095.16,46.00
1097.52,31.00
1099.88,60.00
1102.24,46.00
1104.59,49.00
1106.94,59.00
1109.30,66.00
1111.65,57.00
1114.00,59.00
1116.34,50.00
1118.69,62.00
1121.04,70.00
1123.38,80.00
1125.72,81.00
1128.07,95.00
1130.41,101.00
1132.75,127.00
1135.08,123.00
1137.42,150.00
1139.76,164.00
1142.09,181.00
1144.42,198.00
1146.76,205.00
1149.09,200.00
1151.41,237.00
1153.74,280.00
1156.07,322.00
1158.39,377.00
1160.72,492.00
1163.04,620.00
1165.36,862.00
1167.68,1200.00
1170.00,1627.00
1172.32,1791.00
1174.63,1954.00
1176.95,1617.00
1179.26,1157.00
1181.58,851.00
1183.89,643.00
1186.20,495.00
1188.51,354.00
1190.81,320.00
1193.12,276.00
1195.42,215.00
1197.73,209.00
1200.03,171.00
1202.33,157.00
1204.63,152.00
1206.93,116.00
1209.23,127.00
1211.52,137.00
1213.82,133.00
1216.11,105.00
1218.40,91.00
1220.69,87.00
1222.98,99.00
1225.27,87.00
1227.56,88.00
1229.84,69.00
1232.13,77.00
1234.41,83.00
1236.69,45.00
1238.97,78.00
1241.25,71.00
1243.53,55.00
1245.80,61.00
1248.08,59.00
1250.35,60.00
1252.63,49.00
1254.90,66.00
1257.17,59.00
1259.44,66.00
1261.71,57.00
1263.97,48.00
1266.24,53.00
1268.50,67.00
1270.76,63.00
1273.03,51.00
1275.29,53.00
1277.54,51.00
1279.80,53.00
1282.06,46.00
1284.31,33.00
1286.57,74.00
1288.82,48.00
1291.07,40.00
1293.32,29.00
1295.57,61.00
1297.82,61.00
1300.06,49.00
1302.31,65.00
1304.55,67.00
1306.79,94.00
1309.03,89.00
1311.27,59.00
1313.51,59.00
1315.75,79.00
1317.98,27.00
1320.22,61.00
1322.45,55.00
1324.68,68.00
1326.91,59.00
1329.14,51.00
1331.37,59.00
1333.60,63.00
1335.82,19.00
1338.05,51.00
1340.27,52.00
1342.49,55.00
1344.71,74.00
1346.93,42.00
1349.15,65.00
1351.37,59.00
1353.58,44.00
1355.80,67.00
1358.01,62.00
1360.22,78.00
1362.43,52.00
1364.64,64.00
1366.85,46.00
1369.06,59.00
1371.26,51.00
1373.47,51.00
1375.67,24.00
1377.87,41.00
1380.07,67.00
1382.27,61.00
1384.47,30.00
1386.66,31.00
1388.86,42.00
1391.05,40.00
1393.24,55.00
1395.44,71.00
1397.63,114.00
1399.81,142.00
1402.00,164.00
1404.19,107.00
1406.37,93.00
1408.56,80.00
1410.74,32.00
1412.92,40.00
1415.10,21.00
1417.28,55.00
1419.46,19.00
1421.63,20.00
1423.81,42.00
1425.98,15.00
1428.15,26.00
1430.32,29.00
1432.49,46.00
1434.66,33.00
1436.83,19.00
1438.99,25.00
1441.16,46.00
1443.32,34.00
1445.48,4.00
1447.64,23.00
1449.80,24.00
1451.96,35.00
1454.12,38.00
1456.27,14.00
1458.43,29.00
1460.58,36.00
1462.73,33.00
1464.88,29.00
1467.03,28.00
1469.18,34.00
1471.33,42.00
1473.47,63.00
1475.62,62.00
1477.76,49.00
1479.90,61.00
1482.04,57.00
1484.18,44.00
1486.32,44.00
1488.46,30.00
1490.59,42.00
1492.73,23.00
1494.86,23.00
1496.99,15.00
1499.12,32.00
1501.25,21.00
1503.38,8.00
1505.50,26.00
1507.63,8.00
1509.75,40.00
1511.88,30.00
1514.00,30.00
1516.12,9.00
1518.24,-2.00
1520.35,32.00
1522.47,17.00
1524.59,19.00
1526.70,32.00
1528.81,36.00
1530.92,36.00
1533.03,42.00
1535.14,19.00
1537.25,51.00
1539.36,61.00
1541.46,55.00
1543.56,68.00
1545.67,69.00
1547.77,70.00
1549.87,89.00
1551.97,100.00
1554.06,131.00
1556.16,152.00
1558.25,165.00
1560.35,190.00
1562.44,234.00
1564.53,255.00
1566.62,329.00
1568.71,388.00
1570.80,495.00
1572.88,587.00
1574.97,759.00
1577.05,953.00
1579.13,1206.00
1581.21,1413.00
1583.29,1478.00
1585.37,1343.00
1587.45,1064.00
1589.52,818.00
1591.60,666.00
1593.67,641.00
1595.74,684.00
1597.81,837.00
1599.88,989.00
1601.95,1124.00
1604.02,1050.00
1606.08,856.00
1608.15,662.00
1610.21,525.00
1612.27,394.00
1614.33,318.00
1616.39,287.00
1618.45,243.00
1620.51,207.00
1622.56,154.00
1624.62,150.00
1626.67,144.00
1628.72,107.00
1630.77,118.00
1632.82,94.00
1634.87,105.00
1636.92,74.00
1638.96,38.00
1641.01,42.00
1643.05,31.00
1645.09,53.00
1647.13,26.00
1649.17,10.00
1651.21,35.00
1653.25,9.00
1655.28,2.00
1657.32,2.00
1659.35,9.00
1661.38,7.00
1663.41,2.00
1665.44,-16.00
1667.47,30.00
1669.49,-2.00
1671.52,0.00
1673.54,-2.00
1675.56,-13.00
1677.59,12.00
1679.61,-2.00
1681.63,7.00
1683.64,-4.00
1685.66,28.00
1687.67,4.00
1689.69,36.00
1691.70,21.00
1693.71,21.00
1695.72,25.00
1697.73,-10.00
1699.74,17.00
1701.75,21.00
1703.75,27.00
1705.75,15.00
1707.76,13.00
1709.76,0.00
1711.76,6.00
1713.76,-11.00
1715.75,-2.00
1717.75,-17.00
1719.74,-4.00
1721.74,-4.00
1723.73,-23.00
1725.72,-10.00
1727.71,-23.00
1729.70,-25.00
1731.69,-19.00
1733.67,-1.00
1735.66,-15.00
1737.64,4.00
1739.62,-6.00
1741.61,-14.00
1743.59,-26.00
1745.56,-30.00
1747.54,-20.00
1749.52,-14.00
1751.49,-14.00
1753.47,9.00
1755.44,-19.00
1757.41,-23.00
1759.38,-36.00
1761.35,-25.00
1763.31,-29.00
1765.28,-30.00
1767.25,4.00
1769.21,-19.00
1771.17,0.00
1773.13,-23.00
1775.09,-48.00
1777.05,-2.00
1779.01,-19.00
1780.96,-4.00
1782.92,-11.00
1784.87,-17.00
1786.82,-29.00
1788.77,-27.00
1790.72,-21.00
1792.67,-25.00
1794.62,-36.00
1796.56,-21.00
1798.51,-27.00
1800.45,-10.00
1802.39,-19.00
1804.34,-29.00
1806.28,4.00
1808.21,-34.00
1810.15,-24.00
1812.09,-34.00
1814.02,-11.00
1815.95,-7.00
1817.89,-17.00
1819.82,-25.00
1821.75,-27.00
1823.67,-37.00
1825.60,-26.00
1827.53,-25.00
1829.45,-19.00
1831.37,-13.00
1833.30,-12.00
1835.22,-27.00
1837.14,-19.00
1839.06,-36.00
1840.97,-28.00
1842.89,-2.00
1844.80,2.00
1846.72,-36.00
1848.63,-26.00
1850.54,-40.00
1852.45,-34.00
1854.36,-8.00
1856.26,-32.00
1858.17,-27.00
1860.07,-43.00
1861.98,-29.00
1863.88,-21.00
1865.78,-16.00
1867.68,-31.00
1869.58,-25.00
1871.47,-14.00
1873.37,-27.00
1875.26,-34.00
1877.15,-11.00
1879.05,-9.00
1880.94,-17.00
1882.83,-21.00
1884.71,-25.00
1886.60,-31.00
1888.49,-2.00
1890.37,-25.00
1892.25,-31.00
1894.14,-28.00
1896.02,-25.00
1897.90,-9.00
1899.77,2.00
1901.65,-15.00
1903.53,-8.00
1905.40,-9.00
1907.27,8.00
1909.15,-13.00
1911.02,-11.00
1912.89,-32.00
1914.75,-4.00
1916.62,-13.00
1918.49,-11.00
1920.35,-21.00
1922.21,-11.00
1924.07,34.00
1925.93,-13.00
1927.79,19.00
1929.65,13.00
1931.51,-4.00
1933.36,-9.00
1935.22,-11.00
1937.07,-15.00
1938.92,0.00
1940.77,-23.00
1942.62,-8.00
1944.47,-11.00
1946.32,-23.00
1948.16,8.00
1950.01,-21.00
1951.85,-25.00
1953.69,-25.00
1955.53,-30.00
1957.37,-25.00
1959.21,-34.00
1961.05,-14.00
1962.88,-23.00
1964.72,-29.00
1966.55,4.00
1968.38,-32.00
1970.21,-12.00
1972.04,-11.00
1973.87,-17.00
1975.69,-8.00
1977.52,2.00
1979.34,2.00
1981.17,19.00
1982.99,4.00
1984.81,11.00
1986.63,5.00
1988.45,0.00
1990.26,-13.00
1992.08,-17.00
1993.89,-13.00
1995.71,176.00
1997.52,-34.00
1999.33,-14.00
2001.14,9.00
2002.95,-12.00
2004.75,-13.00
2006.56,-23.00
2008.36,-19.00
2010.16,-17.00
2011.97,-18.00
2013.77,7.00
2015.57,2.00
2017.36,-2.00
2019.16,-12.00
2020.96,-14.00
2022.75,-25.00
2024.54,-28.00
2026.33,4.00
2028.13,-19.00
2029.91,-38.00
2031.70,-9.00
2033.49,-6.00
2035.27,-39.00
2037.06,-8.00
2038.84,-19.00
2040.62,-26.00
2042.40,-19.00
2044.18,-6.00
2045.96,-33.00
2047.74,-17.00
2049.51,-23.00
2051.29,-61.00
2053.06,-15.00
2054.83,-15.00
2056.60,3.00
2058.37,-26.00
2060.14,0.00
2061.91,-14.00
2063.67,-25.00
2065.44,6.00
2067.20,-17.00
2068.96,-34.00
2070.72,-22.00
2072.48,-23.00
2074.24,-38.00
2076.00,-21.00
2077.75,-10.00
2079.51,-17.00
2081.26,8.00
2083.01,4.00
2084.76,-2.00
2086.51,-23.00
2088.26,-2.00
2090.01,-23.00
2091.75,-11.00
2093.50,-26.00
2095.24,-31.00
2096.98,-13.00
2098.72,-2.00
2100.46,-28.00
2102.20,-33.00
2103.94,-23.00
2105.67,-9.00
2107.41,-32.00
2109.14,-19.00
2110.87,-19.00
2112.60,5.00
2114.33,-19.00
2116.06,-15.00
2117.79,-34.00
2119.51,-23.00
2121.24,-16.00
2122.96,-21.00
2124.68,-9.00
2126.40,-12.00
2128.12,2.00
2129.84,-6.00
2131.56,-34.00
2133.27,-3.00
2134.99,-32.00
2136.70,-12.00
2138.41,-40.00
2140.12,-13.00
2141.83,-9.00
2143.54,-42.00
2145.25,-40.00
2146.95,-25.00
2148.66,-21.00
2150.36,-40.00
2152.06,-21.00
2153.76,-25.00
2155.46,-25.00
2157.16,-21.00
2158.86,-30.00
2160.55,-21.00
2162.25,-23.00
2163.94,-40.00
2165.63,-19.00
2167.32,-15.00
2169.01,-9.00
2170.70,-6.00
2172.39,-22.00
2174.08,-15.00
2175.76,-27.00
2177.44,-13.00
2179.13,-4.00
2180.81,4.00
2182.49,-10.00
2184.16,2.00
2185.84,7.00
2187.52,-2.00
2189.19,23.00
2190.87,-11.00
2192.54,-21.00
2194.21,-23.00
2195.88,-4.00
2197.55,-13.00
2199.21,-9.00
2200.88,-19.00
2202.54,-15.00
2204.21,-30.00
2205.87,-1.00
2207.53,-13.00
2209.19,-19.00
2210.85,-11.00
2212.51,-4.00
2214.16,34.00
2215.82,-78.00
2217.47,-22.00
2219.12,-29.00
2220.77,-27.00
2222.42,-15.00
2224.07,-30.00
2225.72,-51.00
2227.37,-34.00
2229.01,-27.00
2230.65,-10.00
2232.30,-19.00
2233.94,-18.00
2235.58,-31.00
2237.22,-7.00
2238.85,-6.00
2240.49,-17.00
2242.13,-11.00
2243.76,-17.00
2245.39,-36.00
2247.02,-17.00
2248.65,-26.00
2250.28,11.00
2251.91,-19.00
2253.54,2.00
2255.16,-11.00
2256.78,-36.00
2258.41,-30.00
2260.03,-13.00
2261.65,-4.00
2263.27,-9.00
2264.88,-24.00
2266.50,-27.00
2268.12,-30.00
2269.73,-21.00
2271.34,-36.00
2272.95,-27.00
2274.56,-25.00
2276.17,-15.00
2277.78,-22.00
2279.39,-46.00
2280.99,-38.00
2282.60,-40.00
2284.20,0.00
2285.80,-23.00
2287.40,-10.00
2289.00,4.00
2290.60,4.00
2292.19,23.00
2293.79,23.00
2295.38,27.00
2296.98,0.00
2298.57,4.00
2300.16,-19.00
2301.75,-2.00
2303.34,-2.00
2304.92,-23.00
2306.51,-30.00
2308.09,-33.00
2309.67,-25.00
2311.26,-10.00
2312.84,-23.00
2314.42,-10.00
2315.99,-23.00
2317.57,-27.00
2319.15,-25.00
2320.72,-9.00
2322.29,-44.00
2323.86,-9.00
2325.44,-19.00
2327.00,-6.00
2328.57,-25.00
2330.14,-17.00
2331.71,-7.00
2333.27,-26.00
2334.83,-19.00
2336.39,-15.00
2337.95,-19.00
2339.51,-12.00
2341.07,4.00
2342.63,0.00
2344.19,-4.00
2345.74,9.00
2347.29,0.00
2348.84,6.00
2350.40,4.00
2351.94,2.00
2353.49,-4.00
2355.04,-12.00
2356.59,6.00
2358.13,-23.00
2359.67,-10.00
2361.22,-19.00
2362.76,-4.00
2364.30,-15.00
2365.83,-17.00
2367.37,-7.00
2368.91,-4.00
2370.44,4.00
2371.98,-23.00
2373.51,-4.00
2375.04,-15.00
2376.57,2.00
2378.10,-6.00
2379.62,-23.00
2381.15,-17.00
2382.68,10.00
2384.20,-8.00
2385.72,-22.00
2387.24,-4.00
2388.76,-19.00
2390.28,3.00
2391.80,-27.00
2393.31,-34.00
2394.83,-5.00
2396.34,-19.00
2397.85,-17.00
2399.37,-40.00
