ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092817-796355-WP-00169
Serial Number,WP-00169
Label,Acetonitrile
Integration Time,500
Timestamp,2019-05-28 09:28:17.796355
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.52,1366.00
198.64,1543.00
200.76,1616.00
202.87,1693.00
204.99,1777.00
207.10,1818.00
209.22,1762.00
211.33,1777.00
213.44,1765.00
215.55,1750.00
217.66,1711.00
219.77,1666.00
221.88,1581.00
223.99,1558.00
226.09,1549.00
228.20,1463.00
230.30,1450.00
232.40,1412.00
234.51,1339.00
236.61,1301.00
238.71,1275.00
240.80,1269.00
242.90,1191.00
245.00,1226.00
247.10,1130.00
249.19,1113.00
251.28,1104.00
253.38,1064.00
255.47,1039.00
257.56,993.00
259.65,989.00
261.74,976.00
263.83,934.00
265.92,886.00
268.00,864.00
270.09,848.00
272.17,862.00
274.25,837.00
276.34,847.00
278.42,770.00
280.50,821.00
282.58,782.00
284.65,782.00
286.73,733.00
288.81,742.00
290.88,757.00
292.96,761.00
295.03,772.00
297.10,771.00
299.18,806.00
301.25,856.00
303.32,809.00
305.38,834.00
307.45,825.00
309.52,863.00
311.58,879.00
313.65,888.00
315.71,919.00
317.77,938.00
319.84,959.00
321.90,983.00
323.96,1022.00
326.01,1044.00
328.07,1159.00
330.13,1160.00
332.18,1199.00
334.24,1282.00
336.29,1362.00
338.35,1408.00
340.40,1473.00
342.45,1613.00
344.50,1726.00
346.55,1885.00
348.59,2053.00
350.64,2245.00
352.69,2505.00
354.73,2865.00
356.78,3222.00
358.82,3761.00
360.86,4450.00
362.90,5262.00
364.94,6367.00
366.98,7841.00
369.02,9654.00
371.06,11932.00
373.09,14532.00
375.13,17264.00
377.16,19651.00
379.19,20713.00
381.23,20546.00
383.26,18831.00
385.29,15921.00
387.32,12877.00
389.34,10029.00
391.37,7844.00
393.40,6231.00
395.42,5026.00
397.45,4183.00
399.47,3556.00
401.49,3134.00
403.51,2713.00
405.53,2346.00
407.55,2161.00
409.57,1965.00
411.59,1766.00
413.61,1661.00
415.62,1564.00
417.64,1440.00
419.65,1354.00
421.66,1254.00
423.67,1187.00
425.68,1089.00
427.69,1056.00
429.70,997.00
431.71,944.00
433.71,923.00
435.72,855.00
437.72,822.00
439.73,768.00
441.73,731.00
443.73,668.00
445.73,660.00
447.73,633.00
449.73,613.00
451.73,567.00
453.73,535.00
455.72,525.00
457.72,502.00
459.71,473.00
461.70,458.00
463.69,420.00
465.69,417.00
467.68,392.00
469.66,358.00
471.65,352.00
473.64,314.00
475.62,338.00
477.61,302.00
479.59,287.00
481.58,303.00
483.56,291.00
485.54,250.00
487.52,258.00
489.50,238.00
491.48,205.00
493.45,262.00
495.43,225.00
497.40,198.00
499.38,175.00
501.35,217.00
503.32,205.00
505.29,172.00
507.26,160.00
509.23,166.00
511.20,153.00
513.17,141.00
515.13,139.00
517.10,129.00
519.06,156.00
521.03,139.00
522.99,127.00
524.95,125.00
526.91,123.00
528.87,162.00
530.83,166.00
532.79,135.00
534.74,171.00
536.70,193.00
538.65,171.00
540.61,175.00
542.56,181.00
544.51,187.00
546.46,181.00
548.41,133.00
550.36,126.00
552.30,128.00
554.25,127.00
556.20,91.00
558.14,93.00
560.08,86.00
562.03,86.00
563.97,86.00
565.91,69.00
567.85,59.00
569.79,93.00
571.73,68.00
573.66,62.00
575.60,42.00
577.53,66.00
579.47,71.00
581.40,59.00
583.33,55.00
585.26,26.00
587.19,28.00
589.12,63.00
591.05,30.00
592.97,33.00
594.90,19.00
596.83,53.00
598.75,44.00
600.67,46.00
602.59,49.00
604.51,40.00
606.43,70.00
608.35,44.00
610.27,36.00
612.19,21.00
614.10,30.00
616.02,70.00
617.93,82.00
619.85,55.00
621.76,16.00
623.67,38.00
625.58,40.00
627.49,19.00
629.40,45.00
631.30,29.00
633.21,63.00
635.12,26.00
637.02,32.00
638.92,15.00
640.83,46.00
642.73,23.00
644.63,44.00
646.53,8.00
648.42,56.00
650.32,19.00
652.22,69.00
654.11,51.00
656.01,88.00
657.90,80.00
659.79,42.00
661.68,53.00
663.58,51.00
665.46,65.00
667.35,63.00
669.24,40.00
671.13,38.00
673.01,49.00
674.90,45.00
676.78,82.00
678.66,75.00
680.54,30.00
682.43,47.00
684.31,60.00
686.18,53.00
688.06,44.00
689.94,65.00
691.81,51.00
693.69,57.00
695.56,17.00
697.43,61.00
699.31,44.00
701.18,61.00
703.05,74.00
704.92,80.00
706.78,48.00
708.65,107.00
710.52,83.00
712.38,97.00
714.25,91.00
716.11,106.00
717.97,141.00
719.83,118.00
721.69,126.00
723.55,164.00
725.41,150.00
727.27,216.00
729.12,185.00
730.98,259.00
732.83,319.00
734.68,365.00
736.54,380.00
738.39,470.00
740.24,633.00
742.09,743.00
743.93,816.00
745.78,984.00
747.63,1094.00
749.47,1156.00
751.32,1154.00
753.16,1117.00
755.00,1065.00
756.84,1002.00
758.68,879.00
760.52,775.00
762.36,672.00
764.20,601.00
766.04,500.00
767.87,426.00
769.71,379.00
771.54,358.00
773.37,255.00
775.20,187.00
777.03,219.00
778.86,175.00
780.69,193.00
782.52,152.00
784.35,154.00
786.17,95.00
788.00,84.00
789.82,118.00
791.64,97.00
793.46,89.00
795.28,86.00
797.10,45.00
798.92,44.00
800.74,91.00
802.56,91.00
804.37,15.00
806.19,78.00
808.00,38.00
809.82,80.00
811.63,43.00
813.44,23.00
815.25,19.00
817.06,86.00
818.86,82.00
820.67,50.00
822.48,32.00
824.28,25.00
826.09,57.00
827.89,61.00
829.69,45.00
831.49,82.00
833.29,24.00
835.09,63.00
836.89,34.00
838.69,13.00
840.48,61.00
842.28,23.00
844.07,44.00
845.87,88.00
847.66,51.00
849.45,87.00
851.24,62.00
853.03,74.00
854.82,50.00
856.61,38.00
858.39,79.00
860.18,89.00
861.96,92.00
863.75,103.00
865.53,87.00
867.31,105.00
869.09,99.00
870.87,111.00
872.65,131.00
874.43,87.00
876.20,124.00
877.98,145.00
879.75,126.00
881.53,152.00
883.30,172.00
885.07,169.00
886.84,179.00
888.61,255.00
890.38,196.00
892.15,283.00
893.91,328.00
895.68,407.00
897.44,481.00
899.21,605.00
900.97,733.00
902.73,873.00
904.49,1080.00
906.25,1369.00
908.01,1734.00
909.77,2370.00
911.53,3434.00
913.28,5599.00
915.04,9675.00
916.79,15053.00
918.55,19821.00
920.30,22850.00
922.05,23983.00
923.80,21900.00
925.55,17386.00
927.30,12740.00
929.05,8879.00
930.79,5927.00
932.54,3909.00
934.28,2567.00
936.02,1769.00
937.77,1294.00
939.51,957.00
941.25,724.00
942.99,603.00
944.73,523.00
946.46,447.00
948.20,398.00
949.94,363.00
951.67,324.00
953.40,313.00
955.14,341.00
956.87,242.00
958.60,261.00
960.33,255.00
962.06,253.00
963.78,215.00
965.51,198.00
967.24,226.00
968.96,192.00
970.69,206.00
972.41,151.00
974.13,175.00
975.85,199.00
977.57,188.00
979.29,186.00
981.01,173.00
982.73,160.00
984.44,204.00
986.16,185.00
987.87,162.00
989.58,182.00
991.30,151.00
993.01,206.00
994.72,186.00
996.43,187.00
998.13,166.00
999.84,158.00
1001.55,165.00
1003.25,150.00
1004.96,167.00
1006.66,173.00
1008.36,168.00
1010.06,196.00
1011.76,190.00
1013.46,207.00
1015.16,229.00
1016.86,204.00
1018.56,237.00
1020.25,260.00
1021.95,290.00
1023.64,262.00
1025.33,279.00
1027.02,319.00
1028.71,318.00
1030.40,339.00
1032.09,340.00
1033.78,402.00
1035.47,374.00
1037.15,409.00
1038.84,434.00
1040.52,435.00
1042.20,438.00
1043.89,456.00
1045.57,440.00
1047.25,438.00
1048.93,379.00
1050.60,378.00
1052.28,390.00
1053.96,329.00
1055.63,305.00
1057.31,308.00
1058.98,283.00
1060.65,279.00
1062.32,284.00
1063.99,246.00
1065.66,240.00
1067.33,247.00
1069.00,211.00
1070.66,213.00
1072.33,201.00
1073.99,188.00
1075.66,189.00
1077.32,217.00
1078.98,174.00
1080.64,165.00
1082.30,198.00
1083.96,202.00
1085.62,160.00
1087.27,152.00
1088.93,129.00
1090.58,158.00
1092.24,123.00
1093.89,156.00
1095.54,137.00
1097.19,135.00
1098.84,119.00
1100.49,143.00
1102.14,154.00
1103.79,104.00
1105.43,137.00
1107.08,147.00
1108.72,114.00
1110.36,110.00
1112.01,110.00
1113.65,131.00
1115.29,110.00
1116.93,118.00
1118.56,101.00
1120.20,103.00
1121.84,122.00
1123.47,113.00
1125.11,105.00
1126.74,110.00
1128.37,95.00
1130.00,86.00
1131.63,101.00
1133.26,99.00
1134.89,80.00
1136.52,91.00
1138.14,97.00
1139.77,84.00
1141.39,105.00
1143.02,82.00
1144.64,90.00
1146.26,69.00
1147.88,63.00
1149.50,67.00
1151.12,69.00
1152.74,95.00
1154.36,52.00
1155.97,48.00
1157.59,99.00
1159.20,89.00
1160.81,93.00
1162.42,76.00
1164.04,46.00
1165.65,76.00
1167.25,61.00
1168.86,67.00
1170.47,71.00
1172.08,80.00
1173.68,71.00
