ENLIGHTEN Version,1.6.8
Measurement ID,20190528-091617-777242-WP-00382
Serial Number,WP-00382
Label,Isopropanol
Integration Time,500
Timestamp,2019-05-28 09:16:17.777242
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
976.47,1368.00
979.98,1054.00
983.48,889.00
986.97,713.00
990.46,665.00
993.95,550.00
997.44,504.00
1000.92,421.00
1004.40,434.00
1007.87,364.00
1011.34,312.00
1014.81,310.00
1018.27,341.00
1021.73,287.00
1025.19,244.00
1028.64,253.00
1032.09,241.00
1035.53,222.00
1038.97,272.00
1042.41,253.00
1045.84,270.00
1049.27,278.00
1052.70,285.00
1056.12,290.00
1059.54,291.00
1062.95,371.00
1066.36,373.00
1069.77,444.00
1073.17,442.00
1076.57,537.00
1079.97,608.00
1083.36,697.00
1086.75,829.00
1090.13,930.00
1093.52,1103.00
1096.89,1404.00
1100.27,1699.00
1103.64,2125.00
1107.01,2557.00
1110.37,3104.00
1113.73,3476.00
1117.09,3803.00
1120.44,3870.00
1123.79,3925.00
1127.13,4107.00
1130.47,4495.00
1133.81,4975.00
1137.15,5224.00
1140.48,4854.00
1143.80,4133.00
1147.13,3370.00
1150.45,2790.00
1153.77,2556.00
1157.08,2458.00
1160.39,2458.00
1163.69,2615.00
1167.00,2831.00
1170.29,2926.00
1173.59,2751.00
1176.88,2199.00
1180.17,1670.00
1183.45,1379.00
1186.73,1048.00
1190.01,894.00
1193.29,800.00
1196.56,693.00
1199.82,647.00
1203.09,561.00
1206.35,533.00
1209.60,493.00
1212.85,468.00
1216.10,430.00
1219.35,424.00
1222.59,405.00
1225.83,356.00
1229.06,371.00
1232.30,346.00
1235.52,352.00
1238.75,341.00
1241.97,339.00
1245.19,341.00
1248.40,360.00
1251.61,343.00
1254.82,341.00
1258.02,363.00
1261.22,407.00
1264.42,383.00
1267.61,443.00
1270.80,447.00
1273.99,475.00
1277.17,519.00
1280.35,566.00
1283.53,628.00
1286.70,707.00
1289.87,809.00
1293.03,892.00
1296.20,982.00
1299.36,1103.00
1302.51,1213.00
1305.66,1324.00
1308.81,1431.00
1311.96,1522.00
1315.10,1558.00
1318.24,1576.00
1321.37,1617.00
1324.50,1642.00
1327.63,1724.00
1330.75,1731.00
1333.88,1872.00
1336.99,2064.00
1340.11,2272.00
1343.22,2623.00
1346.33,2806.00
1349.43,2778.00
1352.53,2484.00
1355.63,2140.00
1358.72,1900.00
1361.82,1712.00
1364.90,1611.00
1367.99,1571.00
1371.07,1543.00
1374.14,1513.00
1377.22,1496.00
1380.29,1534.00
1383.36,1593.00
1386.42,1632.00
1389.48,1758.00
1392.54,1808.00
1395.59,1809.00
1398.64,1925.00
1401.69,2087.00
1404.74,2228.00
1407.78,2388.00
1410.81,2594.00
1413.85,2705.00
1416.88,2769.00
1419.91,2891.00
1422.93,2886.00
1425.95,2964.00
1428.97,3010.00
1431.98,3126.00
1434.99,3295.00
1438.00,3516.00
1441.01,3845.00
1444.01,4468.00
1447.00,5269.00
1450.00,6434.00
1452.99,7745.00
1455.98,8684.00
1458.96,8677.00
1461.94,8034.00
1464.92,7134.00
1467.90,6304.00
1470.87,5460.00
1473.84,4734.00
1476.80,3932.00
1479.76,3280.00
1482.72,2649.00
1485.68,2156.00
1488.63,1805.00
1491.58,1556.00
1494.53,1356.00
1497.47,1141.00
1500.41,1016.00
1503.34,900.00
1506.28,804.00
1509.21,759.00
1512.13,673.00
1515.06,637.00
1517.98,542.00
1520.89,519.00
1523.81,485.00
1526.72,468.00
1529.62,447.00
1532.53,434.00
1535.43,392.00
1538.33,365.00
1541.22,352.00
1544.11,308.00
1547.00,309.00
1549.89,270.00
1552.77,267.00
1555.65,249.00
1558.52,235.00
1561.39,236.00
1564.26,225.00
1567.13,197.00
1569.99,188.00
1572.85,207.00
1575.71,175.00
1578.56,142.00
1581.41,162.00
1584.26,147.00
1587.10,178.00
1589.94,154.00
1592.78,143.00
1595.61,133.00
1598.45,154.00
1601.27,148.00
1604.10,156.00
1606.92,158.00
1609.74,143.00
1612.56,162.00
1615.37,149.00
1618.18,166.00
1620.98,170.00
1623.79,171.00
1626.59,169.00
1629.38,184.00
1632.18,175.00
1634.97,189.00
1637.76,192.00
1640.54,169.00
1643.32,186.00
1646.10,200.00
1648.88,194.00
1651.65,175.00
1654.42,177.00
1657.19,200.00
1659.95,221.00
1662.71,215.00
1665.47,215.00
1668.22,217.00
1670.97,216.00
1673.72,232.00
1676.46,234.00
1679.21,220.00
1681.94,238.00
1684.68,237.00
1687.41,219.00
1690.14,208.00
1692.87,213.00
1695.59,215.00
1698.31,192.00
1701.03,188.00
1703.74,179.00
1706.46,200.00
1709.16,168.00
1711.87,163.00
1714.57,171.00
1717.27,167.00
1719.97,165.00
1722.66,160.00
1725.35,156.00
1728.04,156.00
1730.72,158.00
1733.40,152.00
1736.08,122.00
1738.76,141.00
1741.43,133.00
1744.10,123.00
1746.77,110.00
1749.43,122.00
1752.09,106.00
1754.75,97.00
1757.40,101.00
1760.05,85.00
1762.70,82.00
1765.35,89.00
1767.99,61.00
1770.63,73.00
1773.27,59.00
1775.90,69.00
1778.53,48.00
1781.16,52.00
1783.78,53.00
1786.41,51.00
1789.02,40.00
1791.64,53.00
1794.25,46.00
1796.86,52.00
1799.47,10.00
1802.07,51.00
1804.68,29.00
1807.27,42.00
1809.87,47.00
1812.46,48.00
1815.05,46.00
1817.64,47.00
1820.22,25.00
1822.80,40.00
1825.38,59.00
1827.96,48.00
1830.53,46.00
1833.10,51.00
1835.66,61.00
1838.23,57.00
1840.79,53.00
1843.35,47.00
1845.90,61.00
1848.45,22.00
1851.00,31.00
1853.55,30.00
1856.09,38.00
1858.63,38.00
1861.17,36.00
1863.70,46.00
1866.23,43.00
1868.76,42.00
1871.29,40.00
1873.81,42.00
1876.33,65.00
1878.85,40.00
1881.36,36.00
1883.88,45.00
1886.38,44.00
1888.89,48.00
1891.39,49.00
1893.89,53.00
1896.39,34.00
1898.89,38.00
1901.38,38.00
1903.87,31.00
1906.35,52.00
1908.84,46.00
1911.32,34.00
1913.79,40.00
1916.27,27.00
1918.74,33.00
1921.21,38.00
1923.67,23.00
1926.14,27.00
1928.60,40.00
1931.06,27.00
1933.51,32.00
1935.96,27.00
1938.41,35.00
1940.86,40.00
1943.30,17.00
1945.74,25.00
1948.18,34.00
1950.62,40.00
1953.05,42.00
1955.48,40.00
1957.91,46.00
1960.33,32.00
1962.75,31.00
1965.17,32.00
1967.59,29.00
1970.00,28.00
1972.41,27.00
1974.82,32.00
1977.22,28.00
1979.62,33.00
1982.02,14.00
1984.42,32.00
1986.81,12.00
1989.20,13.00
1991.59,21.00
1993.98,21.00
1996.36,21.00
1998.74,9.00
2001.12,36.00
2003.49,36.00
2005.86,23.00
2008.23,20.00
2010.60,17.00
2012.96,27.00
2015.32,21.00
2017.68,29.00
2020.04,19.00
2022.39,12.00
2024.74,27.00
2027.08,36.00
2029.43,17.00
2031.77,21.00
2034.11,38.00
2036.45,43.00
2038.78,21.00
2041.11,23.00
2043.44,34.00
2045.76,34.00
2048.09,29.00
2050.40,25.00
2052.72,38.00
2055.04,30.00
2057.35,25.00
2059.66,40.00
2061.96,40.00
2064.27,25.00
2066.57,36.00
2068.87,40.00
2071.16,27.00
2073.45,29.00
2075.74,49.00
2078.03,44.00
2080.32,43.00
2082.60,29.00
2084.88,36.00
2087.16,51.00
2089.43,38.00
2091.70,36.00
