ENLIGHTEN Version,1.6.8
Measurement ID,20190528-101907-980842-SIGD-0003
Serial Number,SIGD-0003
Label,Isopropanol
Integration Time,200
Timestamp,2019-05-28 10:19:07.980842
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,192.00
-481.30,-125.00
-478.55,738.00
-475.81,426.00
-473.06,-135.00
-470.32,-232.00
-467.59,128.00
-464.85,209.00
-462.12,-131.00
-459.38,-306.00
-456.65,7.00
-453.93,-283.00
-451.20,502.00
-448.48,-498.00
-445.75,-166.00
-443.03,273.00
-440.31,597.00
-437.60,-278.00
-434.88,219.00
-432.17,56.00
-429.46,1.00
-426.75,251.00
-424.04,90.00
-421.34,-536.00
-418.64,-180.00
-415.93,-477.00
-413.24,-501.00
-410.54,652.00
-407.84,55.00
-405.15,776.00
-402.46,-99.00
-399.77,-514.00
-397.08,-309.00
-394.39,173.00
-391.71,226.00
-389.03,-1.00
-386.35,94.00
-383.67,-399.00
-380.99,-85.00
-378.32,-803.00
-375.65,210.00
-372.98,323.00
-370.31,-209.00
-367.64,143.00
-364.98,359.00
-362.31,78.00
-359.65,405.00
-356.99,-95.00
-354.33,-453.00
-351.68,-130.00
-349.03,9.00
-346.37,-78.00
-343.72,295.00
-341.08,486.00
-338.43,212.00
-335.78,-97.00
-333.14,4.00
-330.50,321.00
-327.86,165.00
-325.23,1057.00
-322.59,-714.00
-319.96,-269.00
-317.33,-115.00
-314.70,185.00
-312.07,279.00
-309.44,186.00
-306.82,-300.00
-304.20,345.00
-301.57,-27.00
-298.96,322.00
-296.34,-90.00
-293.72,444.00
-291.11,-213.00
-288.50,-172.00
-285.89,-238.00
-283.28,214.00
-280.68,-176.00
-278.07,-107.00
-275.47,449.00
-272.87,323.00
-270.27,75.00
-267.68,-362.00
-265.08,-304.00
-262.49,-520.00
-259.90,-569.00
-257.31,-219.00
-254.72,-427.00
-252.13,173.00
-249.55,170.00
-246.97,-93.00
-244.39,-500.00
-241.81,-540.00
-239.23,181.00
-236.65,-236.00
-234.08,-334.00
-231.51,301.00
-228.94,-375.00
-226.37,407.00
-223.81,-14.00
-221.24,365.00
-218.68,262.00
-216.12,-647.00
-213.56,-48.00
-211.00,-625.00
-208.45,44.00
-205.89,-293.00
-203.34,37.00
-200.79,251.00
-198.24,676.00
-195.69,637.00
-193.15,-402.00
-190.61,152.00
-188.06,-199.00
-185.52,70.00
-182.99,-532.00
-180.45,319.00
-177.92,673.00
-175.38,-371.00
-172.85,-9.00
-170.32,289.00
-167.79,442.00
-165.27,157.00
-162.74,268.00
-160.22,205.00
-157.70,33.00
-155.18,419.00
-152.66,45.00
-150.15,-138.00
-147.64,346.00
-145.12,-448.00
-142.61,-139.00
-140.10,236.00
-137.60,-280.00
-135.09,139.00
-132.59,-593.00
-130.09,454.00
-127.59,560.00
-125.09,145.00
-122.59,-355.00
-120.10,127.00
-117.60,-132.00
-115.11,-123.00
-112.62,-369.00
-110.13,4.00
-107.65,-211.00
-105.16,477.00
-102.68,649.00
-100.20,-522.00
-97.72,453.00
-95.24,-256.00
-92.76,181.00
-90.29,-148.00
-87.82,377.00
-85.35,309.00
-82.88,-536.00
-80.41,3.00
-77.94,223.00
-75.48,-43.00
-73.01,379.00
-70.55,795.00
-68.09,-60.00
-65.64,16.00
-63.18,-415.00
-60.73,677.00
-58.27,228.00
-55.82,141.00
-53.37,-653.00
-50.92,214.00
-48.48,244.00
-46.03,386.00
-43.59,-99.00
-41.15,184.00
-38.71,440.00
-36.27,638.00
-33.83,288.00
-31.40,453.00
-28.97,165.00
-26.53,-518.00
-24.10,472.00
-21.68,-93.00
-19.25,-372.00
-16.82,-309.00
-14.40,-568.00
-11.98,654.00
-9.56,148.00
-7.14,178.00
-4.72,210.00
-2.31,564.00
0.10,162.00
2.52,174.00
4.93,176.00
7.34,419.00
9.74,-31.00
12.15,-450.00
14.55,62.00
16.95,216.00
19.36,383.00
21.75,446.00
24.15,-386.00
26.55,419.00
28.94,-205.00
31.34,-48.00
33.73,-382.00
36.12,311.00
38.50,-137.00
40.89,-505.00
43.27,-337.00
45.66,96.00
48.04,351.00
50.42,399.00
52.80,-550.00
55.17,150.00
57.55,400.00
59.92,-345.00
62.30,170.00
64.67,177.00
67.04,-95.00
69.40,-60.00
71.77,-365.00
74.13,149.00
76.50,79.00
78.86,-13.00
81.22,342.00
83.57,180.00
85.93,475.00
88.29,-104.00
90.64,150.00
92.99,462.00
95.34,8.00
97.69,41.00
100.04,167.00
102.38,311.00
104.73,-184.00
107.07,21.00
109.41,-340.00
111.75,630.00
114.09,3.00
116.42,126.00
118.76,-184.00
121.09,-79.00
123.42,-55.00
125.75,-21.00
128.08,-95.00
130.41,113.00
132.74,266.00
135.06,-98.00
137.38,125.00
139.70,377.00
142.02,162.00
144.34,211.00
146.66,419.00
148.97,763.00
151.29,614.00
153.60,166.00
155.91,-862.00
158.22,641.00
160.52,-262.00
162.83,-296.00
165.13,-477.00
167.44,381.00
169.74,-377.00
172.04,86.00
174.34,-290.00
176.63,230.00
178.93,960.00
181.22,1096.00
183.52,-47.00
185.81,185.00
188.10,33.00
190.38,-279.00
192.67,129.00
194.96,-13.00
197.24,-350.00
199.52,12.00
201.80,-427.00
204.08,17.00
206.36,327.00
208.63,23.00
210.91,-120.00
213.18,-81.00
215.45,77.00
217.72,-160.00
219.99,-98.00
222.26,-733.00
224.53,91.00
226.79,-341.00
229.05,-316.00
231.31,504.00
233.57,702.00
235.83,796.00
238.09,-809.00
240.35,189.00
242.60,175.00
244.85,494.00
247.10,-82.00
249.35,683.00
251.60,-153.00
253.85,-498.00
256.09,-323.00
258.34,99.00
260.58,647.00
262.82,195.00
265.06,-285.00
267.30,-883.00
269.54,-290.00
271.77,701.00
274.01,89.00
276.24,237.00
278.47,-526.00
280.70,-41.00
282.93,-82.00
285.15,-122.00
287.38,31.00
289.60,-180.00
291.83,307.00
294.05,46.00
296.27,363.00
298.48,262.00
300.70,131.00
302.92,-356.00
305.13,-13.00
307.34,-502.00
309.56,-462.00
311.77,469.00
313.97,-149.00
316.18,347.00
318.39,-438.00
320.59,189.00
322.79,-110.00
324.99,437.00
327.19,-296.00
329.39,1118.00
331.59,622.00
333.79,143.00
335.98,500.00
338.17,910.00
340.37,682.00
342.56,592.00
344.74,1518.00
346.93,982.00
349.12,932.00
351.30,1856.00
353.49,1829.00
355.67,2013.00
357.85,1485.00
360.03,1952.00
362.21,2108.00
364.38,2786.00
366.56,1600.00
368.73,2489.00
370.90,3059.00
373.08,2314.00
375.24,2344.00
377.41,3506.00
379.58,2430.00
381.75,2118.00
383.91,2710.00
386.07,1254.00
388.23,1739.00
390.39,1876.00
392.55,1576.00
394.71,2987.00
396.87,2717.00
399.02,3340.00
401.17,3826.00
403.33,2979.00
405.48,2530.00
407.63,3094.00
409.77,2426.00
411.92,4197.00
414.07,3283.00
416.21,3198.00
418.35,4421.00
420.49,4640.00
422.63,3337.00
424.77,2834.00
426.91,3323.00
429.05,4075.00
431.18,3662.00
433.31,4045.00
435.45,2801.00
437.58,2800.00
439.71,2942.00
441.83,3920.00
443.96,2351.00
446.09,2285.00
448.21,2100.00
450.33,3566.00
452.45,3181.00
454.57,3176.00
456.69,3333.00
458.81,3615.00
460.93,2369.00
463.04,3290.00
465.16,1804.00
467.27,3377.00
469.38,3349.00
471.49,3516.00
473.60,3304.00
475.70,3203.00
477.81,3621.00
479.91,4281.00
482.02,3781.00
484.12,5008.00
486.22,3912.00
488.32,5201.00
490.42,2891.00
492.51,3759.00
494.61,2556.00
496.70,2002.00
498.80,1099.00
500.89,2242.00
502.98,1787.00
505.07,1998.00
507.15,2577.00
509.24,986.00
511.33,1176.00
513.41,1580.00
515.49,1458.00
517.57,1939.00
519.65,1228.00
521.73,1335.00
523.81,1578.00
525.89,1487.00
527.96,1098.00
530.03,816.00
532.11,2366.00
534.18,1247.00
536.25,869.00
538.32,1183.00
540.38,1186.00
542.45,465.00
544.51,100.00
546.58,1465.00
548.64,971.00
550.70,1250.00
552.76,300.00
554.82,827.00
556.88,1134.00
558.93,1261.00
560.99,1415.00
563.04,1835.00
565.09,1364.00
567.14,1270.00
569.19,-14.00
571.24,188.00
573.29,1095.00
575.34,1359.00
577.38,1702.00
579.42,-236.00
581.47,1029.00
583.51,1184.00
585.55,1892.00
587.59,1272.00
589.62,1414.00
591.66,482.00
593.70,837.00
595.73,725.00
597.76,411.00
599.79,1396.00
601.82,1097.00
603.85,1188.00
605.88,1148.00
607.91,1304.00
609.93,453.00
611.96,1720.00
613.98,698.00
616.00,1001.00
618.02,1162.00
620.04,1465.00
622.06,1088.00
624.08,2268.00
626.09,1452.00
628.11,1884.00
630.12,1418.00
632.13,1413.00
634.14,1038.00
636.15,947.00
638.16,1170.00
640.17,1600.00
642.17,864.00
644.18,1663.00
646.18,700.00
648.18,1397.00
650.18,1366.00
652.18,1024.00
654.18,856.00
656.18,1243.00
658.18,733.00
660.17,1730.00
662.17,2025.00
664.16,2614.00
666.15,1273.00
668.14,962.00
670.13,1342.00
672.12,862.00
674.11,640.00
676.09,2686.00
678.08,612.00
680.06,2306.00
682.04,1598.00
684.02,851.00
