ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175232-096547-WP-00421
Serial Number,WP-00421
Label,Methanol
Integration Time,1000
Timestamp,2019-05-28 17:52:32.096547
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
223.98,1730.00
226.10,1940.00
228.22,2232.00
230.33,2415.00
232.45,2534.00
234.56,2741.00
236.68,2823.00
238.79,2923.00
240.90,2942.00
243.01,2946.00
245.12,3007.00
247.23,3024.00
249.34,2960.00
251.44,2944.00
253.55,2927.00
255.65,2892.00
257.76,2819.00
259.86,2812.00
261.96,2814.00
264.06,2794.00
266.16,2779.00
268.26,2734.00
270.36,2766.00
272.46,2663.00
274.55,2637.00
276.65,2616.00
278.74,2515.00
280.83,2542.00
282.92,2440.00
285.01,2343.00
287.10,2333.00
289.19,2227.00
291.28,2232.00
293.37,2109.00
295.45,2041.00
297.54,1948.00
299.62,1941.00
301.70,1840.00
303.78,1750.00
305.86,1699.00
307.94,1659.00
310.02,1547.00
312.10,1469.00
314.18,1498.00
316.25,1386.00
318.33,1348.00
320.40,1260.00
322.47,1278.00
324.54,1169.00
326.62,1194.00
328.69,1134.00
330.75,1101.00
332.82,1092.00
334.89,1069.00
336.95,993.00
339.02,930.00
341.08,940.00
343.14,923.00
345.21,853.00
347.27,845.00
349.33,845.00
351.39,814.00
353.44,805.00
355.50,752.00
357.56,798.00
359.61,754.00
361.66,668.00
363.72,716.00
365.77,700.00
367.82,659.00
369.87,670.00
371.92,679.00
373.96,635.00
376.01,655.00
378.06,617.00
380.10,644.00
382.15,610.00
384.19,605.00
386.23,621.00
388.27,629.00
390.31,602.00
392.35,568.00
394.39,535.00
396.42,540.00
398.46,572.00
400.49,585.00
402.53,505.00
404.56,562.00
406.59,521.00
408.62,532.00
410.65,507.00
412.68,520.00
414.71,519.00
416.74,459.00
418.76,429.00
420.79,452.00
422.81,452.00
424.83,484.00
426.86,459.00
428.88,408.00
430.90,524.00
432.91,490.00
434.93,479.00
436.95,518.00
438.97,429.00
440.98,417.00
442.99,441.00
445.01,436.00
447.02,442.00
449.03,323.00
451.04,384.00
453.05,375.00
455.06,364.00
457.06,370.00
459.07,403.00
461.07,369.00
463.08,474.00
465.08,419.00
467.08,374.00
469.08,363.00
471.08,410.00
473.08,405.00
475.08,378.00
477.08,410.00
479.07,372.00
481.07,369.00
483.06,330.00
485.05,429.00
487.05,374.00
489.04,355.00
491.03,399.00
493.02,345.00
495.00,378.00
496.99,347.00
498.98,424.00
500.96,442.00
502.95,454.00
504.93,378.00
506.91,391.00
508.89,408.00
510.87,405.00
512.85,448.00
514.83,400.00
516.81,431.00
518.78,402.00
520.76,455.00
522.73,412.00
524.71,416.00
526.68,418.00
528.65,457.00
530.62,412.00
532.59,451.00
534.56,459.00
536.52,459.00
538.49,458.00
540.45,416.00
542.42,503.00
544.38,391.00
546.34,398.00
548.30,477.00
550.26,427.00
552.22,461.00
554.18,422.00
556.14,461.00
558.10,484.00
560.05,488.00
562.00,466.00
563.96,493.00
565.91,484.00
567.86,448.00
569.81,452.00
571.76,471.00
573.71,467.00
575.66,430.00
577.60,488.00
579.55,557.00
581.49,420.00
583.43,462.00
585.38,419.00
587.32,465.00
589.26,454.00
591.20,498.00
593.14,395.00
595.07,429.00
597.01,427.00
598.95,408.00
600.88,443.00
602.81,442.00
604.75,435.00
606.68,387.00
608.61,421.00
610.54,384.00
612.46,431.00
614.39,389.00
616.32,400.00
618.24,381.00
620.17,368.00
622.09,360.00
624.01,273.00
625.94,311.00
627.86,332.00
629.78,321.00
631.69,270.00
633.61,336.00
635.53,321.00
