ENLIGHTEN Version,1.6.8
Measurement ID,20190528-102244-341145-SIGD-0003
Serial Number,SIGD-0003
Label,Acetone
Integration Time,100
Timestamp,2019-05-28 10:22:44.341145
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,86.00
-481.30,735.00
-478.55,636.00
-475.81,924.00
-473.06,153.00
-470.32,-79.00
-467.59,249.00
-464.85,459.00
-462.12,-291.00
-459.38,357.00
-456.65,457.00
-453.93,720.00
-451.20,932.00
-448.48,652.00
-445.75,1185.00
-443.03,829.00
-440.31,640.00
-437.60,310.00
-434.88,170.00
-432.17,58.00
-429.46,299.00
-426.75,476.00
-424.04,7.00
-421.34,224.00
-418.64,-58.00
-415.93,173.00
-413.24,584.00
-410.54,-63.00
-407.84,-18.00
-405.15,157.00
-402.46,138.00
-399.77,371.00
-397.08,60.00
-394.39,160.00
-391.71,192.00
-389.03,812.00
-386.35,105.00
-383.67,383.00
-380.99,-99.00
-378.32,115.00
-375.65,13.00
-372.98,431.00
-370.31,382.00
-367.64,160.00
-364.98,472.00
-362.31,543.00
-359.65,-204.00
-356.99,475.00
-354.33,-136.00
-351.68,364.00
-349.03,72.00
-346.37,-392.00
-343.72,-122.00
-341.08,274.00
-338.43,231.00
-335.78,618.00
-333.14,170.00
-330.50,482.00
-327.86,478.00
-325.23,396.00
-322.59,150.00
-319.96,-2.00
-317.33,-42.00
-314.70,-17.00
-312.07,1153.00
-309.44,-13.00
-306.82,665.00
-304.20,499.00
-301.57,355.00
-298.96,33.00
-296.34,-5.00
-293.72,343.00
-291.11,-281.00
-288.50,365.00
-285.89,-153.00
-283.28,361.00
-280.68,293.00
-278.07,558.00
-275.47,-44.00
-272.87,156.00
-270.27,272.00
-267.68,271.00
-265.08,68.00
-262.49,705.00
-259.90,658.00
-257.31,130.00
-254.72,-319.00
-252.13,726.00
-249.55,-337.00
-246.97,783.00
-244.39,277.00
-241.81,433.00
-239.23,306.00
-236.65,622.00
-234.08,718.00
-231.51,394.00
-228.94,352.00
-226.37,-92.00
-223.81,224.00
-221.24,384.00
-218.68,-127.00
-216.12,12.00
-213.56,78.00
-211.00,764.00
-208.45,693.00
-205.89,440.00
-203.34,507.00
-200.79,160.00
-198.24,220.00
-195.69,-195.00
-193.15,213.00
-190.61,89.00
-188.06,685.00
-185.52,136.00
-182.99,-267.00
-180.45,555.00
