ENLIGHTEN Version,1.6.8
Measurement ID,20190528-093839-622282-WP-00204
Serial Number,WP-00204
Label,Sugar
Integration Time,2000
Timestamp,2019-05-28 09:38:39.622282
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,1953.00
199.35,1946.00
202.15,1922.00
204.95,1946.00
207.75,1962.00
210.55,2055.00
213.35,2035.00
216.15,2020.00
218.94,2095.00
221.74,2140.00
224.53,2168.00
227.32,2146.00
230.11,2163.00
232.90,2142.00
235.69,2158.00
238.48,2152.00
241.26,2104.00
244.05,2151.00
246.83,2128.00
249.61,2180.00
252.39,2236.00
255.17,2170.00
257.95,2207.00
260.72,2203.00
263.50,2243.00
266.27,2222.00
269.05,2188.00
271.82,2300.00
274.59,2322.00
277.36,2340.00
280.12,2340.00
282.89,2363.00
285.66,2374.00
288.42,2300.00
291.18,2366.00
293.94,2367.00
296.70,2380.00
299.46,2416.00
302.22,2422.00
304.97,2471.00
307.73,2420.00
310.48,2442.00
313.23,2448.00
315.99,2424.00
318.73,2416.00
321.48,2501.00
324.23,2423.00
326.98,2458.00
329.72,2520.00
332.46,2522.00
335.21,2530.00
337.95,2562.00
340.69,2587.00
343.42,2572.00
346.16,2663.00
348.90,2606.00
351.63,2686.00
354.36,2690.00
357.10,2739.00
359.83,2828.00
362.55,2807.00
365.28,2749.00
368.01,2804.00
370.73,2785.00
373.46,2776.00
376.18,2785.00
378.90,2760.00
381.62,2819.00
384.34,2825.00
387.06,2859.00
389.78,2970.00
392.49,3102.00
395.20,3215.00
397.92,3340.00
400.63,3228.00
403.34,3148.00
406.05,3021.00
408.75,3044.00
411.46,3023.00
414.16,3046.00
416.87,2998.00
419.57,3015.00
422.27,2961.00
424.97,2947.00
427.67,3045.00
430.37,3109.00
433.06,3158.00
435.76,3217.00
438.45,3276.00
441.14,3274.00
443.83,3171.00
446.52,3186.00
449.21,3167.00
451.90,3156.00
454.58,3182.00
457.27,3211.00
