ENLIGHTEN Version,1.6.8
Measurement ID,20190528-083444-810535-WP-00338
Serial Number,WP-00338
Label,Acetaminophen
Integration Time,500
Timestamp,2019-05-28 08:34:44.810535
Note,
Temperature,-99
CCD C0,772.0532836914062
CCD C1,0.20115000009536743
CCD C2,-3.862100129481405e-06
CCD C3,-2.1540000005870752e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-213.62,13.00
-210.25,5.00
-206.87,-40.00
-203.51,-13.00
-200.14,6.00
-196.77,7.00
-193.41,-6.00
-190.04,14.00
-186.68,11.00
-183.33,-13.00
-179.97,13.00
-176.61,11.00
-173.26,8.00
-169.91,6.00
-166.56,0.00
-163.21,-5.00
-159.87,7.00
-156.53,6.00
-153.18,17.00
-149.84,-5.00
-146.51,0.00
-143.17,27.00
-139.84,15.00
-136.50,0.00
-133.17,2.00
-129.85,10.00
-126.52,5.00
-123.20,12.00
-119.87,13.00
-116.55,9.00
-113.23,2.00
-109.92,10.00
-106.60,8.00
-103.29,6.00
-99.98,10.00
-96.67,25.00
-93.36,-5.00
-90.06,5.00
-86.75,13.00
-83.45,4.00
-80.15,25.00
-76.85,9.00
-73.56,11.00
-70.26,23.00
-66.97,17.00
-63.68,-5.00
-60.39,17.00
-57.11,15.00
-53.82,12.00
-50.54,0.00
-47.26,19.00
-43.98,14.00
-40.71,-9.00
-37.43,-1.00
-34.16,13.00
-30.89,13.00
-27.62,3.00
-24.35,8.00
-21.09,4.00
-17.82,-9.00
-14.56,23.00
-11.30,-23.00
-8.04,23.00
-4.79,4.00
-1.54,21.00
1.72,9.00
4.97,13.00
8.21,2.00
11.46,-14.00
14.70,-5.00
17.95,8.00
21.19,-4.00
24.43,6.00
27.66,11.00
30.90,-16.00
34.13,13.00
37.36,14.00
40.59,4.00
43.81,-4.00
47.04,19.00
50.26,-7.00
53.48,17.00
56.70,1.00
59.92,-12.00
63.13,2.00
66.35,-7.00
69.56,19.00
72.77,6.00
75.98,6.00
79.18,2.00
82.38,-6.00
85.59,-7.00
88.79,13.00
91.98,-7.00
95.18,5.00
98.37,-6.00
101.57,-2.00
104.76,13.00
107.94,15.00
111.13,-2.00
114.31,-2.00
117.50,9.00
120.68,-9.00
123.86,12.00
127.03,23.00
130.21,21.00
133.38,-9.00
136.55,5.00
139.72,4.00
142.89,0.00
146.05,15.00
149.21,9.00
152.37,4.00
155.53,6.00
158.69,-5.00
161.85,-2.00
165.00,15.00
168.15,18.00
171.30,11.00
174.45,9.00
177.59,11.00
180.74,6.00
183.88,27.00
187.02,4.00
190.16,25.00
193.29,0.00
196.43,-2.00
199.56,19.00
202.69,12.00
205.82,10.00
208.94,23.00
212.07,21.00
215.19,2.00
218.31,10.00
221.43,4.00
224.54,25.00
227.66,11.00
230.77,21.00
233.88,11.00
236.99,10.00
240.10,10.00
243.20,33.00
246.30,15.00
249.40,17.00
252.50,17.00
255.60,21.00
258.69,10.00
261.79,10.00
264.88,8.00
267.97,14.00
271.05,7.00
274.14,21.00
277.22,-7.00
280.30,19.00
283.38,15.00
286.46,21.00
289.54,19.00
292.61,2.00
295.68,23.00
298.75,30.00
301.82,10.00
304.88,5.00
307.95,27.00
311.01,32.00
314.07,44.00
317.13,63.00
320.18,74.00
323.24,53.00
326.29,108.00
329.34,119.00
332.39,145.00
335.43,181.00
338.48,207.00
341.52,268.00
344.56,360.00
347.60,498.00
350.64,704.00
353.67,941.00
356.70,1274.00
359.73,1697.00
362.76,2025.00
365.79,2359.00
368.81,2611.00
371.84,2820.00
