ENLIGHTEN Version,1.6.8
Measurement ID,20190530-173518-032050-WP-00339
Serial Number,WP-00339
Label,Mineral Oil
Integration Time,10000
Timestamp,2019-05-30 17:35:18.032050
Note,
Temperature,-99
CCD C0,1090.1485595703125
CCD C1,0.5324100255966187
CCD C2,-3.608499901019968e-05
CCD C3,-2.1022999874276138e-07
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,1064.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,512

Wavenumber,Processed
225.43,1812.00
229.91,1721.00
234.38,1724.00
238.85,1635.00
243.31,1620.00
247.77,1503.00
252.22,1538.00
256.67,1453.00
261.11,1466.00
265.55,1411.00
269.98,1404.00
274.41,1324.00
278.83,1401.00
283.25,1344.00
287.66,1351.00
292.07,1253.00
296.47,1296.00
300.87,1217.00
305.26,1297.00
309.65,1210.00
314.03,1222.00
318.41,1179.00
322.78,1192.00
327.15,1105.00
331.51,1183.00
335.87,1078.00
340.22,1106.00
344.57,1088.00
348.91,1086.00
353.25,1041.00
357.58,1083.00
361.91,1053.00
366.23,1026.00
370.55,1057.00
374.86,1079.00
379.17,1038.00
383.47,1103.00
387.76,1096.00
392.06,1139.00
396.34,1146.00
400.62,1170.00
404.90,1208.00
409.17,1300.00
413.44,1286.00
417.70,1314.00
421.95,1275.00
426.21,1320.00
430.45,1264.00
434.69,1332.00
438.93,1311.00
443.16,1335.00
447.39,1313.00
451.61,1338.00
455.82,1307.00
460.03,1315.00
464.24,1269.00
468.44,1228.00
472.63,1223.00
476.82,1213.00
481.01,1146.00
485.19,1176.00
489.36,1108.00
493.53,1170.00
497.70,1146.00
501.86,1196.00
506.01,1138.00
510.16,1098.00
514.30,1038.00
518.44,1036.00
522.58,995.00
526.71,965.00
530.83,897.00
534.95,869.00
539.06,829.00
543.17,828.00
547.28,781.00
551.37,759.00
555.47,727.00
559.56,743.00
563.64,682.00
567.72,688.00
571.79,601.00
575.86,636.00
579.92,584.00
583.98,581.00
588.03,533.00
592.08,533.00
596.12,510.00
600.16,501.00
604.19,500.00
608.21,496.00
612.24,474.00
616.25,501.00
620.26,460.00
624.27,506.00
628.27,482.00
632.27,476.00
636.26,442.00
640.24,472.00
644.22,413.00
648.20,395.00
652.17,393.00
656.14,386.00
660.10,348.00
664.05,349.00
668.00,349.00
671.95,359.00
675.89,348.00
679.82,363.00
683.75,377.00
687.67,376.00
691.59,415.00
695.51,503.00
699.42,464.00
703.32,531.00
707.22,557.00
711.11,664.00
715.00,745.00
718.88,863.00
722.76,947.00
726.63,1076.00
730.50,1162.00
734.36,1223.00
738.22,1262.00
742.07,1318.00
745.92,1345.00
749.76,1492.00
753.60,1596.00
757.43,1805.00
761.26,1789.00
765.08,1948.00
768.90,1933.00
772.71,2096.00
776.51,2090.00
780.32,2092.00
784.11,1952.00
787.90,1972.00
791.69,1952.00
795.47,1985.00
799.24,1972.00
803.01,2083.00
806.78,2081.00
810.54,2224.00
814.29,2239.00
818.04,2383.00
821.79,2396.00
825.53,2500.00
829.26,2448.00
832.99,2597.00
836.71,2525.00
840.43,2662.00
844.15,2582.00
847.85,2626.00
851.56,2577.00
855.26,2505.00
858.95,2318.00
862.64,2296.00
866.32,2219.00
870.00,2236.00
873.67,2181.00
877.34,2124.00
881.00,1990.00
884.66,1990.00
888.31,1931.00
891.96,2022.00
895.60,1973.00
899.23,1975.00
902.86,1790.00
906.49,1669.00
910.11,1559.00
913.73,1523.00
917.34,1435.00
920.94,1428.00
924.54,1357.00
928.14,1358.00
931.73,1299.00
935.32,1343.00
938.90,1278.00
942.47,1280.00
946.04,1228.00
949.60,1208.00
953.16,1189.00
956.72,1257.00
960.27,1204.00
963.81,1139.00
967.35,1127.00
970.88,1120.00
974.41,1076.00
977.94,1063.00
981.45,1012.00
984.97,1008.00
988.47,913.00
991.98,930.00
995.48,930.00
998.97,935.00
1002.46,901.00
1005.94,960.00
1009.41,957.00
1012.89,1013.00
1016.35,989.00
1019.82,1056.00
1023.27,1133.00
1026.72,1185.00
1030.17,1229.00
1033.61,1350.00
1037.05,1384.00
1040.48,1434.00
1043.90,1414.00
1047.32,1461.00
1050.74,1462.00
1054.15,1595.00
1057.56,1645.00
1060.96,1784.00
1064.35,1806.00
1067.74,1882.00
1071.13,1772.00
1074.51,1765.00
1077.88,1734.00
1081.25,1736.00
1084.61,1608.00
1087.97,1545.00
1091.33,1358.00
1094.68,1299.00
1098.02,1150.00
1101.36,1048.00
1104.69,960.00
1108.02,915.00
1111.34,847.00
1114.66,860.00
1117.98,788.00
1121.28,817.00
1124.59,795.00
1127.88,852.00
1131.18,811.00
1134.46,878.00
1137.75,951.00
1141.02,999.00
1144.30,1009.00
1147.56,1068.00
1150.82,1081.00
1154.08,1119.00
1157.33,1079.00
1160.58,1102.00
1163.82,1039.00
1167.06,1044.00
1170.29,978.00
1173.51,975.00
1176.73,897.00
1179.95,884.00
1183.16,823.00
1186.37,800.00
1189.57,747.00
1192.76,784.00
1195.95,759.00
1199.14,820.00
1202.32,748.00
1205.49,807.00
1208.66,806.00
1211.83,866.00
1214.99,825.00
1218.14,857.00
1221.29,855.00
1224.43,906.00
1227.57,908.00
1230.71,934.00
1233.84,964.00
1236.96,982.00
1240.08,1014.00
1243.19,1066.00
1246.30,1135.00
1249.41,1171.00
1252.50,1213.00
1255.60,1318.00
1258.68,1320.00
1261.77,1470.00
1264.85,1529.00
1267.92,1589.00
1270.99,1639.00
1274.05,1762.00
1277.11,1792.00
1280.16,1892.00
1283.21,1989.00
1286.25,2180.00
1289.29,2320.00
1292.32,2638.00
1295.34,3007.00
1298.37,3559.00
1301.38,3894.00
1304.40,4189.00
1307.40,4039.00
1310.40,3811.00
1313.40,3437.00
1316.39,3169.00
1319.38,2858.00
1322.36,2686.00
1325.33,2452.00
1328.31,2349.00
1331.27,2259.00
1334.23,2251.00
1337.19,2265.00
1340.14,2302.00
1343.08,2284.00
1346.03,2348.00
1348.96,2301.00
1351.89,2335.00
1354.82,2297.00
1357.74,2318.00
1360.65,2281.00
1363.56,2190.00
1366.47,2098.00
1369.37,1950.00
1372.26,1744.00
1375.15,1530.00
1378.04,1330.00
1380.91,1234.00
1383.79,1018.00
1386.66,893.00
1389.52,738.00
1392.38,693.00
1395.24,631.00
1398.09,613.00
1400.93,606.00
1403.77,627.00
1406.60,667.00
1409.43,655.00
1412.26,720.00
1415.07,822.00
1417.89,866.00
1420.70,1011.00
1423.50,1224.00
1426.30,1622.00
1429.09,2295.00
1431.88,3577.00
1434.66,5281.00
1437.44,7147.00
1440.21,8415.00
1442.98,9384.00
1445.75,9512.00
1448.50,9509.00
1451.26,9054.00
1454.00,8863.00
1456.75,8664.00
1459.48,8435.00
1462.22,7769.00
1464.94,7006.00
1467.67,5815.00
1470.38,4811.00
1473.10,3703.00
1475.80,2891.00
1478.51,2252.00
1481.20,1843.00
1483.90,1494.00
1486.58,1297.00
1489.27,1141.00
1491.94,1036.00
1494.61,871.00
1497.28,809.00
1499.94,723.00
1502.60,662.00
1505.25,625.00
1507.90,568.00
1510.54,525.00
1513.18,526.00
1515.81,445.00
1518.43,465.00
1521.06,402.00
1523.67,426.00
1526.28,408.00
1528.89,370.00
1531.49,346.00
1534.09,365.00
1536.68,356.00
1539.27,303.00
1541.85,306.00
1544.42,309.00
1546.99,268.00
1549.56,266.00
1552.12,273.00
1554.68,263.00
1557.23,265.00
1559.77,249.00
1562.31,257.00
1564.85,197.00
1567.38,208.00
1569.91,210.00
1572.43,213.00
1574.94,185.00
1577.45,208.00
1579.96,195.00
1582.46,188.00
1584.95,195.00
1587.44,181.00
1589.93,193.00
1592.41,173.00
1594.89,164.00
1597.36,168.00
1599.82,158.00
1602.28,186.00
1604.74,156.00
1607.19,145.00
1609.63,187.00
1612.07,177.00
1614.51,155.00
1616.94,155.00
1619.36,179.00
1621.78,136.00
1624.20,150.00
1626.61,150.00
1629.01,139.00
1631.41,137.00
1633.81,129.00
1636.20,123.00
1638.58,126.00
1640.96,171.00
1643.34,144.00
1645.71,130.00
1648.07,137.00
1650.43,152.00
1652.78,144.00
1655.13,141.00
1657.48,151.00
1659.82,153.00
1662.15,125.00
1664.48,132.00
1666.81,162.00
1669.13,138.00
1671.44,135.00
1673.75,142.00
1676.05,138.00
1678.35,159.00
1680.65,138.00
1682.94,130.00
1685.22,162.00
1687.50,140.00
1689.78,123.00
1692.04,143.00
1694.31,130.00
1696.57,112.00
1698.82,135.00
1701.07,124.00
1703.32,125.00
1705.55,155.00
1707.79,125.00
1710.02,103.00
1712.24,118.00
1714.46,100.00
1716.68,114.00
1718.88,99.00
1721.09,119.00
1723.29,91.00
1725.48,77.00
1727.67,115.00
1729.85,80.00
1732.03,95.00
1734.21,68.00
1736.38,95.00
1738.54,86.00
1740.70,99.00
1742.85,82.00
1745.00,75.00
1747.14,79.00
1749.28,97.00
1751.42,83.00
1753.55,52.00
1755.67,72.00
1757.79,53.00
1759.90,92.00
1762.01,58.00
1764.11,72.00
1766.21,61.00
1768.31,81.00
1770.40,83.00
1772.48,51.00
1774.56,84.00
1776.63,47.00
1778.70,55.00
1780.76,61.00
1782.82,63.00
1784.87,51.00
1786.92,80.00
1788.97,79.00
1791.00,77.00
1793.04,63.00
1795.07,90.00
1797.09,73.00
1799.11,79.00
1801.12,63.00
1803.13,41.00
1805.13,104.00
1807.13,48.00
1809.12,81.00
1811.11,78.00
1813.10,80.00
1815.07,38.00
1817.05,62.00
1819.02,67.00
1820.98,60.00
1822.94,48.00
1824.89,68.00
1826.84,26.00
1828.78,44.00
1830.72,72.00
1832.65,50.00
1834.58,36.00
1836.50,56.00
1838.42,38.00
1840.33,50.00
1842.24,68.00
1844.14,39.00
1846.04,55.00
1847.93,58.00
1849.82,23.00
