ENLIGHTEN Version,1.6.8
Measurement ID,20190528-110943-644255-WP-00357
Serial Number,WP-00357
Label,Linseed Oil
Integration Time,1
Timestamp,2019-05-28 11:09:43.644255
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
836.18,28044.00
837.76,27345.00
839.33,27260.00
840.91,25851.00
842.48,27305.00
844.05,27675.00
845.62,27904.00
847.19,26984.00
848.76,27435.00
850.33,27781.00
851.90,28481.00
853.46,27811.00
855.03,28880.00
856.59,27140.00
858.15,27429.00
859.72,27290.00
861.28,28803.00
862.84,28525.00
864.40,27545.00
865.96,28047.00
867.52,29377.00
869.07,27903.00
870.63,30417.00
872.18,27704.00
873.74,28418.00
875.29,28210.00
876.84,29988.00
878.40,27138.00
879.95,28360.00
881.50,28799.00
883.04,28221.00
884.59,28270.00
886.14,29555.00
887.69,28697.00
889.23,29821.00
890.78,29077.00
892.32,28207.00
893.86,27508.00
895.40,28389.00
896.94,28938.00
898.48,30435.00
900.02,28833.00
901.56,31176.00
903.10,28541.00
904.63,29563.00
906.17,28161.00
907.70,29563.00
909.24,29534.00
910.77,28020.00
912.30,29403.00
913.83,28755.00
915.36,28998.00
916.89,29178.00
918.42,29006.00
919.95,30199.00
921.48,28232.00
923.00,29761.00
924.53,27732.00
926.05,28155.00
927.57,28458.00
929.10,30140.00
930.62,28607.00
932.14,28620.00
933.66,28253.00
935.18,29115.00
936.70,27577.00
938.21,29614.00
939.73,29822.00
941.24,30884.00
942.76,27434.00
944.27,30191.00
945.79,28398.00
947.30,29043.00
948.81,27515.00
950.32,29369.00
951.83,27658.00
953.34,28136.00
954.84,27892.00
956.35,29175.00
957.86,27784.00
959.36,26652.00
960.87,27599.00
962.37,28401.00
963.87,28465.00
965.37,27412.00
966.88,25833.00
968.38,28802.00
969.87,27396.00
971.37,27577.00
972.87,27435.00
974.37,27542.00
975.86,26013.00
977.36,27008.00
978.85,26915.00
980.35,26390.00
981.84,26972.00
983.33,25019.00
984.82,24382.00
986.31,25868.00
987.80,24448.00
989.29,24987.00
990.77,23241.00
992.26,24191.00
993.75,23402.00
995.23,22719.00
996.72,24071.00
998.20,25707.00
999.68,24944.00
1001.16,25110.00
1002.64,23096.00
1004.12,23872.00
1005.60,21586.00
1007.08,22566.00
1008.56,23671.00
1010.04,22579.00
1011.51,22553.00
1012.99,22645.00
1014.46,22017.00
1015.93,24074.00
1017.41,21844.00
1018.88,21623.00
1020.35,22266.00
1021.82,22242.00
1023.29,21036.00
1024.76,20468.00
1026.23,22427.00
1027.69,21719.00
1029.16,20035.00
1030.62,22211.00
1032.09,20336.00
1033.55,19803.00
1035.02,19693.00
1036.48,21475.00
1037.94,20516.00
1039.40,20657.00
1040.86,20184.00
1042.32,20379.00
1043.78,18199.00
1045.23,20046.00
1046.69,19812.00
1048.15,21053.00
1049.60,18559.00
1051.05,19346.00
1052.51,18615.00
1053.96,20405.00
1055.41,19099.00
1056.86,19582.00
1058.31,18766.00
1059.76,19692.00
1061.21,19579.00
1062.66,20437.00
1064.10,18870.00
1065.55,20709.00
1067.00,20564.00
1068.44,19772.00
1069.88,19171.00
1071.33,20423.00
1072.77,20088.00
1074.21,21079.00
1075.65,18831.00
1077.09,21357.00
1078.53,19678.00
1079.97,20025.00
1081.41,18739.00
1082.84,19264.00
1084.28,20013.00
1085.71,20099.00
1087.15,18877.00
1088.58,20492.00
1090.02,18845.00
1091.45,20555.00
1092.88,20122.00
1094.31,19848.00
1095.74,19149.00
1097.17,21443.00
1098.60,18609.00
1100.02,19613.00
1101.45,21084.00
1102.88,19959.00
1104.30,17966.00
1105.73,19714.00
1107.15,18812.00
1108.57,19307.00
1109.99,18600.00
1111.42,19516.00
1112.84,19689.00
1114.26,21303.00
1115.68,18369.00
1117.09,20251.00
1118.51,19258.00
1119.93,19406.00
1121.34,18990.00
1122.76,19028.00
1124.17,19566.00
1125.59,18865.00
1127.00,19304.00
1128.41,20002.00
1129.82,19388.00
1131.24,19394.00
1132.65,19444.00
1134.05,20256.00
1135.46,19044.00
1136.87,20239.00
1138.28,19819.00
1139.68,19168.00
1141.09,20111.00
1142.50,20219.00
1143.90,18780.00
1145.30,19521.00
1146.71,18441.00
1148.11,20270.00
1149.51,20677.00
1150.91,20966.00
1152.31,18806.00
1153.71,20899.00
1155.11,20012.00
1156.50,20848.00
1157.90,20579.00
1159.30,21532.00
1160.69,19372.00
1162.08,20137.00
1163.48,19650.00
1164.87,19991.00
1166.26,19384.00
1167.66,19460.00
1169.05,18886.00
1170.44,19817.00
1171.83,20502.00
1173.21,20330.00
1174.60,19675.00
1175.99,19745.00
1177.38,18680.00
1178.76,21449.00
1180.15,20168.00
1181.53,20358.00
1182.92,18627.00
1184.30,20256.00
1185.68,19182.00
1187.06,19668.00
1188.44,19527.00
1189.82,20642.00
1191.20,20024.00
1192.58,20546.00
1193.96,19540.00
1195.34,20011.00
1196.71,21256.00
1198.09,20217.00
1199.46,20992.00
1200.84,20459.00
1202.21,20015.00
1203.58,20311.00
1204.96,19729.00
1206.33,20791.00
1207.70,19435.00
1209.07,19747.00
1210.44,19991.00
1211.81,20045.00
1213.17,21091.00
1214.54,21862.00
1215.91,19915.00
1217.27,20095.00
1218.64,20883.00
1220.00,21455.00
1221.37,19168.00
1222.73,20984.00
1224.09,19293.00
1225.45,19751.00
1226.82,19630.00
1228.18,21190.00
1229.54,20125.00
1230.89,21201.00
1232.25,19408.00
1233.61,20279.00
1234.97,19965.00
1236.32,19799.00
1237.68,19825.00
1239.03,20134.00
1240.39,20186.00
1241.74,19422.00
1243.09,20938.00
1244.45,21381.00
1245.80,19763.00
1247.15,20742.00
1248.50,19295.00
1249.85,20514.00
1251.20,20242.00
1252.54,19692.00
1253.89,19484.00
1255.24,19784.00
1256.58,21440.00
1257.93,20733.00
1259.27,19192.00
1260.62,20700.00
1261.96,19476.00
1263.30,19013.00
1264.64,19342.00
1265.98,19858.00
1267.33,19609.00
1268.67,19354.00
1270.00,19742.00
1271.34,18151.00
1272.68,18774.00
1274.02,19047.00
1275.35,17712.00
1276.69,18713.00
1278.03,17319.00
1279.36,17122.00
1280.69,18042.00
1282.03,18496.00
1283.36,16867.00
1284.69,18081.00
1286.02,17647.00
1287.35,17791.00
1288.68,17016.00
1290.01,17598.00
1291.34,16880.00
1292.67,17001.00
1294.00,17151.00
1295.32,17117.00
1296.65,15852.00
1297.97,16542.00
1299.30,16353.00
1300.62,16989.00
1301.94,16646.00
1303.27,15579.00
1304.59,16484.00
1305.91,15303.00
1307.23,17061.00
1308.55,15988.00
1309.87,15217.00
1311.19,14164.00
1312.51,15007.00
1313.82,14982.00
1315.14,14350.00
1316.46,14940.00
