ENLIGHTEN Version,1.6.8
Measurement ID,20190528-083641-610698-WP-00338
Serial Number,WP-00338
Label,Cyclohexane
Integration Time,200
Timestamp,2019-05-28 08:36:41.610698
Note,
Temperature,-99
CCD C0,772.0532836914062
CCD C1,0.20115000009536743
CCD C2,-3.862100129481405e-06
CCD C3,-2.1540000005870752e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-213.62,3.00
-210.25,2.00
-206.87,-14.00
-203.51,6.00
-200.14,4.00
-196.77,-7.00
-193.41,8.00
-190.04,7.00
-186.68,0.00
-183.33,30.00
-179.97,8.00
-176.61,19.00
-173.26,3.00
-169.91,0.00
-166.56,-7.00
-163.21,7.00
-159.87,13.00
-156.53,-2.00
-153.18,2.00
-149.84,2.00
-146.51,0.00
-143.17,-13.00
-139.84,-4.00
-136.50,2.00
-133.17,11.00
-129.85,-7.00
-126.52,-8.00
-123.20,-9.00
-119.87,-9.00
-116.55,2.00
-113.23,4.00
-109.92,-13.00
-106.60,0.00
-103.29,7.00
-99.98,-27.00
-96.67,7.00
-93.36,14.00
-90.06,-15.00
-86.75,3.00
-83.45,-4.00
-80.15,0.00
-76.85,9.00
-73.56,-2.00
-70.26,-13.00
-66.97,-2.00
-63.68,-7.00
-60.39,4.00
-57.11,2.00
-53.82,-5.00
-50.54,-2.00
-47.26,9.00
-43.98,-2.00
-40.71,3.00
-37.43,-4.00
-34.16,8.00
-30.89,-17.00
-27.62,-7.00
-24.35,1.00
-21.09,0.00
-17.82,0.00
-14.56,6.00
-11.30,-2.00
-8.04,-18.00
-4.79,-9.00
-1.54,-4.00
1.72,11.00
4.97,-2.00
8.21,-7.00
11.46,-7.00
14.70,-19.00
17.95,-25.00
21.19,4.00
24.43,0.00
27.66,-6.00
30.90,-13.00
34.13,11.00
37.36,6.00
40.59,-9.00
43.81,13.00
47.04,0.00
50.26,-10.00
53.48,7.00
56.70,-9.00
59.92,4.00
63.13,-2.00
66.35,7.00
69.56,-5.00
72.77,0.00
75.98,8.00
79.18,-7.00
82.38,6.00
85.59,23.00
88.79,4.00
91.98,-9.00
95.18,-11.00
98.37,-14.00
101.57,-7.00
104.76,3.00
107.94,2.00
111.13,6.00
114.31,15.00
117.50,4.00
120.68,-13.00
123.86,1.00
127.03,12.00
130.21,8.00
133.38,13.00
136.55,11.00
139.72,1.00
142.89,11.00
146.05,3.00
149.21,3.00
152.37,6.00
155.53,-3.00
158.69,-10.00
161.85,12.00
165.00,13.00
168.15,9.00
171.30,3.00
174.45,-2.00
177.59,15.00
180.74,15.00
183.88,3.00
187.02,-1.00
190.16,7.00
193.29,5.00
196.43,3.00
199.56,-5.00
202.69,-2.00
205.82,1.00
208.94,3.00
212.07,21.00
215.19,0.00
218.31,23.00
221.43,14.00
224.54,6.00
227.66,4.00
230.77,34.00
233.88,31.00
236.99,19.00
240.10,2.00
243.20,-2.00
246.30,11.00
249.40,-10.00
252.50,-3.00
255.60,29.00
258.69,10.00
261.79,-3.00
264.88,17.00
267.97,0.00
271.05,-5.00
274.14,31.00
277.22,2.00
280.30,-15.00
283.38,4.00
286.46,-2.00
289.54,6.00
292.61,10.00
295.68,7.00
298.75,-5.00
301.82,4.00
304.88,11.00
307.95,0.00
311.01,-13.00
314.07,9.00
317.13,6.00
320.18,-6.00
323.24,5.00
326.29,-9.00
329.34,-9.00
332.39,4.00
335.43,-10.00
338.48,-19.00
341.52,2.00
344.56,3.00
347.60,31.00
350.64,19.00
353.67,28.00
356.70,34.00
359.73,67.00
362.76,88.00
365.79,141.00
368.81,218.00
371.84,342.00
374.86,490.00
377.88,611.00
380.89,692.00
383.91,613.00
386.92,473.00
389.93,272.00
392.94,211.00
395.95,194.00
398.95,170.00
401.96,148.00
404.96,164.00
407.96,200.00
410.95,268.00
413.95,394.00
416.94,570.00
419.93,828.00
422.92,978.00
425.91,898.00
428.90,660.00
431.88,445.00
434.86,317.00
437.84,219.00
440.82,161.00
443.79,125.00
446.77,124.00
449.74,118.00
452.71,70.00
455.68,104.00
458.64,109.00
461.61,76.00
464.57,109.00
467.53,99.00
470.49,116.00
473.44,133.00
476.40,137.00
479.35,104.00
482.30,97.00
485.25,65.00
488.19,50.00
491.14,44.00
494.08,50.00
497.02,10.00
499.96,34.00
502.90,0.00
505.83,16.00
508.76,16.00
511.69,47.00
514.62,61.00
517.55,41.00
520.47,30.00
523.40,21.00
526.32,25.00
529.24,25.00
532.15,40.00
535.07,27.00
537.98,12.00
540.89,23.00
543.80,11.00
546.71,11.00
549.61,30.00
552.52,26.00
555.42,11.00
558.32,14.00
561.21,2.00
564.11,14.00
567.00,-2.00
569.89,-17.00
572.78,22.00
575.67,22.00
578.55,3.00
581.44,8.00
584.32,19.00
