ENLIGHTEN Version,1.6.8
Measurement ID,20190530-173621-078153-WP-00339
Serial Number,WP-00339
Label,Ethanol
Integration Time,10000
Timestamp,2019-05-30 17:36:21.078153
Note,
Temperature,-99
CCD C0,1090.1485595703125
CCD C1,0.5324100255966187
CCD C2,-3.608499901019968e-05
CCD C3,-2.1022999874276138e-07
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,1064.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,512

Wavenumber,Processed
225.43,386.00
229.91,319.00
234.38,330.00
238.85,323.00
243.31,320.00
247.77,288.00
252.22,317.00
256.67,278.00
261.11,317.00
265.55,303.00
269.98,327.00
274.41,293.00
278.83,349.00
283.25,327.00
287.66,274.00
292.07,250.00
296.47,282.00
300.87,244.00
305.26,226.00
309.65,192.00
314.03,184.00
318.41,169.00
322.78,172.00
327.15,138.00
331.51,168.00
335.87,148.00
340.22,162.00
344.57,184.00
348.91,162.00
353.25,153.00
357.58,175.00
361.91,188.00
366.23,172.00
370.55,176.00
374.86,208.00
379.17,207.00
383.47,212.00
387.76,226.00
392.06,252.00
396.34,285.00
400.62,289.00
404.90,345.00
409.17,381.00
413.44,463.00
417.70,561.00
421.95,749.00
426.21,1063.00
430.45,1332.00
434.69,1618.00
438.93,1610.00
443.16,1499.00
447.39,1239.00
451.61,1076.00
455.82,855.00
460.03,725.00
464.24,597.00
468.44,497.00
472.63,417.00
476.82,355.00
481.01,305.00
485.19,269.00
489.36,195.00
493.53,229.00
497.70,187.00
501.86,230.00
506.01,195.00
510.16,161.00
514.30,183.00
518.44,141.00
522.58,179.00
526.71,152.00
530.83,150.00
534.95,155.00
539.06,154.00
543.17,145.00
547.28,135.00
551.37,143.00
555.47,139.00
559.56,142.00
563.64,121.00
567.72,165.00
571.79,119.00
575.86,154.00
579.92,144.00
583.98,141.00
588.03,144.00
592.08,142.00
596.12,144.00
600.16,134.00
604.19,136.00
608.21,130.00
612.24,134.00
616.25,156.00
620.26,140.00
624.27,178.00
628.27,173.00
632.27,133.00
636.26,168.00
640.24,150.00
644.22,145.00
648.20,132.00
652.17,147.00
656.14,163.00
660.10,109.00
664.05,150.00
668.00,141.00
671.95,146.00
675.89,146.00
679.82,134.00
683.75,117.00
687.67,96.00
691.59,151.00
695.51,192.00
699.42,118.00
703.32,136.00
707.22,108.00
711.11,126.00
715.00,129.00
718.88,130.00
722.76,119.00
726.63,122.00
730.50,162.00
734.36,129.00
738.22,146.00
742.07,131.00
745.92,127.00
749.76,143.00
753.60,148.00
757.43,153.00
761.26,115.00
765.08,179.00
768.90,153.00
772.71,174.00
776.51,163.00
780.32,160.00
784.11,140.00
787.90,198.00
791.69,221.00
795.47,209.00
799.24,208.00
803.01,242.00
806.78,260.00
810.54,271.00
814.29,307.00
818.04,311.00
821.79,325.00
825.53,345.00
829.26,331.00
832.99,349.00
836.71,359.00
840.43,424.00
844.15,419.00
847.85,455.00
851.56,570.00
855.26,623.00
858.95,732.00
862.64,912.00
866.32,1185.00
870.00,1692.00
873.67,2687.00
877.34,4731.00
881.00,7577.00
884.66,10280.00
888.31,10042.00
891.96,7955.00
895.60,4827.00
899.23,2849.00
902.86,1704.00
906.49,1153.00
910.11,827.00
913.73,664.00
917.34,532.00
920.94,448.00
924.54,393.00
928.14,337.00
931.73,281.00
935.32,277.00
938.90,225.00
942.47,230.00
946.04,200.00
949.60,180.00
953.16,165.00
956.72,184.00
960.27,150.00
963.81,148.00
967.35,164.00
970.88,173.00
974.41,182.00
977.94,173.00
981.45,184.00
984.97,176.00
988.47,155.00
991.98,222.00
995.48,241.00
998.97,260.00
1002.46,264.00
1005.94,310.00
1009.41,326.00
1012.89,396.00
1016.35,420.00
1019.82,475.00
1023.27,568.00
1026.72,677.00
1030.17,784.00
1033.61,1004.00
1037.05,1264.00
1040.48,1666.00
1043.90,2102.00
1047.32,2735.00
1050.74,3186.00
1054.15,3497.00
1057.56,3302.00
1060.96,2933.00
1064.35,2344.00
1067.74,2038.00
1071.13,1741.00
1074.51,1697.00
1077.88,1727.00
1081.25,1883.00
1084.61,2044.00
1087.97,2428.00
1091.33,2748.00
1094.68,3220.00
1098.02,3392.00
1101.36,3338.00
1104.69,2838.00
1108.02,2369.00
1111.34,1871.00
1114.66,1657.00
1117.98,1394.00
1121.28,1335.00
1124.59,1202.00
1127.88,1153.00
1131.18,939.00
1134.46,847.00
1137.75,692.00
1141.02,648.00
1144.30,559.00
1147.56,515.00
1150.82,461.00
1154.08,446.00
1157.33,393.00
1160.58,363.00
1163.82,323.00
1167.06,311.00
1170.29,283.00
1173.51,273.00
1176.73,249.00
1179.95,244.00
1183.16,240.00
1186.37,234.00
1189.57,198.00
1192.76,201.00
1195.95,195.00
1199.14,225.00
1202.32,209.00
1205.49,222.00
1208.66,233.00
1211.83,231.00
1214.99,219.00
1218.14,250.00
1221.29,257.00
1224.43,270.00
1227.57,305.00
1230.71,296.00
1233.84,337.00
1236.96,351.00
1240.08,409.00
1243.19,398.00
1246.30,453.00
1249.41,501.00
1252.50,560.00
1255.60,627.00
1258.68,683.00
1261.77,825.00
1264.85,1003.00
1267.92,1228.00
1270.99,1504.00
1274.05,1816.00
1277.11,1972.00
1280.16,1976.00
1283.21,1790.00
1286.25,1519.00
1289.29,1248.00
1292.32,1030.00
1295.34,890.00
1298.37,814.00
1301.38,698.00
1304.40,677.00
1307.40,622.00
1310.40,578.00
1313.40,567.00
1316.39,556.00
1319.38,535.00
1322.36,557.00
1325.33,515.00
1328.31,517.00
1331.27,515.00
1334.23,519.00
1337.19,506.00
1340.14,525.00
1343.08,519.00
1346.03,530.00
1348.96,522.00
1351.89,536.00
1354.82,567.00
1357.74,572.00
1360.65,611.00
1363.56,603.00
1366.47,644.00
1369.37,668.00
1372.26,718.00
1375.15,768.00
1378.04,776.00
1380.91,909.00
1383.79,927.00
1386.66,1005.00
1389.52,982.00
1392.38,1016.00
1395.24,1011.00
1398.09,1076.00
1400.93,1088.00
1403.77,1163.00
1406.60,1235.00
1409.43,1278.00
1412.26,1364.00
1415.07,1476.00
1417.89,1536.00
1420.70,1644.00
1423.50,1724.00
1426.30,1839.00
1429.09,1964.00
1431.88,2141.00
1434.66,2339.00
1437.44,2590.00
1440.21,2822.00
1442.98,3381.00
1445.75,3871.00
1448.50,4514.00
1451.26,5014.00
1454.00,5540.00
1456.75,5653.00
1459.48,5494.00
1462.22,4827.00
1464.94,4198.00
1467.67,3523.00
1470.38,3089.00
1473.10,2721.00
1475.80,2562.00
1478.51,2496.00
1481.20,2521.00
1483.90,2448.00
1486.58,2370.00
1489.27,2186.00
1491.94,2027.00
1494.61,1729.00
1497.28,1575.00
1499.94,1359.00
1502.60,1225.00
1505.25,1087.00
1507.90,1019.00
1510.54,938.00
1513.18,875.00
1515.81,795.00
1518.43,759.00
1521.06,691.00
1523.67,712.00
1526.28,655.00
1528.89,616.00
1531.49,585.00
1534.09,545.00
1536.68,534.00
1539.27,481.00
1541.85,472.00
1544.42,447.00
1546.99,406.00
1549.56,406.00
1552.12,388.00
1554.68,365.00
1557.23,329.00
1559.77,343.00
1562.31,291.00
1564.85,266.00
1567.38,278.00
1569.91,242.00
1572.43,251.00
1574.94,240.00
1577.45,234.00
1579.96,236.00
1582.46,198.00
1584.95,203.00
1587.44,181.00
1589.93,203.00
1592.41,189.00
1594.89,186.00
1597.36,169.00
1599.82,156.00
1602.28,205.00
1604.74,156.00
1607.19,184.00
1609.63,191.00
1612.07,196.00
1614.51,175.00
1616.94,193.00
1619.36,212.00
1621.78,172.00
1624.20,174.00
1626.61,185.00
1629.01,128.00
1631.41,140.00
1633.81,146.00
1636.20,133.00
1638.58,108.00
1640.96,155.00
1643.34,125.00
1645.71,118.00
1648.07,104.00
1650.43,111.00
1652.78,116.00
1655.13,81.00
1657.48,114.00
1659.82,114.00
1662.15,87.00
1664.48,102.00
1666.81,87.00
1669.13,96.00
1671.44,82.00
1673.75,107.00
1676.05,99.00
1678.35,126.00
1680.65,84.00
1682.94,105.00
1685.22,114.00
1687.50,90.00
1689.78,93.00
1692.04,119.00
