ENLIGHTEN Version,1.6.8
Measurement ID,20190528-102113-261017-SIGD-0003
Serial Number,SIGD-0003
Label,Sucrose
Integration Time,100
Timestamp,2019-05-28 10:21:13.261017
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,411.00
-481.30,177.00
-478.55,-191.00
-475.81,327.00
-473.06,-424.00
-470.32,-1026.00
-467.59,-196.00
-464.85,274.00
-462.12,-539.00
-459.38,392.00
-456.65,187.00
-453.93,282.00
-451.20,1.00
-448.48,182.00
-445.75,697.00
-443.03,636.00
-440.31,419.00
-437.60,202.00
-434.88,-191.00
-432.17,177.00
-429.46,357.00
-426.75,571.00
-424.04,-277.00
-421.34,360.00
-418.64,-633.00
-415.93,986.00
-413.24,68.00
-410.54,-17.00
-407.84,-877.00
-405.15,17.00
-402.46,-296.00
-399.77,-207.00
-397.08,-143.00
-394.39,87.00
-391.71,430.00
-389.03,116.00
-386.35,187.00
-383.67,-95.00
-380.99,57.00
-378.32,2.00
-375.65,-159.00
-372.98,150.00
-370.31,163.00
-367.64,44.00
-364.98,-336.00
-362.31,330.00
-359.65,-761.00
-356.99,301.00
-354.33,-429.00
-351.68,-48.00
-349.03,-115.00
-346.37,-79.00
-343.72,180.00
-341.08,-80.00
-338.43,-86.00
-335.78,323.00
-333.14,87.00
-330.50,350.00
-327.86,366.00
-325.23,-203.00
-322.59,177.00
-319.96,-255.00
-317.33,75.00
-314.70,149.00
-312.07,-14.00
-309.44,-33.00
-306.82,148.00
-304.20,634.00
-301.57,-59.00
-298.96,-259.00
-296.34,-382.00
-293.72,271.00
-291.11,-677.00
-288.50,90.00
-285.89,-193.00
-283.28,-260.00
-280.68,-312.00
-278.07,48.00
-275.47,-386.00
-272.87,208.00
-270.27,63.00
-267.68,86.00
-265.08,223.00
-262.49,-33.00
-259.90,280.00
-257.31,-262.00
-254.72,-373.00
-252.13,-17.00
-249.55,-3.00
-246.97,390.00
-244.39,396.00
-241.81,-25.00
-239.23,-493.00
-236.65,636.00
-234.08,5.00
-231.51,-239.00
-228.94,-294.00
-226.37,-297.00
-223.81,-645.00
-221.24,227.00
-218.68,-55.00
-216.12,-102.00
-213.56,-53.00
-211.00,248.00
-208.45,230.00
-205.89,-414.00
-203.34,719.00
-200.79,-17.00
-198.24,220.00
-195.69,-389.00
-193.15,54.00
-190.61,-539.00
-188.06,28.00
-185.52,547.00
-182.99,-334.00
-180.45,218.00
-177.92,122.00
-175.38,-116.00
-172.85,285.00
-170.32,-386.00
-167.79,-364.00
-165.27,-282.00
-162.74,495.00
-160.22,257.00
-157.70,589.00
-155.18,235.00
-152.66,197.00
-150.15,3.00
-147.64,-438.00
-145.12,524.00
-142.61,-37.00
-140.10,-158.00
-137.60,323.00
-135.09,5.00
-132.59,-69.00
-130.09,-137.00
-127.59,-305.00
-125.09,489.00
-122.59,276.00
-120.10,417.00
-117.60,710.00
-115.11,557.00
-112.62,40.00
-110.13,58.00
-107.65,53.00
-105.16,96.00
-102.68,-53.00
-100.20,-163.00
-97.72,209.00
-95.24,392.00
-92.76,79.00
-90.29,-391.00
-87.82,589.00
-85.35,-243.00
-82.88,-183.00
-80.41,418.00
-77.94,734.00
-75.48,73.00
-73.01,315.00
-70.55,-108.00
-68.09,79.00
-65.64,229.00
-63.18,87.00
-60.73,159.00
-58.27,-370.00
-55.82,463.00
-53.37,172.00
-50.92,-738.00
-48.48,175.00
-46.03,-2.00
-43.59,-379.00
-41.15,195.00
-38.71,102.00
-36.27,15.00
-33.83,259.00
-31.40,-703.00
-28.97,-204.00
-26.53,-230.00
-24.10,-401.00
-21.68,-353.00
-19.25,149.00
-16.82,452.00
-14.40,-363.00
-11.98,15.00
-9.56,-256.00
-7.14,158.00
-4.72,1039.00
-2.31,-284.00
0.10,283.00
2.52,203.00
4.93,-62.00
7.34,576.00
9.74,-11.00
12.15,-36.00
14.55,-272.00
16.95,260.00
19.36,-60.00
21.75,495.00
24.15,281.00
26.55,-151.00
28.94,63.00
31.34,165.00
33.73,493.00
36.12,73.00
38.50,-485.00
40.89,314.00
43.27,-190.00
45.66,-198.00
48.04,-263.00
50.42,-363.00
52.80,-368.00
55.17,579.00
57.55,444.00
59.92,-238.00
62.30,204.00
64.67,-58.00
67.04,272.00
69.40,185.00
71.77,585.00
74.13,-209.00
76.50,316.00
78.86,204.00
81.22,523.00
83.57,165.00
85.93,176.00
88.29,293.00
90.64,-278.00
92.99,-255.00
95.34,-385.00
97.69,98.00
100.04,339.00
102.38,-72.00
104.73,438.00
107.07,55.00
109.41,296.00
111.75,194.00
114.09,298.00
116.42,-359.00
118.76,255.00
121.09,-48.00
123.42,230.00
125.75,-89.00
128.08,379.00
130.41,535.00
132.74,194.00
135.06,-315.00
137.38,231.00
139.70,233.00
142.02,469.00
144.34,119.00
146.66,253.00
148.97,-459.00
151.29,81.00
153.60,278.00
155.91,239.00
158.22,-275.00
160.52,-245.00
162.83,357.00
165.13,-90.00
167.44,-333.00
169.74,127.00
172.04,-282.00
174.34,347.00
176.63,-307.00
178.93,-732.00
181.22,26.00
183.52,-341.00
185.81,-141.00
188.10,-35.00
190.38,-288.00
192.67,631.00
194.96,268.00
197.24,144.00
199.52,-79.00
201.80,205.00
204.08,32.00
206.36,-50.00
208.63,350.00
210.91,-139.00
213.18,-340.00
215.45,374.00
217.72,450.00
219.99,-54.00
222.26,-224.00
224.53,210.00
226.79,-49.00
229.05,-204.00
231.31,-69.00
233.57,-37.00
235.83,655.00
238.09,189.00
240.35,427.00
242.60,692.00
244.85,281.00
247.10,138.00
249.35,396.00
251.60,-109.00
253.85,67.00
256.09,84.00
258.34,-228.00
260.58,-28.00
262.82,263.00
265.06,202.00
267.30,379.00
269.54,170.00
271.77,0.00
274.01,628.00
276.24,-69.00
278.47,65.00
280.70,646.00
282.93,-88.00
285.15,182.00
287.38,398.00
289.60,0.00
291.83,543.00
294.05,407.00
296.27,314.00
298.48,35.00
300.70,400.00
302.92,564.00
305.13,458.00
307.34,77.00
309.56,358.00
311.77,306.00
313.97,669.00
316.18,-160.00
318.39,900.00
320.59,1150.00
322.79,1116.00
324.99,1656.00
327.19,1946.00
329.39,2427.00
331.59,2422.00
333.79,2112.00
335.98,3262.00
338.17,4566.00
340.37,3445.00
342.56,4603.00
344.74,5709.00
346.93,6937.00
349.12,8296.00
351.30,7849.00
353.49,8368.00
355.67,9061.00
357.85,9573.00
360.03,9301.00
362.21,10231.00
364.38,11120.00
366.56,10790.00
368.73,11993.00
370.90,11258.00
373.08,13163.00
375.24,12316.00
377.41,13107.00
379.58,13325.00
381.75,13961.00
383.91,14344.00
386.07,14156.00
388.23,14488.00
390.39,16159.00
392.55,17695.00
394.71,15240.00
396.87,17344.00
399.02,17025.00
401.17,17190.00
403.33,17831.00
405.48,17089.00
407.63,16814.00
409.77,15909.00
411.92,16898.00
414.07,15765.00
416.21,17041.00
418.35,16597.00
420.49,14718.00
422.63,15187.00
424.77,15643.00
426.91,15889.00
429.05,14715.00
431.18,16300.00
433.31,14006.00
435.45,16307.00
437.58,14135.00
439.71,15279.00
441.83,13200.00
443.96,15350.00
446.09,14860.00
448.21,13947.00
450.33,13346.00
452.45,13664.00
454.57,13977.00
456.69,13149.00
458.81,13598.00
460.93,12976.00
463.04,13503.00
465.16,12793.00
467.27,13171.00
469.38,13368.00
471.49,13917.00
473.60,13987.00
475.70,11814.00
477.81,12175.00
479.91,13254.00
482.02,13346.00
484.12,12193.00
486.22,13556.00
488.32,12642.00
490.42,12326.00
492.51,14196.00
494.61,13425.00
496.70,13317.00
498.80,13954.00
500.89,14390.00
502.98,13601.00
505.07,14088.00
507.15,13680.00
509.24,14304.00
511.33,14682.00
513.41,16567.00
515.49,16878.00
517.57,16687.00
519.65,17082.00
521.73,17037.00
523.81,17709.00
525.89,17437.00
527.96,19939.00
530.03,19002.00
532.11,18859.00
534.18,18607.00
536.25,19199.00
538.32,19406.00
540.38,20269.00
542.45,20632.00
544.51,19276.00
546.58,18556.00
548.64,19091.00
550.70,18685.00
