ENLIGHTEN Version,1.6.8
Measurement ID,20190528-084927-384874-WP-00414
Serial Number,WP-00414
Label,Ethanol
Integration Time,2000
Timestamp,2019-05-28 08:49:27.384874
Note,
Temperature,-99
CCD C0,802.3497924804688
CCD C1,0.14086101949214935
CCD C2,-5.3832700359635055e-06
CCD C3,-8.582899724274284e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
275.46,13.00
277.65,17.00
279.84,12.00
282.02,7.00
284.21,-4.00
286.39,13.00
288.57,28.00
290.76,2.00
292.94,23.00
295.12,2.00
297.30,9.00
299.47,-4.00
301.65,11.00
303.83,13.00
306.00,27.00
308.18,11.00
310.35,-6.00
312.52,42.00
314.70,15.00
316.87,19.00
319.04,42.00
321.20,34.00
323.37,25.00
325.54,32.00
327.71,51.00
329.87,38.00
332.03,34.00
334.20,61.00
336.36,36.00
338.52,23.00
340.68,52.00
342.84,38.00
345.00,29.00
347.16,2.00
349.31,93.00
351.47,11.00
353.62,49.00
355.78,57.00
357.93,-17.00
360.08,8.00
362.23,19.00
364.38,57.00
366.53,38.00
368.68,59.00
370.83,41.00
372.97,34.00
375.12,25.00
377.26,25.00
379.41,59.00
381.55,129.00
383.69,93.00
385.83,106.00
387.97,140.00
390.11,165.00
392.25,182.00
394.39,236.00
396.52,214.00
398.66,262.00
400.79,307.00
402.92,302.00
405.05,395.00
407.19,460.00
409.32,467.00
411.45,545.00
413.57,702.00
415.70,860.00
417.83,1000.00
419.95,1243.00
422.08,1494.00
424.20,1825.00
426.32,2265.00
428.44,2724.00
430.57,3156.00
432.69,3490.00
434.80,3590.00
436.92,3606.00
439.04,3393.00
441.15,3199.00
443.27,2901.00
445.38,2699.00
447.50,2377.00
449.61,2215.00
451.72,1927.00
453.83,1731.00
455.94,1521.00
458.05,1327.00
460.16,1168.00
462.26,1015.00
464.37,862.00
466.47,786.00
468.57,629.00
470.68,543.00
472.78,490.00
474.88,418.00
476.98,380.00
479.08,355.00
481.18,279.00
483.27,258.00
485.37,198.00
487.46,199.00
489.56,148.00
491.65,152.00
493.74,103.00
495.83,112.00
497.92,67.00
500.01,89.00
502.10,29.00
504.19,61.00
506.28,43.00
508.36,-19.00
510.45,46.00
512.53,29.00
514.61,47.00
516.69,15.00
518.77,-51.00
520.85,-34.00
522.93,13.00
525.01,9.00
527.09,-15.00
529.16,-3.00
531.24,-5.00
533.31,36.00
535.38,-54.00
537.46,-7.00
539.53,-27.00
541.60,-9.00
543.67,-46.00
545.74,-8.00
547.80,-26.00
549.87,-7.00
551.93,-13.00
554.00,-4.00
556.06,-2.00
558.12,27.00
560.19,-23.00
562.25,-19.00
564.31,-34.00
566.36,4.00
568.42,-27.00
570.48,32.00
572.53,-63.00
574.59,5.00
576.64,-21.00
578.70,21.00
580.75,31.00
582.80,-4.00
584.85,-2.00
586.90,-30.00
588.95,-2.00
590.99,9.00
593.04,15.00
595.08,67.00
597.13,42.00
599.17,19.00
601.21,27.00
603.25,19.00
605.29,-13.00
607.33,20.00
609.37,26.00
611.41,49.00
613.45,26.00
615.48,15.00
617.52,15.00
619.55,51.00
621.58,44.00
623.61,25.00
625.65,-5.00
627.67,53.00
629.70,15.00
631.73,59.00
633.76,23.00
635.78,53.00
637.81,61.00
639.83,46.00
641.86,87.00
643.88,47.00
645.90,76.00
647.92,39.00
649.94,66.00
651.96,48.00
653.97,87.00
655.99,42.00
658.01,15.00
660.02,46.00
662.03,19.00
664.05,84.00
666.06,57.00
668.07,83.00
670.08,38.00
672.08,74.00
674.09,68.00
676.10,30.00
678.10,55.00
680.11,68.00
682.11,31.00
684.12,40.00
686.12,25.00
688.12,69.00
690.12,42.00
692.12,17.00
694.11,76.00
696.11,95.00
698.11,40.00
700.10,104.00
702.10,55.00
704.09,49.00
706.08,36.00
708.07,20.00
710.06,53.00
712.05,55.00
714.04,55.00
716.03,40.00
718.01,40.00
720.00,45.00
721.98,59.00
723.97,8.00
725.95,44.00
727.93,70.00
729.91,40.00
731.89,34.00
733.87,30.00
735.85,36.00
737.82,85.00
739.80,64.00
741.77,60.00
743.75,58.00
745.72,49.00
747.69,29.00
749.66,91.00
751.63,83.00
753.60,68.00
755.57,72.00
757.53,82.00
759.50,30.00
761.46,87.00
763.43,79.00
765.39,76.00
767.35,107.00
769.31,115.00
771.27,118.00
773.23,135.00
775.19,141.00
777.15,142.00
779.11,138.00
781.06,165.00
783.01,152.00
784.97,182.00
786.92,167.00
788.87,201.00
790.82,205.00
792.77,204.00
794.72,207.00
796.67,255.00
798.61,310.00
800.56,344.00
802.50,355.00
804.45,404.00
