ENLIGHTEN Version,1.6.8
Measurement ID,20190528-084134-905152-WP-00338
Serial Number,WP-00338
Label,Ammonium Nitrate
Integration Time,1000
Timestamp,2019-05-28 08:41:34.905152
Note,
Temperature,-99
CCD C0,772.0532836914062
CCD C1,0.20115000009536743
CCD C2,-3.862100129481405e-06
CCD C3,-2.1540000005870752e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-213.62,0.00
-210.25,0.00
-206.87,2.00
-203.51,-9.00
-200.14,6.00
-196.77,-2.00
-193.41,-2.00
-190.04,5.00
-186.68,2.00
-183.33,-6.00
-179.97,-14.00
-176.61,-17.00
-173.26,13.00
-169.91,15.00
-166.56,-17.00
-163.21,0.00
-159.87,-4.00
-156.53,21.00
-153.18,-27.00
-149.84,0.00
-146.51,-7.00
-143.17,5.00
-139.84,-21.00
-136.50,2.00
-133.17,10.00
-129.85,-4.00
-126.52,9.00
-123.20,2.00
-119.87,17.00
-116.55,16.00
-113.23,0.00
-109.92,12.00
-106.60,4.00
-103.29,2.00
-99.98,23.00
-96.67,11.00
-93.36,4.00
-90.06,-13.00
-86.75,-7.00
-83.45,-9.00
-80.15,6.00
-76.85,17.00
-73.56,9.00
-70.26,6.00
-66.97,2.00
-63.68,11.00
-60.39,-3.00
-57.11,4.00
-53.82,2.00
-50.54,8.00
-47.26,-2.00
-43.98,10.00
-40.71,-8.00
-37.43,19.00
-34.16,9.00
-30.89,32.00
-27.62,12.00
-24.35,2.00
-21.09,22.00
-17.82,22.00
-14.56,-2.00
-11.30,-6.00
-8.04,4.00
-4.79,0.00
-1.54,12.00
1.72,-6.00
4.97,-4.00
8.21,-11.00
11.46,-2.00
14.70,2.00
17.95,13.00
21.19,6.00
24.43,12.00
27.66,-5.00
30.90,2.00
34.13,4.00
37.36,0.00
40.59,2.00
43.81,3.00
47.04,10.00
50.26,0.00
53.48,5.00
56.70,9.00
59.92,0.00
63.13,-2.00
66.35,21.00
69.56,0.00
72.77,-6.00
75.98,5.00
79.18,4.00
82.38,0.00
85.59,8.00
88.79,10.00
91.98,2.00
95.18,9.00
98.37,-20.00
101.57,-6.00
104.76,5.00
107.94,2.00
111.13,2.00
114.31,4.00
117.50,-11.00
120.68,-7.00
123.86,13.00
127.03,0.00
130.21,2.00
133.38,0.00
136.55,-13.00
139.72,0.00
142.89,4.00
146.05,-9.00
149.21,21.00
152.37,7.00
155.53,6.00
158.69,-2.00
161.85,5.00
165.00,-2.00
168.15,2.00
171.30,5.00
174.45,-12.00
177.59,21.00
180.74,0.00
183.88,2.00
187.02,0.00
190.16,17.00
193.29,-2.00
196.43,2.00
199.56,-17.00
202.69,4.00
205.82,8.00
208.94,-4.00
212.07,27.00
215.19,-12.00
218.31,16.00
221.43,9.00
224.54,8.00
227.66,-10.00
230.77,-13.00
233.88,-6.00
236.99,-2.00
240.10,9.00
243.20,0.00
246.30,14.00
249.40,4.00
252.50,-4.00
255.60,-2.00
258.69,-2.00
261.79,10.00
264.88,-7.00
267.97,6.00
271.05,-2.00
274.14,23.00
277.22,17.00
280.30,15.00
283.38,-7.00
286.46,0.00
289.54,-10.00
292.61,-10.00
295.68,-13.00
298.75,6.00
301.82,-6.00
304.88,13.00
307.95,13.00
311.01,26.00
314.07,13.00
317.13,14.00
320.18,15.00
323.24,15.00
326.29,21.00
329.34,32.00
332.39,44.00
335.43,29.00
338.48,70.00
341.52,68.00
344.56,129.00
347.60,179.00
350.64,253.00
353.67,329.00
356.70,432.00
359.73,633.00
362.76,723.00
365.79,860.00
368.81,913.00
371.84,914.00
374.86,945.00
377.88,940.00
380.89,963.00
383.91,961.00
386.92,947.00
389.93,934.00
392.94,932.00
395.95,963.00
398.95,941.00
401.96,921.00
404.96,968.00
407.96,919.00
410.95,951.00
413.95,910.00
416.94,900.00
419.93,898.00
422.92,890.00
425.91,892.00
428.90,926.00
431.88,924.00
434.86,891.00
437.84,908.00
440.82,902.00
443.79,881.00
446.77,919.00
449.74,894.00
452.71,875.00
455.68,912.00
458.64,917.00
461.61,902.00
464.57,936.00
467.53,905.00
470.49,919.00
473.44,963.00
476.40,904.00
479.35,888.00
482.30,911.00
485.25,927.00
488.19,890.00
491.14,880.00
494.08,867.00
497.02,906.00
499.96,867.00
502.90,841.00
505.83,881.00
508.76,867.00
511.69,886.00
514.62,842.00
517.55,892.00
520.47,852.00
523.40,878.00
526.32,877.00
529.24,909.00
532.15,884.00
535.07,894.00
537.98,847.00
540.89,837.00
543.80,871.00
546.71,862.00
549.61,877.00
552.52,889.00
555.42,894.00
558.32,896.00
561.21,862.00
564.11,884.00
567.00,871.00
569.89,875.00
572.78,863.00
575.67,896.00
578.55,880.00
581.44,900.00
584.32,852.00
587.20,873.00
590.08,858.00
592.95,847.00
595.83,848.00
598.70,862.00
