ENLIGHTEN Version,1.6.8
Measurement ID,20190305-164457-477000-unknown
Serial Number,unknown
Label,2019-03-05 16:45:22 Benzene 10x100ms Spectrum
Integration Time,60
Timestamp,2019-03-05 16:44:57.477000
Note,
Temperature,-99
CCD C0,536.9515991210938
CCD C1,0.12007000297307968
CCD C2,-1.7113000012614066e-06
CCD C3,-8.254399830320835e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,532.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
173.34,119.70
177.50,116.10
181.67,119.10
185.82,114.50
189.98,117.00
194.14,110.50
198.29,119.10
202.44,117.80
206.59,116.60
210.74,110.80
214.89,112.00
219.03,110.70
223.17,115.30
227.31,117.20
231.45,117.50
235.58,118.80
239.72,113.60
243.85,117.70
247.98,123.50
252.11,124.40
256.23,125.30
260.36,123.10
264.48,127.50
268.60,127.50
272.72,122.80
276.83,125.20
280.95,124.00
285.06,127.10
289.17,126.50
293.28,130.20
297.38,124.20
301.49,122.60
305.59,127.80
309.69,126.20
313.79,124.10
317.88,126.20
321.98,124.50
326.07,127.80
330.16,131.40
334.25,134.70
338.33,133.90
342.42,133.00
346.50,133.40
350.58,137.80
354.66,137.00
358.73,138.50
362.81,137.50
366.88,139.60
370.95,136.20
375.02,138.90
379.08,137.60
383.15,138.10
387.21,139.00
391.27,138.10
395.33,141.20
399.38,144.40
403.44,146.40
407.49,152.60
411.54,150.90
415.59,147.10
419.63,150.10
423.68,148.50
427.72,156.20
431.76,157.60
435.80,163.00
439.84,170.00
443.87,165.00
447.90,166.30
451.93,165.70
455.96,175.60
459.99,173.10
464.01,182.70
468.03,190.90
472.05,199.60
476.07,201.70
480.09,202.50
484.10,211.10
488.11,227.10
492.12,253.50
496.13,297.70
500.14,340.10
504.14,341.70
508.14,315.50
512.14,295.50
516.14,295.80
520.14,299.60
524.13,320.20
528.12,365.20
532.11,454.20
536.10,688.40
540.09,1214.80
544.07,1766.20
548.06,1637.10
552.04,1108.10
556.01,766.70
559.99,617.70
563.96,586.30
567.94,634.40
571.91,759.70
575.87,989.80
579.84,1161.10
583.80,1063.30
587.77,822.80
591.73,656.60
595.69,568.50
599.64,509.70
603.60,485.30
607.55,485.10
611.50,499.80
615.45,519.40
619.39,525.10
623.34,534.00
627.28,541.60
631.22,554.70
635.16,586.50
639.09,607.40
643.03,635.70
646.96,678.20
650.89,711.50
654.82,756.90
658.74,793.70
662.67,835.30
666.59,886.30
670.51,936.60
674.43,1006.20
678.34,1085.10
682.26,1182.30
686.17,1291.10
690.08,1409.10
693.99,1564.10
697.89,1722.90
701.80,1905.40
705.70,2097.00
709.60,2355.90
713.50,2655.90
717.39,3081.90
721.29,3662.70
725.18,4492.30
729.07,5716.70
732.96,7638.60
736.84,10849.20
740.72,16312.20
744.61,24878.90
748.49,34074.20
752.36,37238.60
756.24,32147.30
760.11,24403.80
763.99,18779.20
767.86,15864.40
771.72,14321.60
775.59,12906.70
779.45,11149.80
783.31,9161.00
787.17,7311.30
791.03,5816.20
794.89,4635.40
798.74,3753.70
802.59,3082.50
806.44,2591.70
810.29,2203.60
814.14,1912.40
817.98,1676.30
821.82,1481.50
825.66,1336.50
829.50,1212.60
833.33,1103.90
837.17,1012.30
841.00,937.60
844.83,873.10
848.66,802.60
852.48,751.10
856.31,709.90
860.13,673.20
863.95,649.10
867.76,630.40
871.58,619.90
875.39,605.00
879.20,597.20
883.01,594.50
886.82,581.10
890.63,578.90
894.43,581.70
898.23,603.80
902.03,634.60
905.83,697.70
909.62,811.00
913.42,1013.70
917.21,1432.40
921.00,2507.80
924.79,4126.20
928.57,4089.90
932.35,2608.70
936.13,1583.60
