ENLIGHTEN Version,1.6.8
Measurement ID,20190528-111101-357372-WP-00357
Serial Number,WP-00357
Label,BMSB
Integration Time,1
Timestamp,2019-05-28 11:11:01.357372
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
257.31,0.00
259.25,0.00
261.19,0.00
263.13,-908.00
265.07,-172.00
267.01,62.00
268.95,327.00
270.88,-811.00
272.82,-726.00
274.75,230.00
276.68,183.00
278.61,-520.00
280.54,-327.00
282.46,167.00
284.39,-833.00
286.31,-138.00
288.24,-544.00
290.16,-994.00
292.08,-340.00
294.00,-356.00
295.92,-732.00
297.83,-479.00
299.75,-606.00
301.66,-529.00
303.58,-65.00
305.49,-490.00
307.40,-310.00
309.31,-311.00
311.22,-613.00
313.12,-599.00
315.03,-1110.00
316.93,-666.00
318.83,-527.00
320.73,-426.00
322.63,174.00
324.53,-671.00
326.43,-22.00
328.33,-110.00
330.22,267.00
332.12,38.00
334.01,-693.00
335.90,-722.00
337.79,-374.00
339.68,57.00
341.57,-423.00
343.45,-578.00
345.34,-408.00
347.22,-352.00
349.10,-29.00
350.98,441.00
352.86,-469.00
354.74,-301.00
356.62,-608.00
358.50,71.00
360.37,-143.00
362.24,196.00
364.12,187.00
365.99,406.00
367.86,-166.00
369.73,379.00
371.59,-365.00
373.46,-200.00
375.33,-660.00
377.19,238.00
379.05,634.00
380.91,801.00
382.77,3.00
384.63,135.00
386.49,-152.00
388.35,761.00
390.20,163.00
392.06,430.00
393.91,803.00
395.76,240.00
397.61,1168.00
399.46,662.00
401.31,461.00
403.15,584.00
405.00,132.00
406.84,709.00
408.69,983.00
410.53,164.00
412.37,-59.00
414.21,137.00
416.05,584.00
417.88,49.00
419.72,457.00
421.55,-211.00
423.39,-3.00
425.22,-137.00
427.05,-197.00
428.88,72.00
430.71,-526.00
432.54,421.00
434.36,-176.00
436.19,-161.00
438.01,434.00
439.83,570.00
441.65,140.00
443.48,-192.00
445.29,111.00
447.11,659.00
448.93,257.00
450.74,823.00
452.56,965.00
454.37,959.00
456.18,552.00
457.99,431.00
459.80,1006.00
461.61,375.00
463.42,678.00
465.23,460.00
467.03,136.00
468.83,630.00
470.64,483.00
472.44,494.00
474.24,465.00
476.04,1032.00
477.84,639.00
479.63,-12.00
481.43,-616.00
483.22,208.00
485.02,-344.00
486.81,449.00
488.60,-113.00
490.39,262.00
492.18,337.00
493.96,508.00
495.75,477.00
497.54,375.00
499.32,92.00
501.10,-12.00
502.88,316.00
504.67,311.00
506.45,615.00
508.22,420.00
510.00,299.00
511.78,-158.00
513.55,180.00
515.33,13.00
517.10,519.00
518.87,707.00
520.64,653.00
522.41,1115.00
524.18,558.00
525.94,-94.00
527.71,-697.00
529.47,-867.00
531.24,1130.00
533.00,847.00
534.76,180.00
536.52,-43.00
538.28,21.00
540.04,215.00
541.80,240.00
543.55,-265.00
545.31,426.00
547.06,344.00
548.81,213.00
550.56,103.00
552.31,812.00
554.06,200.00
555.81,657.00
557.56,105.00
559.30,1477.00
561.05,823.00
562.79,677.00
564.53,1255.00
566.28,492.00
568.02,378.00
569.75,980.00
571.49,455.00
573.23,117.00
574.97,622.00
576.70,729.00
578.43,175.00
580.17,389.00
581.90,378.00
583.63,195.00
585.36,-95.00
587.09,-273.00
588.81,752.00
590.54,-543.00
592.26,588.00
593.99,587.00
595.71,-49.00
597.43,246.00
599.15,-155.00
600.87,-317.00
602.59,602.00
604.31,305.00
606.02,-341.00
607.74,-503.00
609.45,876.00
611.17,122.00
612.88,313.00
614.59,253.00
616.30,47.00
618.01,332.00
619.71,412.00
621.42,497.00
623.13,605.00
624.83,6.00
626.53,134.00
628.24,393.00
629.94,479.00
631.64,1163.00
633.34,973.00
635.04,1281.00
636.73,1113.00
638.43,1921.00
640.12,2466.00
641.82,2200.00
643.51,2614.00
645.20,2988.00
646.89,1287.00
648.58,1799.00
650.27,139.00
651.96,1334.00
653.65,342.00
655.33,1300.00
657.02,1318.00
658.70,-798.00
660.38,12.00
662.06,109.00
663.74,468.00
665.42,-33.00
667.10,213.00
668.78,446.00
670.45,484.00
672.13,414.00
673.80,-4.00
675.48,478.00
677.15,-162.00
678.82,-4.00
680.49,-40.00
682.16,131.00
683.83,-205.00
685.49,222.00
687.16,105.00
688.82,154.00
690.49,-301.00
692.15,97.00
693.81,679.00
695.47,56.00
697.13,79.00
698.79,552.00
700.45,-430.00
702.11,45.00
703.76,249.00
705.42,-387.00
707.07,28.00
708.72,438.00
710.37,-509.00
712.02,450.00
713.67,684.00
715.32,-460.00
716.97,227.00
718.62,426.00
720.26,-8.00
721.91,735.00
723.55,220.00
725.19,1054.00
726.84,775.00
728.48,690.00
730.12,414.00
731.75,245.00
733.39,-28.00
735.03,-86.00
736.66,421.00
738.30,300.00
739.93,461.00
741.57,-106.00
743.20,278.00
744.83,265.00
746.46,400.00
748.09,-20.00
749.71,775.00
751.34,943.00
752.97,504.00
754.59,825.00
756.22,1028.00
757.84,842.00
759.46,875.00
761.08,645.00
762.70,303.00
764.32,1246.00
765.94,285.00
767.56,859.00
769.17,815.00
770.79,186.00
772.40,1128.00
774.01,1307.00
775.63,1309.00
777.24,1310.00
778.85,885.00
780.46,1325.00
782.07,748.00
783.67,959.00
785.28,792.00
786.88,1367.00
788.49,1293.00
790.09,451.00
791.70,549.00
793.30,151.00
794.90,670.00
796.50,522.00
798.10,292.00
799.69,961.00
801.29,767.00
802.89,820.00
804.48,-28.00
806.08,-7.00
807.67,554.00
809.26,256.00
810.85,-695.00
812.44,-26.00
814.03,765.00
815.62,375.00
817.21,438.00
818.79,25.00
820.38,1118.00
821.96,652.00
823.55,740.00
825.13,75.00
826.71,807.00
828.29,766.00
829.87,587.00
831.45,725.00
833.03,1891.00
834.61,1532.00
836.18,1954.00
837.76,1912.00
839.33,2048.00
840.91,2490.00
842.48,3000.00
844.05,1997.00
845.62,3034.00
847.19,2594.00
848.76,2163.00
850.33,3655.00
851.90,3164.00
853.46,2656.00
855.03,3527.00
856.59,2133.00
858.15,2133.00
859.72,2108.00
861.28,985.00
862.84,1746.00
864.40,2118.00
865.96,1452.00
867.52,1558.00
869.07,409.00
870.63,1059.00
872.18,645.00
873.74,2139.00
875.29,1073.00
876.84,1133.00
878.40,1760.00
879.95,799.00
881.50,1267.00
883.04,1108.00
884.59,1304.00
886.14,1235.00
887.69,1724.00
889.23,1078.00
890.78,1601.00
892.32,719.00
893.86,278.00
895.40,782.00
896.94,14.00
898.48,1027.00
900.02,431.00
901.56,745.00
903.10,-700.00
904.63,771.00
906.17,516.00
907.70,332.00
909.24,759.00
910.77,54.00
912.30,165.00
913.83,-223.00
915.36,92.00
916.89,347.00
918.42,636.00
919.95,537.00
921.48,155.00
923.00,-21.00
924.53,-221.00
926.05,346.00
927.57,-212.00
929.10,-316.00
930.62,791.00
932.14,179.00
933.66,68.00
935.18,136.00
936.70,389.00
938.21,414.00
939.73,266.00
941.24,1019.00
942.76,860.00
944.27,1004.00
945.79,1186.00
947.30,1725.00
948.81,1417.00
950.32,1713.00
951.83,1761.00
953.34,2489.00
954.84,1894.00
956.35,2181.00
957.86,2416.00
959.36,2281.00
960.87,1853.00
962.37,2332.00
963.87,2335.00
965.37,2183.00
966.88,2273.00
968.38,3540.00
969.87,3138.00
971.37,2506.00
972.87,3594.00
974.37,3358.00
975.86,3940.00
977.36,3554.00
978.85,3930.00
980.35,3682.00
981.84,3000.00
983.33,3004.00
984.82,2533.00
986.31,2187.00
987.80,1465.00
989.29,2721.00
990.77,488.00
992.26,1728.00
