ENLIGHTEN Version,1.6.8
Measurement ID,20190528-102655-610505-SIGD-0003
Serial Number,SIGD-0003
Label,Urea
Integration Time,50
Timestamp,2019-05-28 10:26:55.610505
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,266.00
-481.30,43.00
-478.55,277.00
-475.81,-180.00
-473.06,-232.00
-470.32,-659.00
-467.59,-232.00
-464.85,-623.00
-462.12,-240.00
-459.38,-175.00
-456.65,-454.00
-453.93,-313.00
-451.20,27.00
-448.48,-644.00
-445.75,-700.00
-443.03,-261.00
-440.31,-248.00
-437.60,-189.00
-434.88,-309.00
-432.17,-380.00
-429.46,-247.00
-426.75,92.00
-424.04,152.00
-421.34,-302.00
-418.64,-390.00
-415.93,228.00
-413.24,145.00
-410.54,-779.00
-407.84,172.00
-405.15,-559.00
-402.46,-487.00
-399.77,-119.00
-397.08,-97.00
-394.39,-344.00
-391.71,-286.00
-389.03,-394.00
-386.35,179.00
-383.67,-269.00
-380.99,-552.00
-378.32,-474.00
-375.65,-90.00
-372.98,-310.00
-370.31,165.00
-367.64,-88.00
-364.98,138.00
-362.31,454.00
-359.65,-287.00
-356.99,-139.00
-354.33,-60.00
-351.68,-193.00
-349.03,-448.00
-346.37,-571.00
-343.72,-51.00
-341.08,6.00
-338.43,-120.00
-335.78,-3.00
-333.14,207.00
-330.50,-111.00
-327.86,-176.00
-325.23,-630.00
-322.59,357.00
-319.96,-594.00
-317.33,229.00
-314.70,-196.00
-312.07,-794.00
-309.44,-292.00
-306.82,-230.00
-304.20,-562.00
-301.57,316.00
-298.96,151.00
-296.34,197.00
-293.72,215.00
-291.11,-1.00
-288.50,110.00
-285.89,-637.00
-283.28,-188.00
-280.68,-187.00
-278.07,-654.00
-275.47,-321.00
-272.87,-96.00
-270.27,-245.00
-267.68,-342.00
-265.08,-84.00
-262.49,-466.00
-259.90,-393.00
-257.31,-253.00
-254.72,-223.00
-252.13,-676.00
-249.55,-294.00
-246.97,94.00
-244.39,-430.00
-241.81,-489.00
-239.23,-276.00
-236.65,-522.00
-234.08,-310.00
-231.51,-73.00
-228.94,-556.00
-226.37,-94.00
-223.81,217.00
-221.24,-587.00
-218.68,-657.00
-216.12,60.00
-213.56,-163.00
-211.00,224.00
-208.45,-306.00
-205.89,-328.00
-203.34,117.00
-200.79,-200.00
-198.24,-144.00
-195.69,503.00
-193.15,-714.00
-190.61,-85.00
-188.06,-307.00
-185.52,-362.00
-182.99,215.00
-180.45,333.00
-177.92,12.00
-175.38,113.00
-172.85,-511.00
-170.32,-135.00
-167.79,-160.00
-165.27,-150.00
-162.74,-392.00
-160.22,-448.00
-157.70,-429.00
-155.18,-191.00
-152.66,-99.00
-150.15,-34.00
-147.64,-164.00
-145.12,115.00
-142.61,-239.00
-140.10,-397.00
-137.60,-98.00
-135.09,-337.00
-132.59,297.00
-130.09,-471.00
-127.59,-549.00
-125.09,-395.00
-122.59,13.00
-120.10,-450.00
-117.60,-164.00
-115.11,-1088.00
-112.62,-110.00
-110.13,-17.00
-107.65,-258.00
-105.16,-433.00
-102.68,-1049.00
-100.20,-815.00
-97.72,-617.00
-95.24,-80.00
-92.76,-506.00
-90.29,-1.00
-87.82,342.00
-85.35,367.00
-82.88,46.00
-80.41,-216.00
-77.94,391.00
-75.48,82.00
-73.01,-333.00
-70.55,-349.00
-68.09,-492.00
-65.64,-233.00
-63.18,197.00
-60.73,-543.00
-58.27,-693.00
-55.82,-528.00
-53.37,-433.00
-50.92,-353.00
-48.48,-228.00
-46.03,-485.00
-43.59,326.00
-41.15,-683.00
-38.71,-159.00
-36.27,-550.00
-33.83,-766.00
-31.40,-42.00
-28.97,-106.00
-26.53,-116.00
-24.10,-402.00
-21.68,-98.00
-19.25,-269.00
-16.82,613.00
-14.40,-419.00
-11.98,-414.00
-9.56,-22.00
-7.14,-300.00
-4.72,-194.00
-2.31,24.00
0.10,-196.00
2.52,-346.00
4.93,-113.00
7.34,-23.00
9.74,65.00
12.15,-501.00
14.55,459.00
16.95,-477.00
19.36,-759.00
21.75,233.00
24.15,-193.00
26.55,-472.00
28.94,-586.00
31.34,206.00
33.73,-179.00
36.12,-42.00
38.50,68.00
40.89,129.00
43.27,-491.00
45.66,-287.00
48.04,-505.00
50.42,181.00
52.80,199.00
55.17,241.00
57.55,10.00
59.92,-204.00
62.30,-274.00
64.67,-418.00
67.04,-88.00
69.40,439.00
71.77,490.00
74.13,-359.00
76.50,-407.00
78.86,333.00
81.22,-171.00
83.57,-352.00
85.93,-245.00
88.29,-427.00
90.64,203.00
92.99,12.00
95.34,-240.00
97.69,-273.00
100.04,-324.00
102.38,-417.00
104.73,-575.00
107.07,-518.00
109.41,663.00
111.75,-591.00
114.09,612.00
116.42,-189.00
118.76,-519.00
121.09,-83.00
123.42,-208.00
125.75,-278.00
128.08,221.00
130.41,-478.00
132.74,-179.00
135.06,-381.00
137.38,-344.00
139.70,75.00
142.02,314.00
144.34,-363.00
146.66,-352.00
148.97,-302.00
151.29,-611.00
153.60,-172.00
155.91,202.00
158.22,145.00
160.52,-727.00
162.83,-188.00
165.13,306.00
167.44,178.00
169.74,-148.00
172.04,485.00
174.34,119.00
176.63,-242.00
178.93,-429.00
181.22,-495.00
183.52,-390.00
185.81,-985.00
188.10,-677.00
190.38,-518.00
192.67,-342.00
194.96,-243.00
197.24,-161.00
199.52,-40.00
201.80,-60.00
204.08,95.00
206.36,-629.00
208.63,-305.00
210.91,-358.00
213.18,-247.00
215.45,-11.00
217.72,379.00
219.99,-328.00
222.26,-186.00
224.53,-463.00
226.79,-817.00
229.05,-708.00
231.31,-527.00
233.57,-32.00
235.83,-341.00
238.09,-154.00
240.35,-634.00
242.60,-658.00
244.85,4.00
247.10,-554.00
249.35,-797.00
251.60,-637.00
253.85,-365.00
256.09,65.00
258.34,-433.00
260.58,-379.00
262.82,87.00
265.06,-294.00
267.30,-156.00
269.54,-473.00
271.77,74.00
274.01,63.00
276.24,102.00
278.47,-553.00
280.70,-52.00
282.93,-156.00
285.15,525.00
287.38,247.00
289.60,-790.00
291.83,-616.00
294.05,-571.00
296.27,-543.00
298.48,227.00
300.70,-111.00
302.92,-107.00
305.13,-320.00
307.34,-203.00
309.56,23.00
311.77,-656.00
313.97,-35.00
316.18,28.00
318.39,624.00
320.59,-587.00
322.79,-437.00
324.99,-409.00
327.19,434.00
329.39,-178.00
331.59,-323.00
333.79,193.00
335.98,315.00
338.17,558.00
340.37,192.00
342.56,-6.00
344.74,516.00
346.93,506.00
349.12,-275.00
351.30,448.00
353.49,-125.00
355.67,660.00
357.85,327.00
360.03,586.00
362.21,875.00
364.38,1173.00
366.56,864.00
368.73,1206.00
370.90,366.00
373.08,577.00
375.24,413.00
377.41,1309.00
379.58,1445.00
381.75,624.00
383.91,486.00
386.07,532.00
388.23,-148.00
390.39,1183.00
392.55,816.00
394.71,1010.00
396.87,721.00
399.02,1474.00
401.17,1042.00
403.33,271.00
405.48,814.00
407.63,442.00
409.77,1314.00
411.92,846.00
414.07,1211.00
416.21,1065.00
418.35,567.00
420.49,503.00
422.63,1053.00
424.77,422.00
426.91,585.00
429.05,777.00
431.18,1431.00
433.31,482.00
435.45,725.00
437.58,952.00
439.71,695.00
441.83,1349.00
443.96,184.00
446.09,622.00
448.21,75.00
450.33,518.00
452.45,1102.00
454.57,805.00
456.69,1449.00
458.81,698.00
460.93,376.00
463.04,970.00
465.16,500.00
467.27,659.00
469.38,86.00
471.49,1072.00
473.60,1780.00
475.70,942.00
477.81,531.00
479.91,1407.00
482.02,1465.00
484.12,1250.00
486.22,1157.00
488.32,122.00
490.42,1458.00
492.51,757.00
494.61,1128.00
496.70,1247.00
498.80,1135.00
500.89,774.00
502.98,1025.00
505.07,606.00
507.15,899.00
509.24,-38.00
511.33,890.00
513.41,734.00
515.49,1017.00
517.57,955.00
519.65,1152.00
521.73,1938.00
523.81,1433.00
525.89,1876.00
527.96,2966.00
530.03,1738.00
532.11,3245.00
534.18,2995.00
536.25,3877.00
538.32,3551.00
540.38,5053.00
542.45,3736.00
544.51,5088.00
546.58,5653.00
548.64,5302.00
550.70,4966.00
552.76,4988.00
554.82,5868.00
556.88,4593.00
558.93,4762.00
560.99,4354.00
563.04,3820.00
565.09,3516.00
567.14,4779.00
569.19,2936.00
571.24,3889.00
573.29,3163.00
575.34,2543.00
577.38,3372.00
579.42,2673.00
581.47,1961.00
583.51,2080.00
585.55,1945.00
587.59,1776.00
589.62,2381.00
591.66,1391.00
593.70,2119.00
595.73,1247.00
597.76,1701.00
599.79,1244.00
601.82,-172.00
603.85,912.00
605.88,1201.00
607.91,1303.00
609.93,866.00
611.96,1866.00
613.98,1176.00
616.00,1035.00
618.02,300.00
620.04,554.00
622.06,1356.00
624.08,1146.00
626.09,941.00
628.11,573.00
630.12,1250.00
632.13,689.00
634.14,944.00
636.15,1264.00
638.16,1384.00
640.17,959.00
642.17,916.00
644.18,1024.00
646.18,1334.00
648.18,1265.00
650.18,670.00
652.18,1048.00
654.18,1205.00
656.18,1324.00
658.18,718.00
660.17,388.00
662.17,722.00
664.16,928.00
666.15,1070.00
668.14,314.00
670.13,1717.00
672.12,287.00
674.11,422.00
676.09,449.00
678.08,920.00
680.06,271.00
682.04,519.00
684.02,850.00
686.00,453.00
687.98,300.00
689.96,880.00
691.94,255.00
693.91,1394.00
695.89,1122.00
697.86,635.00
699.83,1252.00
701.80,701.00
703.77,639.00
705.74,1231.00
707.71,1505.00
709.67,640.00
711.64,1057.00
713.60,1247.00
715.56,585.00
717.52,1037.00
719.48,-257.00
721.44,706.00
723.40,1043.00
725.36,820.00
727.31,1750.00
729.27,464.00
731.22,230.00
733.17,715.00
735.13,233.00
737.08,707.00
739.02,470.00
740.97,682.00
742.92,369.00
744.86,754.00
746.81,1224.00
748.75,981.00
750.69,1385.00
752.63,1010.00
754.57,103.00
756.51,763.00
758.45,697.00
760.39,459.00
762.32,819.00
764.26,666.00
766.19,967.00
768.12,1094.00
770.05,1261.00
771.98,410.00
773.91,1172.00
775.84,580.00
777.76,623.00
779.69,1063.00
781.61,382.00
783.54,297.00
785.46,-79.00
787.38,898.00
789.30,338.00
791.22,605.00
793.13,674.00
795.05,778.00
796.97,754.00
798.88,633.00
800.79,984.00
802.70,694.00
804.62,873.00
806.52,775.00
808.43,1092.00
810.34,706.00
812.25,230.00
814.15,1182.00
816.06,444.00
817.96,975.00
819.86,1069.00
821.76,708.00
823.66,947.00
825.56,-110.00
827.46,564.00
829.36,1386.00
831.25,775.00
833.15,719.00
835.04,397.00
836.93,965.00
838.82,712.00
840.71,1366.00
842.60,730.00
844.49,281.00
846.38,744.00
848.26,599.00
850.15,453.00
852.03,206.00
853.91,666.00
855.80,1762.00
857.68,340.00
859.56,682.00
861.43,71.00
863.31,-320.00
865.19,770.00
867.06,558.00
868.94,811.00
870.81,1021.00
872.68,1006.00
874.55,619.00
876.42,499.00
878.29,1037.00
880.16,1166.00
882.03,845.00
883.89,545.00
885.76,592.00
887.62,396.00
889.48,-208.00
891.35,1362.00
893.21,478.00
895.07,1201.00
896.92,359.00
898.78,941.00
900.64,1443.00
902.49,719.00
904.35,163.00
906.20,509.00
908.05,1073.00
909.90,264.00
911.75,1106.00
913.60,311.00
915.45,660.00
917.30,61.00
919.14,1520.00
920.99,406.00
922.83,722.00
924.68,109.00
926.52,726.00
928.36,893.00
930.20,777.00
932.04,1001.00
933.87,1622.00
935.71,1227.00
937.55,535.00
939.38,1114.00
941.21,606.00
943.05,949.00
944.88,742.00
946.71,1180.00
948.54,783.00
950.37,556.00
952.20,342.00
954.02,621.00
955.85,1169.00
957.67,742.00
959.50,1026.00
961.32,433.00
963.14,1464.00
964.96,1322.00
966.78,550.00
968.60,866.00
970.42,1113.00
972.23,1149.00
974.05,1193.00
975.86,401.00
977.68,1605.00
979.49,1469.00
981.30,932.00
983.11,1828.00
984.92,2119.00
986.73,1181.00
988.54,2724.00
990.34,3878.00
992.15,4332.00
993.95,6060.00
995.76,7126.00
997.56,8751.00
999.36,14551.00
1001.16,17680.00
1002.96,20806.00
1004.76,25548.00
1006.56,30382.00
1008.35,34696.00
1010.15,37637.00
1011.94,36490.00
1013.74,39629.00
1015.53,37472.00
1017.32,34929.00
1019.11,33172.00
1020.90,29146.00
1022.69,28189.00
1024.48,23749.00
1026.27,21117.00
1028.05,19806.00
1029.84,16766.00
1031.62,15204.00
1033.41,15658.00
1035.19,12083.00
1036.97,11958.00
1038.75,9953.00
1040.53,8922.00
1042.31,8260.00
1044.08,7481.00
1045.86,7469.00
1047.64,6665.00
1049.41,4963.00
