ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092847-986398-WP-00169
Serial Number,WP-00169
Label,Ammonium Nitrate
Integration Time,500
Timestamp,2019-05-28 09:28:47.986398
Note,
Temperature,-99
CCD C0,843.7628784179688
CCD C1,0.150859996676445
CCD C2,-7.925799764052499e-06
CCD C3,-8.2813995661013e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.52,2064.00
198.64,2300.00
200.76,2418.00
202.87,2536.00
204.99,2661.00
207.10,2728.00
209.22,2741.00
211.33,2800.00
213.44,2775.00
215.55,2737.00
217.66,2637.00
219.77,2636.00
221.88,2513.00
223.99,2519.00
226.09,2386.00
228.20,2359.00
230.30,2272.00
232.40,2198.00
234.51,2132.00
236.61,2048.00
238.71,1992.00
240.80,1893.00
242.90,1830.00
245.00,1770.00
247.10,1686.00
249.19,1587.00
251.28,1566.00
253.38,1505.00
255.47,1444.00
257.56,1417.00
259.65,1362.00
261.74,1292.00
263.83,1233.00
265.92,1187.00
268.00,1121.00
270.09,1119.00
272.17,1092.00
274.25,1025.00
276.34,1007.00
278.42,989.00
280.50,947.00
282.58,974.00
284.65,919.00
286.73,872.00
288.81,839.00
290.88,844.00
292.96,807.00
295.03,788.00
297.10,771.00
299.18,772.00
301.25,741.00
303.32,755.00
305.38,756.00
307.45,717.00
309.52,713.00
311.58,662.00
313.65,675.00
315.71,661.00
317.77,671.00
319.84,647.00
321.90,645.00
323.96,634.00
326.01,626.00
328.07,609.00
330.13,576.00
332.18,605.00
334.24,556.00
336.29,575.00
338.35,565.00
340.40,527.00
342.45,529.00
344.50,546.00
346.55,518.00
348.59,533.00
350.64,527.00
352.69,500.00
354.73,502.00
356.78,532.00
358.82,472.00
360.86,464.00
362.90,500.00
364.94,512.00
366.98,506.00
369.02,452.00
371.06,474.00
373.09,453.00
375.13,503.00
377.16,422.00
379.19,482.00
381.23,465.00
383.26,460.00
385.29,463.00
387.32,457.00
389.34,449.00
391.37,430.00
393.40,482.00
395.42,422.00
397.45,430.00
399.47,436.00
401.49,442.00
403.51,413.00
405.53,398.00
407.55,381.00
409.57,454.00
411.59,394.00
413.61,400.00
415.62,396.00
417.64,381.00
419.65,401.00
421.66,401.00
423.67,399.00
425.68,411.00
427.69,388.00
429.70,411.00
431.71,380.00
433.71,411.00
435.72,383.00
437.72,390.00
439.73,384.00
441.73,375.00
443.73,371.00
445.73,384.00
447.73,382.00
449.73,383.00
451.73,354.00
453.73,392.00
455.72,371.00
457.72,369.00
459.71,374.00
461.70,379.00
463.69,355.00
465.69,392.00
467.68,365.00
469.66,386.00
471.65,355.00
473.64,344.00
475.62,363.00
477.61,331.00
479.59,361.00
481.58,349.00
483.56,346.00
485.54,352.00
487.52,350.00
489.50,340.00
491.48,322.00
493.45,365.00
495.43,370.00
497.40,350.00
499.38,327.00
501.35,333.00
503.32,304.00
505.29,335.00
507.26,356.00
509.23,327.00
511.20,349.00
513.17,320.00
515.13,320.00
517.10,374.00
519.06,350.00
521.03,339.00
522.99,318.00
524.95,335.00
526.91,357.00
528.87,346.00
530.83,358.00
532.79,336.00
534.74,320.00
536.70,354.00
538.65,308.00
540.61,318.00
542.56,310.00
544.51,354.00
546.46,366.00
548.41,333.00
550.36,320.00
552.30,324.00
554.25,352.00
556.20,348.00
558.14,377.00
560.08,358.00
562.03,364.00
563.97,358.00
565.91,343.00
567.85,363.00
569.79,380.00
571.73,350.00
573.66,350.00
575.60,356.00
577.53,388.00
579.47,369.00
581.40,337.00
583.33,379.00
585.26,338.00
587.19,367.00
589.12,367.00
591.05,357.00
592.97,354.00
594.90,383.00
596.83,403.00
598.75,401.00
600.67,377.00
602.59,386.00
604.51,405.00
606.43,378.00
608.35,375.00
610.27,364.00
612.19,386.00
614.10,413.00
616.02,433.00
617.93,400.00
619.85,424.00
621.76,415.00
623.67,418.00
625.58,415.00
627.49,381.00
629.40,424.00
631.30,423.00
633.21,440.00
635.12,380.00
637.02,426.00
638.92,436.00
640.83,441.00
642.73,434.00
644.63,443.00
646.53,447.00
648.42,453.00
650.32,424.00
652.22,430.00
654.11,458.00
656.01,482.00
657.90,475.00
659.79,466.00
661.68,480.00
663.58,451.00
665.46,508.00
667.35,487.00
669.24,493.00
671.13,485.00
673.01,496.00
674.90,521.00
676.78,521.00
678.66,550.00
680.54,504.00
682.43,512.00
684.31,574.00
686.18,559.00
688.06,533.00
689.94,523.00
691.81,531.00
693.69,559.00
695.56,500.00
697.43,586.00
699.31,664.00
701.18,656.00
703.05,721.00
704.92,921.00
706.78,1210.00
708.65,1952.00
710.52,3506.00
712.38,5189.00
714.25,6325.00
716.11,6721.00
717.97,6211.00
719.83,4768.00
721.69,3029.00
723.55,1804.00
725.41,1150.00
727.27,850.00
729.12,706.00
730.98,641.00
732.83,563.00
734.68,521.00
736.54,479.00
738.39,491.00
740.24,532.00
742.09,519.00
743.93,514.00
745.78,466.00
747.63,506.00
749.47,466.00
751.32,506.00
753.16,510.00
755.00,470.00
756.84,527.00
758.68,514.00
760.52,482.00
762.36,516.00
764.20,514.00
766.04,479.00
767.87,470.00
769.71,468.00
771.54,485.00
773.37,466.00
775.20,427.00
777.03,460.00
778.86,485.00
780.69,480.00
782.52,456.00
784.35,449.00
786.17,489.00
788.00,455.00
789.82,442.00
791.64,491.00
793.46,493.00
795.28,458.00
797.10,452.00
798.92,419.00
800.74,477.00
802.56,497.00
804.37,463.00
806.19,449.00
808.00,443.00
809.82,458.00
811.63,460.00
813.44,428.00
815.25,483.00
817.06,484.00
818.86,462.00
820.67,445.00
822.48,451.00
824.28,444.00
826.09,470.00
827.89,421.00
829.69,420.00
831.49,508.00
833.29,426.00
835.09,426.00
836.89,428.00
838.69,428.00
840.48,447.00
842.28,434.00
844.07,441.00
845.87,455.00
847.66,407.00
849.45,469.00
851.24,454.00
853.03,437.00
854.82,444.00
856.61,432.00
858.39,431.00
860.18,422.00
861.96,478.00
863.75,438.00
865.53,443.00
867.31,432.00
869.09,434.00
870.87,461.00
872.65,458.00
874.43,437.00
876.20,451.00
877.98,440.00
879.75,472.00
