ENLIGHTEN Version,1.6.8
Measurement ID,20190528-082210-053334-WP-00391
Serial Number,WP-00391
Label,Acetone
Integration Time,500
Timestamp,2019-05-28 08:22:10.053334
Note,
Temperature,-99
CCD C0,789.0726928710938
CCD C1,0.16069164872169495
CCD C2,5.064120159659069e-06
CCD C3,-4.444800083547307e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,2048

Wavenumber,Processed
65.75,978.00
68.33,974.00
70.91,1010.00
73.49,966.00
76.07,964.00
78.64,977.00
81.22,960.00
83.79,985.00
86.37,918.00
88.94,1004.00
91.51,925.00
94.09,928.00
96.66,942.00
99.23,934.00
101.79,951.00
104.36,879.00
106.93,965.00
109.50,928.00
112.06,930.00
114.63,970.00
117.19,869.00
119.75,985.00
122.31,872.00
124.87,930.00
127.43,953.00
129.99,953.00
132.55,987.00
135.11,908.00
137.66,980.00
140.22,949.00
142.78,921.00
145.33,974.00
147.88,911.00
150.43,997.00
152.98,936.00
155.53,981.00
158.08,948.00
160.63,955.00
163.18,998.00
165.73,959.00
168.27,1002.00
170.82,970.00
173.36,1006.00
175.90,976.00
178.45,920.00
180.99,983.00
183.53,925.00
186.07,997.00
188.61,949.00
191.14,949.00
193.68,929.00
196.22,924.00
198.75,971.00
201.29,904.00
203.82,943.00
206.35,958.00
208.88,934.00
211.41,945.00
213.94,874.00
216.47,938.00
219.00,930.00
221.53,891.00
224.05,872.00
226.58,832.00
229.10,872.00
231.63,822.00
234.15,805.00
236.67,822.00
239.19,765.00
241.71,786.00
244.23,729.00
246.75,776.00
249.27,739.00
251.78,733.00
254.30,705.00
256.81,687.00
259.33,735.00
261.84,655.00
264.35,644.00
266.86,638.00
269.38,630.00
271.88,631.00
274.39,571.00
276.90,643.00
279.41,547.00
281.91,609.00
284.42,585.00
286.92,573.00
289.43,594.00
291.93,548.00
294.43,629.00
296.93,541.00
299.43,535.00
301.93,556.00
304.43,491.00
306.92,567.00
309.42,519.00
311.91,518.00
314.41,532.00
316.90,503.00
319.39,572.00
321.89,455.00
324.38,567.00
326.87,492.00
329.36,526.00
331.84,558.00
334.33,467.00
336.82,568.00
339.30,492.00
341.79,546.00
344.27,537.00
346.75,526.00
349.24,560.00
351.72,550.00
354.20,653.00
356.68,583.00
359.16,662.00
361.63,657.00
364.11,680.00
366.59,779.00
369.06,765.00
371.53,887.00
374.01,974.00
376.48,1084.00
378.95,1262.00
381.42,1405.00
383.89,1722.00
386.36,1843.00
388.83,2095.00
391.29,2109.00
393.76,2034.00
396.23,1796.00
