ENLIGHTEN Version,1.6.8
Measurement ID,20190528-103342-596098-SIGD-0003
Serial Number,SIGD-0003
Label,Sulfur
Integration Time,7
Timestamp,2019-05-28 10:33:42.596098
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,357.00
-481.30,-776.00
-478.55,350.00
-475.81,-89.00
-473.06,-371.00
-470.32,-413.00
-467.59,-143.00
-464.85,17.00
-462.12,234.00
-459.38,-289.00
-456.65,-696.00
-453.93,-23.00
-451.20,-349.00
-448.48,551.00
-445.75,-97.00
-443.03,-441.00
-440.31,-267.00
-437.60,-267.00
-434.88,306.00
-432.17,393.00
-429.46,-220.00
-426.75,419.00
-424.04,422.00
-421.34,120.00
-418.64,39.00
-415.93,280.00
-413.24,264.00
-410.54,-17.00
-407.84,154.00
-405.15,114.00
-402.46,175.00
-399.77,37.00
-397.08,-11.00
-394.39,87.00
-391.71,41.00
-389.03,-526.00
-386.35,-350.00
-383.67,-373.00
-380.99,-498.00
-378.32,468.00
-375.65,-387.00
-372.98,605.00
-370.31,-12.00
-367.64,225.00
-364.98,237.00
-362.31,435.00
-359.65,311.00
-356.99,-513.00
-354.33,365.00
-351.68,-728.00
-349.03,534.00
-346.37,-588.00
-343.72,506.00
-341.08,91.00
-338.43,-109.00
-335.78,820.00
-333.14,96.00
-330.50,116.00
-327.86,-265.00
-325.23,-578.00
-322.59,-443.00
-319.96,287.00
-317.33,10.00
-314.70,-326.00
-312.07,-432.00
-309.44,-210.00
-306.82,214.00
-304.20,181.00
-301.57,-82.00
-298.96,490.00
-296.34,278.00
-293.72,483.00
-291.11,224.00
-288.50,325.00
-285.89,-431.00
-283.28,463.00
-280.68,-691.00
-278.07,-122.00
-275.47,396.00
-272.87,68.00
-270.27,-220.00
-267.68,-738.00
-265.08,22.00
-262.49,203.00
-259.90,-401.00
-257.31,481.00
-254.72,-134.00
-252.13,658.00
-249.55,-334.00
-246.97,187.00
-244.39,481.00
-241.81,-119.00
-239.23,-143.00
-236.65,-160.00
-234.08,471.00
-231.51,32.00
-228.94,-132.00
-226.37,-326.00
-223.81,118.00
-221.24,-340.00
-218.68,-600.00
-216.12,455.00
-213.56,226.00
-211.00,162.00
-208.45,-541.00
-205.89,-100.00
-203.34,589.00
-200.79,-560.00
-198.24,-173.00
-195.69,-587.00
-193.15,68.00
-190.61,-457.00
-188.06,200.00
-185.52,-34.00
-182.99,177.00
-180.45,780.00
-177.92,233.00
-175.38,-561.00
-172.85,14.00
-170.32,-286.00
-167.79,256.00
-165.27,624.00
-162.74,-74.00
-160.22,-61.00
-157.70,-20.00
-155.18,83.00
-152.66,-649.00
-150.15,-5.00
-147.64,-114.00
-145.12,329.00
-142.61,-353.00
-140.10,-76.00
-137.60,-158.00
-135.09,-238.00
-132.59,91.00
-130.09,168.00
-127.59,73.00
-125.09,1.00
-122.59,-355.00
-120.10,-531.00
-117.60,62.00
-115.11,79.00
-112.62,-55.00
-110.13,19.00
-107.65,156.00
-105.16,221.00
-102.68,-202.00
-100.20,382.00
-97.72,-117.00
-95.24,61.00
-92.76,-12.00
-90.29,-249.00
-87.82,162.00
-85.35,-23.00
-82.88,297.00
-80.41,119.00
-77.94,357.00
-75.48,69.00
-73.01,126.00
-70.55,-142.00
-68.09,-35.00
-65.64,10.00
-63.18,152.00
-60.73,-31.00
-58.27,170.00
-55.82,96.00
-53.37,-423.00
-50.92,-374.00
-48.48,-1137.00
-46.03,-161.00
-43.59,-293.00
-41.15,77.00
-38.71,586.00
-36.27,-202.00
-33.83,-56.00
-31.40,-642.00
-28.97,605.00
-26.53,-80.00
-24.10,31.00
-21.68,447.00
-19.25,-121.00
-16.82,520.00
-14.40,-149.00
-11.98,-21.00
-9.56,249.00
-7.14,286.00
-4.72,-67.00
-2.31,2.00
0.10,-214.00
2.52,-112.00
4.93,-256.00
7.34,-361.00
9.74,481.00
12.15,498.00
14.55,94.00
16.95,491.00
19.36,-98.00
21.75,-15.00
24.15,27.00
26.55,-3.00
28.94,872.00
31.34,-35.00
33.73,641.00
36.12,-804.00
38.50,410.00
40.89,32.00
43.27,235.00
45.66,-485.00
48.04,-30.00
50.42,-373.00
52.80,352.00
55.17,126.00
57.55,-249.00
59.92,45.00
62.30,106.00
64.67,616.00
67.04,-482.00
69.40,-479.00
71.77,-91.00
74.13,-707.00
76.50,216.00
78.86,265.00
81.22,110.00
83.57,374.00
85.93,-196.00
88.29,-181.00
90.64,-110.00
92.99,-408.00
95.34,-428.00
97.69,359.00
100.04,110.00
102.38,91.00
104.73,128.00
107.07,349.00
109.41,437.00
111.75,431.00
114.09,-376.00
116.42,-187.00
