ENLIGHTEN Version,1.6.8
Measurement ID,20190528-173518-012934-WP-00204
Serial Number,WP-00204
Label,Naphthalene
Integration Time,1000
Timestamp,2019-05-28 17:35:18.012934
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,969.00
199.35,990.00
202.15,978.00
204.95,959.00
207.75,919.00
210.55,959.00
213.35,978.00
216.15,955.00
218.94,955.00
221.74,923.00
224.53,965.00
227.32,955.00
230.11,918.00
232.90,949.00
235.69,978.00
238.48,892.00
241.26,923.00
244.05,951.00
246.83,919.00
249.61,899.00
252.39,934.00
255.17,904.00
257.95,928.00
260.72,896.00
263.50,890.00
266.27,944.00
269.05,932.00
271.82,959.00
274.59,918.00
277.36,932.00
280.12,917.00
282.89,938.00
285.66,901.00
288.42,915.00
291.18,935.00
293.94,910.00
296.70,934.00
299.46,912.00
302.22,921.00
304.97,928.00
307.73,957.00
310.48,910.00
313.23,902.00
315.99,902.00
318.73,930.00
321.48,932.00
324.23,936.00
326.98,957.00
329.72,947.00
332.46,963.00
335.21,965.00
337.95,988.00
340.69,957.00
343.42,957.00
346.16,993.00
348.90,985.00
351.63,997.00
354.36,976.00
357.10,1033.00
359.83,1079.00
362.55,1109.00
365.28,1096.00
368.01,1122.00
370.73,1175.00
373.46,1121.00
376.18,1130.00
378.90,1269.00
381.62,1678.00
384.34,2264.00
387.06,2532.00
389.78,2166.00
392.49,1356.00
395.20,1157.00
397.92,1106.00
400.63,1083.00
403.34,1098.00
406.05,1062.00
408.75,1042.00
411.46,1081.00
414.16,1087.00
416.87,1066.00
419.57,1079.00
422.27,993.00
424.97,1094.00
427.67,1046.00
430.37,1054.00
433.06,1044.00
435.76,1054.00
438.45,1059.00
441.14,1087.00
443.83,1098.00
446.52,1090.00
449.21,1086.00
451.90,1103.00
454.58,1096.00
457.27,1206.00
459.95,1446.00
462.63,1444.00
465.31,1244.00
467.99,1159.00
470.67,1123.00
473.35,1139.00
476.02,1095.00
478.70,1120.00
481.37,1140.00
484.04,1168.00
486.71,1139.00
489.38,1155.00
492.05,1174.00
494.71,1208.00
497.38,1280.00
500.04,1865.00
502.70,4117.00
505.37,8378.00
508.03,12784.00
510.68,12125.00
513.34,4262.00
516.00,1735.00
518.65,1299.00
521.31,1242.00
523.96,1201.00
526.61,1194.00
529.26,1153.00
531.91,1166.00
534.55,1161.00
537.20,1149.00
539.84,1149.00
542.49,1177.00
545.13,1176.00
547.77,1181.00
550.41,1180.00
553.05,1208.00
555.68,1164.00
558.32,1201.00
560.95,1149.00
563.59,1208.00
566.22,1159.00
568.85,1195.00
571.48,1195.00
574.11,1156.00
576.73,1186.00
579.36,1191.00
581.98,1175.00
584.61,1157.00
587.23,1193.00
589.85,1163.00
592.47,1241.00
595.08,1166.00
597.70,1210.00
600.31,1194.00
602.93,1193.00
605.54,1166.00
608.15,1134.00
610.76,1193.00
613.37,1210.00
615.98,1209.00
618.58,1193.00
621.19,1192.00
623.79,1197.00
626.39,1195.00
629.00,1208.00
631.59,1183.00
634.19,1178.00
636.79,1193.00
639.39,1231.00
641.98,1238.00
644.57,1256.00
647.17,1201.00
649.76,1225.00
652.35,1210.00
654.93,1252.00
657.52,1286.00
660.11,1259.00
662.69,1259.00
665.27,1257.00
667.85,1255.00
670.43,1264.00
673.01,1267.00
675.59,1299.00
678.17,1225.00
680.74,1261.00
683.32,1305.00
685.89,1264.00
688.46,1309.00
691.03,1275.00
693.60,1237.00
696.17,1284.00
698.73,1299.00
701.30,1334.00
703.86,1286.00
706.43,1288.00
708.99,1310.00
711.55,1351.00
714.10,1400.00
716.66,1476.00
719.22,1872.00
721.77,1898.00
724.33,1611.00
726.88,1380.00
729.43,1313.00
731.98,1339.00
734.53,1347.00
737.07,1385.00
739.62,1390.00
742.16,1393.00
744.71,1460.00
747.25,1518.00
749.79,1804.00
752.33,2816.00
754.87,5593.00
757.40,13177.00
759.94,20760.00
762.47,12329.00
765.01,4803.00
767.54,2661.00
770.07,2216.00
772.60,2157.00
775.12,2393.00
777.65,2701.00
780.18,2735.00
782.70,2215.00
785.22,1672.00
787.74,1497.00
790.26,1451.00
792.78,1427.00
795.30,1406.00
797.82,1431.00
800.33,1396.00
802.84,1440.00
805.36,1405.00
807.87,1415.00
810.38,1438.00
812.89,1429.00
815.39,1418.00
817.90,1444.00
820.40,1425.00
822.91,1425.00
825.41,1425.00
827.91,1441.00
830.41,1435.00
832.91,1486.00
835.40,1463.00
837.90,1410.00
840.39,1409.00
842.89,1414.00
845.38,1389.00
847.87,1452.00
850.36,1427.00
852.85,1416.00
855.33,1402.00
857.82,1434.00
860.30,1430.00
862.79,1444.00
865.27,1482.00
867.75,1469.00
870.23,1442.00
872.70,1438.00
875.18,1453.00
877.66,1478.00
880.13,1453.00
882.60,1455.00
885.07,1448.00
887.54,1480.00
890.01,1471.00
892.48,1420.00
894.95,1444.00
897.41,1449.00
899.87,1434.00
902.34,1440.00
904.80,1498.00
907.26,1490.00
909.72,1473.00
912.17,1475.00
914.63,1480.00
917.08,1470.00
919.54,1482.00
921.99,1471.00
924.44,1490.00
926.89,1502.00
929.34,1583.00
931.78,1625.00
934.23,1602.00
936.67,1516.00
939.12,1590.00
941.56,1760.00
944.00,1916.00
946.44,2062.00
948.88,1763.00
951.31,1632.00
953.75,1537.00
956.18,1543.00
958.61,1565.00
961.05,1583.00
963.48,1554.00
965.91,1592.00
968.33,1606.00
970.76,1668.00
973.18,1771.00
975.61,1779.00
978.03,1742.00
980.45,1626.00
982.87,1600.00
985.29,1604.00
987.71,1534.00
990.12,1575.00
992.54,1554.00
994.95,1581.00
997.36,1617.00
999.78,1625.00
1002.19,1646.00
1004.59,1619.00
1007.00,1747.00
1009.41,2163.00
1011.81,4252.00
1014.21,9297.00
1016.62,12414.00
1019.02,10095.00
1021.42,5127.00
1023.82,2876.00
1026.21,2170.00
1028.61,1820.00
1031.00,1786.00
1033.39,1733.00
1035.79,1740.00
1038.18,1774.00
1040.57,1811.00
1042.95,1801.00
1045.34,1792.00
1047.73,1717.00
1050.11,1676.00
1052.49,1651.00
1054.87,1684.00
1057.25,1594.00
1059.63,1618.00
1062.01,1668.00
1064.39,1640.00
1066.76,1632.00
1069.14,1601.00
1071.51,1605.00
1073.88,1651.00
1076.25,1582.00
1078.62,1652.00
1080.99,1631.00
1083.35,1624.00
1085.72,1562.00
1088.08,1643.00
1090.44,1638.00
1092.80,1605.00
1095.16,1682.00
1097.52,1630.00
1099.88,1666.00
1102.24,1685.00
1104.59,1646.00
1106.94,1632.00
1109.30,1640.00
1111.65,1598.00
1114.00,1649.00
1116.34,1640.00
1118.69,1691.00
1121.04,1661.00
1123.38,1689.00
1125.72,1596.00
1128.07,1685.00
1130.41,1702.00
1132.75,1713.00
1135.08,1785.00
1137.42,2138.00
1139.76,3470.00
1142.09,5726.00
1144.42,4891.00
1146.76,2799.00
1149.09,2257.00
1151.41,2239.00
1153.74,2386.00
1156.07,2534.00
1158.39,2831.00
1160.72,2716.00
1163.04,3500.00
1165.36,3928.00
1167.68,2654.00
1170.00,2018.00
1172.32,1886.00
1174.63,1754.00
1176.95,1748.00
1179.26,1685.00
1181.58,1722.00
1183.89,1738.00
1186.20,1714.00
1188.51,1711.00
1190.81,1754.00
1193.12,1753.00
1195.42,1741.00
1197.73,1738.00
1200.03,1755.00
1202.33,1705.00
1204.63,1745.00
1206.93,1702.00
1209.23,1738.00
1211.52,1689.00
1213.82,1705.00
1216.11,1792.00
1218.40,1727.00
1220.69,1741.00
1222.98,1763.00
1225.27,1805.00
1227.56,1813.00
1229.84,1848.00
1232.13,1932.00
1234.41,1936.00
1236.69,2157.00
1238.97,2865.00
1241.25,2955.00
1243.53,2161.00
1245.80,1823.00
1248.08,1791.00
1250.35,1741.00
1252.63,1745.00
1254.90,1710.00
1257.17,1788.00
1259.44,1853.00
1261.71,1847.00
1263.97,1910.00
1266.24,2034.00
1268.50,2149.00
1270.76,2121.00
1273.03,2049.00
1275.29,1952.00
1277.54,1896.00
1279.80,1842.00
1282.06,1834.00
1284.31,1832.00
1286.57,1796.00
1288.82,1859.00
1291.07,1807.00
1293.32,1836.00
1295.57,1769.00
1297.82,1805.00
1300.06,1817.00
1302.31,1818.00
