ENLIGHTEN Version,1.6.8
Measurement ID,20190528-080900-146090-WP-00341
Serial Number,WP-00341
Label,Sodium Perchlorate
Integration Time,200
Timestamp,2019-05-28 08:09:00.146090
Note,
Temperature,-99
CCD C0,801.1921997070312
CCD C1,0.14250999689102173
CCD C2,-6.432900136132957e-06
CCD C3,-8.346599855713066e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
991.74,310.00
993.59,291.00
995.45,277.00
997.31,285.00
999.16,289.00
1001.01,276.00
1002.87,295.00
1004.72,314.00
1006.57,295.00
1008.42,306.00
1010.26,276.00
1012.11,287.00
1013.96,276.00
1015.80,306.00
1017.65,287.00
1019.49,283.00
1021.33,308.00
1023.17,293.00
1025.01,293.00
1026.85,314.00
1028.69,285.00
1030.53,287.00
1032.36,289.00
1034.20,317.00
1036.03,295.00
1037.87,306.00
1039.70,322.00
1041.53,312.00
1043.36,325.00
1045.19,295.00
1047.02,337.00
1048.84,306.00
1050.67,350.00
1052.49,340.00
1054.32,326.00
1056.14,373.00
1057.96,377.00
1059.78,407.00
1061.60,435.00
1063.42,476.00
1065.24,525.00
1067.06,521.00
1068.87,647.00
1070.69,755.00
1072.50,835.00
1074.31,997.00
1076.13,1214.00
1077.94,1495.00
1079.75,1823.00
1081.55,2197.00
1083.36,2494.00
1085.17,2750.00
1086.97,2759.00
1088.78,2574.00
1090.58,2197.00
1092.39,1775.00
1094.19,1351.00
1095.99,1090.00
1097.79,860.00
1099.59,708.00
1101.38,662.00
1103.18,643.00
1104.97,685.00
1106.77,799.00
1108.56,920.00
1110.36,1128.00
1112.15,1365.00
1113.94,1739.00
1115.73,2119.00
1117.51,2610.00
1119.30,2985.00
1121.09,3300.00
1122.87,3409.00
1124.66,3293.00
1126.44,2993.00
1128.22,2428.00
1130.01,1912.00
1131.79,1433.00
1133.56,1063.00
1135.34,835.00
1137.12,704.00
1138.90,669.00
1140.67,660.00
