ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094152-363612-WP-00204
Serial Number,WP-00204
Label,Urea
Integration Time,2000
Timestamp,2019-05-28 09:41:52.363612
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,255.00
199.35,215.00
202.15,189.00
204.95,173.00
207.75,154.00
210.55,153.00
213.35,135.00
216.15,112.00
218.94,114.00
221.74,104.00
224.53,104.00
227.32,88.00
230.11,80.00
232.90,-50.00
235.69,71.00
238.48,86.00
241.26,63.00
244.05,49.00
246.83,51.00
249.61,71.00
252.39,73.00
255.17,41.00
257.95,46.00
260.72,13.00
263.50,49.00
266.27,40.00
269.05,7.00
271.82,40.00
274.59,22.00
277.36,21.00
280.12,19.00
282.89,38.00
285.66,46.00
288.42,15.00
291.18,7.00
293.94,25.00
296.70,24.00
299.46,36.00
302.22,34.00
304.97,9.00
307.73,19.00
310.48,3.00
313.23,12.00
315.99,8.00
318.73,23.00
321.48,28.00
324.23,-14.00
326.98,-7.00
329.72,34.00
332.46,-8.00
335.21,24.00
337.95,20.00
340.69,2.00
343.42,6.00
346.16,19.00
348.90,17.00
351.63,30.00
354.36,17.00
357.10,47.00
359.83,32.00
362.55,26.00
365.28,8.00
368.01,34.00
370.73,48.00
373.46,44.00
376.18,55.00
378.90,44.00
381.62,49.00
384.34,61.00
387.06,24.00
389.78,55.00
392.49,57.00
395.20,9.00
397.92,39.00
400.63,0.00
403.34,27.00
406.05,40.00
408.75,13.00
411.46,-2.00
414.16,25.00
416.87,13.00
419.57,42.00
422.27,-10.00
424.97,-5.00
427.67,21.00
430.37,12.00
433.06,-17.00
435.76,11.00
438.45,-12.00
441.14,19.00
443.83,2.00
446.52,4.00
449.21,-2.00
451.90,5.00
454.58,-2.00
457.27,1.00
459.95,6.00
462.63,6.00
465.31,34.00
467.99,10.00
470.67,19.00
473.35,17.00
476.02,-11.00
478.70,23.00
481.37,24.00
484.04,8.00
486.71,7.00
489.38,29.00
492.05,32.00
494.71,30.00
497.38,25.00
500.04,8.00
502.70,43.00
505.37,21.00
508.03,35.00
510.68,43.00
513.34,113.00
516.00,42.00
518.65,30.00
521.31,69.00
523.96,50.00
526.61,74.00
