ENLIGHTEN Version,1.6.8
Measurement ID,20190528-102852-180668-SIGD-0003
Serial Number,SIGD-0003
Label,Toluene
Integration Time,50
Timestamp,2019-05-28 10:28:52.180668
Note,
Temperature,-99
CCD C0,613.8702392578125
CCD C1,0.10380711406469345
CCD C2,-1.9689399778144434e-05
CCD C3,3.600099995892947e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
-492.30,0.00
-489.55,0.00
-486.79,0.00
-484.04,792.00
-481.30,494.00
-478.55,535.00
-475.81,456.00
-473.06,217.00
-470.32,166.00
-467.59,-41.00
-464.85,-947.00
-462.12,-91.00
-459.38,-463.00
-456.65,-161.00
-453.93,264.00
-451.20,-90.00
-448.48,-424.00
-445.75,-228.00
-443.03,302.00
-440.31,176.00
-437.60,450.00
-434.88,255.00
-432.17,200.00
-429.46,285.00
-426.75,-93.00
-424.04,89.00
-421.34,-60.00
-418.64,225.00
-415.93,372.00
-413.24,-44.00
-410.54,-90.00
-407.84,232.00
-405.15,65.00
-402.46,239.00
-399.77,-300.00
-397.08,579.00
-394.39,-57.00
-391.71,157.00
-389.03,122.00
-386.35,570.00
-383.67,154.00
-380.99,275.00
-378.32,329.00
-375.65,457.00
-372.98,-109.00
-370.31,228.00
-367.64,198.00
-364.98,373.00
-362.31,798.00
-359.65,-151.00
-356.99,406.00
-354.33,532.00
-351.68,396.00
-349.03,608.00
-346.37,-41.00
-343.72,42.00
-341.08,689.00
-338.43,5.00
-335.78,397.00
-333.14,4.00
-330.50,95.00
-327.86,-102.00
-325.23,36.00
-322.59,782.00
-319.96,191.00
-317.33,-96.00
-314.70,424.00
-312.07,-100.00
-309.44,455.00
-306.82,367.00
-304.20,-261.00
-301.57,314.00
-298.96,268.00
-296.34,-96.00
-293.72,-369.00
-291.11,644.00
-288.50,358.00
-285.89,-583.00
-283.28,595.00
-280.68,403.00
-278.07,-195.00
-275.47,262.00
-272.87,180.00
-270.27,-243.00
-267.68,-596.00
-265.08,-287.00
-262.49,-38.00
-259.90,-130.00
-257.31,82.00
-254.72,78.00
-252.13,-658.00
-249.55,89.00
-246.97,94.00
-244.39,-6.00
-241.81,26.00
-239.23,303.00
-236.65,-492.00
-234.08,-81.00
-231.51,417.00
-228.94,275.00
-226.37,484.00
-223.81,-320.00
-221.24,-313.00
-218.68,-456.00
-216.12,-4.00
-213.56,-89.00
-211.00,118.00
-208.45,-349.00
-205.89,-251.00
-203.34,121.00
-200.79,163.00
-198.24,-234.00
-195.69,523.00
-193.15,-7.00
-190.61,-224.00
-188.06,214.00
-185.52,-285.00
-182.99,-219.00
-180.45,309.00
-177.92,196.00
-175.38,112.00
-172.85,-255.00
-170.32,144.00
-167.79,-254.00
-165.27,48.00
-162.74,-68.00
-160.22,425.00
-157.70,-328.00
-155.18,-117.00
-152.66,-674.00
-150.15,389.00
-147.64,-89.00
-145.12,183.00
-142.61,16.00
-140.10,-252.00
-137.60,400.00
-135.09,57.00
-132.59,137.00
-130.09,105.00
-127.59,-690.00
-125.09,90.00
-122.59,292.00
-120.10,-12.00
-117.60,22.00
-115.11,311.00
-112.62,414.00
-110.13,308.00
-107.65,60.00
-105.16,-84.00
-102.68,-579.00
-100.20,-343.00
-97.72,-441.00
-95.24,42.00
-92.76,-526.00
-90.29,556.00
-87.82,390.00
-85.35,550.00
-82.88,198.00
-80.41,87.00
-77.94,-185.00
-75.48,258.00
-73.01,410.00
-70.55,218.00
-68.09,325.00
-65.64,-131.00
-63.18,521.00
-60.73,-506.00
-58.27,238.00
-55.82,-68.00
-53.37,-243.00
-50.92,222.00
-48.48,235.00
-46.03,353.00
-43.59,300.00
-41.15,-315.00
-38.71,373.00
-36.27,-120.00
-33.83,75.00
-31.40,-333.00
-28.97,-10.00
-26.53,-30.00
-24.10,182.00
-21.68,68.00
-19.25,239.00
-16.82,788.00
-14.40,389.00
-11.98,-105.00
-9.56,255.00
-7.14,-326.00
-4.72,-62.00
-2.31,648.00
0.10,-201.00
2.52,-291.00
4.93,29.00
7.34,-102.00
9.74,378.00
12.15,-384.00
14.55,664.00
16.95,198.00
19.36,-391.00
21.75,768.00
24.15,171.00
26.55,157.00
28.94,-286.00
31.34,153.00
33.73,35.00
36.12,-292.00
38.50,59.00
40.89,533.00
43.27,-441.00
45.66,-450.00
48.04,46.00
50.42,-54.00
52.80,120.00
55.17,620.00
57.55,-179.00
59.92,221.00
62.30,-217.00
64.67,-77.00
67.04,-552.00
69.40,427.00
71.77,534.00
74.13,89.00
76.50,-623.00
78.86,283.00
81.22,-217.00
83.57,-35.00
85.93,54.00
88.29,0.00
90.64,478.00
92.99,338.00
95.34,112.00
97.69,306.00
100.04,135.00
102.38,-303.00
104.73,-197.00
107.07,349.00
109.41,112.00
111.75,-222.00
114.09,283.00
116.42,323.00
118.76,-534.00
121.09,-30.00
123.42,92.00
125.75,-142.00
128.08,252.00
130.41,-40.00
132.74,117.00
135.06,139.00
137.38,238.00
139.70,75.00
142.02,72.00
144.34,-599.00
146.66,-282.00
148.97,-305.00
151.29,-89.00
153.60,-108.00
155.91,305.00
158.22,368.00
160.52,130.00
162.83,-17.00
165.13,276.00
167.44,169.00
169.74,219.00
172.04,-126.00
174.34,434.00
176.63,583.00
178.93,408.00
181.22,199.00
183.52,468.00
185.81,-135.00
188.10,-659.00
190.38,-512.00
192.67,-106.00
194.96,-57.00
197.24,-28.00
199.52,409.00
201.80,27.00
204.08,421.00
206.36,213.00
208.63,192.00
210.91,432.00
213.18,-72.00
215.45,391.00
217.72,272.00
219.99,280.00
222.26,387.00
224.53,-310.00
226.79,20.00
229.05,-414.00
231.31,-53.00
233.57,545.00
235.83,43.00
238.09,636.00
240.35,-127.00
242.60,-542.00
244.85,-19.00
247.10,65.00
249.35,-269.00
251.60,-246.00
253.85,482.00
256.09,190.00
258.34,432.00
260.58,111.00
262.82,484.00
