ENLIGHTEN Version,1.6.8
Measurement ID,20190530-173719-134249-WP-00339
Serial Number,WP-00339
Label,Acetone
Integration Time,10000
Timestamp,2019-05-30 17:37:19.134249
Note,
Temperature,-99
CCD C0,1090.1485595703125
CCD C1,0.5324100255966187
CCD C2,-3.608499901019968e-05
CCD C3,-2.1022999874276138e-07
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,1064.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,512

Wavenumber,Processed
225.43,739.00
229.91,652.00
234.38,659.00
238.85,580.00
243.31,585.00
247.77,532.00
252.22,538.00
256.67,485.00
261.11,498.00
265.55,486.00
269.98,473.00
274.41,451.00
278.83,485.00
283.25,443.00
287.66,418.00
292.07,381.00
296.47,416.00
300.87,383.00
305.26,395.00
309.65,373.00
314.03,366.00
318.41,348.00
322.78,362.00
327.15,333.00
331.51,377.00
335.87,322.00
340.22,370.00
344.57,376.00
348.91,386.00
353.25,376.00
357.58,450.00
361.91,481.00
366.23,450.00
370.55,531.00
374.86,604.00
379.17,682.00
383.47,873.00
387.76,1109.00
392.06,1372.00
396.34,1471.00
400.62,1347.00
404.90,1076.00
409.17,797.00
413.44,626.00
417.70,499.00
421.95,412.00
426.21,405.00
430.45,365.00
434.69,346.00
438.93,299.00
443.16,327.00
447.39,311.00
451.61,296.00
455.82,308.00
460.03,340.00
464.24,370.00
468.44,415.00
472.63,467.00
476.82,535.00
481.01,643.00
485.19,882.00
489.36,1116.00
493.53,1429.00
497.70,1459.00
501.86,1442.00
506.01,1244.00
510.16,1220.00
514.30,1268.00
518.44,1471.00
522.58,1847.00
526.71,2648.00
530.83,3438.00
534.95,3897.00
539.06,3266.00
543.17,2312.00
547.28,1466.00
551.37,1031.00
555.47,781.00
559.56,636.00
563.64,500.00
567.72,452.00
571.79,363.00
575.86,375.00
579.92,285.00
583.98,248.00
588.03,237.00
592.08,243.00
596.12,186.00
600.16,159.00
604.19,150.00
608.21,155.00
612.24,154.00
616.25,130.00
620.26,119.00
624.27,137.00
628.27,127.00
632.27,96.00
636.26,131.00
640.24,121.00
644.22,106.00
648.20,108.00
652.17,112.00
656.14,96.00
