ENLIGHTEN Version,1.6.8
Measurement ID,20190528-081922-800092-WP-00391
Serial Number,WP-00391
Label,Sugar
Integration Time,1000
Timestamp,2019-05-28 08:19:22.800092
Note,
Temperature,-99
CCD C0,789.0726928710938
CCD C1,0.16069164872169495
CCD C2,5.064120159659069e-06
CCD C3,-4.444800083547307e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,2048

Wavenumber,Processed
65.75,224.00
68.33,272.00
70.91,296.00
73.49,344.00
76.07,374.00
78.64,381.00
81.22,408.00
83.79,397.00
86.37,330.00
88.94,274.00
91.51,229.00
94.09,205.00
96.66,218.00
99.23,206.00
101.79,245.00
104.36,271.00
106.93,343.00
109.50,435.00
112.06,441.00
114.63,533.00
117.19,497.00
119.75,466.00
122.31,505.00
124.87,527.00
127.43,610.00
129.99,674.00
132.55,699.00
135.11,721.00
137.66,778.00
140.22,853.00
142.78,898.00
145.33,929.00
147.88,1006.00
150.43,1061.00
152.98,1201.00
155.53,1325.00
158.08,1454.00
160.63,1485.00
163.18,1526.00
165.73,1581.00
168.27,1608.00
170.82,1710.00
173.36,1771.00
175.90,1836.00
178.45,1889.00
180.99,1967.00
183.53,2045.00
186.07,2206.00
188.61,2419.00
191.14,2641.00
193.68,2758.00
196.22,2874.00
198.75,2893.00
201.29,2818.00
203.82,2808.00
206.35,2846.00
208.88,2865.00
211.41,3016.00
213.94,3271.00
216.47,3417.00
219.00,3774.00
221.53,4264.00
224.05,4752.00
226.58,4918.00
229.10,4974.00
231.63,4765.00
234.15,4621.00
236.67,4395.00
239.19,3984.00
241.71,3905.00
244.23,3760.00
246.75,3840.00
249.27,4137.00
251.78,4238.00
254.30,4378.00
256.81,4329.00
259.33,4171.00
261.84,4019.00
264.35,3800.00
266.86,3824.00
269.38,3818.00
271.88,3859.00
274.39,4013.00
276.90,4384.00
279.41,4887.00
281.91,5016.00
284.42,4923.00
286.92,4847.00
289.43,4884.00
291.93,5054.00
294.43,5054.00
296.93,5090.00
299.43,5080.00
301.93,4999.00
304.43,5084.00
306.92,5236.00
309.42,5419.00
311.91,5392.00
314.41,5283.00
316.90,5057.00
319.39,4771.00
321.89,4389.00
324.38,4235.00
326.87,4123.00
329.36,4036.00
331.84,4019.00
334.33,4041.00
336.82,4140.00
339.30,4262.00
341.79,4378.00
344.27,4498.00
346.75,4467.00
349.24,4431.00
351.72,4374.00
354.20,4451.00
356.68,4623.00
359.16,4914.00
361.63,5342.00
364.11,5498.00
366.59,5354.00
369.06,4937.00
371.53,4638.00
374.01,4446.00
376.48,4285.00
378.95,4181.00
381.42,4108.00
383.89,4302.00
386.36,4404.00
388.83,4729.00
391.29,5322.00
393.76,6382.00
396.23,8186.00
398.69,10165.00
401.15,11096.00
403.62,10145.00
406.08,8404.00
408.54,6916.00
411.00,6152.00
413.46,5880.00
415.91,5899.00
418.37,5703.00
420.83,5291.00
423.28,4799.00
425.74,4596.00
428.19,4474.00
430.64,4440.00
433.10,4700.00
435.55,5274.00
438.00,6041.00
440.45,6677.00
442.90,6766.00
445.34,6195.00
447.79,5412.00
450.24,4718.00
452.68,4300.00
455.12,3986.00
457.57,3831.00
460.01,3786.00
462.45,3762.00
464.89,3726.00
467.33,3803.00
469.77,3927.00
472.21,4040.00
474.64,4072.00
477.08,3977.00
479.52,3938.00
481.95,3914.00
484.38,3993.00
486.82,4133.00
489.25,4218.00
491.68,4469.00
494.11,4614.00
496.54,4682.00
498.96,4605.00
501.39,4438.00
503.82,4285.00
506.24,4131.00
508.67,4085.00
511.09,4100.00
513.52,4235.00
515.94,4646.00
518.36,5530.00
520.78,6905.00
523.20,7933.00
525.62,8390.00
528.03,8150.00
530.45,7719.00
532.87,7715.00
535.28,7871.00
537.69,8070.00
540.11,8018.00
542.52,8070.00
544.93,8171.00
547.34,8260.00
549.75,8431.00
552.16,8285.00
554.57,7967.00
556.98,7269.00
559.38,6459.00
561.79,5622.00
564.19,5067.00
566.59,4769.00
569.00,4461.00
571.40,4417.00
573.80,4457.00
576.20,4617.00
578.60,4900.00
581.00,5312.00
583.39,5676.00
585.79,5490.00
588.19,5117.00
590.58,4560.00
592.98,4216.00
595.37,3948.00
597.76,3918.00
600.15,3792.00
602.54,3732.00
604.93,3666.00
607.32,3709.00
609.71,3683.00
612.09,3762.00
614.48,3712.00
616.87,3784.00
619.25,3839.00
621.63,3890.00
624.02,4006.00
626.40,4083.00
628.78,4459.00
631.16,4773.00
633.54,5301.00
635.91,5962.00
638.29,6497.00
640.67,6820.00
643.04,6716.00
645.42,6229.00
647.79,5642.00
650.16,4913.00
652.54,4479.00
654.91,4038.00
657.28,3831.00
659.65,3652.00
662.02,3491.00
664.38,3478.00
666.75,3440.00
669.12,3474.00
671.48,3448.00
673.84,3505.00
676.21,3645.00
678.57,3793.00
680.93,3860.00
683.29,3693.00
685.65,3653.00
688.01,3615.00
690.37,3675.00
692.73,3780.00
695.08,3757.00
697.44,3905.00
699.79,3991.00
702.14,3926.00
704.50,3879.00
706.85,3746.00
709.20,3791.00
711.55,3629.00
713.90,3644.00
716.25,3552.00
718.60,3495.00
720.94,3542.00
723.29,3575.00
725.63,3598.00
727.98,3695.00
730.32,3823.00
732.66,4093.00
735.00,4277.00
737.34,4454.00
739.68,4427.00
742.02,4279.00
744.36,4109.00
746.70,3913.00
749.03,3795.00
751.37,3689.00
753.70,3621.00
756.04,3474.00
758.37,3469.00
760.70,3299.00
763.03,3224.00
765.36,3193.00
767.69,3148.00
770.02,3176.00
772.35,3105.00
774.67,3094.00
777.00,3054.00
779.32,3009.00
781.65,3026.00
783.97,3003.00
786.29,2952.00
788.61,3002.00
790.93,2954.00
793.25,2931.00
795.57,2882.00
797.89,2920.00
800.21,2872.00
802.52,3000.00
804.84,2933.00
807.15,2889.00
809.47,2931.00
811.78,2950.00
814.09,2945.00
816.40,2954.00
818.71,3030.00
821.02,3016.00
823.33,3028.00
825.64,3041.00
827.94,3167.00
830.25,3250.00
832.55,3275.00
834.86,3500.00
837.16,3765.00
839.46,4218.00
841.77,5289.00
844.07,6976.00
846.37,9483.00
848.66,11541.00
850.96,11536.00
853.26,10011.00
855.56,7831.00
857.85,6278.00
860.15,5156.00
862.44,4555.00
864.73,4478.00
867.02,4626.00
869.31,4831.00
871.60,4882.00
873.89,4965.00
876.18,4751.00
878.47,4520.00
880.76,4144.00
883.04,3740.00
885.33,3471.00
887.61,3299.00
889.89,3302.00
892.18,3205.00
894.46,3109.00
896.74,3197.00
899.02,3269.00
901.30,3438.00
903.58,3743.00
905.85,4137.00
908.13,4700.00
910.40,5014.00
912.68,5236.00
914.95,5388.00
917.23,5623.00
919.50,5920.00
921.77,6001.00
924.04,5893.00
926.31,5338.00
928.58,4731.00
930.84,4253.00
933.11,3897.00
935.38,3875.00
937.64,4034.00
939.91,4401.00
942.17,4716.00
944.43,4854.00
946.69,4450.00
948.95,4139.00
951.21,3667.00
953.47,3341.00
955.73,3229.00
957.99,3086.00
960.25,2981.00
962.50,2940.00
964.76,2872.00
967.01,2907.00
969.26,2884.00
971.51,2935.00
973.77,2920.00
976.02,2874.00
978.27,2908.00
980.51,3002.00
982.76,3053.00
985.01,3102.00
987.26,3381.00
989.50,3457.00
991.75,3601.00
993.99,3636.00
996.23,3545.00
998.47,3556.00
1000.71,3624.00
1002.95,3740.00
1005.19,4042.00
1007.43,4379.00
1009.67,4744.00
1011.91,5113.00
1014.14,5314.00
1016.38,5366.00
1018.61,5001.00
1020.84,4481.00
1023.08,4129.00
1025.31,3947.00
1027.54,4060.00
1029.77,4334.00
1032.00,5160.00
1034.23,6504.00
1036.45,7863.00
1038.68,8581.00
1040.91,8414.00
1043.13,7875.00
1045.35,7088.00
1047.58,6549.00
1049.80,5955.00
1052.02,5627.00
1054.24,5413.00
1056.46,5063.00
1058.68,4881.00
1060.90,4646.00
1063.11,4598.00
1065.33,4572.00
1067.55,4638.00
1069.76,4763.00
1071.97,4805.00
1074.19,4953.00
1076.40,5097.00
1078.61,5376.00
1080.82,5503.00
1083.03,5735.00
1085.24,5879.00
1087.44,5995.00
1089.65,5935.00
1091.86,5747.00
1094.06,5496.00
1096.27,5157.00
1098.47,5135.00
1100.67,5283.00
1102.87,5528.00
1105.07,5720.00
1107.27,5713.00
1109.47,5695.00
1111.67,5788.00
1113.87,6124.00
1116.07,6796.00
1118.26,7367.00
1120.46,8190.00
1122.65,9027.00
1124.84,9660.00
1127.04,9716.00
1129.23,9211.00
1131.42,8527.00
1133.61,7533.00
1135.80,6438.00
1137.98,5735.00
1140.17,4885.00
1142.36,4439.00
1144.54,4004.00
1146.73,3829.00
1148.91,3816.00
1151.09,3688.00
1153.28,3890.00
1155.46,4325.00
1157.64,4866.00
1159.82,5449.00
1162.00,5775.00
1164.17,5631.00
1166.35,5308.00
1168.53,5056.00
1170.70,4870.00
1172.88,4763.00
1175.05,4471.00
1177.22,4099.00
1179.40,3783.00
1181.57,3542.00
1183.74,3370.00
1185.91,3280.00
1188.07,3224.00
1190.24,3239.00
1192.41,3178.00
1194.57,3298.00
1196.74,3351.00
1198.90,3478.00
1201.07,3687.00
1203.23,3865.00
1205.39,4112.00
1207.55,4262.00
1209.71,4229.00
1211.87,4262.00
1214.03,4104.00
1216.19,3943.00
1218.34,3833.00
1220.50,3846.00
1222.66,3833.00
1224.81,3999.00
1226.96,4215.00
1229.11,4648.00
1231.27,5130.00
1233.42,5705.00
1235.57,6283.00
1237.72,6692.00
1239.86,6780.00
1242.01,6544.00
1244.16,6033.00
1246.30,5437.00
1248.45,4881.00
1250.59,4530.00
1252.74,4391.00
1254.88,4325.00
1257.02,4510.00
1259.16,4642.00
1261.30,4796.00
1263.44,4881.00
1265.58,4807.00
1267.71,4604.00
1269.85,4490.00
1271.99,4451.00
1274.12,4518.00
1276.25,4562.00
1278.39,4541.00
1280.52,4485.00
1282.65,4308.00
1284.78,4109.00
1286.91,4065.00
1289.04,3926.00
1291.17,3866.00
1293.30,3692.00
1295.42,3749.00
1297.55,3856.00
1299.67,3919.00
1301.80,3903.00
1303.92,4023.00
1306.04,3979.00
1308.16,3952.00
1310.28,3939.00
1312.40,4007.00
1314.52,4061.00
1316.64,4158.00
1318.76,4433.00
1320.87,4685.00
