ENLIGHTEN Version,1.6.8
Measurement ID,20190528-085225-621139-WP-00414
Serial Number,WP-00414
Label,Acetonitrile
Integration Time,1000
Timestamp,2019-05-28 08:52:25.621139
Note,
Temperature,-99
CCD C0,802.3497924804688
CCD C1,0.14086101949214935
CCD C2,-5.3832700359635055e-06
CCD C3,-8.582899724274284e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
275.46,32.00
277.65,17.00
279.84,25.00
282.02,32.00
284.21,17.00
286.39,26.00
288.57,25.00
290.76,22.00
292.94,24.00
295.12,26.00
297.30,27.00
299.47,25.00
301.65,27.00
303.83,34.00
306.00,40.00
308.18,43.00
310.35,55.00
312.52,68.00
314.70,62.00
316.87,91.00
319.04,97.00
321.20,139.00
323.37,167.00
325.54,209.00
327.71,257.00
329.87,318.00
332.03,370.00
334.20,459.00
336.36,531.00
338.52,617.00
340.68,737.00
342.84,833.00
345.00,984.00
347.16,1069.00
349.31,1189.00
351.47,1361.00
353.62,1491.00
355.78,1690.00
357.93,1932.00
360.08,2187.00
362.23,2555.00
364.38,3009.00
366.53,3617.00
368.68,4419.00
370.83,5458.00
372.97,6713.00
375.12,8279.00
377.26,10075.00
379.41,12002.00
381.55,13122.00
383.69,12839.00
385.83,11285.00
387.97,9128.00
390.11,6964.00
392.25,5323.00
394.39,4078.00
396.52,3337.00
398.66,2814.00
400.79,2366.00
402.92,1997.00
405.05,1787.00
407.19,1661.00
409.32,1498.00
411.45,1341.00
413.57,1240.00
415.70,1133.00
417.83,1038.00
419.95,1012.00
422.08,962.00
424.20,965.00
426.32,900.00
428.44,864.00
430.57,839.00
432.69,795.00
434.80,757.00
436.92,734.00
439.04,727.00
441.15,707.00
443.27,687.00
445.38,675.00
447.50,651.00
449.61,613.00
451.72,611.00
453.83,587.00
455.94,541.00
458.05,520.00
460.16,531.00
462.26,518.00
464.37,484.00
466.47,488.00
468.57,434.00
470.68,484.00
472.78,416.00
474.88,465.00
476.98,416.00
479.08,421.00
481.18,431.00
483.27,404.00
485.37,401.00
487.46,412.00
489.56,400.00
491.65,407.00
493.74,370.00
495.83,364.00
497.92,382.00
500.01,389.00
502.10,338.00
504.19,340.00
506.28,357.00
508.36,349.00
510.45,344.00
512.53,355.00
514.61,338.00
516.69,320.00
518.77,310.00
520.85,355.00
522.93,288.00
525.01,338.00
527.09,347.00
529.16,321.00
531.24,297.00
533.31,328.00
535.38,359.00
537.46,347.00
539.53,336.00
541.60,359.00
543.67,336.00
545.74,351.00
547.80,322.00
549.87,315.00
551.93,296.00
554.00,296.00
556.06,289.00
558.12,300.00
560.19,299.00
562.25,285.00
564.31,281.00
566.36,291.00
568.42,285.00
570.48,322.00
572.53,290.00
574.59,283.00
576.64,292.00
578.70,264.00
580.75,277.00
582.80,283.00
584.85,258.00
586.90,258.00
588.95,245.00
590.99,266.00
593.04,302.00
595.08,277.00
597.13,273.00
599.17,264.00
601.21,247.00
603.25,275.00
605.29,266.00
607.33,266.00
609.37,264.00
611.41,279.00
613.45,258.00
615.48,275.00
617.52,237.00
619.55,266.00
621.58,255.00
623.61,258.00
625.65,242.00
627.67,254.00
629.70,300.00
631.73,279.00
633.76,264.00
635.78,266.00
637.81,264.00
639.83,295.00
641.86,264.00
643.88,241.00
645.90,252.00
647.92,264.00
649.94,262.00
651.96,285.00
653.97,264.00
655.99,283.00
658.01,266.00
660.02,275.00
662.03,258.00
664.05,266.00
666.06,285.00
668.07,287.00
670.08,271.00
672.08,262.00
674.09,272.00
676.10,270.00
678.10,271.00
680.11,256.00
682.11,268.00
684.12,295.00
686.12,275.00
688.12,281.00
690.12,273.00
692.12,268.00
694.11,287.00
696.11,277.00
698.11,260.00
700.10,270.00
702.10,263.00
704.09,277.00
706.08,296.00
708.07,279.00
710.06,296.00
712.05,303.00
714.04,293.00
716.03,306.00
718.01,319.00
720.00,317.00
721.98,353.00
723.97,331.00
725.95,353.00
727.93,369.00
729.91,398.00
731.89,389.00
733.87,406.00
735.85,438.00
737.82,536.00
739.80,609.00
741.77,676.00
743.75,735.00
745.72,871.00
747.69,974.00
749.66,1060.00
751.63,1084.00
753.60,1124.00
755.57,1062.00
757.53,995.00
759.50,914.00
