ENLIGHTEN Version,1.6.8
Measurement ID,20190228-161858-924000-unknown
Serial Number,unknown
Label,2019-02-28 16:23:20 BMSB Spectrum
Integration Time,100
Timestamp,2019-02-28 16:18:58.924000
Note,
Temperature,-99
CCD C0,783.9953003
CCD C1,0.281180382
CCD C2,1.69e-05
CCD C3,-2.37e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1394.19,405.90
1397.85,403.60
1401.51,415.40
1405.16,433.40
1408.82,448.20
1412.46,457.60
1416.11,450.90
1419.75,474.30
1423.40,486.80
1427.03,523.00
1430.67,590.50
1434.30,703.90
1437.94,847.00
1441.56,953.30
1445.19,928.10
1448.81,915.20
1452.43,1079.10
1456.05,1344.60
1459.67,1462.70
1463.28,1239.20
1466.89,872.20
1470.50,725.50
1474.11,746.60
1477.71,861.50
1481.31,1024.00
1484.91,1067.80
1488.50,850.90
1492.10,685.60
1495.69,631.10
1499.27,639.80
1502.86,680.90
1506.44,704.80
1510.02,749.00
1513.60,823.20
1517.18,916.90
1520.75,1012.60
1524.32,1000.80
1527.89,955.10
1531.45,953.00
1535.01,990.00
1538.57,1084.00
1542.13,1339.90
1545.69,1915.70
1549.24,3132.10
1552.79,5710.90
1556.34,8065.70
1559.88,6542.90
1563.43,4401.30
1566.97,3751.40
1570.50,4012.30
1574.04,4955.70
1577.57,6974.20
1581.10,10964.60
1584.63,18175.10
1588.15,30900.70
1591.67,50084.50
1595.19,55433.20
1598.71,36594.60
1602.23,19282.60
1605.74,11273.50
1609.25,7449.80
1612.76,5873.60
1616.26,6161.10
1619.76,8672.30
1623.26,14300.80
1626.76,24196.30
1630.26,25772.30
1633.75,14782.60
1637.24,7155.70
1640.73,4007.10
1644.21,2626.10
1647.69,1996.40
1651.17,1654.80
1654.65,1387.20
1658.12,1144.30
1661.60,951.10
1665.07,808.30
1668.53,699.80
1672.00,623.10
1675.46,569.70
1678.92,537.90
1682.38,530.50
1685.83,526.00
1689.29,500.00
1692.74,466.80
1696.18,449.30
1699.63,439.70
1703.07,435.10
1706.51,436.30
1709.95,437.80
1713.39,441.50
1716.82,425.50
1720.25,414.00
1723.68,411.50
1727.10,415.80
1730.52,418.60
1733.94,423.90
1737.36,425.50
1740.78,411.80
1744.19,397.40
1747.60,369.80
1751.01,333.10
1754.41,305.40
1757.82,282.30
1761.22,272.50
1764.62,278.10
1768.01,273.90
1771.40,279.70
1774.80,274.50
1778.18,259.20
1781.57,232.60
1784.95,217.90
1788.33,206.60
1791.71,189.60
1795.09,185.80
1798.46,181.80
1801.83,172.20
1805.20,163.60
1808.57,164.80
1811.93,168.60
1815.29,168.80
1818.65,158.30
1822.01,152.70
1825.36,147.80
1828.71,136.50
1832.06,136.20
1835.41,127.90
1838.75,127.50
1842.09,121.40
1845.43,121.20
1848.77,116.80
1852.10,112.20
1855.44,123.70
1858.77,119.40
1862.09,120.60
1865.42,117.70
1868.74,117.40
1872.06,132.30
1875.38,135.60
1878.69,141.10
1882.00,138.70
1885.31,135.80
1888.62,135.40
1891.93,141.60
1895.23,142.80
1898.53,154.90
1901.83,156.40
1905.12,166.30
1908.42,161.70
1911.71,152.20
1914.99,148.60
1918.28,142.10
1921.56,130.40
1924.84,122.50
1928.12,117.00
1931.40,119.00
1934.67,109.60
1937.94,114.70
1941.21,113.10
1944.48,108.30
1947.74,98.70
1951.01,103.90
1954.26,104.60
1957.52,108.50
1960.78,105.40
1964.03,102.70
1967.28,94.40
1970.52,95.40
1973.77,91.60
1977.01,98.60
1980.25,87.40
1983.49,84.50
1986.72,81.00
1989.96,83.30
1993.19,81.70
1996.41,81.90
1999.64,84.90
2002.86,87.10
2006.08,73.40
2009.30,86.40
2012.52,86.40
2015.73,95.60
2018.94,104.40
2022.15,104.30
2025.36,114.60
2028.56,112.40
2031.76,111.50
2034.96,106.00
2038.16,101.70
2041.35,109.40
2044.55,107.00
2047.74,107.20
2050.92,100.80
2054.11,100.40
2057.29,100.40
2060.47,114.30
2063.65,107.90
2066.82,103.40
2070.00,98.40
2073.17,95.30
2076.34,91.70
2079.50,93.10
2082.66,90.00
2085.83,106.10
2088.98,95.00
2092.14,105.10
2095.29,88.70
2098.45,84.60
2101.60,74.40
2104.74,73.50
2107.89,81.00
2111.03,77.20
2114.17,75.60
2117.31,69.50
2120.44,59.40
2123.57,65.10
2126.70,58.80
2129.83,67.70
2132.96,55.50
2136.08,64.00
2139.20,56.00
2142.32,60.70
2145.44,62.80
