ENLIGHTEN Version,1.6.8
Measurement ID,20190530-174141-882678-WP-00339
Serial Number,WP-00339
Label,Acetonitrile Toluene
Integration Time,10000
Timestamp,2019-05-30 17:41:41.882678
Note,
Temperature,-99
CCD C0,1090.1485595703125
CCD C1,0.5324100255966187
CCD C2,-3.608499901019968e-05
CCD C3,-2.1022999874276138e-07
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,1064.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,512

Wavenumber,Processed
225.43,5448.00
229.91,4227.00
234.38,3121.00
238.85,2230.00
243.31,1806.00
247.77,1420.00
252.22,1263.00
256.67,1046.00
261.11,981.00
265.55,884.00
269.98,838.00
274.41,754.00
278.83,738.00
283.25,709.00
287.66,643.00
292.07,601.00
296.47,623.00
300.87,577.00
305.26,618.00
309.65,590.00
314.03,644.00
318.41,606.00
322.78,652.00
327.15,684.00
331.51,801.00
335.87,852.00
340.22,1076.00
344.57,1347.00
348.91,1646.00
353.25,1674.00
357.58,1711.00
361.91,1848.00
366.23,2357.00
370.55,3401.00
374.86,5284.00
379.17,6933.00
383.47,7473.00
387.76,5849.00
392.06,3867.00
396.34,2375.00
400.62,1704.00
404.90,1320.00
409.17,1143.00
413.44,976.00
417.70,861.00
421.95,751.00
426.21,692.00
430.45,627.00
434.69,596.00
438.93,530.00
443.16,531.00
447.39,469.00
451.61,444.00
455.82,441.00
460.03,480.00
464.24,562.00
468.44,694.00
472.63,721.00
476.82,585.00
481.01,441.00
485.19,386.00
489.36,347.00
493.53,382.00
497.70,395.00
501.86,465.00
506.01,528.00
510.16,689.00
514.30,1216.00
518.44,3330.00
522.58,6441.00
526.71,7192.00
530.83,4298.00
534.95,1690.00
539.06,828.00
543.17,553.00
547.28,409.00
551.37,338.00
555.47,294.00
559.56,262.00
563.64,207.00
567.72,222.00
571.79,156.00
575.86,208.00
579.92,173.00
583.98,168.00
588.03,183.00
592.08,201.00
596.12,199.00
600.16,226.00
604.19,266.00
608.21,333.00
612.24,513.00
616.25,912.00
620.26,1545.00
624.27,2148.00
628.27,2027.00
632.27,1439.00
636.26,839.00
640.24,493.00
644.22,331.00
648.20,252.00
652.17,216.00
656.14,178.00
660.10,144.00
664.05,134.00
668.00,151.00
671.95,166.00
675.89,160.00
679.82,119.00
683.75,128.00
687.67,113.00
691.59,177.00
695.51,183.00
699.42,156.00
703.32,172.00
707.22,167.00
711.11,174.00
715.00,213.00
718.88,219.00
722.76,264.00
726.63,316.00
730.50,419.00
734.36,525.00
738.22,638.00
742.07,693.00
745.92,715.00
749.76,696.00
753.60,627.00
757.43,606.00
761.26,514.00
765.08,535.00
768.90,518.00
772.71,631.00
776.51,1042.00
780.32,3012.00
784.11,10265.00
787.90,17870.00
791.69,16395.00
795.47,7899.00
799.24,2311.00
803.01,995.00
806.78,775.00
810.54,817.00
814.29,848.00
818.04,831.00
821.79,653.00
825.53,490.00
829.26,328.00
832.99,283.00
836.71,287.00
840.43,315.00
844.15,312.00
847.85,346.00
851.56,379.00
855.26,347.00
858.95,288.00
862.64,259.00
866.32,238.00
870.00,221.00
873.67,238.00
877.34,227.00
881.00,181.00
884.66,234.00
888.31,264.00
891.96,258.00
895.60,318.00
899.23,417.00
902.86,513.00
906.49,625.00
910.11,880.00
913.73,1969.00
917.34,5141.00
920.94,8495.00
924.54,8639.00
928.14,5887.00
931.73,2910.00
935.32,1475.00
938.90,800.00
942.47,658.00
946.04,554.00
949.60,503.00
953.16,474.00
956.72,539.00
960.27,559.00
963.81,626.00
967.35,690.00
970.88,793.00
974.41,855.00
977.94,916.00
981.45,967.00
984.97,1175.00
988.47,1587.00
991.98,2338.00
995.48,3431.00
998.97,9862.00
1002.46,27059.00
1005.94,38456.00
1009.41,29632.00
1012.89,11871.00
1016.35,3490.00
1019.82,1942.00
1023.27,2145.00
1026.72,4690.00
1030.17,8672.00
1033.61,10376.00
1037.05,7341.00
1040.48,3350.00
1043.90,1453.00
1047.32,1037.00
1050.74,853.00
1054.15,741.00
1057.56,634.00
1060.96,567.00
1064.35,509.00
1067.74,525.00
1071.13,498.00
1074.51,488.00
1077.88,543.00
1081.25,577.00
1084.61,584.00
1087.97,614.00
1091.33,473.00
1094.68,426.00
1098.02,370.00
1101.36,337.00
1104.69,342.00
1108.02,376.00
1111.34,351.00
1114.66,336.00
1117.98,317.00
1121.28,355.00
1124.59,328.00
1127.88,404.00
1131.18,368.00
1134.46,454.00
1137.75,524.00
1141.02,630.00
1144.30,728.00
1147.56,989.00
1150.82,1375.00
1154.08,2014.00
1157.33,2564.00
1160.58,2802.00
1163.82,2416.00
1167.06,1976.00
1170.29,1634.00
1173.51,1734.00
1176.73,2009.00
1179.95,2624.00
1183.16,2839.00
1186.37,2563.00
1189.57,1854.00
1192.76,1408.00
1195.95,1164.00
1199.14,1297.00
1202.32,1766.00
1205.49,3244.00
1208.66,6160.00
1211.83,8913.00
1214.99,8480.00
1218.14,5534.00
1221.29,2364.00
1224.43,1085.00
1227.57,668.00
1230.71,523.00
1233.84,453.00
1236.96,407.00
1240.08,395.00
1243.19,346.00
1246.30,380.00
1249.41,362.00
1252.50,379.00
1255.60,379.00
1258.68,333.00
1261.77,363.00
1264.85,335.00
1267.92,312.00
1270.99,335.00
1274.05,330.00
1277.11,354.00
1280.16,337.00
1283.21,366.00
1286.25,397.00
1289.29,408.00
1292.32,398.00
1295.34,389.00
1298.37,442.00
1301.38,471.00
1304.40,505.00
1307.40,580.00
1310.40,602.00
1313.40,670.00
1316.39,769.00
1319.38,803.00
1322.36,808.00
1325.33,791.00
1328.31,832.00
1331.27,910.00
1334.23,995.00
1337.19,1011.00
1340.14,1048.00
1343.08,1024.00
1346.03,1009.00
1348.96,1007.00
1351.89,1087.00
1354.82,1176.00
1357.74,1339.00
1360.65,1516.00
1363.56,1823.00
1366.47,2258.00
1369.37,3112.00
1372.26,4238.00
1375.15,5446.00
1378.04,6172.00
1380.91,6642.00
1383.79,6136.00
1386.66,5356.00
1389.52,4104.00
1392.38,3222.00
1395.24,2711.00
1398.09,2543.00
1400.93,2365.00
1403.77,2282.00
1406.60,2243.00
1409.43,2216.00
1412.26,2226.00
1415.07,2273.00
1417.89,2237.00
1420.70,2253.00
1423.50,2293.00
1426.30,2376.00
1429.09,2412.00
1431.88,2564.00
1434.66,2687.00
1437.44,2830.00
1440.21,2857.00
1442.98,2992.00
1445.75,2991.00
1448.50,2970.00
1451.26,2834.00
1454.00,2748.00
1456.75,2577.00
1459.48,2434.00
1462.22,2235.00
1464.94,2151.00
1467.67,1989.00
1470.38,1924.00
1473.10,1774.00
1475.80,1686.00
1478.51,1574.00
1481.20,1540.00
1483.90,1430.00
1486.58,1380.00
1489.27,1341.00
1491.94,1350.00
1494.61,1328.00
1497.28,1384.00
1499.94,1314.00
1502.60,1262.00
1505.25,1159.00
1507.90,1083.00
1510.54,1018.00
1513.18,1005.00
1515.81,971.00
1518.43,895.00
1521.06,895.00
1523.67,907.00
1526.28,891.00
1528.89,839.00
1531.49,826.00
1534.09,819.00
1536.68,793.00
1539.27,763.00
1541.85,758.00
1544.42,771.00
1546.99,722.00
1549.56,740.00
1552.12,767.00
1554.68,756.00
1557.23,753.00
1559.77,764.00
1562.31,770.00
1564.85,780.00
1567.38,861.00
1569.91,929.00
1572.43,1034.00
1574.94,1210.00
1577.45,1417.00
1579.96,1769.00
1582.46,2203.00
1584.95,2824.00
1587.44,3079.00
1589.93,3041.00
1592.41,2595.00
1594.89,2225.00
1597.36,2215.00
1599.82,2590.00
1602.28,3416.00
1604.74,4257.00
1607.19,4549.00
1609.63,4227.00
1612.07,3276.00
1614.51,2337.00
1616.94,1698.00
1619.36,1393.00
1621.78,1148.00
1624.20,1044.00
1626.61,958.00
1629.01,847.00
1631.41,772.00
1633.81,644.00
1636.20,576.00
1638.58,451.00
1640.96,430.00
1643.34,380.00
1645.71,306.00
1648.07,305.00
1650.43,293.00
1652.78,250.00
1655.13,229.00
1657.48,225.00
1659.82,238.00
1662.15,181.00
1664.48,194.00
1666.81,189.00
1669.13,135.00
1671.44,163.00
1673.75,171.00
1676.05,153.00
1678.35,161.00
1680.65,134.00
1682.94,152.00
1685.22,169.00
1687.50,141.00
1689.78,105.00
1692.04,153.00
1694.31,138.00
1696.57,130.00
1698.82,134.00
1701.07,113.00
1703.32,105.00
1705.55,133.00
1707.79,128.00
1710.02,107.00
1712.24,111.00
1714.46,103.00
1716.68,77.00
1718.88,83.00
1721.09,81.00
1723.29,91.00
1725.48,100.00
1727.67,97.00
1729.85,86.00
1732.03,95.00
1734.21,95.00
1736.38,87.00
1738.54,77.00
1740.70,85.00
1742.85,97.00
1745.00,87.00
1747.14,96.00
