ENLIGHTEN Version,1.6.8
1548.79,493.00
1550.15,494.00
1551.51,472.00
1552.87,514.00
1554.22,506.00
1555.58,470.00
1556.94,489.00
1558.29,463.00
1559.65,486.00
1561.00,495.00
1562.35,491.00
1563.70,474.00
1565.05,478.00
1566.40,474.00
1567.75,484.00
1569.10,461.00
1570.45,460.00
1571.79,463.00
1573.14,462.00
1574.48,479.00
1575.82,460.00
1577.16,461.00
1578.50,472.00
1579.84,452.00
1581.18,479.00
1582.52,459.00
1583.86,447.00
1585.19,441.00
1586.53,461.00
1587.86,438.00
1589.20,455.00
1590.53,437.00
1591.86,455.00
1593.19,462.00
1594.52,453.00
1595.85,443.00
1597.18,441.00
1598.50,437.00
1599.83,451.00
1601.15,445.00
1602.48,455.00
1603.80,447.00
1605.12,434.00
1606.44,443.00
1607.76,423.00
1609.08,443.00
1610.40,437.00
1611.72,432.00
1613.03,417.00
1614.35,439.00
1615.66,432.00
1616.97,430.00
1618.29,419.00
1619.60,440.00
1620.91,427.00
1622.22,445.00
1623.53,405.00
1624.83,415.00
1626.14,423.00
1627.45,411.00
1628.75,426.00
1630.05,407.00
1631.36,417.00
1632.66,401.00
1633.96,396.00
1635.26,402.00
1636.56,400.00
1637.86,409.00
1639.15,423.00
1640.45,403.00
1641.74,401.00
1643.04,413.00
1644.33,398.00
1645.62,394.00
1646.92,403.00
1648.21,379.00
1649.50,400.00
1650.78,384.00
1652.07,390.00
1653.36,396.00
1654.64,379.00
1655.93,398.00
1657.21,382.00
1658.50,374.00
1659.78,392.00
1661.06,394.00
1662.34,382.00
1663.62,388.00
1664.90,385.00
1666.17,375.00
1667.45,396.00
1668.72,386.00
1670.00,382.00
1671.27,375.00
1672.54,380.00
1673.82,365.00
1675.09,360.00
1676.36,372.00
1677.62,392.00
1678.89,380.00
1680.16,346.00
1681.42,364.00
1682.69,354.00
1683.95,356.00
1685.22,350.00
1686.48,363.00
1687.74,368.00
1689.00,369.00
1690.26,365.00
1691.52,354.00
1692.77,373.00
1694.03,358.00
1695.28,365.00
1696.54,371.00
1697.79,379.00
1699.04,384.00
1700.30,320.00
1701.55,333.00
1702.80,339.00
1704.04,344.00
1705.29,345.00
1706.54,354.00
1707.78,350.00
1709.03,350.00
1710.27,333.00
1711.52,343.00
1712.76,344.00
1714.00,343.00
1715.24,344.00
1716.48,329.00
1717.72,356.00
1718.95,317.00
1720.19,333.00
1721.43,327.00
1722.66,325.00
1723.89,329.00
1725.13,325.00
1726.36,335.00
1727.59,320.00
1728.82,322.00
1730.05,329.00
1731.28,336.00
1732.50,318.00
1733.73,320.00
1734.95,325.00
1736.18,333.00
1737.40,340.00
1738.62,318.00
1739.84,310.00
1741.06,331.00
1742.28,314.00
1743.50,330.00
1744.72,316.00
1745.94,308.00
1747.15,312.00
1748.37,318.00
1749.58,293.00
1750.79,308.00
1752.00,308.00
1753.21,322.00
1754.42,300.00
1755.63,320.00
1756.84,304.00
1758.05,314.00
1759.25,310.00
1760.46,297.00
1761.66,317.00
1762.87,306.00
1764.07,307.00
1765.27,308.00
1766.47,295.00
1767.67,305.00
1768.87,272.00
1770.07,299.00
1771.26,295.00
1772.46,291.00
1773.65,283.00
1774.85,286.00
1776.04,293.00
1777.23,297.00
1778.42,303.00
1779.61,286.00
1780.80,278.00
1781.99,293.00
1783.18,291.00
1784.36,289.00
1785.55,284.00
1786.73,290.00
1787.92,289.00
1789.10,280.00
1790.28,268.00
1791.46,270.00
1792.64,283.00
1793.82,283.00
1795.00,276.00
1796.17,286.00
1797.35,286.00
1798.52,282.00
1799.70,270.00
1800.87,274.00
1802.04,300.00
1803.21,282.00
1804.38,259.00
1805.55,272.00
1806.72,295.00
1807.89,279.00
1809.05,262.00
1810.22,247.00
1811.38,272.00
1812.55,266.00
1813.71,297.00
1814.87,280.00
1816.03,257.00
1817.19,259.00
1818.35,258.00
1819.51,259.00
1820.67,245.00
1821.82,259.00
1822.98,264.00
1824.13,266.00
1825.28,266.00
1826.44,255.00
1827.59,249.00
1828.74,245.00
1829.89,263.00
1831.04,251.00
1832.18,247.00
1833.33,275.00
1834.48,246.00
1835.62,234.00
1836.76,268.00
1837.91,251.00
1839.05,245.00
1840.19,244.00
1841.33,228.00
1842.47,238.00
1843.61,232.00
1844.74,231.00
1845.88,250.00
1847.01,224.00
1848.15,227.00
1849.28,235.00
1850.41,246.00
1851.55,236.00
1852.68,232.00
1853.81,235.00
