ENLIGHTEN Version,1.6.8
Measurement ID,20190528-081313-140482-WP-00341
Serial Number,WP-00341
Label,Benzene
Integration Time,50
Timestamp,2019-05-28 08:13:13.140482
Note,
Temperature,-99
CCD C0,801.1921997070312
CCD C1,0.14250999689102173
CCD C2,-6.432900136132957e-06
CCD C3,-8.346599855713066e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
257.45,-4.00
259.67,-4.00
261.89,-2.00
264.11,0.00
266.33,5.00
268.54,6.00
270.76,-1.00
272.97,-2.00
275.18,4.00
277.39,6.00
279.61,-1.00
281.82,4.00
284.02,3.00
286.23,0.00
288.44,8.00
290.64,4.00
292.85,4.00
295.05,4.00
297.26,-2.00
299.46,-2.00
301.66,2.00
303.86,-2.00
306.06,5.00
308.25,12.00
310.45,6.00
312.65,12.00
314.84,4.00
317.04,-6.00
319.23,0.00
321.42,6.00
323.61,6.00
325.80,-8.00
327.99,0.00
330.18,15.00
332.36,13.00
334.55,0.00
336.73,-9.00
338.92,0.00
341.10,8.00
343.28,3.00
345.46,38.00
347.64,12.00
349.82,17.00
352.00,6.00
354.18,7.00
356.35,15.00
358.53,9.00
360.70,10.00
362.88,21.00
365.05,12.00
367.22,26.00
369.39,34.00
371.56,17.00
373.72,34.00
375.89,17.00
378.06,28.00
380.22,46.00
382.39,51.00
384.55,48.00
386.71,51.00
388.87,51.00
391.03,63.00
393.19,69.00
395.35,87.00
397.51,83.00
399.66,89.00
401.82,104.00
403.97,85.00
406.12,70.00
408.28,70.00
410.43,69.00
412.58,66.00
414.73,59.00
416.87,59.00
419.02,40.00
421.17,45.00
423.31,36.00
425.46,50.00
427.60,23.00
429.74,34.00
431.88,28.00
434.02,10.00
436.16,15.00
438.30,12.00
440.44,30.00
442.57,27.00
444.71,19.00
446.84,11.00
448.97,9.00
451.11,4.00
453.24,11.00
455.37,15.00
457.50,23.00
459.62,-2.00
461.75,19.00
463.88,4.00
466.00,17.00
468.12,-2.00
470.25,15.00
472.37,2.00
474.49,-11.00
476.61,4.00
478.73,2.00
480.85,19.00
482.96,7.00
485.08,5.00
487.20,8.00
489.31,13.00
491.42,11.00
493.53,11.00
495.64,4.00
497.75,2.00
499.86,9.00
501.97,2.00
504.08,16.00
506.18,12.00
508.29,-8.00
510.39,0.00
512.50,9.00
514.60,11.00
516.70,4.00
518.80,2.00
520.90,8.00
523.00,12.00
525.09,7.00
527.19,15.00
529.28,25.00
531.38,19.00
533.47,10.00
535.56,19.00
537.65,21.00
539.74,17.00
541.83,27.00
543.92,21.00
546.01,27.00
548.09,4.00
550.18,26.00
552.26,28.00
554.34,23.00
556.42,40.00
558.51,36.00
560.59,59.00
562.66,46.00
564.74,44.00
566.82,51.00
568.89,59.00
570.97,74.00
573.04,66.00
575.12,78.00
577.19,91.00
579.26,101.00
581.33,109.00
583.40,123.00
585.46,181.00
587.53,188.00
589.60,252.00
591.66,339.00
593.73,432.00
595.79,603.00
597.85,856.00
599.91,1182.00
601.97,1560.00
604.03,1786.00
606.09,1983.00
608.14,1887.00
610.20,1720.00
612.25,1322.00
614.31,995.00
616.36,692.00
618.41,512.00
620.46,383.00
622.51,287.00
624.56,247.00
626.61,188.00
628.65,156.00
630.70,139.00
632.74,133.00
634.79,105.00
636.83,98.00
638.87,91.00
640.91,85.00
642.95,76.00
644.99,70.00
647.03,76.00
649.06,72.00
651.10,58.00
653.13,59.00
655.17,61.00
657.20,64.00
659.23,53.00
661.26,48.00
663.29,70.00
665.32,72.00
667.35,74.00
669.37,71.00
671.40,74.00
673.42,77.00
675.45,70.00
677.47,86.00
679.49,118.00
681.51,69.00
683.53,95.00
685.55,89.00
687.57,70.00
689.58,83.00
691.60,63.00
693.61,51.00
695.62,53.00
697.64,61.00
699.65,65.00
701.66,70.00
703.67,48.00
705.68,37.00
707.68,47.00
709.69,25.00
711.69,38.00
713.70,29.00
715.70,38.00
717.70,27.00
719.70,23.00
721.71,32.00
723.70,32.00
725.70,25.00
727.70,15.00
729.70,19.00
731.69,6.00
733.68,19.00
735.68,38.00
737.67,11.00
739.66,19.00
741.65,26.00
743.64,4.00
745.63,15.00
747.61,3.00
749.60,36.00
751.59,0.00
753.57,19.00
755.55,19.00
757.53,-9.00
759.52,28.00
761.50,6.00
763.47,21.00
765.45,15.00
767.43,36.00
769.41,-7.00
771.38,25.00
773.35,26.00
775.33,27.00
777.30,33.00
779.27,42.00
781.24,29.00
783.21,27.00
785.18,27.00
787.14,46.00
789.11,55.00
791.07,53.00
793.04,76.00
795.00,116.00
796.96,131.00
798.92,152.00
800.88,158.00
802.84,168.00
804.80,146.00
806.75,125.00
808.71,104.00
810.67,113.00
812.62,88.00
814.57,76.00
816.52,74.00
818.47,66.00
820.42,59.00
822.37,79.00
824.32,90.00
826.27,80.00
828.21,99.00
830.16,111.00
832.10,122.00
834.04,131.00
835.98,158.00
837.92,200.00
839.86,215.00
841.80,275.00
843.74,302.00
845.68,335.00
847.61,346.00
849.55,361.00
851.48,365.00
853.41,318.00
855.34,272.00
857.27,213.00
859.20,190.00
861.13,164.00
863.06,137.00
864.98,93.00
866.91,92.00
868.83,78.00
870.76,72.00
872.68,64.00
874.60,51.00
876.52,53.00
878.44,69.00
880.36,42.00
882.27,38.00
884.19,53.00
886.11,64.00
888.02,44.00
889.93,47.00
891.85,61.00
893.76,40.00
895.67,29.00
897.58,57.00
899.48,51.00
901.39,36.00
903.30,52.00
905.20,52.00
907.11,54.00
909.01,46.00
910.91,59.00
912.81,40.00
914.71,40.00
916.61,56.00
918.51,72.00
920.41,74.00
922.30,66.00
924.20,76.00
926.09,78.00
927.98,72.00
929.87,88.00
931.77,84.00
933.66,74.00
935.54,89.00
937.43,107.00
939.32,82.00
941.20,116.00
943.09,116.00
944.97,133.00
946.86,145.00
948.74,159.00
950.62,161.00
952.50,183.00
954.38,200.00
956.25,209.00
958.13,232.00
