ENLIGHTEN Version,1.6.8
1224.43,334.00
1227.57,407.00
1230.71,512.00
1233.84,669.00
1236.96,847.00
1240.08,932.00
1243.19,923.00
1246.30,756.00
1249.41,595.00
1252.50,491.00
1255.60,425.00
1258.68,425.00
1261.77,500.00
1264.85,546.00
1267.92,475.00
1270.99,453.00
1274.05,416.00
1277.11,417.00
1280.16,389.00
1283.21,379.00
1286.25,340.00
1289.29,289.00
1292.32,252.00
1295.34,204.00
1298.37,261.00
1301.38,259.00
1304.40,267.00
1307.40,277.00
1310.40,226.00
1313.40,255.00
1316.39,289.00
1319.38,326.00
1322.36,393.00
1325.33,456.00
1328.31,541.00
1331.27,532.00
1334.23,495.00
1337.19,462.00
1340.14,460.00
1343.08,550.00
1346.03,690.00
1348.96,795.00
1351.89,826.00
1354.82,739.00
1357.74,626.00
1360.65,601.00
1363.56,630.00
1366.47,737.00
1369.37,776.00
1372.26,758.00
1375.15,690.00
1378.04,667.00
1380.91,668.00
1383.79,596.00
1386.66,527.00
1389.52,435.00
1392.38,389.00
1395.24,358.00
1398.09,358.00
1400.93,337.00
1403.77,323.00
1406.60,412.00
1409.43,410.00
1412.26,432.00
1415.07,463.00
1417.89,440.00
1420.70,451.00
1423.50,487.00
1426.30,506.00
1429.09,485.00
1431.88,467.00
1434.66,455.00
1437.44,515.00
1440.21,454.00
1442.98,460.00
1445.75,424.00
1448.50,398.00
1451.26,426.00
1454.00,486.00
1456.75,628.00
1459.48,891.00
1462.22,1124.00
1464.94,1214.00
1467.67,1029.00
1470.38,722.00
1473.10,531.00
1475.80,454.00
1478.51,394.00
1481.20,335.00
1483.90,247.00
1486.58,181.00
1489.27,143.00
1491.94,134.00
1494.61,90.00
1497.28,129.00
1499.94,108.00
1502.60,77.00
1505.25,91.00
1507.90,75.00
1510.54,62.00
1513.18,65.00
1515.81,39.00
1518.43,55.00
1521.06,48.00
1523.67,74.00
1526.28,67.00
1528.89,52.00
1531.49,61.00
1534.09,83.00
1536.68,73.00
1539.27,44.00
1541.85,68.00
1544.42,57.00
1546.99,57.00
1549.56,25.00
1552.12,66.00
1554.68,49.00
1557.23,36.00
1559.77,45.00
1562.31,40.00
1564.85,3.00
1567.38,49.00
1569.91,7.00
1572.43,44.00
1574.94,58.00
1577.45,46.00
1579.96,62.00
1582.46,43.00
1584.95,47.00
1587.44,11.00
1589.93,47.00
1592.41,36.00
1594.89,38.00
1597.36,53.00
1599.82,44.00
1602.28,77.00
1604.74,19.00
1607.19,42.00
1609.63,31.00
1612.07,43.00
1614.51,58.00
1616.94,50.00
1619.36,75.00
1621.78,30.00
1624.20,35.00
1626.61,58.00
1629.01,34.00
1631.41,34.00
1633.81,34.00
1636.20,38.00
1638.58,17.00
1640.96,43.00
1643.34,53.00
1645.71,12.00
1648.07,33.00
1650.43,72.00
1652.78,25.00
1655.13,20.00
1657.48,58.00
1659.82,37.00
1662.15,31.00
1664.48,37.00
1666.81,65.00
1669.13,21.00
1671.44,42.00
1673.75,49.00
1676.05,44.00
1678.35,52.00
1680.65,21.00
1682.94,50.00
1685.22,45.00
1687.50,35.00
1689.78,17.00
1692.04,36.00
1694.31,15.00
1696.57,54.00
1698.82,49.00
1701.07,29.00
1703.32,23.00
1705.55,58.00
1707.79,26.00
1710.02,35.00
1712.24,44.00
1714.46,27.00
1716.68,21.00
1718.88,49.00
1721.09,28.00
1723.29,64.00
1725.48,3.00
1727.67,54.00
1729.85,33.00
1732.03,21.00
1734.21,47.00
1736.38,56.00
1738.54,13.00
1740.70,44.00
1742.85,57.00
1745.00,26.00
1747.14,31.00
1749.28,36.00
1751.42,43.00
1753.55,13.00
1755.67,51.00
1757.79,40.00
1759.90,52.00
1762.01,30.00
1764.11,26.00
1766.21,41.00
1768.31,55.00
1770.40,42.00
1772.48,33.00
1774.56,55.00
1776.63,20.00
1778.70,51.00
1780.76,24.00
1782.82,56.00
1784.87,22.00
1786.92,38.00
1788.97,40.00
1791.00,82.00
1793.04,37.00
1795.07,49.00
1797.09,43.00
1799.11,37.00
1801.12,50.00
1803.13,9.00
1805.13,54.00
1807.13,22.00
1809.12,69.00
1811.11,99.00
1813.10,20.00
1815.07,36.00
1817.05,34.00
1819.02,58.00
1820.98,27.00
1822.94,21.00
1824.89,61.00
1826.84,11.00
1828.78,17.00
1830.72,50.00
1832.65,29.00
1834.58,22.00
1836.50,44.00
1838.42,17.00
1840.33,62.00
1842.24,59.00
1844.14,22.00
1846.04,30.00
1847.93,28.00
1849.82,17.00
