ENLIGHTEN Version,1.6.8
Measurement ID,20190528-173307-474693-WP-00204
Serial Number,WP-00204
Label,Ammonium Nitrate
Integration Time,2000
Timestamp,2019-05-28 17:33:07.474693
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,1766.00
199.35,1718.00
202.15,1642.00
204.95,1565.00
207.75,1503.00
210.55,1450.00
213.35,1381.00
216.15,1315.00
218.94,1252.00
221.74,1204.00
224.53,1204.00
227.32,1044.00
230.11,1058.00
232.90,926.00
235.69,949.00
238.48,917.00
241.26,847.00
244.05,813.00
246.83,824.00
249.61,789.00
252.39,721.00
255.17,685.00
257.95,665.00
260.72,693.00
263.50,643.00
266.27,634.00
269.05,597.00
271.82,567.00
274.59,569.00
277.36,563.00
280.12,535.00
282.89,527.00
285.66,563.00
288.42,523.00
291.18,491.00
293.94,533.00
296.70,502.00
299.46,463.00
302.22,447.00
304.97,454.00
307.73,482.00
310.48,468.00
313.23,430.00
315.99,462.00
318.73,432.00
321.48,458.00
324.23,455.00
326.98,434.00
329.72,409.00
332.46,416.00
335.21,432.00
337.95,432.00
340.69,415.00
343.42,421.00
346.16,403.00
348.90,430.00
351.63,418.00
354.36,392.00
357.10,388.00
359.83,424.00
362.55,388.00
365.28,462.00
368.01,449.00
370.73,421.00
373.46,451.00
376.18,415.00
378.90,380.00
381.62,420.00
384.34,403.00
387.06,423.00
389.78,390.00
392.49,422.00
395.20,377.00
397.92,392.00
400.63,394.00
403.34,405.00
406.05,383.00
408.75,372.00
411.46,382.00
414.16,386.00
416.87,417.00
419.57,405.00
422.27,396.00
424.97,382.00
427.67,363.00
430.37,344.00
433.06,405.00
435.76,383.00
438.45,369.00
441.14,418.00
443.83,371.00
446.52,365.00
449.21,411.00
451.90,375.00
454.58,395.00
457.27,415.00
459.95,380.00
462.63,373.00
465.31,380.00
467.99,375.00
470.67,419.00
473.35,360.00
476.02,367.00
478.70,400.00
481.37,429.00
484.04,348.00
486.71,413.00
489.38,405.00
492.05,377.00
494.71,386.00
497.38,419.00
500.04,449.00
502.70,390.00
505.37,388.00
508.03,394.00
510.68,397.00
513.34,462.00
516.00,388.00
518.65,339.00
521.31,391.00
523.96,373.00
526.61,381.00
529.26,369.00
531.91,394.00
534.55,398.00
537.20,401.00
539.84,416.00
542.49,424.00
545.13,384.00
547.77,368.00
550.41,383.00
553.05,394.00
555.68,403.00
558.32,449.00
560.95,401.00
563.59,421.00
566.22,398.00
568.85,400.00
571.48,433.00
574.11,389.00
576.73,407.00
579.36,421.00
581.98,392.00
584.61,428.00
587.23,437.00
589.85,428.00
592.47,426.00
595.08,353.00
597.70,398.00
600.31,399.00
602.93,413.00
605.54,447.00
608.15,387.00
610.76,447.00
613.37,386.00
615.98,401.00
618.58,390.00
621.19,423.00
623.79,419.00
626.39,416.00
629.00,419.00
631.59,439.00
634.19,402.00
636.79,424.00
639.39,390.00
641.98,449.00
644.57,407.00
647.17,426.00
649.76,405.00
652.35,435.00
654.93,446.00
657.52,432.00
660.11,437.00
662.69,449.00
665.27,494.00
667.85,462.00
670.43,508.00
673.01,512.00
675.59,467.00
678.17,459.00
680.74,456.00
683.32,474.00
685.89,477.00
688.46,480.00
691.03,464.00
693.60,489.00
696.17,475.00
698.73,536.00
701.30,586.00
703.86,835.00
706.43,1646.00
708.99,3925.00
711.55,4846.00
714.10,2566.00
716.66,1103.00
719.22,675.00
721.77,531.00
724.33,540.00
726.88,567.00
729.43,498.00
731.98,464.00
734.53,502.00
737.07,524.00
739.62,464.00
742.16,447.00
744.71,479.00
747.25,476.00
749.79,480.00
752.33,460.00
754.87,466.00
757.40,485.00
759.94,503.00
762.47,462.00
765.01,472.00
767.54,514.00
770.07,529.00
772.60,481.00
775.12,531.00
777.65,468.00
780.18,496.00
782.70,460.00
785.22,475.00
787.74,506.00
790.26,491.00
792.78,489.00
795.30,495.00
797.82,518.00
800.33,475.00
802.84,471.00
805.36,478.00
807.87,499.00
810.38,516.00
812.89,483.00
815.39,470.00
817.90,485.00
820.40,501.00
822.91,495.00
825.41,489.00
827.91,480.00
830.41,518.00
832.91,454.00
835.40,487.00
837.90,515.00
840.39,538.00
842.89,487.00
845.38,487.00
847.87,508.00
850.36,464.00
852.85,520.00
855.33,541.00
857.82,529.00
860.30,500.00
862.79,495.00
865.27,459.00
867.75,535.00
870.23,493.00
872.70,536.00
875.18,487.00
877.66,531.00
880.13,529.00
882.60,503.00
885.07,559.00
887.54,527.00
890.01,511.00
892.48,590.00
894.95,510.00
897.41,571.00
899.87,555.00
902.34,586.00
904.80,538.00
907.26,560.00
909.72,569.00
912.17,542.00
914.63,523.00
917.08,527.00
919.54,550.00
921.99,538.00
924.44,571.00
926.89,537.00
929.34,579.00
931.78,540.00
934.23,554.00
936.67,532.00
939.12,592.00
941.56,563.00
944.00,586.00
946.44,626.00
948.88,567.00
951.31,582.00
953.75,598.00
956.18,578.00
958.61,531.00
961.05,614.00
963.48,582.00
965.91,598.00
968.33,603.00
970.76,647.00
973.18,597.00
975.61,576.00
978.03,626.00
980.45,625.00
982.87,624.00
985.29,612.00
987.71,597.00
990.12,620.00
992.54,609.00
994.95,656.00
997.36,660.00
999.78,668.00
1002.19,683.00
1004.59,693.00
1007.00,742.00
1009.41,759.00
1011.81,767.00
1014.21,837.00
1016.62,894.00
1019.02,1031.00
1021.42,1194.00
1023.82,1242.00
1026.21,1486.00
1028.61,2054.00
1031.00,3350.00
1033.39,6891.00
1035.79,17218.00
1038.18,33656.00
1040.57,29523.00
1042.95,17200.00
1045.34,4878.00
1047.73,2577.00
1050.11,1781.00
1052.49,1361.00
1054.87,1168.00
1057.25,1037.00
1059.63,994.00
1062.01,915.00
1064.39,908.00
1066.76,823.00
1069.14,853.00
1071.51,807.00
1073.88,773.00
1076.25,768.00
1078.62,746.00
1080.99,729.00
1083.35,765.00
1085.72,741.00
1088.08,679.00
1090.44,696.00
1092.80,721.00
1095.16,664.00
1097.52,690.00
1099.88,683.00
1102.24,643.00
1104.59,664.00
1106.94,670.00
1109.30,687.00
1111.65,649.00
1114.00,681.00
1116.34,677.00
1118.69,651.00
1121.04,713.00
1123.38,643.00
1125.72,666.00
1128.07,614.00
1130.41,632.00
1132.75,689.00
1135.08,684.00
1137.42,725.00
1139.76,689.00
1142.09,724.00
1144.42,685.00
1146.76,663.00
1149.09,669.00
1151.41,659.00
1153.74,702.00
1156.07,667.00
1158.39,705.00
1160.72,729.00
1163.04,683.00
1165.36,667.00
1167.68,652.00
1170.00,702.00
1172.32,727.00
1174.63,753.00
1176.95,714.00
1179.26,669.00
1181.58,699.00
1183.89,697.00
1186.20,729.00
1188.51,733.00
1190.81,719.00
1193.12,689.00
1195.42,731.00
1197.73,690.00
1200.03,687.00
1202.33,683.00
1204.63,706.00
1206.93,730.00
1209.23,714.00
1211.52,678.00
1213.82,717.00
1216.11,739.00
1218.40,690.00
1220.69,708.00
1222.98,660.00
1225.27,691.00
1227.56,727.00
1229.84,770.00
1232.13,719.00
1234.41,731.00
1236.69,749.00
1238.97,757.00
1241.25,715.00
1243.53,675.00
1245.80,770.00
1248.08,723.00
1250.35,749.00
1252.63,724.00
1254.90,756.00
1257.17,801.00
1259.44,752.00
1261.71,839.00
1263.97,793.00
1266.24,869.00
1268.50,911.00
1270.76,947.00
1273.03,1019.00
1275.29,1153.00
1277.54,1245.00
1279.80,1427.00
1282.06,1518.00
1284.31,1518.00
1286.57,1472.00
1288.82,1446.00
1291.07,1256.00
1293.32,1153.00
1295.57,1031.00
1297.82,997.00
1300.06,913.00
1302.31,892.00
1304.55,865.00
1306.79,852.00
1309.03,841.00
1311.27,913.00
1313.51,831.00
1315.75,833.00
1317.98,773.00
1320.22,801.00
1322.45,814.00
1324.68,805.00
1326.91,823.00
1329.14,798.00
1331.37,841.00
1333.60,765.00
1335.82,804.00
1338.05,805.00
1340.27,828.00
1342.49,789.00
1344.71,772.00
1346.93,806.00
1349.15,757.00
1351.37,801.00
1353.58,808.00
1355.80,830.00
1358.01,782.00
1360.22,816.00
1362.43,898.00
1364.64,835.00
1366.85,852.00
1369.06,863.00
1371.26,882.00
1373.47,883.00
1375.67,921.00
1377.87,925.00
1380.07,954.00
1382.27,951.00
1384.47,981.00
1386.66,990.00
1388.86,1019.00
1391.05,1082.00
1393.24,1117.00
1395.44,1216.00
1397.63,1253.00
1399.81,1375.00
1402.00,1461.00
1404.19,1513.00
1406.37,1636.00
1408.56,1679.00
1410.74,1721.00
1412.92,1698.00
1415.10,1716.00
1417.28,1637.00
1419.46,1537.00
1421.63,1512.00
1423.81,1425.00
1425.98,1389.00
1428.15,1279.00
1430.32,1278.00
1432.49,1240.00
1434.66,1206.00
1436.83,1170.00
1438.99,1168.00
1441.16,1111.00
1443.32,1181.00
1445.48,1185.00
1447.64,1174.00
1449.80,1276.00
1451.96,1292.00
1454.12,1318.00
1456.27,1406.00
1458.43,1364.00
1460.58,1329.00
1462.73,1328.00
1464.88,1212.00
1467.03,1202.00
1469.18,1148.00
1471.33,1094.00
1473.47,1036.00
1475.62,1012.00
1477.76,993.00
1479.90,988.00
1482.04,997.00
1484.18,1010.00
1486.32,1002.00
1488.46,997.00
1490.59,934.00
1492.73,955.00
1494.86,932.00
1496.99,924.00
1499.12,896.00
1501.25,945.00
1503.38,894.00
1505.50,907.00
1507.63,925.00
1509.75,875.00
1511.88,875.00
1514.00,793.00
1516.12,914.00
1518.24,879.00
1520.35,898.00
1522.47,867.00
1524.59,835.00
1526.70,919.00
1528.81,885.00
1530.92,888.00
1533.03,797.00
1535.14,896.00
1537.25,910.00
1539.36,906.00
1541.46,841.00
1543.56,869.00
1545.67,860.00
1547.77,886.00
1549.87,837.00
1551.97,875.00
1554.06,894.00
1556.16,816.00
1558.25,883.00
1560.35,908.00
1562.44,896.00
1564.53,851.00
1566.62,845.00
1568.71,836.00
1570.80,827.00
1572.88,844.00
1574.97,822.00
1577.05,857.00
1579.13,832.00
1581.21,837.00
1583.29,852.00
1585.37,848.00
1587.45,852.00
1589.52,860.00
1591.60,844.00
1593.67,890.00
1595.74,846.00
1597.81,848.00
1599.88,851.00
1601.95,852.00
1604.02,847.00
1606.08,835.00
1608.15,850.00
1610.21,838.00
1612.27,868.00
1614.33,862.00
1616.39,894.00
1618.45,892.00
1620.51,906.00
1622.56,833.00
1624.62,871.00
1626.67,852.00
1628.72,873.00
1630.77,873.00
1632.82,883.00
1634.87,881.00
1636.92,915.00
1638.96,896.00
1641.01,925.00
1643.05,942.00
1645.09,983.00
1647.13,1166.00
1649.17,1358.00
1651.21,1446.00
1653.25,1284.00
1655.28,1101.00
1657.32,969.00
1659.35,957.00
1661.38,922.00
1663.41,919.00
1665.44,927.00
1667.47,981.00
1669.49,944.00
1671.52,968.00
1673.54,934.00
1675.56,988.00
1677.59,923.00
1679.61,915.00
1681.63,925.00
1683.64,958.00
1685.66,969.00
1687.67,960.00
1689.69,936.00
1691.70,902.00
1693.71,947.00
1695.72,929.00
1697.73,912.00
1699.74,902.00
1701.75,919.00
1703.75,924.00
1705.75,928.00
1707.76,934.00
1709.76,837.00
1711.76,888.00
1713.76,898.00
1715.75,904.00
1717.75,892.00
1719.74,903.00
1721.74,837.00
1723.73,934.00
1725.72,894.00
1727.71,866.00
1729.70,863.00
1731.69,934.00
1733.67,917.00
1735.66,885.00
1737.64,873.00
1739.62,860.00
1741.61,852.00
1743.59,860.00
1745.56,839.00
1747.54,875.00
1749.52,883.00
1751.49,896.00
1753.47,885.00
1755.44,864.00
1757.41,825.00
1759.38,860.00
1761.35,894.00
1763.31,786.00
1765.28,869.00
1767.25,856.00
1769.21,855.00
1771.17,791.00
1773.13,831.00
1775.09,816.00
1777.05,819.00
1779.01,823.00
1780.96,926.00
1782.92,879.00
1784.87,811.00
1786.82,808.00
1788.77,833.00
1790.72,828.00
1792.67,852.00
1794.62,835.00
1796.56,837.00
1798.51,841.00
1800.45,839.00
1802.39,830.00
1804.34,812.00
1806.28,843.00
1808.21,792.00
1810.15,792.00
1812.09,828.00
1814.02,845.00
1815.95,808.00
1817.89,786.00
1819.82,849.00
1821.75,829.00
1823.67,828.00
1825.60,803.00
1827.53,810.00
1829.45,847.00
1831.37,847.00
1833.30,778.00
1835.22,805.00
1837.14,827.00
1839.06,770.00
1840.97,797.00
1842.89,759.00
1844.80,791.00
1846.72,829.00
1848.63,833.00
1850.54,763.00
1852.45,803.00
1854.36,842.00
1856.26,757.00
1858.17,793.00
1860.07,804.00
1861.98,808.00
1863.88,776.00
1865.78,766.00
1867.68,774.00
1869.58,812.00
1871.47,767.00
1873.37,805.00
1875.26,775.00
1877.15,795.00
1879.05,792.00
1880.94,787.00
1882.83,772.00
1884.71,799.00
1886.60,826.00
1888.49,820.00
1890.37,799.00
1892.25,786.00
1894.14,764.00
1896.02,793.00
1897.90,774.00
1899.77,833.00
1901.65,771.00
1903.53,809.00
1905.40,841.00
1907.27,773.00
1909.15,778.00
1911.02,799.00
1912.89,755.00
1914.75,812.00
1916.62,801.00
1918.49,729.00
1920.35,810.00
1922.21,793.00
1924.07,786.00
1925.93,788.00
1927.79,786.00
1929.65,765.00
1931.51,808.00
1933.36,764.00
1935.22,801.00
1937.07,784.00
1938.92,769.00
1940.77,770.00
1942.62,790.00
1944.47,782.00
1946.32,814.00
1948.16,802.00
1950.01,820.00
1951.85,772.00
1953.69,759.00
1955.53,753.00
1957.37,803.00
1959.21,805.00
1961.05,771.00
1962.88,824.00
1964.72,746.00
1966.55,757.00
1968.38,791.00
1970.21,726.00
1972.04,727.00
1973.87,805.00
1975.69,771.00
1977.52,761.00
1979.34,708.00
1981.17,791.00
1982.99,795.00
1984.81,751.00
1986.63,793.00
1988.45,834.00
1990.26,788.00
1992.08,807.00
1993.89,783.00
1995.71,921.00
1997.52,793.00
1999.33,761.00
2001.14,751.00
2002.95,759.00
2004.75,771.00
2006.56,768.00
2008.36,796.00
2010.16,776.00
2011.97,770.00
2013.77,768.00
2015.57,748.00
2017.36,763.00
2019.16,803.00
2020.96,780.00
2022.75,763.00
2024.54,756.00
2026.33,736.00
2028.13,767.00
2029.91,700.00
2031.70,784.00
2033.49,732.00
2035.27,713.00
2037.06,779.00
2038.84,759.00
2040.62,770.00
2042.40,711.00
2044.18,713.00
2045.96,733.00
2047.74,742.00
2049.51,717.00
2051.29,774.00
2053.06,765.00
