ENLIGHTEN Version,1.6.8
Measurement ID,20190528-092022-907604-WP-00382
Serial Number,WP-00382
Label,BMSB
Integration Time,100
Timestamp,2019-05-28 09:20:22.907604
Note,
Temperature,-99
CCD C0,798.9494018554688
CCD C1,0.3235599994659424
CCD C2,-4.676200114772655e-05
CCD C3,-1.6238999478446203e-08
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
-468.24,8.00
-463.18,4.00
-458.12,2.00
-453.06,2.00
-448.01,0.00
-442.97,-10.00
-437.93,-6.00
-432.90,-11.00
-427.87,0.00
-422.85,0.00
-417.83,-10.00
-412.82,-4.00
-407.82,-8.00
-402.82,-6.00
-397.82,-2.00
-392.83,8.00
-387.85,10.00
-382.87,-4.00
-377.90,-2.00
-372.93,-10.00
-367.97,-2.00
-363.01,2.00
-358.06,-6.00
-353.12,-2.00
-348.18,-6.00
-343.24,-4.00
-338.31,-4.00
-333.39,7.00
-328.47,-4.00
-323.56,-5.00
-318.65,-2.00
-313.75,-9.00
-308.85,0.00
-303.96,10.00
-299.08,-4.00
-294.19,-6.00
-289.32,-7.00
-284.45,-8.00
-279.58,5.00
-274.72,-6.00
-269.87,0.00
-265.02,-13.00
-260.18,-4.00
-255.34,0.00
-250.51,-9.00
-245.68,21.00
-240.86,-5.00
-236.04,-17.00
-231.23,-2.00
-226.42,-7.00
-221.62,4.00
-216.82,-10.00
-212.03,-8.00
-207.25,0.00
-202.46,-10.00
-197.69,-12.00
-192.92,2.00
-188.15,-2.00
-183.39,-4.00
-178.64,-13.00
-173.89,-14.00
-169.15,-7.00
-164.41,4.00
-159.67,-6.00
-154.94,-2.00
-150.22,-8.00
-145.50,-15.00
-140.79,-9.00
-136.08,9.00
-131.38,0.00
-126.68,-11.00
-121.99,-13.00
-117.30,-17.00
-112.62,4.00
-107.94,4.00
-103.27,8.00
-98.60,-10.00
-93.94,-9.00
-89.28,-15.00
-84.63,-8.00
-79.98,2.00
-75.34,-6.00
-70.70,-6.00
-66.07,-21.00
-61.44,-9.00
-56.82,-2.00
-52.20,-6.00
-47.59,-2.00
-42.98,-5.00
-38.38,-14.00
-33.78,-9.00
-29.19,4.00
-24.60,3.00
-20.02,4.00
-15.44,-11.00
-10.87,-13.00
-6.31,-4.00
-1.74,2.00
2.81,0.00
7.37,-3.00
11.91,-5.00
16.46,-13.00
20.99,0.00
25.53,9.00
30.05,4.00
34.58,-5.00
39.09,-6.00
43.61,-6.00
48.12,-6.00
52.62,0.00
57.12,-21.00
61.61,8.00
66.10,-6.00
70.58,13.00
75.06,9.00
79.54,8.00
84.01,3.00
88.47,0.00
92.93,-7.00
97.38,-4.00
101.83,9.00
106.28,8.00
110.72,13.00
115.16,8.00
119.59,-2.00
124.01,0.00
128.43,11.00
132.85,7.00
137.26,11.00
141.67,14.00
146.07,-13.00
150.47,-6.00
154.86,4.00
159.25,11.00
163.63,6.00
168.01,6.00
172.38,2.00
176.75,6.00
181.12,11.00
185.47,24.00
189.83,23.00
194.18,25.00
198.52,36.00
202.87,55.00
207.20,97.00
211.53,141.00
215.86,204.00
220.18,298.00
224.50,415.00
228.81,611.00
233.12,888.00
237.42,1158.00
241.72,1312.00
246.02,1378.00
250.30,1454.00
254.59,1362.00
258.87,1390.00
263.15,1417.00
267.42,1546.00
271.68,1509.00
275.94,1556.00
280.20,1586.00
284.45,1780.00
288.70,2135.00
292.95,2514.00
297.18,2660.00
301.42,2583.00
305.65,2300.00
309.87,2014.00
314.09,1733.00
318.31,1454.00
322.52,1225.00
326.73,1019.00
330.93,913.00
335.13,852.00
