ENLIGHTEN Version,1.6.8
Measurement ID,20190528-081904-837059-WP-00391
Serial Number,WP-00391
Label,Glucose 100g per L
Integration Time,1000
Timestamp,2019-05-28 08:19:04.837059
Note,
Temperature,-99
CCD C0,789.0726928710938
CCD C1,0.16069164872169495
CCD C2,5.064120159659069e-06
CCD C3,-4.444800083547307e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,2048

Wavenumber,Processed
903.58,649.00
905.85,617.00
908.13,689.00
910.40,624.00
912.68,689.00
914.95,678.00
917.23,693.00
919.50,653.00
921.77,598.00
924.04,578.00
926.31,509.00
928.58,490.00
930.84,380.00
933.11,324.00
935.38,293.00
937.64,241.00
939.91,241.00
942.17,218.00
944.43,254.00
946.69,207.00
948.95,209.00
951.21,228.00
953.47,209.00
955.73,195.00
957.99,172.00
960.25,181.00
962.50,184.00
964.76,129.00
967.01,222.00
969.26,186.00
971.51,209.00
973.77,215.00
976.02,188.00
978.27,165.00
980.51,211.00
982.76,203.00
985.01,245.00
987.26,253.00
989.50,283.00
991.75,184.00
993.99,296.00
996.23,234.00
998.47,316.00
1000.71,334.00
1002.95,343.00
1005.19,433.00
1007.43,362.00
1009.67,496.00
1011.91,560.00
1014.14,634.00
1016.38,656.00
1018.61,649.00
1020.84,672.00
1023.08,642.00
1025.31,661.00
1027.54,668.00
1029.77,681.00
1032.00,701.00
1034.23,702.00
1036.45,757.00
1038.68,765.00
1040.91,824.00
1043.13,799.00
1045.35,784.00
1047.58,846.00
1049.80,845.00
1052.02,862.00
1054.24,942.00
1056.46,1002.00
1058.68,1084.00
1060.90,1115.00
1063.11,1135.00
1065.33,1160.00
1067.55,1112.00
1069.76,1084.00
1071.97,1027.00
1074.19,1018.00
1076.40,909.00
1078.61,968.00
1080.82,856.00
1083.03,771.00
1085.24,809.00
1087.44,658.00
1089.65,600.00
1091.86,600.00
1094.06,615.00
1096.27,633.00
1098.47,651.00
1100.67,776.00
1102.87,758.00
1105.07,856.00
1107.27,965.00
1109.47,979.00
1111.67,1121.00
1113.87,1129.00
1116.07,1302.00
1118.26,1321.00
1120.46,1452.00
1122.65,1566.00
1124.84,1544.00
1127.04,1585.00
1129.23,1530.00
1131.42,1518.00
1133.61,1361.00
1135.80,1271.00
1137.98,1135.00
1140.17,957.00
1142.36,858.00
1144.54,746.00
1146.73,719.00
1148.91,683.00
1151.09,611.00
1153.28,620.00
1155.46,602.00
1157.64,602.00
1159.82,571.00
1162.00,545.00
1164.17,486.00
1166.35,403.00
1168.53,411.00
1170.70,313.00
1172.88,306.00
1175.05,317.00
1177.22,247.00
1179.40,233.00
1181.57,199.00
1183.74,281.00
1185.91,224.00
1188.07,256.00
1190.24,262.00
1192.41,262.00
1194.57,259.00
1196.74,235.00
1198.90,288.00
1201.07,306.00
1203.23,227.00
1205.39,294.00
1207.55,239.00
1209.71,283.00
1211.87,288.00
1214.03,279.00
1216.19,266.00
1218.34,251.00
1220.50,323.00
1222.66,262.00
1224.81,329.00
1226.96,224.00
1229.11,323.00
1231.27,336.00
1233.42,298.00
1235.57,337.00
1237.72,302.00
1239.86,357.00
1242.01,323.00
1244.16,315.00
1246.30,387.00
1248.45,357.00
1250.59,368.00
1252.74,386.00
1254.88,427.00
1257.02,459.00
1259.16,429.00
1261.30,485.00
1263.44,459.00
1265.58,501.00
1267.71,520.00
1269.85,414.00
1271.99,436.00
1274.12,410.00
1276.25,439.00
1278.39,362.00
1280.52,363.00
1282.65,323.00
1284.78,281.00
1286.91,351.00
1289.04,302.00
1291.17,312.00
1293.30,302.00
1295.42,305.00
1297.55,334.00
1299.67,287.00
1301.80,277.00
1303.92,331.00
1306.04,300.00
1308.16,357.00
1310.28,351.00
1312.40,413.00
1314.52,338.00
1316.64,391.00
1318.76,486.00
1320.87,471.00
1322.99,478.00
1325.10,503.00
1327.22,537.00
1329.33,508.00
1331.44,581.00
1333.55,546.00
1335.66,484.00
1337.77,607.00
1339.88,551.00
1341.99,607.00
1344.10,562.00
1346.20,611.00
1348.31,583.00
1350.41,594.00
1352.52,654.00
1354.62,641.00
1356.72,706.00
1358.82,671.00
1360.92,685.00
1363.02,786.00
1365.12,812.00
1367.22,811.00
1369.31,813.00
1371.41,795.00
1373.51,779.00
1375.60,662.00
1377.69,676.00
1379.79,644.00
1381.88,617.00
1383.97,630.00
1386.06,605.00
1388.15,488.00
1390.24,497.00
1392.33,505.00
1394.41,467.00
1396.50,406.00
1398.59,323.00
1400.67,283.00
1402.75,382.00
1404.84,334.00
1406.92,363.00
1409.00,323.00
1411.08,271.00
1413.16,332.00
1415.24,265.00
1417.32,307.00
1419.39,256.00
1421.47,277.00
1423.54,328.00
1425.62,247.00
1427.69,338.00
1429.77,266.00
1431.84,244.00
1433.91,300.00
1435.98,202.00
1438.05,248.00
1440.12,165.00
1442.19,233.00
1444.25,211.00
1446.32,220.00
1448.38,272.00
1450.45,306.00
1452.51,391.00
1454.58,368.00
1456.64,490.00
1458.70,473.00
1460.76,585.00
1462.82,549.00
1464.88,432.00
1466.94,478.00
1468.99,353.00
1471.05,378.00
1473.10,312.00
1475.16,178.00
1477.21,213.00
1479.27,116.00
1481.32,161.00
1483.37,86.00
1485.42,165.00
1487.47,166.00
1489.52,53.00
1491.57,78.00
1493.61,-35.00
1495.66,87.00
1497.71,62.00
1499.75,74.00
1501.79,89.00
1503.84,-89.00
1505.88,40.00
1507.92,61.00
1509.96,110.00
1512.00,46.00
1514.04,58.00
1516.08,16.00
1518.12,61.00
1520.15,72.00
1522.19,17.00
1524.22,53.00
1526.26,79.00
1528.29,38.00
1530.32,119.00
1532.35,46.00
1534.38,74.00
1536.41,100.00
1538.44,87.00
1540.47,69.00
1542.50,19.00
1544.53,127.00
1546.55,67.00
1548.58,80.00
1550.60,197.00
1552.62,101.00
1554.65,101.00
1556.67,87.00
1558.69,114.00
1560.71,172.00
1562.73,106.00
1564.75,109.00
1566.76,141.00
1568.78,91.00
1570.80,194.00
1572.81,126.00
1574.83,195.00
1576.84,129.00
1578.85,216.00
1580.86,123.00
1582.88,203.00
1584.89,176.00
1586.89,230.00
1588.90,239.00
1590.91,252.00
1592.92,241.00
1594.92,229.00
1596.93,272.00
1598.93,283.00
1600.94,312.00
1602.94,370.00
1604.94,306.00
1606.94,299.00
1608.94,340.00
1610.94,317.00
1612.94,435.00
1614.94,357.00
1616.94,418.00
1618.93,332.00
1620.93,505.00
1622.92,453.00
1624.92,442.00
1626.91,494.00
1628.90,422.00
1630.89,471.00
1632.89,480.00
1634.88,458.00
1636.86,516.00
1638.85,442.00
1640.84,476.00
1642.83,469.00
1644.81,505.00
1646.80,422.00
1648.78,488.00
1650.76,522.00
1652.75,400.00
1654.73,453.00
1656.71,462.00
1658.69,433.00
1660.67,444.00
1662.65,380.00
1664.62,405.00
1666.60,331.00
1668.58,416.00
1670.55,419.00
1672.53,363.00
1674.50,341.00
1676.47,296.00
1678.45,293.00
1680.42,355.00
1682.39,275.00
1684.36,272.00
1686.32,167.00
1688.29,228.00
1690.26,241.00
1692.23,169.00
1694.19,232.00
1696.16,133.00
1698.12,182.00
1700.08,180.00
1702.05,150.00
1704.01,103.00
1705.97,120.00
1707.93,144.00
1709.89,93.00
1711.84,110.00
1713.80,13.00
1715.76,51.00
1717.71,26.00
1719.67,49.00
1721.62,81.00
1723.58,-52.00
1725.53,34.00
1727.48,-6.00
1729.43,43.00
1731.38,15.00
1733.33,-21.00
1735.28,-39.00
1737.23,-32.00
1739.17,-7.00
1741.12,-77.00
1743.06,-44.00
1745.01,33.00
1746.95,-70.00
1748.90,-15.00
1750.84,-120.00
1752.78,-69.00
1754.72,-38.00
1756.66,-57.00
1758.60,-28.00
1760.54,-78.00
1762.47,-42.00
1764.41,-21.00
1766.35,-35.00
1768.28,-59.00
1770.21,-85.00
1772.15,-25.00
1774.08,-105.00
1776.01,-57.00
1777.94,11.00
1779.87,-64.00
1781.80,-78.00
1783.73,-115.00
1785.66,-57.00
1787.58,-59.00
1789.51,-133.00
1791.44,-47.00
1793.36,-146.00
1795.28,-133.00
1797.21,-75.00
1799.13,-120.00
1801.05,-48.00
1802.97,-123.00
1804.89,-30.00
1806.81,-74.00
1808.73,-49.00
1810.64,-115.00
1812.56,-161.00
1814.48,-82.00
1816.39,-112.00
1818.30,-87.00
1820.22,-146.00
1822.13,-55.00
1824.04,-68.00
1825.95,-104.00
1827.86,-79.00
1829.77,-172.00
1831.68,-61.00
1833.59,-76.00
1835.49,-103.00
1837.40,-112.00
1839.31,-115.00
1841.21,-87.00
1843.11,-138.00
1845.02,-64.00
1846.92,-59.00
1848.82,-118.00
1850.72,-59.00
1852.62,-123.00
1854.52,-75.00
1856.42,-127.00
1858.31,-91.00
1860.21,-112.00
1862.11,-138.00
1864.00,-82.00
1865.89,-144.00
1867.79,-63.00
1869.68,-89.00
1871.57,-110.00
1873.46,-66.00
1875.35,-93.00
1877.24,-59.00
1879.13,-129.00
1881.02,-101.00
1882.91,-42.00
1884.79,-91.00
1886.68,-58.00
1888.56,-110.00
1890.45,-46.00
1892.33,-103.00
1894.21,-165.00
1896.09,-97.00
1897.97,-100.00
1899.85,-59.00
1901.73,-123.00
1903.61,-70.00
1905.49,-76.00
1907.36,-67.00
1909.24,-53.00
1911.11,-76.00
1912.99,-36.00
1914.86,-108.00
1916.74,-93.00
1918.61,-61.00
1920.48,-79.00
