ENLIGHTEN Version,1.6.8
Measurement ID,20190528-173029-646427-WP-00204
Serial Number,WP-00204
Label,Coconut Oil
Integration Time,2000
Timestamp,2019-05-28 17:30:29.646427
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,13147.00
199.35,13231.00
202.15,13374.00
204.95,13462.00
207.75,13444.00
210.55,13465.00
213.35,13505.00
216.15,13535.00
218.94,13421.00
221.74,13499.00
224.53,13482.00
227.32,13600.00
230.11,13524.00
232.90,13647.00
235.69,13672.00
238.48,13718.00
241.26,13673.00
244.05,13667.00
246.83,13819.00
249.61,13757.00
252.39,13657.00
255.17,13724.00
257.95,13786.00
260.72,13798.00
263.50,13927.00
266.27,13967.00
269.05,14009.00
271.82,14083.00
274.59,14079.00
277.36,14072.00
280.12,14118.00
282.89,14109.00
285.66,14061.00
288.42,14174.00
291.18,14064.00
293.94,14094.00
296.70,14148.00
299.46,14323.00
302.22,14294.00
304.97,14334.00
307.73,14323.00
310.48,14410.00
313.23,14420.00
315.99,14370.00
318.73,14322.00
321.48,14334.00
324.23,14489.00
326.98,14599.00
329.72,14735.00
332.46,14783.00
335.21,14852.00
337.95,14983.00
340.69,15120.00
343.42,15031.00
346.16,15128.00
348.90,15158.00
351.63,15281.00
354.36,15316.00
357.10,15398.00
359.83,15558.00
362.55,15568.00
365.28,15509.00
368.01,15591.00
370.73,15675.00
373.46,15769.00
376.18,15584.00
378.90,15666.00
381.62,15748.00
384.34,15869.00
387.06,15868.00
389.78,15957.00
392.49,16084.00
395.20,16024.00
397.92,16212.00
400.63,15995.00
403.34,16136.00
406.05,16100.00
408.75,16093.00
411.46,15998.00
414.16,15934.00
416.87,15963.00
419.57,15989.00
422.27,16008.00
424.97,16056.00
427.67,16105.00
430.37,16092.00
433.06,16238.00
435.76,16206.00
438.45,16348.00
441.14,16257.00
443.83,16296.00
446.52,16318.00
449.21,16570.00
451.90,16503.00
454.58,16489.00
457.27,16657.00
459.95,16698.00
462.63,16655.00
465.31,16830.00
467.99,16750.00
470.67,16836.00
473.35,16861.00
476.02,16887.00
478.70,16885.00
481.37,17039.00
484.04,16959.00
486.71,17064.00
489.38,17038.00
492.05,17118.00
494.71,17174.00
497.38,17258.00
500.04,17268.00
502.70,17230.00
505.37,17143.00
508.03,17331.00
510.68,17319.00
513.34,17400.00
516.00,17414.00
518.65,17327.00
521.31,17423.00
523.96,17391.00
526.61,17545.00
529.26,17383.00
531.91,17428.00
534.55,17512.00
537.20,17515.00
539.84,17490.00
542.49,17383.00
545.13,17421.00
547.77,17367.00
550.41,17538.00
553.05,17488.00
555.68,17492.00
558.32,17629.00
560.95,17608.00
563.59,17561.00
566.22,17607.00
568.85,17542.00
571.48,17642.00
574.11,17717.00
576.73,17639.00
579.36,17803.00
581.98,17817.00
584.61,17954.00
587.23,18181.00
589.85,18071.00
592.47,18181.00
595.08,18163.00
597.70,18222.00
600.31,18140.00
602.93,18097.00
605.54,18282.00
608.15,18183.00
610.76,18215.00
613.37,18289.00
615.98,18266.00
618.58,18346.00
621.19,18423.00
623.79,18425.00
626.39,18359.00
629.00,18479.00
631.59,18571.00
634.19,18493.00
636.79,18390.00
639.39,18447.00
641.98,18620.00
644.57,18703.00
647.17,18626.00
649.76,18771.00
652.35,18787.00
654.93,18742.00
657.52,18673.00
660.11,18637.00
662.69,18757.00
665.27,18772.00
667.85,18780.00
670.43,18867.00
673.01,18837.00
675.59,18850.00
678.17,18991.00
680.74,19021.00
683.32,18929.00
685.89,18964.00
688.46,18866.00
691.03,18972.00
693.60,18913.00
696.17,18958.00
698.73,19008.00
701.30,19140.00
703.86,19237.00
706.43,19197.00
708.99,19238.00
711.55,19395.00
714.10,19322.00
716.66,19349.00
719.22,19402.00
721.77,19400.00
724.33,19389.00
726.88,19474.00
729.43,19425.00
731.98,19362.00
734.53,19570.00
737.07,19538.00
739.62,19471.00
742.16,19509.00
744.71,19655.00
747.25,19586.00
749.79,19537.00
752.33,19581.00
754.87,19503.00
757.40,19581.00
759.94,19659.00
762.47,19651.00
765.01,19686.00
767.54,19674.00
770.07,19835.00
772.60,19898.00
775.12,19931.00
777.65,19864.00
780.18,19708.00
782.70,19809.00
785.22,19777.00
787.74,19997.00
790.26,19948.00
792.78,20053.00
795.30,20131.00
797.82,20228.00
800.33,20233.00
802.84,20246.00
805.36,20551.00
807.87,20538.00
810.38,20654.00
812.89,20715.00
815.39,20764.00
817.90,20852.00
820.40,21000.00
822.91,21258.00
825.41,21516.00
827.91,21737.00
830.41,21799.00
832.91,21943.00
835.40,22029.00
837.90,22118.00
840.39,22133.00
842.89,21981.00
845.38,21836.00
847.87,21803.00
850.36,21595.00
852.85,21792.00
855.33,22011.00
857.82,22086.00
860.30,22398.00
862.79,22408.00
865.27,22503.00
867.75,22574.00
870.23,22374.00
872.70,22346.00
875.18,22236.00
877.66,22279.00
880.13,22250.00
882.60,22576.00
885.07,22805.00
887.54,22709.00
890.01,22816.00
892.48,22471.00
894.95,22351.00
897.41,21930.00
899.87,21711.00
902.34,21655.00
904.80,21473.00
907.26,21630.00
909.72,21719.00
912.17,21805.00
914.63,22058.00
917.08,21821.00
919.54,21980.00
921.99,21924.00
924.44,21853.00
926.89,21552.00
929.34,21489.00
931.78,21470.00
934.23,21371.00
936.67,21365.00
939.12,21382.00
941.56,21300.00
944.00,21291.00
946.44,21478.00
948.88,21413.00
951.31,21316.00
953.75,21280.00
956.18,21209.00
958.61,21152.00
961.05,21167.00
963.48,21147.00
965.91,21112.00
968.33,21279.00
970.76,21217.00
973.18,21268.00
975.61,21342.00
978.03,21291.00
980.45,21391.00
982.87,21316.00
985.29,21371.00
987.71,21428.00
990.12,21395.00
992.54,21470.00
994.95,21668.00
997.36,21675.00
999.78,21969.00
1002.19,21940.00
1004.59,22077.00
1007.00,22143.00
1009.41,22155.00
1011.81,22324.00
1014.21,22352.00
1016.62,22339.00
1019.02,22295.00
1021.42,22685.00
1023.82,22697.00
1026.21,22859.00
1028.61,22904.00
1031.00,22982.00
1033.39,22868.00
1035.79,22969.00
1038.18,23020.00
1040.57,23053.00
1042.95,23037.00
1045.34,23021.00
1047.73,23048.00
1050.11,23290.00
1052.49,23578.00
1054.87,24009.00
1057.25,24118.00
1059.63,24479.00
1062.01,24300.00
1064.39,24263.00
1066.76,24205.00
1069.14,24388.00
1071.51,24523.00
1073.88,24554.00
1076.25,24450.00
1078.62,24323.00
1080.99,24032.00
1083.35,23774.00
1085.72,23583.00
1088.08,23239.00
1090.44,22908.00
1092.80,22805.00
1095.16,22631.00
1097.52,22571.00
1099.88,22651.00
1102.24,22679.00
1104.59,22886.00
1106.94,23203.00
1109.30,23454.00
1111.65,23791.00
1114.00,24170.00
1116.34,24256.00
1118.69,23987.00
1121.04,23571.00
1123.38,23040.00
1125.72,22603.00
1128.07,22255.00
1130.41,22130.00
1132.75,21972.00
1135.08,21972.00
1137.42,22117.00
1139.76,22226.00
1142.09,22407.00
1144.42,22292.00
1146.76,22426.00
1149.09,22339.00
1151.41,22401.00
1153.74,22512.00
1156.07,22377.00
1158.39,22440.00
1160.72,22397.00
1163.04,22328.00
1165.36,22442.00
1167.68,22408.00
1170.00,22466.00
1172.32,22469.00
1174.63,22472.00
1176.95,22362.00
1179.26,22346.00
1181.58,22399.00
1183.89,22218.00
1186.20,22261.00
1188.51,22246.00
1190.81,22294.00
1193.12,22199.00
1195.42,22176.00
1197.73,22253.00
1200.03,22222.00
1202.33,22246.00
1204.63,22400.00
1206.93,22307.00
1209.23,22318.00
1211.52,22229.00
1213.82,22181.00
1216.11,22319.00
1218.40,22255.00
1220.69,22271.00
1222.98,22316.00
1225.27,22454.00
1227.56,22345.00
1229.84,22533.00
1232.13,22670.00
1234.41,22627.00
1236.69,22514.00
1238.97,22512.00
1241.25,22573.00
1243.53,22501.00
1245.80,22628.00
1248.08,22762.00
1250.35,22733.00
1252.63,22934.00
1254.90,23028.00
1257.17,23117.00
1259.44,23135.00
1261.71,23075.00
1263.97,23165.00
1266.24,23035.00
1268.50,23231.00
1270.76,23285.00
1273.03,23423.00
1275.29,23597.00
1277.54,23643.00
1279.80,24008.00
1282.06,24127.00
1284.31,24456.00
1286.57,24622.00
1288.82,25118.00
1291.07,25686.00
1293.32,26232.00
1295.57,27044.00
1297.82,27261.00
1300.06,27266.00
1302.31,26886.00
1304.55,26545.00
1306.79,26117.00
1309.03,25697.00
1311.27,25227.00
1313.51,24740.00
1315.75,24392.00
1317.98,23949.00
1320.22,23726.00
1322.45,23616.00
1324.68,23477.00
1326.91,23475.00
1329.14,23457.00
