ENLIGHTEN Version,1.6.8
1434.50,772.00
1436.73,749.00
1438.95,736.00
1441.17,687.00
1443.39,757.00
1445.61,750.00
1447.83,742.00
1450.04,789.00
1452.26,842.00
1454.47,837.00
1456.67,839.00
1458.88,826.00
1461.09,841.00
1463.29,810.00
1465.49,761.00
1467.69,768.00
1469.88,738.00
1472.08,719.00
1474.27,643.00
1476.46,643.00
1478.65,595.00
1480.84,621.00
1483.02,590.00
1485.21,577.00
1487.39,603.00
1489.57,538.00
1491.74,563.00
1493.92,529.00
1496.09,554.00
1498.27,543.00
1500.43,544.00
1502.60,567.00
1504.77,537.00
1506.93,514.00
1509.09,529.00
1511.25,515.00
1513.41,504.00
1515.57,535.00
1517.72,530.00
1519.87,529.00
1522.02,517.00
1524.17,529.00
1526.32,466.00
1528.46,487.00
1530.60,500.00
1532.74,502.00
1534.88,489.00
1537.02,507.00
1539.15,476.00
1541.29,488.00
1543.42,482.00
1545.55,470.00
1547.67,475.00
1549.80,462.00
1551.92,520.00
1554.04,496.00
1556.16,443.00
1558.28,449.00
1560.39,466.00
1562.51,440.00
1564.62,453.00
1566.73,426.00
1568.83,451.00
1570.94,449.00
1573.04,447.00
1575.15,406.00
1577.24,451.00
1579.34,452.00
1581.44,450.00
1583.53,462.00
1585.62,424.00
1587.71,453.00
1589.80,455.00
1591.89,443.00
1593.97,451.00
1596.05,453.00
1598.13,460.00
1600.21,434.00
1602.29,406.00
1604.36,442.00
1606.44,424.00
1608.51,448.00
1610.58,448.00
1612.64,438.00
1614.71,390.00
1616.77,445.00
1618.83,396.00
1620.89,417.00
1622.95,413.00
1625.00,443.00
1627.06,466.00
1629.11,426.00
1631.16,432.00
1633.20,434.00
1635.25,452.00
1637.29,432.00
1639.33,434.00
1641.37,472.00
1643.41,449.00
1645.45,537.00
1647.48,544.00
1649.51,634.00
1651.54,674.00
1653.57,681.00
1655.60,685.00
1657.62,592.00
1659.64,543.00
1661.66,500.00
1663.68,455.00
1665.70,485.00
1667.71,470.00
1669.73,449.00
1671.74,466.00
1673.74,486.00
1675.75,475.00
1677.76,432.00
1679.76,458.00
1681.76,483.00
1683.76,443.00
1685.76,438.00
1687.75,432.00
1689.74,477.00
1691.74,451.00
1693.73,428.00
1695.71,381.00
1697.70,418.00
1699.68,422.00
1701.66,416.00
1703.64,388.00
1705.62,392.00
1707.60,417.00
1709.57,421.00
1711.54,397.00
1713.51,413.00
1715.48,407.00
1717.45,398.00
1719.41,392.00
1721.37,390.00
1723.33,365.00
1725.29,363.00
1727.25,352.00
1729.20,362.00
1731.16,354.00
1733.11,348.00
1735.06,354.00
1737.00,333.00
1738.95,350.00
1740.89,346.00
1742.83,338.00
1744.77,323.00
1746.71,342.00
1748.64,346.00
1750.58,322.00
1752.51,333.00
1754.44,327.00
1756.37,340.00
1758.29,333.00
1760.22,331.00
1762.14,291.00
1764.06,304.00
1765.98,312.00
1767.89,337.00
1769.81,306.00
1771.72,310.00
1773.63,270.00
1775.54,293.00
1777.44,315.00
1779.35,307.00
1781.25,306.00
1783.15,264.00
1785.05,296.00
1786.95,310.00
1788.84,304.00
1790.73,282.00
1792.63,287.00
1794.51,278.00
1796.40,296.00
1798.29,301.00
1800.17,285.00
1802.05,278.00
1803.93,314.00
1805.81,291.00
1807.68,280.00
1809.56,270.00
1811.43,282.00
1813.30,275.00
1815.17,259.00
1817.03,253.00
1818.90,247.00
1820.76,251.00
1822.62,263.00
1824.48,259.00
1826.33,261.00
1828.19,268.00
1830.04,262.00
1831.89,274.00
1833.74,255.00
1835.59,253.00
1837.43,261.00
1839.28,234.00
1841.12,272.00
1842.96,276.00
1844.79,249.00
1846.63,235.00
1848.46,227.00
1850.29,213.00
1852.12,228.00
1853.95,215.00
1855.78,248.00
1857.60,213.00
1859.42,231.00
1861.24,213.00
1863.06,242.00
1864.88,194.00
1866.69,221.00
1868.50,238.00
1870.31,236.00
1872.12,230.00
1873.93,209.00
1875.73,236.00
1877.53,234.00
1879.33,234.00
1881.13,232.00
1882.93,245.00
1884.72,212.00
1886.52,204.00
1888.31,197.00
1890.10,218.00
1891.88,232.00
1893.67,211.00
1895.45,194.00
1897.24,223.00
1899.01,206.00
1900.79,183.00
1902.57,211.00
1904.34,213.00
1906.11,232.00
1907.88,211.00
1909.65,188.00
1911.42,215.00
1913.18,205.00
1914.94,196.00
1916.70,182.00
1918.46,177.00
1920.22,211.00
1921.97,199.00
1923.73,184.00
1925.48,192.00
1927.23,192.00
1928.97,206.00
1930.72,190.00
1932.46,196.00
1934.20,151.00
1935.94,200.00
1937.68,185.00
1939.41,157.00
1941.15,177.00
1942.88,182.00
1944.61,168.00
1946.34,147.00
1948.06,177.00
1949.79,168.00
1951.51,167.00
1953.23,168.00
1954.95,171.00
1956.66,162.00
1958.38,155.00
1960.09,168.00
1961.80,158.00
1963.51,160.00
1965.22,169.00
1966.92,171.00
1968.62,148.00
1970.32,154.00
1972.02,152.00
1973.72,169.00
1975.42,177.00
1977.11,158.00
1978.80,130.00
1980.49,160.00
1982.18,131.00
1983.86,141.00
1985.55,129.00
1987.23,132.00
1988.91,139.00
1990.59,140.00
1992.26,146.00
1993.94,118.00
1995.61,135.00
1997.28,124.00
1998.95,141.00
2000.61,151.00
2002.28,112.00
2003.94,116.00
2005.60,104.00
2007.26,124.00
2008.92,143.00
2010.57,138.00
2012.22,110.00
2013.87,122.00
2015.52,128.00
2017.17,99.00
2018.82,110.00
2020.46,113.00
2022.10,126.00
2023.74,151.00
2025.38,113.00
2027.01,103.00
2028.65,87.00
2030.28,107.00
2031.91,95.00
2033.54,113.00
2035.16,130.00
2036.79,116.00
2038.41,94.00
2040.03,106.00
2041.65,92.00
2043.27,93.00
2044.88,87.00
2046.49,116.00
2048.10,116.00
2049.71,72.00
2051.32,103.00
2052.93,81.00
2054.53,72.00
2056.13,61.00
2057.73,98.00
2059.33,83.00
2060.92,109.00
2062.52,99.00
2064.11,91.00
2065.70,83.00
2067.29,71.00
2068.87,80.00
2070.46,93.00
2072.04,93.00
2073.62,71.00
2075.20,80.00
2076.77,82.00
2078.35,78.00
2079.92,83.00
2081.49,76.00
2083.06,82.00
2084.63,80.00
2086.19,69.00
2087.75,70.00
2089.32,36.00
2090.87,83.00
2092.43,63.00
2093.99,91.00
2095.54,82.00
2097.09,55.00
2098.64,61.00
2100.19,57.00
2101.74,74.00
2103.28,27.00
2104.82,65.00
2106.36,65.00
2107.90,68.00
2109.44,67.00
2110.97,67.00
2112.50,64.00
2114.03,88.00
2115.56,54.00
2117.09,58.00
2118.61,46.00
2120.14,69.00
2121.66,59.00
2123.18,63.00
2124.69,39.00
2126.21,51.00
2127.72,52.00
2129.23,82.00
2130.74,61.00
2132.25,65.00
2133.76,40.00
2135.26,67.00
2136.76,70.00
2138.26,38.00
2139.76,35.00
2141.25,42.00
2142.75,46.00
2144.24,71.00
2145.73,61.00
2147.22,69.00
2148.71,19.00
2150.19,50.00
2151.67,45.00
2153.15,57.00
2154.63,47.00
2156.11,59.00
2157.58,25.00
2159.06,61.00
2160.53,54.00
2162.00,44.00
2163.47,42.00
2164.93,65.00
2166.39,48.00
2167.86,55.00
2169.32,38.00
2170.77,29.00
2172.23,46.00
2173.68,59.00
2175.14,22.00
2176.59,55.00
2178.03,28.00
2179.48,61.00
2180.92,57.00
2182.37,34.00
2183.81,36.00
2185.25,42.00
2186.68,40.00
2188.12,40.00
2189.55,30.00
2190.98,42.00
2192.41,21.00
2193.84,46.00
2195.26,31.00
2196.69,44.00
2198.11,19.00
2199.53,38.00
2200.94,33.00
2202.36,36.00
2203.77,17.00
2205.19,34.00
2206.60,35.00
2208.00,34.00
2209.41,40.00
2210.81,17.00
2212.22,32.00
2213.62,49.00
2215.01,32.00
2216.41,15.00
2217.81,40.00
2219.20,25.00
2220.59,32.00
