ENLIGHTEN Version,1.6.8
Measurement ID,20190528-094342-621805-WP-00204
Serial Number,WP-00204
Label,Toluene
Integration Time,2000
Timestamp,2019-05-28 09:43:42.621805
Note,
Temperature,-99
CCD C0,640.9744873046875
CCD C1,0.11524999886751175
CCD C2,-5.4810998335597105e-06
CCD C3,-6.335299840287689e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,633.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
196.54,3152.00
199.35,3361.00
202.15,3678.00
204.95,4041.00
207.75,4480.00
210.55,4675.00
213.35,4649.00
216.15,4345.00
218.94,3949.00
221.74,3574.00
224.53,3249.00
227.32,3076.00
230.11,2884.00
232.90,2781.00
235.69,2698.00
238.48,2616.00
241.26,2604.00
244.05,2520.00
246.83,2477.00
249.61,2416.00
252.39,2466.00
255.17,2437.00
257.95,2437.00
260.72,2429.00
263.50,2401.00
266.27,2366.00
269.05,2347.00
271.82,2399.00
274.59,2357.00
277.36,2325.00
280.12,2365.00
282.89,2346.00
285.66,2313.00
288.42,2283.00
291.18,2283.00
293.94,2348.00
296.70,2303.00
299.46,2319.00
302.22,2332.00
304.97,2304.00
307.73,2294.00
310.48,2281.00
313.23,2292.00
315.99,2308.00
318.73,2296.00
321.48,2320.00
324.23,2273.00
326.98,2319.00
329.72,2387.00
332.46,2408.00
335.21,2509.00
337.95,2611.00
340.69,2701.00
343.42,2658.00
346.16,2558.00
348.90,2517.00
351.63,2462.00
354.36,2374.00
357.10,2385.00
359.83,2427.00
362.55,2381.00
365.28,2407.00
368.01,2408.00
370.73,2434.00
373.46,2414.00
376.18,2369.00
378.90,2399.00
381.62,2462.00
384.34,2431.00
387.06,2456.00
389.78,2435.00
392.49,2444.00
395.20,2420.00
397.92,2406.00
400.63,2417.00
403.34,2488.00
406.05,2465.00
408.75,2410.00
411.46,2374.00
414.16,2410.00
416.87,2467.00
419.57,2452.00
422.27,2416.00
424.97,2441.00
427.67,2465.00
430.37,2432.00
433.06,2456.00
435.76,2513.00
438.45,2408.00
441.14,2473.00
