ENLIGHTEN Version,1.6.8
Measurement ID,20190528-105618-268120-WP-00357
Serial Number,WP-00357
Label,Sucrose
Integration Time,100
Timestamp,2019-05-28 10:56:18.268120
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
257.31,0.00
259.25,0.00
261.19,0.00
263.13,-681.00
265.07,297.00
267.01,-197.00
268.95,723.00
270.88,-678.00
272.82,217.00
274.75,-249.00
276.68,150.00
278.61,-663.00
280.54,3.00
282.46,-671.00
284.39,-267.00
286.31,-272.00
288.24,-198.00
290.16,-728.00
292.08,528.00
294.00,-469.00
295.92,-20.00
297.83,162.00
299.75,-136.00
301.66,-194.00
303.58,301.00
305.49,246.00
307.40,-194.00
309.31,543.00
311.22,116.00
313.12,85.00
315.03,-74.00
316.93,-384.00
318.83,-11.00
320.73,-630.00
322.63,-164.00
324.53,841.00
326.43,596.00
328.33,-423.00
330.22,-170.00
332.12,-467.00
334.01,405.00
335.90,205.00
337.79,182.00
339.68,-502.00
341.57,-478.00
343.45,340.00
345.34,-5.00
347.22,768.00
349.10,63.00
350.98,543.00
352.86,57.00
354.74,366.00
356.62,841.00
358.50,841.00
360.37,264.00
362.24,18.00
364.12,895.00
365.99,1782.00
367.86,2980.00
369.73,3142.00
371.59,3648.00
373.46,2520.00
375.33,5689.00
377.19,6373.00
379.05,6394.00
380.91,7990.00
382.77,8568.00
384.63,11118.00
386.49,9445.00
388.35,13803.00
390.20,15523.00
392.06,19173.00
393.91,21708.00
395.76,27701.00
397.61,29929.00
399.46,37227.00
401.31,34426.00
403.15,42632.00
405.00,36382.00
406.84,35895.00
408.69,33330.00
410.53,32273.00
412.37,27639.00
414.21,28592.00
416.05,25856.00
417.88,25687.00
419.72,22967.00
421.55,22849.00
423.39,20465.00
425.22,20192.00
427.05,17517.00
428.88,17862.00
430.71,16125.00
432.54,17794.00
434.36,17471.00
436.19,18522.00
438.01,17696.00
439.83,20700.00
441.65,19648.00
443.48,21237.00
445.29,17112.00
447.11,18249.00
448.93,17013.00
450.74,16093.00
452.56,13662.00
454.37,12334.00
456.18,11056.00
457.99,10302.00
459.80,9017.00
461.61,9031.00
463.42,8639.00
465.23,8098.00
467.03,8447.00
468.83,8827.00
470.64,7717.00
472.44,6943.00
474.24,7484.00
476.04,7522.00
477.84,6335.00
479.63,8006.00
481.43,7649.00
483.22,8766.00
485.02,8309.00
486.81,8880.00
488.60,9808.00
490.39,10077.00
492.18,10521.00
493.96,11151.00
495.75,11022.00
497.54,11509.00
499.32,11030.00
501.10,11653.00
502.88,12185.00
504.67,11866.00
506.45,14073.00
508.22,13622.00
510.00,13539.00
511.78,14017.00
513.55,16984.00
515.33,18479.00
517.10,21234.00
518.87,25531.00
520.64,25818.00
522.41,30297.00
524.18,31662.00
525.94,36472.00
527.71,37488.00
529.47,40169.00
531.24,37642.00
533.00,38941.00
534.76,39381.00
536.52,41394.00
538.28,41808.00
540.04,41394.00
541.80,43113.00
543.55,44152.00
545.31,42320.00
547.06,44023.00
548.81,43369.00
550.56,43553.00
552.31,41173.00
554.06,40816.00
555.81,39010.00
557.56,37689.00
559.30,33976.00
561.05,32225.00
562.79,27694.00
564.53,28015.00
566.28,23558.00
568.02,24215.00
569.75,20216.00
571.49,21207.00
573.23,20182.00
574.97,17759.00
576.70,19824.00
578.43,19146.00
580.17,18385.00
581.90,19625.00
583.63,18346.00
585.36,19731.00
587.09,17614.00
588.81,17416.00
590.54,15034.00
592.26,15893.00
593.99,12697.00
595.71,13284.00
597.43,11827.00
599.15,10996.00
600.87,10257.00
602.59,10404.00
604.31,8790.00
606.02,7389.00
607.74,8537.00
609.45,7890.00
611.17,9010.00
612.88,7206.00
614.59,8244.00
616.30,8242.00
618.01,9153.00
619.71,9716.00
621.42,10073.00
623.13,10751.00
624.83,11485.00
626.53,12207.00
628.24,13381.00
629.94,15912.00
631.64,18728.00
633.34,20275.00
635.04,22787.00
636.73,22863.00
638.43,25440.00
640.12,26127.00
641.82,26842.00
643.51,25929.00
645.20,26432.00
646.89,24669.00
648.58,22377.00
650.27,22000.00
651.96,17368.00
653.65,18363.00
655.33,16416.00
657.02,14083.00
658.70,13268.00
660.38,11694.00
662.06,10164.00
663.74,9838.00
665.42,8548.00
667.10,8396.00
668.78,7543.00
670.45,6462.00
672.13,6368.00
673.80,7644.00
675.48,7038.00
677.15,7451.00
678.82,7306.00
680.49,7970.00
682.16,7117.00
683.83,6923.00
685.49,7194.00
687.16,7677.00
688.82,7014.00
690.49,6811.00
692.15,7677.00
693.81,8594.00
695.47,7471.00
697.13,9194.00
698.79,7692.00
700.45,9025.00
702.11,8359.00
703.76,8988.00
705.42,8562.00
707.07,7031.00
708.72,8116.00
710.37,7093.00
712.02,6113.00
713.67,7055.00
715.32,7469.00
716.97,7778.00
718.62,6548.00
720.26,7637.00
721.91,6137.00
723.55,8393.00
725.19,5991.00
726.84,6528.00
728.48,7813.00
730.12,7248.00
731.75,8483.00
733.39,9674.00
735.03,10042.00
736.66,10057.00
738.30,9574.00
739.93,10627.00
741.57,9779.00
743.20,9626.00
744.83,10513.00
746.46,9338.00
748.09,9863.00
749.71,9054.00
751.34,7319.00
752.97,6590.00
754.59,6590.00
756.22,7084.00
757.84,4944.00
759.46,5579.00
761.08,5478.00
762.70,4886.00
764.32,4518.00
765.94,3024.00
767.56,3995.00
769.17,3473.00
770.79,2972.00
772.40,2212.00
774.01,3639.00
775.63,2488.00
777.24,2728.00
778.85,3263.00
780.46,2876.00
782.07,4365.00
