ENLIGHTEN Version,1.6.8
Measurement ID,20190528-175107-242399-WP-00421
Serial Number,WP-00421
Label,Glucose 100g per L
Integration Time,2000
Timestamp,2019-05-28 17:51:07.242399
Note,
Temperature,-99
CCD C0,845.722412109375
CCD C1,0.1515599936246872
CCD C2,-8.504200195602607e-06
CCD C3,-7.913800281755812e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,830.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
223.98,4579.00
226.10,5148.00
228.22,5735.00
230.33,6371.00
232.45,6804.00
234.56,7126.00
236.68,7535.00
238.79,7523.00
240.90,7705.00
243.01,7664.00
245.12,7733.00
247.23,7782.00
249.34,7560.00
251.44,7552.00
253.55,7480.00
255.65,7476.00
257.76,7387.00
259.86,7413.00
261.96,7421.00
264.06,7396.00
266.16,7341.00
268.26,7253.00
270.36,7286.00
272.46,7166.00
274.55,7174.00
276.65,7096.00
278.74,7020.00
280.83,7022.00
282.92,6954.00
285.01,6787.00
287.10,6830.00
289.19,6752.00
291.28,6663.00
293.37,6484.00
295.45,6430.00
297.54,6295.00
299.62,6278.00
301.70,6217.00
303.78,6262.00
305.86,6161.00
307.94,6102.00
310.02,6080.00
312.10,5953.00
314.18,5969.00
316.25,5942.00
318.33,5934.00
320.40,5913.00
322.47,5875.00
324.54,5902.00
326.62,5961.00
328.69,5969.00
330.75,5930.00
332.82,5980.00
334.89,5993.00
336.95,6113.00
339.02,6115.00
341.08,6099.00
343.14,6182.00
345.21,6240.00
347.27,6189.00
349.33,6310.00
351.39,6294.00
353.44,6255.00
355.50,6269.00
357.56,6255.00
359.61,6035.00
361.66,6007.00
363.72,6033.00
365.77,5992.00
367.82,5817.00
369.87,5906.00
371.92,5927.00
373.96,5885.00
376.01,5958.00
378.06,5967.00
380.10,6064.00
382.15,6037.00
384.19,6155.00
386.23,6194.00
388.27,6280.00
390.31,6363.00
392.35,6441.00
394.39,6629.00
396.42,6910.00
398.46,7102.00
400.49,7051.00
402.53,7333.00
404.56,7545.00
406.59,7546.00
408.62,7698.00
410.65,7595.00
412.68,7811.00
414.71,7865.00
416.74,8165.00
418.76,8475.00
420.79,8720.00
422.81,9050.00
424.83,8936.00
426.86,8825.00
428.88,8560.00
430.90,8325.00
432.91,8141.00
434.93,7940.00
436.95,7871.00
438.97,7954.00
440.98,8032.00
442.99,8277.00
445.01,8311.00
447.02,8587.00
449.03,8493.00
