ENLIGHTEN Version,1.6.8
Measurement ID,20190528-110056-788510-WP-00357
Serial Number,WP-00357
Label,Isopropanol
Integration Time,7
Timestamp,2019-05-28 11:00:56.788510
Note,
Temperature,-99
CCD C0,801.1829833984375
CCD C1,0.12474799901247025
CCD C2,-2.2862799596623518e-05
CCD C3,4.907460215974879e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,False
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
257.31,0.00
259.25,0.00
261.19,0.00
263.13,210.00
265.07,-28.00
267.01,35.00
268.95,230.00
270.88,-33.00
272.82,460.00
274.75,-20.00
276.68,360.00
278.61,-166.00
280.54,279.00
282.46,-648.00
284.39,111.00
286.31,206.00
288.24,43.00
290.16,429.00
292.08,-52.00
294.00,282.00
295.92,-236.00
297.83,51.00
299.75,460.00
301.66,2.00
303.58,-234.00
305.49,13.00
307.40,267.00
309.31,-230.00
311.22,555.00
313.12,489.00
315.03,-24.00
316.93,-167.00
318.83,383.00
320.73,-453.00
322.63,247.00
324.53,-261.00
326.43,59.00
328.33,107.00
330.22,-131.00
332.12,463.00
334.01,131.00
335.90,143.00
337.79,128.00
339.68,-262.00
341.57,-20.00
343.45,-295.00
345.34,339.00
347.22,6.00
349.10,191.00
350.98,486.00
352.86,256.00
354.74,221.00
356.62,-152.00
358.50,-70.00
360.37,-282.00
362.24,204.00
364.12,543.00
365.99,409.00
367.86,280.00
369.73,308.00
371.59,515.00
373.46,538.00
375.33,87.00
377.19,523.00
379.05,684.00
380.91,140.00
382.77,711.00
384.63,792.00
386.49,477.00
388.35,952.00
390.20,509.00
392.06,1800.00
393.91,340.00
395.76,1736.00
397.61,1021.00
399.46,994.00
401.31,776.00
403.15,1118.00
405.00,1526.00
406.84,937.00
408.69,1303.00
410.53,1550.00
412.37,1994.00
414.21,2001.00
416.05,1285.00
417.88,2507.00
419.72,1898.00
421.55,2728.00
423.39,2829.00
425.22,3066.00
427.05,3487.00
428.88,3238.00
430.71,3461.00
432.54,2595.00
434.36,2651.00
436.19,2717.00
438.01,2844.00
439.83,2450.00
441.65,2170.00
443.48,1893.00
445.29,2782.00
447.11,2651.00
448.93,2435.00
450.74,1500.00
452.56,1744.00
454.37,1321.00
456.18,1643.00
457.99,976.00
459.80,1081.00
461.61,1221.00
463.42,1182.00
465.23,2225.00
467.03,1133.00
468.83,1282.00
470.64,1898.00
472.44,1977.00
474.24,1533.00
476.04,801.00
477.84,1144.00
479.63,2252.00
481.43,2971.00
483.22,2718.00
485.02,2899.00
486.81,3224.00
488.60,3323.00
490.39,2983.00
492.18,2532.00
493.96,2110.00
495.75,2444.00
497.54,2050.00
499.32,1569.00
501.10,1799.00
502.88,1933.00
504.67,1528.00
506.45,1019.00
508.22,1734.00
510.00,667.00
511.78,1590.00
513.55,1094.00
515.33,-97.00
517.10,892.00
518.87,1662.00
520.64,346.00
522.41,994.00
524.18,263.00
525.94,487.00
527.71,1182.00
529.47,454.00
531.24,565.00
533.00,1205.00
534.76,234.00
536.52,5.00
538.28,902.00
540.04,299.00
541.80,471.00
543.55,958.00
545.31,-115.00
547.06,932.00
548.81,838.00
550.56,521.00
552.31,292.00
554.06,539.00
555.81,898.00
557.56,479.00
559.30,99.00
561.05,669.00
562.79,756.00
564.53,1060.00
566.28,151.00
568.02,1259.00
569.75,-152.00
571.49,319.00
573.23,894.00
574.97,763.00
576.70,566.00
578.43,1198.00
580.17,709.00
581.90,730.00
583.63,1077.00
585.36,343.00
587.09,447.00
588.81,348.00
590.54,-59.00
592.26,1062.00
593.99,180.00
595.71,665.00
597.43,557.00
599.15,862.00
600.87,-226.00
602.59,666.00
604.31,157.00
606.02,546.00
607.74,830.00
609.45,732.00
611.17,1105.00
612.88,155.00
614.59,840.00
616.30,596.00
618.01,406.00
619.71,586.00
621.42,21.00
623.13,670.00
624.83,607.00
626.53,442.00
628.24,1109.00
629.94,816.00
631.64,940.00
633.34,324.00
635.04,613.00
636.73,456.00
638.43,1605.00
640.12,905.00
641.82,1303.00
643.51,1161.00
645.20,616.00
646.89,800.00
648.58,513.00
650.27,913.00
651.96,106.00
653.65,1010.00
655.33,1244.00
657.02,1515.00
658.70,176.00
660.38,871.00
662.06,741.00
663.74,420.00
665.42,1181.00
667.10,831.00
668.78,784.00
670.45,880.00
672.13,923.00
673.80,650.00
675.48,450.00
677.15,1009.00
678.82,1472.00
680.49,1044.00
682.16,563.00
683.83,1372.00
685.49,962.00
687.16,681.00
688.82,801.00
690.49,76.00
692.15,601.00
693.81,112.00
695.47,801.00
697.13,1172.00
698.79,170.00
700.45,871.00
702.11,743.00
703.76,484.00
705.42,25.00
707.07,1250.00
708.72,1146.00
710.37,997.00
712.02,512.00
713.67,695.00
715.32,623.00
716.97,768.00
718.62,497.00
720.26,51.00
721.91,-91.00
723.55,569.00
725.19,663.00
726.84,953.00
728.48,1312.00
730.12,736.00
731.75,702.00
733.39,902.00
735.03,722.00
736.66,175.00
738.30,759.00
739.93,792.00
741.57,933.00
743.20,522.00
744.83,661.00
746.46,342.00
748.09,188.00
749.71,1278.00
751.34,285.00
752.97,202.00
754.59,951.00
756.22,704.00
757.84,877.00
759.46,756.00
761.08,1050.00
762.70,318.00
764.32,407.00
765.94,1253.00
767.56,837.00
769.17,743.00
770.79,1283.00
772.40,370.00
774.01,1038.00
775.63,473.00
777.24,1228.00
778.85,569.00
780.46,1409.00
782.07,294.00
783.67,580.00
785.28,1853.00
786.88,1017.00
788.49,1328.00
790.09,1462.00
791.70,746.00
793.30,1833.00
794.90,1196.00
796.50,3296.00
798.10,2059.00
799.69,2730.00
801.29,4783.00
802.89,4803.00
804.48,7652.00
806.08,8485.00
807.67,12146.00
809.26,16606.00
810.85,22358.00
812.44,27605.00
814.03,33902.00
815.62,38082.00
817.21,42071.00
818.79,41837.00
820.38,42216.00
821.96,37022.00
823.55,34616.00
825.13,27526.00
826.71,22316.00
828.29,16711.00
829.87,12719.00
831.45,9894.00
833.03,7128.00
834.61,4642.00
836.18,4251.00
837.76,3053.00
839.33,2572.00
840.91,2747.00
842.48,2755.00
844.05,1445.00
845.62,2085.00
847.19,1538.00
848.76,1641.00
850.33,1458.00
851.90,2077.00
853.46,1326.00
855.03,1613.00
856.59,526.00
858.15,698.00
859.72,1250.00
861.28,1861.00
862.84,578.00
864.40,1728.00
865.96,112.00
867.52,1174.00
869.07,885.00
870.63,572.00
872.18,939.00
873.74,1119.00
875.29,646.00
876.84,1524.00
878.40,1004.00
879.95,486.00
881.50,1311.00
883.04,2246.00
884.59,282.00
886.14,648.00
887.69,1748.00
889.23,914.00
890.78,1130.00
892.32,1409.00
893.86,787.00
895.40,1955.00
896.94,1428.00
898.48,812.00
900.02,1308.00
901.56,1454.00
903.10,1629.00
904.63,1705.00
906.17,987.00
907.70,2023.00
909.24,1677.00
910.77,1851.00
912.30,1893.00
913.83,2464.00
915.36,2688.00
916.89,2429.00
918.42,2738.00
919.95,1916.00
921.48,3033.00
923.00,4000.00
924.53,4423.00
926.05,3770.00
927.57,3551.00
929.10,4456.00
930.62,5112.00
932.14,5603.00
933.66,4692.00
935.18,5014.00
936.70,6251.00
938.21,5872.00
939.73,7807.00
941.24,8600.00
942.76,8266.00
944.27,9221.00
945.79,8188.00
947.30,8480.00
948.81,9313.00
950.32,9758.00
951.83,9159.00
953.34,9446.00
954.84,8347.00
956.35,9134.00
957.86,7647.00
959.36,7822.00
960.87,4930.00
962.37,5359.00
963.87,5186.00
965.37,4886.00
966.88,3059.00
968.38,3938.00
969.87,2714.00
971.37,1870.00
972.87,1912.00
974.37,2424.00
975.86,1744.00
977.36,701.00
978.85,1934.00
980.35,857.00
981.84,1664.00
983.33,1020.00
984.82,1722.00
986.31,1797.00
987.80,1750.00
989.29,1103.00
990.77,596.00
992.26,1016.00
993.75,450.00
995.23,631.00
996.72,692.00
998.20,462.00
999.68,1480.00
1001.16,1059.00
1002.64,683.00
1004.12,1031.00
1005.60,236.00
1007.08,1276.00
1008.56,823.00
1010.04,428.00
1011.51,888.00
1012.99,537.00
1014.46,780.00
1015.93,1105.00
1017.41,605.00
1018.88,-46.00
1020.35,688.00
1021.82,1353.00
1023.29,817.00
1024.76,1487.00
1026.23,1005.00
1027.69,1048.00
1029.16,835.00
1030.62,438.00
1032.09,87.00
1033.55,250.00
1035.02,181.00
1036.48,389.00
1037.94,583.00
1039.40,363.00
1040.86,207.00
1042.32,79.00
1043.78,219.00
1045.23,362.00
1046.69,725.00
1048.15,335.00
1049.60,622.00
1051.05,580.00
1052.51,1071.00
1053.96,888.00
1055.41,742.00
1056.86,-245.00
1058.31,94.00
1059.76,952.00
1061.21,1400.00
1062.66,158.00
1064.10,791.00
1065.55,419.00
1067.00,1032.00
1068.44,1048.00
1069.88,1659.00
1071.33,390.00
1072.77,410.00
1074.21,886.00
1075.65,1159.00
1077.09,904.00
1078.53,578.00
1079.97,1128.00
1081.41,1115.00
1082.84,1306.00
1084.28,525.00
1085.71,1130.00
1087.15,865.00
1088.58,1529.00
1090.02,1712.00
1091.45,2014.00
1092.88,1318.00
1094.31,2072.00
1095.74,1759.00
1097.17,2948.00
1098.60,1479.00
1100.02,2484.00
1101.45,3017.00
1102.88,3748.00
1104.30,3707.00
1105.73,3454.00
1107.15,3370.00
1108.57,3934.00
1109.99,3503.00
1111.42,5127.00
1112.84,4482.00
1114.26,4146.00
1115.68,5305.00
1117.09,4594.00
1118.51,5078.00
1119.93,5353.00
1121.34,6118.00
1122.76,5705.00
1124.17,5699.00
1125.59,6537.00
1127.00,5442.00
1128.41,6550.00
1129.82,6191.00
1131.24,5793.00
1132.65,5510.00
